,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2049328,5,B0001ZWLSS,My 9 year old daughter and I absolutely love this movie.  It is clean and fun.  Highly recommended!,1238630400,,99,4.444444444444445
2049329,5,B0001ZWLSS,these movie is a great movie becz it came as a two dvd set but also i had never seen it before and i it was a great movie i would recommend these movie to the classic fans out there,1220313600,,181,3.55
2049330,3,B0001ZWLSS,"There are no special features here, and the ""Groom"" film is in black and white, but for Bing Crosby or old-fashioned musical fans, you can't go wrong with this at a bargain price.  The ""Groom"" film features the Oscar-winning song ""In the Cool Cool of the Evening"" (fun lyrics by Johnny Mercer) and it's a treat. Who knew Jane Wyman could sing!?  The movie plot is sappy and entirely predictable, but as in many of his roles, Bing adds just a touch of jazzy hip flourishes.",1204934400,,472,4.476744186046512
2049331,2,B0001ZWLSS,"the two movies pair bing crosby and jane wyman. first is a pleasant backstage musical highlighted by a fun role for the great ethel barrymore as the mistress of a private school. its nothing great but its fun. the second film (HCTG) is an utter mess that merits viewing for only 2 reasons: bing introduced ""in the cool cool cool of the evening"", and its the worst (as far as i can tell) movie directed by the immortal frank capra.",1162944000,,430,4.3875
2049332,3,B0001ZWLSS,"I grew up with the Crosby musicals/music, as well as Sinatra, etc.  I still enjoy sitting back and being entertained rather lectured or preached to.  Many of today's movies lack the entertainment feature.  These were two very enjoyable, singable, and family-type  movies.",1140048000,,271,5.380952380952381
2049333,4,B0001ZWLSS,"JUST FOR YOU is mainly a vehicule for JANE WYMAN and BING CROSBY who had great chemistry together. We all know how it's gonna end and the plot is a little melodramatic. Nevertheless,it is  a rather pleasant affair. After a very shaky start,HERE COMES THE GROOM becomes hilarious and shows CAPRA getting the most of all his actors. It is the only film of the fifties whose highlight is a wrestling match between two women. BING has a field day in this part and it's easy to understand why the director thought that he was a fabulous actor. The producers certainly knew that IN THE COOL,COOL,COOL OF THE EVENING was going to be a hit. If you like BING but never saw this movie,you are missing something.",1137024000,5,701,4.519685039370079
2049334,4,B0001ZWLSS,"Fans of the great Bing Crosby will certainly enjoy this double bill from the early 1950's.  With the Hollywood studios reeling from the effects of television, the House On UnAmerican Activites Committee, and the war in Korea, ""Here Comes The Groom/Just For You"" were and are better than average musical fare both then and now.  Both films find Mr. Crosby in splendid voice with better than average song material such as ""Zing a Little Zong"" and the Oscar winning ""In the Cool,Cool,Cool of the Evening.""  Famed director Frank Capra, who gave us such American classics as ""You Can't Take It With You"" and the holiday favorite ""It's A Wonderful Life"" elevates ""Here Comes The Groom"" out of the level of routine studio fare while Elliott Nugent wraps a twenty year career behind the camera with his jewel-like ""Just For You.""  In addition to Crosby, both films feature the radiant Jane Wyman and a number of major stars to include Franchot Tone and Ethel Barrymore along with rising stars Natalie Wood and Anna Maria Alberghetti.  Like another Bing Crosby double film offering, ""Holiday Inn/Going My Way"", ""Here Comes The Groom/Just For You"" serves as a pleasant reminder just how much fun movie musicals were and still are.",1125273600,13,1220,4.902912621359223
2049335,3,B0001ZWLSS,"""HERE COMES THE GROOM""  (Paramount, 1951) (one star)

When folks discuss the great films of Frank Capra, this film seldom seems to come up... and there's a reason!  This was a pretty terrible film, one of Bing Crosby's least charming outings, and certainly a low point for Capra.  The script is atrocious, the realization is shoddy and abrupt, and the film's end may make you feel a little queasy.  Here's the plot: Bing is a foreign correspondent, off in postwar Europe, writing heartwarming stories about French war orphans.  His editor wants something juicier, and his jilted American fiancee does, too.  So, Bing has to come back to the States with, naturally, a couple of toussle-haired raggamuffins in tow and a song in his heart.  Alas!  He is too late: his sweetie (played by a remarkably shrill Jane Wyman) has dumped him in favor of her millionaire boss, amiably portrayed by Franchot Tone.  In fact, it's Franchot Tone, easily outshining Crosby, who gives this ricketty film its one glimmer of class... A long scene between him and Bing, when they size each other up, is the single redeeming sequence... Everything else is rough, slipshod and frantic, including Capra's directorial work, particularly the editing.  Bing does his best to be cool and hip, but his schtick just isn't working this time around... Mostly it's the film's fault; this is an amazingly substandard production... It's worth skipping, even if you're a big Bing Crosby fan.

""JUST FOR YOU""  (Paramount, 1952) (three stars)

Der Bingle and Jane Wyman team up again for this glossy Technicolor spectacle, in which Broadway star Bing is torn between his duty to his children (who are alienated because of his workaholic tendencies) and his budding love life (which, unfortunately, involves Jane Wyman, who I find quite unappealing).  It's an okay film, very white picket fence-y and Eisenhower-ish... The musical numbers don't have any cohesion, but that's okay -- they're clearly just meant to be eye candy and pad the film out... (Cast notes: Bing's son, Gary, plays his petulant son, while a teenage Natalie Wood plays the daughter... and sparkles in many a scene...) Kind of a ho-hum, melodramatic plot, but it's an entertaining enough movie, with some choice moments of campy fun.  Not bad.",1094428800,9,2274,5.007978723404255
2049336,5,B0001ZWLSS,"Yes, Its Bing Crosby and Jane Wyman in a colorful, tuneful musical comedy - Just for You (1952) The songs are excellent and include the lively Zing a Little Zong as well as The Live Oak Tree, I'll Si Si Ya in Bahia and a Mexican Ballet sequence. In the picture Bing is having trouble with his teenage children, played by Robert Arthur and Natalie Wood. Ethel Barrymore appears in the picture as a school headmistress cum motor mechanic, specialising in starting tricky outboard motors! Excellent fun all the way. The film does, however, have its serious moments and makes a good point regarding the music publishing business.

Here Comes the Groom was made in 1951 in Black & White. This is an excellent musical comedy (Directed by Frank Capra) with serious moments. Alex Smith appears in the picture and a rival to Jane Wyman for Bing's affections. Songs include In the Cool Cool Cool of the Evening, Your Own Little House, Misto Christopher Columbus and Bonne Nuit. There are a few cameo guest appearances.

 The quality is excellent especially considering the material is over 50 years old. The double bill is good value for money. Enjoy!",1090886400,27,1141,4.781725888324873
2049367,4,B0001ZWLSS,too good movie,1452470400,,14,4.0
2049368,5,B0001ZWLSS,Love it...,1445558400,,10,4.5
2049369,5,B0001ZWLSS,One of my Favorite movies is here comes the groom! Just for you was also great! You won't be disappointed in this dvd.,1436400000,,118,4.173913043478261
2049370,5,B0001ZWLSS,good srvc,1429488000,,9,4.0
2049371,4,B0001ZWLSS,Good classic movie...,1421884800,,21,6.333333333333333
2049372,5,B0001ZWLSS,I've seen Here comes the groom many times before so I wanted to have a copy of my own to watch whenever I want.,1393891200,,111,3.6666666666666665
2049373,5,B0001ZWLSS,"I had Here comes the groom on VHS and it took me sometime before I found this copy on DVD.  I was so excited when
I was  able to find it.",1385856000,,137,3.3870967741935485
2049374,4,B0001ZWLSS,"As a fan of Frank Capra, I had to see ""Here Comes the Groom,"" even though it's one of the postwar ones that everybody knocks.  So I was pleasantly surprised when -- but I'm getting ahead of myself.

Paramount has an interesting pair of films here.  Made one year apart, both star Bing Crosby and Jane Wyman and both are 50's musicals.  Beyond that the difference is striking.  One's in color; the other isn't.  One is quite good, and the other . . .

Let's start with ""Just for You.""  Bing plays a Broadway impresario who is personally and professionally attached to his leading lady, played by Jane Wyman.  The fly in the ointment is Bing's two teenaged children, who have been neglected by their widower father.  Bing tries to make up by spending more time with his son, who falls in love with Wyman.  (Are you laughing yet?)  The flawed conceit of the script requires an actress to be old enough that Bing isn't ""robbing the cradle,"" yet young enough to appeal to his 18 year old son.  Wyman may be lovely, but not enough to appeal to someone literally half her age.  (Side note: the actor playing Bing's son has such a baby face, that seeing him in suits makes him look like a little boy playing ""dress up."")  Natalie Wood, who plays Bing's daughter, was in-between the cuteness of ""Miracle on 34th St"" and the vivaciousness of ""Rebel Without a Cause.""  The biggest problem, however, is she is hardly given anything to do. Ethel Barrymore and Natalie's drunken governess do their best to keep things lively and there's a nice musical number, ""I'll Si-Si Ya in Bahia"" but overall, this one just WASN'T for me.

Next is ""Here Comes the Groom.""  Made a year earlier and in black and white, ""Groom"" is far superior.  Much of the credit must go to director Frank Capra.  Watching this for the first time, I wondered why people didn't regard this as fondly as ""It Happened One Night"" or ""You Can't Take It With You.""  True, it's no ""Mr. Smith"" or ""It's a Wonderful Life"" but what is?

Here Bing plays Pete, an overseas reporter who has become attached to two French orphans.  He needs someone to act as mother to little Bobbie and Suzi, just when his long-suffering fiancee, Emmadel Jones (Wyman) has given up on him and plans to marry her millionaire employer (Franchot Tone).  There is more drama in the first ten minutes (a scene with Anna Maria Alberghetti in a cameo role before Pete even decided to adopt the kids) than in the entirety of ""Just for You.""  There's also a funny and inventive ""talking record"" performance of Emmadel giving Pete a kiss off.

Alexis Smith is wonderful as cold, repressed Cousin Winifred.  Capra's love for supporting characters is in evidence here, with much attention given to Robert Keith (Brian Keith's dad) as Pete's newspaper editor boss.  Nominally a throw-away role, Capra allows Keith the space to enliven his character in a way that warms the film.  To a lesser extent, Connie Gilchrist as Emmadel's mother is also permitted enough room to be a character and not just an obstacle in the script.

Crosby is a delight from start to finish, especially in the ""makeover"" scene with Alexis and Robert Keith.  Wyman, who was reportedly looking for lighter fare after playing dark roles in ""Johnny Belinda"" and ""The Glass Menagerie,"" really throws herself into the role (in a good way).  Her singing and dancing number with Bing, ""In the Cool, Cool, Cool of the Evening,"" is a treat.  The difference between her charm here and in ""Just For You"" is the difference between a milkshake and skim milk.

So why isn't this regarded as warmly as ""It Happened One Night"" ?  Several reasons.  Capra was slowing down and it shows.  Some of the dialogue wasn't tweaked to the fine edge of his earlier works.  An over-reliance on old-fashioned vaudeville humor (especially Wyman's drunken Irish father).  Franchot Tone, who still has the charm to play a latter-day Prince Charming but the ravages of his real life alcohol problems can't be covered up.  Mostly, however, it's a third act that doesn't quite gel.  But the first two-thirds are delightful.

Not a bad deal for the price.  If you like Crosby, Wyman or classic rom-coms, you owe it to yourself to see a near classic (""Groom"") paired with an also-ran.",1366070400,,4235,4.666216216216216
2049375,5,B0001ZWLSS,Great movie for people that remember Bing and definitely for fans. Any movie were he sings he is at his best.,1364515200,,109,4.238095238095238
2049376,3,B0001ZWLSS,The color is off. Bing' s hair color and skin color look unintentionally grey. The top of the picture also jumps around.  I love Bing Crosby so I am happy to have this in my collection but the picture is just not right.,1362355200,,219,4.093023255813954
2049387,5,B0001ZWLSS,"Excellent packaging, excellent prints and good packaging and arrived on time.  The movies are de;leightful. Ands fondly remembered. The fashions in ""Just For You"" are sensational and the laughs in ""Here Comes The Groom match . Alexix Smsith gives a great performance. And the oscar winning song ""In The Cool Cool"" etc was a worthy winner. LIkewise ""Zing A Little Zong"" was a standout in ""Just For You",1361664000,,400,4.882352941176471
2049388,5,B0001ZWLSS,Have watched both movies and like them both! I have always been a Bing Crosby fan and they don't know how to make good movies these days : /,1357862400,,140,3.8620689655172415
2049389,5,B0001ZWLSS,"Just to find again AND IN DVD, the movie 'Here Comes the GROOM' is great all alone, however to obtain two on the same is really interesting.",1357171200,,140,4.222222222222222
