,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
338267,5,6301599918,"Ali: Fear Eats the Soul is a wonderful story with a strong socioeconomic message that can be compared to Douglas Sirk's All That Heaven Allows (1956) and Far From Heaven (2002) by Todd Haynes where an older woman loves a younger man from a different ethnic group.  Fassbinder's film takes place in Munich in the shadow of the 1972 Olympics when Arab terrorists took part of the Israel Olympic team hostage, which ended in a blood bath.  Nevertheless, Ali: Fear Eats the Soul is a completely unrelated story to the bloodshed that took place in 1972 as it is told around Ali, a Moroccan guest worker, and Emmi, an older German woman, who fall in love with one another.  Ali and Emmi come across each other at a local Arabian bar as Emmi seeks shelter from the rain outside.  Ali and Emmi dance, converse, and Emmi invites Ali home for a nightcap as she is suffering from loneliness.  Together they have to confront prejudice and racism as their relationship progresses since Ali looks and speaks differently than the German people around them.  During their struggle they decide to go on a short vacation in order to escape the intolerance that surrounded them and as they come back Ali and Emmi begin to have their own doubts of their relationship.  Fassbinder's film is a brilliant story and it uses some interesting cinematography that elevates the cinematic experience.  However, the sound quality of the dialogues removes the realistic tone of the environment which sounds recorded and the characters are sometimes awkwardly portrayed by the cast.  Nevertheless, Fassbinder created a truly unique cinematic experience as he colors the environment with his own touch and it leaves the audience with a great feeling.",1076544000,16,1717,4.913494809688581
338268,5,6301599918,"The movie starts out with groups of people staring at each other which would make anyone feel awkward or different. The directing style reflects distance by showing people far away and then bringing them up close in tightly cramped spaces. The fear is what separates people and eats at you. This is symbolized by Ali's stomach ulcer. In order to connect you have to stand together against all the prejudice and ugliness out there and treat each other well. The more we treat each other with respect the more we can stop the fear growing inside of us. At least this is the way I perceived the film. The director filmed this in 14 days and it was a very small project compared to other movies he made with big budgets. The Arab husband was really the director's lover. The director himself was gay and probably experienced prejudice himself. The movie is slow and awkward but I think it is meant to be this way. A definate must see for anyone who likes foreign film. It is probably one of the best as far as the message it displays and projects on film.
Lisa Nary",1013644800,4,1061,4.446153846153846
338269,5,6301599918,"In `Fear Eats the Soul` Fassbinder examines a range of social prejudices that divide and stigmatise people. The central plot strand concerns Emmi, an elderly widow who falls in love with and marries Ali, a Morrocan guest  worker. This relationship gathers a cluster of hostilities before itself  imploding as the two partners fall back into conventionalised patterns of  prejudice and desire. The film ends with a moving image of doomed  reunification, which itself symbolises the entire relationship.  Fassbinder`s achievement in this film is  showing how a spectrum of social  tensions reinforce and amplify each other. The scene in which the newly  married couple clumsily try to navigate through a menu in a high class  restaurant, with the aid of  a sneeringly contemptuous bourgeious flunky of  a waiter, is an example of Fassbinder`s sophisticated handling of his  subject matter. Similarly, the unravelling of the relationship, as Emmi and  Ali revert into familiar patterns of loyalty and exclusion, is sensitively  handled.  This is a superb film that never falls into lazy  sentimentality or cynicism. It is a testament to the ability of the  cinematic medium to explore social issues intelligently. Highly  reccommended.",958780800,5,1232,5.394736842105263
338270,5,6301599918,"A very moving film whose romantic story-line is underscored by painful ironies.  The love affair between the 60 year old German char woman and the much-younger Moroccan mechanic in the context of a disapproving and racist  German society is convincing, and alternately funny and sad.  Even more  funny and sad, however, is how easily each of the two characters can forget  the lessons they learn from each other and revert back to old habits.  Ali  forgets about love and acceptance and goes to someone who will provide him  with couscous.  Emmi forgets about what it means to persecute someone  because of ethnicity and rejects a Yugoslavian girl that comes to work  with her.  Brilliantly filmed, short and concise, and powerful, a great  movie.",957312000,,747,4.975609756097561
338360,3,6301599918,"*** This review may contain spoilers ***

Werner Fassbinder's 'Ali: Fear Eats the Soul' is loosely based on American director Douglas Sirk's 1955 soap opera, 'All That Heaven Allows'. Where Sirk's tale is about a middle class suburban housewife falling for a lower-class gardener who she employs, Fassbinder has bigger fish to fry. His tale focuses on Emmi, a 60ish West German cleaning woman who one day strays into a bar populated by Moroccan immigrants and ends up dancing with Ali, a dark-skinned Moroccan who works at an auto body shop. Fassbinder's strategy is to expose a deeply prejudiced German society who react poorly to Emmi and Ali, after they end up as a couple.

For awhile, Emmi is the true hero of the piece, as she endures all kinds of rejection from friends and family, who can't stomach the idea of a good German woman shacking up with (in their eyes) a 'lowly' Arab. The hostility is so intense from the German side that one wonders if Fassbinder has created a coterie of bad stereotypes. Fassbinder himself plays Emmi's son-in-law, a dyed in the wool neo-Nazi if there ever was one and his hatred of all immigrants may represent the bigoted voice of a certain group of reactionaries that still probably exist today, all over Europe. But when one of Emmi's sons smashes a TV set in their first encounter with Ali and they all walk out (including Emmi's daughter and other son) and vow never to talk to the mother again, it's a little too much. The same goes for Emmi's gossipy neighbors and the grocer who Emmi has patronized for years--they too end up shunning her after meeting Ali for the first time. Only a reasonable landlord and a group of even-keeled police officers refuse to play the nasty race card, as Fassbinder suggests that there are only a few good eggs amongst all the bad apples.

Are people who have such bigoted inclinations, so blatant about their prejudices? In real life, I say no. They would naturally try and project an image to the contrary, that they're actually tolerant when deep down they're not. Fassbinder's bunch of German nasties become much more palatable in the second half as they now do a 180 and try to suck up to Emmi. Fassbinder makes it clear that their big turn-a-round is hypocritical, because they act entirely out of self-interest and not because they've developed a humanitarian bent. A neighbor now needs Emmi's extra space in her apartment where they can store some extra clothes belonging to a relative who has just come into town. And one of Emmi's sons want her to watch their children as he and his wife need to be at work. There's also the grocer who realizes he's losing business from a good customer and now pretends that he has no problem with Ali and Emmi as a couple. The second half machinations in which friends and family make much more of an effort to accommodate a couple that they deep down despise, rings much more true than the blatant bigots Fassbinder tries to pass off as real people in the first half.

Fassbinder wisely brings Emmi down a peg or two in the second half, suggesting that her Nazi past (she reveals she was a Party member ""like everyone else"") is not entirely behind her. After all the hatred brings her to tears in the first half of the film and the unexpected acceptance occurs once she and Ali come back from a vacation, now she's more than willing to join forces again with her unprincipled neighbors (the gossipy women), to the detriment of a new apartment dweller, a cleaning woman from Yugoslavia, who ends up automatically ostracized and the new punching bag for the apartment ladies from hell. Emmi shows further signs of corruption, when she treats Ali as an object, showing off his muscles to her new found fawning friends and attributing his mood swings to a ""foreigner mentality"".

While the bulk of German society is taken to task, Fassbinder refuses to even things up on the other side. Heaven forbid that Fassbinder would ever suggest that there's a dark side to the immigrant experience in Germany. Ali is such a non-descript 'good guy', one can only dub him the 'Marty' of the New German Cinema. Despite being put off by all the racism he encounters everyday, he's willing , out of the goodness of his heart, to take Emmi for his wife, despite her physical unattractiveness. The more saintly a portrait Fassbinder paints of Ali, the more you get to sneer at the horrible racist German society, responsible for his lack of acceptance and outright ostracism. Sure, Fassbinder, will throw in a few 'imperfections'--he goes running back to the German barmaid and has a sex with her because Emmi won't cook his favorite 'cous-cous'. But in the end, he'll take that last dance with Emmi before collapsing from a stomach ulcer, brought on by all the stress caused by the bad, bad Germans!

The height of irony is our German 'Marty', the actor Ed Hedi ben Salem, ended up in prison after stabbing three people and then committing suicide. Salem was Fassbinder's lover in real life and it's obvious that his fictional character, 'Ali', is nothing more than a completely idealized vision of immigrants as victims. That is not to say that xenophobia in German society doesn't exist as well as outright racism--but Fassbinder, in his zeal to prosecute the failings of his own people, is unable to strike a balanced tone, where the foibles of both sides are dealt with fairly and impartially.

In its strongest moments, 'Ali' represents a plea for tolerance of people with different customs. In her strong performance as 'Emmi', Brigitte Mira represents the individual who's willing to 'go it alone', fighting a misguided establishment bent on living in the past by rejecting those who embrace 'alternative lifestyles'.",1343001600,8,5730,4.764350453172206
338361,5,6301599918,"FEAR EATS THE SOUL is an offbeat film.  Its premise is preposterous, but nonetheless the viewer is drawn into the story and comes to care about characters who are not glamorous or very exceptional on any level.  But somehow Emmy, this sixty-ish, somewhat dumpy cleaning woman, who had been a member of the Nazi party in her youth, and a very fit Moroccan ""guest worker"" named Ali, who is more than twenty years her junior, meet, fall in love, and marry.  They are reviled by the society in which they live. As long as other people are against them, their relationship is strong.  But gradually those who rejected them realize that they need the couple for economic reasons and (at least on the surface) accept them.  Then the couple's relationship falls apart.  The camera is objective and rather coldly observes the characters and the world in which they live.  The characters inhabit the German petit bourgeois, where kitsch is the reality.  Emmy's wardrobe consists primarily of jersey dresses with bold colorful patterns.  The pictures on her walls are seascapes that are perhaps ""Paint-by-number.""  But there is nothing campy about the point of view.  characters are respected.  Their feelings are real.  The film is in many ways like a play.  Some scenes look as if the characters were placed upon a stage while the stationary camera filmed them from the audience.  There are a lot of tableaux.  The whole story is told very simply and straightforwardly.  But the whole effect is compelling and somewhat disquieting.  I've seen it many times in theatres, television, and recorded video, so I was blown away by this DVD's fabulous quality.  You can really appreciate the clean, crisp photography of this film that was not evident on the VCR or the worn-out prints shown in revival houses.  I'll say the same for the soundtrack, which is a revelation after decades of hearing warped soundtracks.  The wonderfully restored film alone is worth the price of the DVD, but a second DVD is included that gave even me, a long time fan of this film, some new insights.  I was surprised that I was impressed by Todd Haynes' introduction because I do not like his films.  Based on this short film, I think he is a much better critic than director.  I especially loved the interview with 93-year old Brigitta Mira, as well as the short film ""Fear Eat Soul,"" in which she also appears.  Also included is a British television documentary, ""Signs of Vigorous Life: New German Cinema from the 1980s which features Fassbinder, Volker Schlondorf, and Werner Herzog.  In addition there is an interview with the film's editor, who says she had a nervous breakdown over it, and an excerpt from Fassbinder's film THE AMERICAN SOLDIER, in which the story of Emmy first appeared as the subject of a monologue related by Margarethe von Trotta.  In addition, a 16-page booklet is included in this Criterion Collection package that features essays ""One Love, Two Oppressions"" by Chris Fujiwara and ""All that Fassbinder Allows"" by Michael Toteberg.  Five stars.",1335225600,2,3038,4.892367906066537
338362,5,6301599918,"Having returned to this film after not having seen it in a few years, I saw much more this time.  Either that, or my life experience gave me easier access to its levels.  The optimist and the humanist in me wants to believe that Ali falls in love with Emmi--and vice versa--because both are essentially good people.  As opposed to dwelling on the improbability of such a relationship ever working out--as several characters in ""Ali Fear Eats the Soul"" allude to.  Emmi enters the grungy bar in the opening sequence where she'll met Ali, and the scene is dominated by red tablecloths (a key visual detail, as are the yellow tables in a later outdoor scene).  The gritty ambiance of the characters' various worlds, and their suspicion (""Them""), is juxtaposed against the fundamental goodness, simplicity and compassion of both Emmi and Ali (""Us"").  The cynic in me doesn't want to believe that people are as good as Emmi and Ali.  Because what a price one can pay in our cruel world for being that way.  In the commentary on CD 2 there is some discussion of this film functioning as a ""fable""--IE the nosy neighbors and co-workers in ""Ali Fear Eats the Soul"" whose portrayals are so ""over the top"".  But fable comes closest to describing the essence of the film--if one chooses to, there is something to be learned here.  The POV introduced in the film RE the themes of racism and interracial marriage had to be controversial at the time, and of course, those issues are still problematic.  The soundtrack is used sparingly, only as needed, and it works well in this manner--the Arabic music being a particular highlight.  In the supplemental CD (CD 2), some of the commentary refers to Fassbinder's still tableaux of motionless actors (as ""judgmental voyeurs""); those tableaux immediately reminded me of Fellini (specifically as they manifested in ""Juliet of the Spirits"")--although in Fellini's case, those tableaux are more often comical.  Of the additional supplemental material on CD 2, I especially enjoyed Thea Eymesz' memories of her experience editing the film with Fassbinder, as well as the excerpt from ""The American Soldier"" (an earlier film of Fassbinder's) in which actress Margarethe von Trotta tells the story, in a monologue, on which ""Ali Fear Eats the Soul"" is based.

Stephen C. Bird, Author of ""Any Resemblance To A Coincidence Is Accidental""",1296777600,4,2362,4.931818181818182
338363,5,6301599918,"This is a film about a much older German cleaning woman, Emmi, and a younger Arab man, Ali, who meet and fall in love with each other.  We see a great deal of the reactions from the people around them, which are nearly all negative at first, until after Emmi and Ali go away for a short vacation.  When they return, people seem more accepting, but ironically Emmi starts to objectify Ali (she has her friends touch his muscles, for example) and tells him he has to start eating German food.  This sends him on a sort of jag, and yet we see that they can still make it.  It does sound a bit melodramatic, but it doesn't play that way at all.  The dialogue is very natural and everything flows and makes sense within the movie.  The actors are all completely believable and I found myself engrossed by the movie, which shows the prejudices of German society against Arabs in a non-preachy way.  This is a movie that is just as relevant now as when it was made.  If you love film, you should watch this.",1291420800,3,1000,4.310160427807487
338364,5,6301599918,"This movie has to be in my opinion the best love story I have ever seen on film. The story is believable and the dialog is realistic. Most hollywood love stories are blown way out of reality and at times I know I am watching a movie because what is written in the script is just not what people would say. Although Fassbinder movies usually have this oddness of characters to them and sometimes the stern German personae of each character seems too cliche, that is essentially how his movies are. A great movie to open your mind about love and leave you thinking more about life.",1287705600,,579,4.420560747663552
338365,4,6301599918,"A heart-breaking and heart-warming character study and drama delineating moral and racial attitudes in the 1970's postwar Germany.  My first concern, however, was that the Arab protagonist is shown speaking in pigeon-English (e.g. in pigeon subtitled German) which makes him seem quite simple.  Addditionally, this film is slowed down by extended periods of silence and inactivity (e.g. people staring into the camera endlessly with no visible affect).  Hence the fast-foward button comes in handy at such times.",1248739200,,512,5.623376623376624
