,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
532605,3,6303022936,"Honestly, I can't stress enough that this movie, while not particularly good on the surface, is much smarter than it appears.  The entire cast acts under the hazy impression that rising zombies aren't that out of the  ordinary.  Seeing a high-schooler chastise his undead friend for eating  another student with the line ""Colleges look at this sort of  thing!"" is indicative of the type of humor at work here.  Take it for  what it's worth.  No, this isn't Oscar material, but 20 years from now,  this will be a cult classic.  I laughed all the way through at the concept  of a zombie's (living) parents gleefully assisting in his cannabalism.  But  hey, that's just me.",923702400,21,670,4.721739130434782
532646,5,6303022936,Heartwrenching story of love and sacrifice.,1491350400,2,43,6.333333333333333
532647,5,6303022936,love it,1491264000,,7,3.0
532648,1,6303022936,If you're ten or have that maturity level you might like it. I say might because if you have an IQ over 50 at any age you won't. I made it all the way till he goes home then clicked that junk off,1490659200,,195,3.558139534883721
532649,5,6303022936,Classic from my childhood!,1490659200,,26,5.75
532650,4,6303022936,"I figured when I started to watch it I would be shutting it off quickly, but this was really a pretty cute movie. Much better than I had anticipated. I had some good laughs. Good cast. I had never heard of it before and found it on amazon video. fun",1489795200,,249,4.0
532651,4,6303022936,Matthew Fox! Matthew McConaughey! So young!!,1489449600,,44,6.5
532652,4,6303022936,"i didn't think i would enjoy this movie, but even though it was slightly uncomfortable at times, it proved to be hilarious in the most campy way. i recommend this film for anyone looking for a good laugh and a surprisingly light-hearted flick about a zombie.",1489104000,,258,4.630434782608695
532653,1,6303022936,It was an accidental order,1484092800,,26,4.4
532654,5,6303022936,Fun movie for a teen girl!,1480291200,,26,3.5
532655,5,6303022936,I really enjoyed watching this movie when I was growing up. So happy to find it on dvd. Great movie! Definitely recommend!!,1479254400,,123,4.636363636363637
532710,5,6303022936,This movie is so stupid and I love it.,1477872000,,38,3.3333333333333335
532711,5,6303022936,My kids love this movie as I did growing up still cheesy but cute,1476835200,,65,3.7142857142857144
532712,5,6303022936,I love this movie and was happy to find it at a good price.,1474502400,,59,3.2857142857142856
532713,2,6303022936,...I forgot to laugh.,1474502400,,21,4.5
532714,5,6303022936,Great film!,1471737600,,11,5.0
532715,4,6303022936,Funny,1470787200,,5,5.0
532716,5,6303022936,I have loved this movie since its inception and never thought I would see it again until I found it and it works awesomely I watch it over and over again!,1457395200,,154,4.0
532717,4,6303022936,Is a pretty good classic late 90s flick. So corny it's funny.,1456012800,,61,4.166666666666667
532718,5,6303022936,This movie is funny,1455062400,,19,4.0
532719,5,6303022936,Underrated cult classic! Very self aware and funny!,1451433600,4,51,5.5
532734,4,6303022936,"Stupid funny movie, but still entertaining",1449360000,,42,6.166666666666667
532735,5,6303022936,Great condition,1447113600,,15,7.0
532736,4,6303022936,"Very funny movie if you enjoy camp style movies.  Favorite quote ""We don't normally see this much activity out of a dead person.""",1444780800,,129,4.608695652173913
532737,5,6303022936,Love this movie!!!,1444262400,,18,5.333333333333333
532738,4,6303022936,"In 1993 it grossed a not so much $3.3 million in the domestic box office.  A film with such a solidly American appeal was never released overseas but it probably should have seen farther shores.  When we think of the horrible Zombie flicks the Europeans have sent us it would serve them right to have a sweet American teen film about Zombie love sent to them.  They might even like it.  I did.
 Lets start with the stuff that we like.  First of all, the film makers had the backing of a major studio.  This is a full on studio production with all that means in terms of the production values, the sound, lighting and what not, that come across poorly in low budget Zombie flicks.  No problems there.  Director Bob Balaban has accumulated more than 25 directorial gigs but we recognize him as a frequent character actor with some 102 gigs. You would recognize him at once.  So the direction is solid.  Ditto the writing.  This makes writer Dean Loreys first time at bat and he presents a credible if not exactly original script.  He borrows from hither and yon including from Heaven Can Wait.  These guys depend upon frequent dream sequences for much of the action which seems to zig and jink the flow of the story to my view.  Minor quibble this.  Lorey went on to have a strong career as a writer and producer in Hollywood.  He and Balaban-along with many cast members-are still active in show biz.
 Side note-writer Lorey came to earth two years after director Bob Balabans first acting role.  Balaban has been working in Tinsel Town for 50 years.
 The cast must make up one of if not the most impressive cast of any Zombie movie ever filmed.  Four future Oscar winners went on film for this light hearted teem romance with a Zombie as the leading man.  Director Bob Balaban has an Oscar nomination, so he must be pretty good too.
 A nice but unpopular kid (Andrew Lowery) has had a crush on Missy (Tracy Lind) since 1st grade.  She is only peripherally aware of his existence.  On the eve of the senior year prom, he stages a fake robbery at the connivance store where she works only to have an real robber come in and shoot him dead.  Well, he stays dead long enough for the funeral, then comes back.  This kid gets Zombied not from comets, serum, gas, or virus but from a clerical error in Heaven.  The boy is an earnest if very ordinary guy, the girl a spectacular knock out.  He did die for her, which makes him special.  He also came back from the dead.  Not many high school girls can claim a suitor with such determination.  I found it all rather sweet.
 But the cast make this thing work.  They take a silly sort of teen romance and play it with dead pan seriousness even when the unlikely Zombie theme enters the mix.  The boys mom and dad are played by Edward Herman, a familiar face with 131 credits and Mary Beth Hurt is hilarious as the helpful, protective mother.  Both are still working.
 Lowery and Lind do fine.  Lind was 25 when she played the younger school girl but both did fine and Lind was just scrumptious.  I did have to stifle my laugh reflex when she over used the ling Eat me with no innuendo offered, simple smut served with the very thin Zombie theme fig leaf.
 Also in the cast are Oscar winners Cloris Leachman as the wife of a previous Zombie mix up, Matthew McConaghey as Guy 2 in his first big screen role and the late Philip Seymour Hoffman as a lumpish teen bully.  Oscar winner Rene Zellweger was also filmed for the movie as a girl preparing for the prom in the local beauty shop but she ended up on the cutting room floor.  All these actors, save the late Mr. Hoffman, still have active careers.
 The occasionally helpful local doctor is played by funny man and now very experienced actor Austin Pendleton.  You will recognize him from his 133 roles.  His best line was We usually don't see this much activity in a dead person.
 I recommend My Boyfriends Back for the enjoyment factor and as an example of a studio effort of the era.  It carries a mild PG-13 rating with mild eating mostly hinted at, ditto for teen sexual themes.  More is hinted at then shown, no skin reveled.  There is a running gag about specific body parts rotting away which comes about as close to an outright sexual reference as we get.  It runs one hour and 25 minutes.  Three and a half brains for this star filled teen romance.",1443484800,9,4348,4.406289308176101
532739,2,6303022936,Its an alright movie. I saw this when I was 9 or 10 and never forgot about it. I remember loving this movie back then! But now at 32 I watched again and I have no clue what I was thinking haha,1441065600,,192,3.5952380952380953
532740,5,6303022936,Fantastic! My wifey and I loved it!!,1438214400,,36,4.285714285714286
532741,5,6303022936,I LOVED THIS MOVIE BACK IN THE 90'S AND I LOVE IT NOW!,1437523200,,54,3.230769230769231
532742,4,6303022936,Don't miss Matthew McConaughey in a 1 line role. Also young Phillip Seymour Hoffman and Mathew Fox and Cloris Leachman in this funny and touching comedy from 1993.,1437264000,,163,4.857142857142857
532743,5,6303022936,A fantastic 80's movie!,1435622400,,23,5.0
532804,4,6303022936,Ordered to watch some movies I have watched when I was younger just for fun! Obviously this is a cheesy movie but it's supposed to be! It still is a good cheesy movie!,1434499200,,167,4.090909090909091
532805,5,6303022936,"Love this movie, brought memories.",1433808000,,34,6.0
532806,5,6303022936,My favorite movie of the early 90s. Both funny and romantic ,1432598400,,60,4.454545454545454
532807,5,6303022936,It was delivered right on time. The dvd was brand new. It's so goofy. I loved this movie when I was a kid! Now I can share it with my kids.,1431129600,,139,3.5161290322580645
532808,5,6303022936,ok,1430956800,,2,2.0
532809,5,6303022936,"Love it, great ""old"" movie.. Glad I was able to find it here.",1429833600,,61,3.769230769230769
532810,5,6303022936,classic,1429574400,,7,7.0
532811,5,6303022936,An old movie that shows you can come back for a true love.,1428883200,,58,3.5384615384615383
532812,1,6303022936,No star the movie didn't play when I opened it brand new movie and will not play I waited this long to watch this and now I can't would not buy from them again,1426809600,,159,3.7058823529411766
532813,5,6303022936,Love this,1425945600,,9,4.0
532903,5,6303022936,Excited my expectations,1425168000,,23,7.0
532904,5,6303022936,Love this movie ,1422921600,,16,4.333333333333333
532905,5,6303022936,I got my movie yesterday I love it so much ..,1422662400,,45,3.1818181818181817
532906,5,6303022936,great movie,1421193600,,11,5.0
532907,5,6303022936,Great movie.,1421193600,,12,5.5
532908,5,6303022936,l this movie ... hilarious,1420934400,,26,4.4
532909,4,6303022936,good condition,1420243200,,14,6.5
532910,5,6303022936,IF i bought it and its rated 4 or 5 STARS then YOU should WATCH it or READ it. and if your don't end up liking it then you have no sense of good movies so i really don't know how found any of these amazing products,1416528000,,214,3.574468085106383
532911,5,6303022936,"MOVIE CAME QUICK AND IN VERY GOOD CONDITON. PICTURE AND QUALITY IS GREAT!!!!! THE PRICE WAS WORTH IT,.. OVERALLL VERY SATISFIED WITH PRODUCT.",1416009600,,141,5.173913043478261
532912,5,6303022936,"This is a movie that I absolutely loved as a kid! It was the perfect love story of star crossed lovers. It was an adorable story back then and now a nostalgic and beautiful love story that I appreciate more now as I understand the storyline from an adult perspective. This is one zombie movie that doesn't get enough appreciation. It is one love story that I will love forever and I hope my children will grow to love as well. True zombie fans should give this movie a chance, I guarantee they will love it. :)",1409443200,,510,4.268041237113402
532953,5,6303022936,Works perfectly and love this movie,1406073600,,35,5.0
532954,5,6303022936,This is a great movie. A teenage zombie love story that isn't super bloody or scary but still real funny.,1396137600,,105,4.3
532955,5,6303022936,Cute little zombie romance comedy set in the greatest time period of the 90's. A little known fact this movie contains two future Academy Award winning actors.,1393977600,,159,4.925925925925926
532956,5,6303022936,i should have purchased the movie to keep and not rented it. this is a favorite of mine from when i was younger!,1389657600,2,112,3.9130434782608696
532957,4,6303022936,"This movie is a campy classic that always delivers. Full of cliches and unexpected one-liners, once you let go, you'll be sure to catch yourself laughing...out loud.",1389052800,3,165,5.148148148148148
532958,5,6303022936,Fast delivery of my movie! I haven't seen this in years and it was awesome to watch it again!! I love this movie and hope others enjoy it too!!,1382745600,,143,3.9655172413793105
532959,5,6303022936,Loved this movie when I was younger. My sister and I watched it the night I got it and the movie is better than I remembered.,1382227200,,125,3.8461538461538463
532960,4,6303022936,"How do you give a review for a movie that is badly acted, with a soundtrack that seems to have fallen off a truck somewhere...Yet is so bad it is good? Yes it could be considered a bit of schlock with high camp value and a cult following. Lots of two dimensional characters, ok all two dimensional characters, over the top dialogue and is also the first film that features now well known celebrities such as Matthew McConny-hay, Mat Fox and Phillip Seymore Hoffman yet was insightful enough to cut the debut scene from Renee Zellweger . I think I just did... 'My Boyfriend's back' (not the gay porn) is a campy zombie meets girl love story. Rent it and let me know how glad you are that you read my review.",1380412800,,706,4.356060606060606
532961,5,6303022936,"I'm a huge movie buff.. ever since I was little. I remember my dad taking us to rent movies every weekend... This is a childhood favorite. Corny B comedy movies are amazing. I'd recommend this to anyone who likes black satire  comedies, or zombie movies. I rated it a 5 * because it's clever, funny, and brings back awesome childhood memories of hanging out with the family :)",1378425600,5,376,4.529411764705882
532962,5,6303022936,I grew up loving this movie and havn't seen it in over 10 years!! When I found it for such a great deal I had to buy it!! It is a classic and I am a proud owner of this movie!!,1375142400,,176,3.317073170731707
533014,5,6303022936,The quality was great. I was so happy to be able to watch it in HD! Such a low price too!!,1370822400,,90,3.3333333333333335
533015,5,6303022936,I really hunted long for this old. I have it on video but wanted to add it to my dvd collection. Great movie and works great.,1370131200,,125,3.8461538461538463
533016,4,6303022936,"I enjoy the quirky take on zombie movies, and the young Matt Fox and Phillip Seymour Hoffman are a fun bonus!",1368230400,,109,4.238095238095238
533017,5,6303022936,"with all the vampire and zombie raves, thought i would get this to add to my collection.  plays great, thanks for having this movie",1365033600,,131,4.458333333333333
533018,5,6303022936,this movie is ok. Andrew Lowery did good job acting in this movie.  I buy this movie to relive my life growing up in the 80s..,1362182400,,126,3.8461538461538463
533019,3,6303022936,I saw this movie when I was a young child and liked it. I  guess it is better to not watch as an adult because it is corny as all get out.,1360713600,,138,3.3125
533020,5,6303022936,Great movie about a man who wishes to win the heart of a childhood crush and ends up dead and wishes to live long enough to take her to prom.  Funny movie.,1359936000,,155,3.84375
533021,5,6303022936,"Very happy to have this movie, it's becoming rare because it's out of print. Love the dark humor in it and story.",1359072000,,113,4.181818181818182
533022,5,6303022936,This movie is the best! good all around fun. This movie was a zombie movie before all those lame kids got into zombies! good romantic comedy,1346976000,,140,4.423076923076923
