,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
379314,4,630193413X,"Not the funniest movie, but still a good laugh; especially considering it cost me about $5 including the shipping.  I remember seeing this when Robert Townsend was still in front of the camera instead of behind it.

You have to love seeing Jake [yes the Body by Jake guy] running around in a french maid get-up and laughing his little weaselly laugh he does throughout this movie.  And the entire scene that is a spoof on ""Deliverance"" is worth the price of admission alone!

I would still give this a 7.5 out of 10.",1311984000,2,516,4.457446808510638
379315,3,630193413X,This is a very odd movie. I got this because Richard Dean Anderson is in it.,1280188800,,76,3.8125
379316,3,630193413X,when i order this there was only one reason for it that richard dean anderson was in it. i didn't exspect that he was only in it for a few moments.i find that the movie was boring and predictable . i would sell it in a yard sale if richard dean anderson wasn't in it even for a few moments was worth it other than that it sucked.,1240876800,2,329,3.8529411764705883
379317,3,630193413X,"Since I only paid .59 for this, plus shipping, how can I complain? The movie was fairly good and was in the condition as described - very good. It was one of those ""what the heck"" purchases.",1218758400,,190,4.162162162162162
379318,4,630193413X,"Let me start this off by saying Odd Jobs in NOT a film for everybody. If you like very wacky comedies and don't mind your humor being dumb, you may enjoy Odd Jobs. The charm of the film is difficult to describe, as the story is rather absurd, the situations are ridiculous, the writing is unsophisticated, and the characters are one-dimensional. Put all those together in this right combination though, and you get a very funny and memorable movie. The hightlights of Odd Jobs are Jake Steinfeld (the Body By Jake guy) as a villanous yet funny henchman, and Leo Burmeister as Wylie, a redneck greasy trucker with a heart of gold. The cast of comedians each has a distinct character, and each has several funny scenes to shine in.

  If you like Monty Python wackiness, and you like Airplane! type dumb yet funny comedy, give Odd Jobs a try. You may find a hidden comedy treasure.",1180483200,4,879,4.585987261146497
379319,2,630193413X,"Here's an idea...let's a get group of moderately well known comedians, dump them in a low budget comedic vehicle with a really skimpy plot and even skimpier script (allowing for the comedians own material to fill in the bare spots) and see what happens...that seems to have been the idea behind the feature Odd Jobs (1986), at least as far as I could tell.  Co-written by Robert Conte and Peter Martin Wortmann, both of who would go on to write the movie Who's Harry Crumb? (1989), which I thought was infinitely funnier than this film, and directed by Mark Story, in his one and only film to date, the movie features Paul Reiser (Diner, ""Mad About You""), Robert Townsend (I'm Gonna Git You, Sucka), Paul Provenza (Survival Quest), Rick Overton (Gung Ho, Willow), and Scott McGinnis (Joysticks, Making the Grade).  Also appearing is Leo Burmester (Cruising, The Abyss), Thomas Quinn (Turk 182!), Julianne Phillips (Fletch Lives), Richard Dean Anderson (""MacGyver"", ""Stargate SG-1""), and Jake Steinfeld (The Money Pit, Tough Guys), probably better known to many as the `Body by Jake' guy.

As the movie begins we meet five college students/frat brothers named Max (Reiser), Dwight (Townsend), Roy (Overton), Byron (Provenza), and Woody (McGinnis).  Anyway, as classes break for the summer, the guys go their separate ways, all taking on odd jobs...Max gets work with a mobbed up moving company, Dwight and Byron become caddies at a posh golf course, Roy takes a door to door salesman gig peddling nuclear powered vacuum cleaners (seriously), and Woody signs on at his uncle's ritzy restaurant as a waiter.  Oh yeah, Dwight invites Byron to stay with his upscale, African American family for the summer, which allows Provenza's character to show how `with it' he is by acting all ghetto for his hosts.  We also learn Max's is on the outs with his girlfriend Sally (Phillips) since he's neglected to call her for like five months, and she has since hooked up with a snooty, pastel clad, Porsche driving preppy named Spud (Anderson).  After various incidents involving little in the way of humor, all the men either quit or get fired from their respective jobs, and Max gets the bright idea to start his own moving company, drawing his buddies in as partners.  Business is slow going at first, but things eventually pick up as the boys engage in various scams to drum up business to get people to move, including (but not limited to) having Robert Townsend's character, in full `pimp' mode, drive around predominately Caucasian neighborhoods in a yellow Cadillac with a throng of `ghetto' children pretending to show interest in moving into the area...oh man, that's some good comedy...from here things get a little hairy as Max not only has to contend with trying to get Sally back, but also going up against his former employers the Cabrizzi Brothers, who don't much care for competition, and will do whatever it takes to put the guys out of business...permanently.

I enjoy dumb comedies as much as the next guy, but, while this film was certainly dumb, it wasn't very funny.  The script, which relies on a lot of lame, stale stereotypical humor and a handful of sexual innuendoes (although no nekkidness), has very little plot, seemingly left open enough to allow for each of the comedians to insert small bits of their own schtick, but since half the performers aren't even funny comedians in their own right, that might not have been the best way to go...I've never been a big fan of Paul Reiser or his routines, as he always seemed like a toned down version of Richard Lewis, whom I do find funny in small doses.  Here's an example of a line from the film that I think was supposed to be funny, as Reiser's character states one of the things he learned while on the job...

""I learned you should never lift something you can't lift.""

Stop it...you're killing me...on the other hand I've always thought Richard Townsend to be pretty funny, but more so when he's allowed to doing his thing, which really wasn't the case here (some of his bits made it in, but they were obviously forced given how out of context they were).  As far as Rick Overton, I think he comes across better in a tightly controlled environment, as I've liked him in such films like Gung Ho and Groundhog Day (he's relegated here to a role as an socially retarded albino with an overbearing father).  And then there's Paul Provenza, who really shouldn't be allowed to perform his comedy act anywhere, as he's about the unfunniest individual I've come across in a long time.  Provenza comes off the worst here, and that's saying a lot given his competition.  There's a couple of odious scenes when he's sitting at the dinner table with his upscale African American hosts trying to act `street', including one where he's sporting some dreadlocks.  I don't have a problem with racially driven humor (I always thought Dave Chappelle excelled at this on his Comedy Central show mainly because he made fun of everyone equally), but this was just embarrassing.  It's sad when the funniest parts of the film come from not the four comedians starring in the feature, but from two actors playing supporting roles, namely Jake Steinfeld, who played a muscle bound moving man, and Leo Burmester, who played Wylie, a big, greasy redneck truck driver.  Steinfeld's character came across more annoying than funny, but once I was knee deep into this film, I was willing to take what I could get, and I was willing to cut him a lot more slack given he was probably just following the lame script rather than displaying his `comedic' prowess like his co-stars.  If you've ever wanted to see the Body by Jake guy in a three sizes too small French maid's uniform, this is the movie for you.  As far as Burmester, his was probably the most memorable role, but it's certainly not a reason for anyone to run out and see this movie.  Most of the comedy in this film would probably appeal to those under the age of ten, and even then they'd have to be pretty indiscriminate.  All in all I thought this a poorly conceived, sloppily written, miscast film with a few laughs, but not nearly enough to sustain its running time....but hey, that's just my opinion, and as we all know, opinions are like a-holes, in that everyone's got one...

The picture on this DVD, presented in fullscreen aspect ratio, looks decent, and the audio comes through well enough.  I was unable to discern the format for the audio, but I'm guessing it was in stereo.  The only extras included with the DVD are English, Spanish and French subtitles.

Cookieman108

Oh yeah, one last thing...who was the Einstein in casting who decided to try and pass off a bunch of thirty plus year old comedians as college students?",1147132800,3,6736,4.762886597938144
379320,2,630193413X,"This is a pretty lame comedy, though it contains a few moments of freshly outrageous humor, such as a guy going door-to-door selling ""nuclear vacume cleaners,"" one of which he explodes as we see newsreel footage of a mushroom cloud. The plot, such as it is, involves a young, eighties-coiffed Paul Reiser and a group of other misfits getting summer jobs after college. Most of these involve outlandish, disgusting weirdoes as bosses, and the boys soon get fed up and start their own moving company. All the while Reiser tries to get back with his old girlfriend, which he could accomplish in two seconds if he ever just sat down and talked to her but instead it somehow takes a whole movie to happen. The movie is loosely narrated by the guys as they look back in retrospect, though this device is merely a means for them to forcedly transition between the rather jumpy scenes. Too much of the film's humor relies of things being merely bizarre rather than actually funny, and the characters are stock misfits who aren't especially likeable. Good for a rainy afternoon, but that's about it.",1083542400,,1090,4.742105263157895
379321,5,630193413X,"This video came out in theatres in January 1985, but only made it to video in 1999...and is YET to be released on DVD.  This situation needs to be fixed and SOON!
On to the review.  First, the cast list...a very young Paul Reiser, Robert Townshend, Julianne Phillips, Rick Overton, Richard Dean Anderson (McGyver!), Scott McGinnis and Paul Provenza.  A great collection of comics and actors that seem to keep popping up in TV/Movies pretty frequently.
The movie is about a group of college buddies and what they're going to do over the summer, namely work.  They start out as waiters, caddies, nuclear vacuum cleaner salesman, and movers.  Of course, all of these fall apart and Max (Reiser) decides to start his own business...Maximum Moving (""Max...M-A-X...that's me..."").  Max learns a little about life and moving from Wylie (Leo Burmeister), who decides that Max is a ""tutti-frutti"" name and states, ""From now on, your name is CHUCK"".  Max hits the road with Wylie while working for Cabrizzi Bros moving, a company who doubles as a car theft ring.  Once Max and his buddies go into business for themselves and steal some of the Cabrizzi's business, things get destroyed in short order.
The story is okay.  The scenes along the way are hilarious.  Some of the highlights:
--Woody isn't called Woody because of the toothpick
--Bryon lives with Dwight (Townshend) and decides he wants to fit in by talking about his parents ""serious crib"", grits that are actually Rice Crispies ""snap crackle and pop rockin in my bowl...they spinnin on their heads"".  Then dons an afro wig at the dinner table.
--Dwight and Bryon work as caddies and insist an extremely elderly man who whiffs on a tee shot and throws his club through several car windows ""...really has his sh** together""
--Roy visits a backwoods redneck family to sell them the Monty 2000, a nuclear vacumm cleaner.  This is easily the funniest scene from the movie, a classic!
--Any scene with Wylie trying to ""make Max a man!""
--Any moving scene with that ""Body by Jake"" guy...one in particular where he's moving a desk and pushing Max along with it...""heeeeeey, you're a pretty strong guy...you lift weights?""
Those are the highlights that I can recall off the top of my head after watching this movie dozens of times.  This is one that you and your friends will revisit over and over...many of my college buddies still call each other ""Chuck"" because of this movie.
One more time.  PUT THE DAMN THING OUT ON DVD ALREADY!",1045699200,8,2477,4.811320754716981
379322,3,630193413X,"This is one of my favorite b-comedy movies from the 80's, but really sticks with me about this movie is the soundtrack,particularly the closing song which I can't figure out who proformed it. It's a classic 80's jam! Anyone know where I can find out?!",977356800,2,251,4.6
7816924,5,630193413X,Awesome,1487462400,,7,7.0
