,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
947595,4,630497342X,"I loved this movie. I know it's been bashed a lot by today's audiences, but you have to consider that when it was made special effects were not what  they are now.
I think it's the story that counts. My two cents anyway.
In addition, what also impresses me, is that several scenes and actors reapeared in ""Voyge to the Bottom of the Sea (series)"" and other Irwin allen productions. It's great to see earlier performances as well as the inevitable stock footage Irwin and Fox used.
Especially of note are really great performances of David(Al) Hedison (later Capt. Crane in Voyage), and Ms. Marcus (the native girl) who shows up later on Voyage both as the same native girl, and also as a love interest for a ghostly u-boat captain! I think it's rather fun to see the orig. movie while picking out 'hey-that was used over there'scenes)
As I said, the story itself is good. It's entertaining,and doesn't try  too hard.
I think it's worth the purchase and I'd like to see it released in widescreen format as it was originally shown. You miss some things in the regular format, but hey, it's not avail.in widescreen, so I'm just glad to have it at all. It hasn't been avai. for awhile at all.
I'd suggest you just settle down in a comfy chair and just enjoy it.",1088812800,7,1257,4.4847161572052405
947596,5,630497342X,"Poor Willis O'Brien was slated to do stop-motion spx for this film
but due budget oversights future ""Towering inferno"" director Irwin
Allen handed 20th Century Fox his 1st unintentional ""disaster"" film
Claude Rains who as the reknowned Professor Challenger leads the
cast including Michael Rennie,Jill St. John,David Hendison,Fernando
Lamas and ""frosty the poodle"" onto an amazon plateau where time is
frozen and prehistoric animals still exist. Their lives are put in
even more jeopardy when they find themselves stranded.
Dispite it's flaws,I still love this flim for what it tries to be
lavish epic with a supercast of characters, but will always be my
haunt is how at the time of production (released in 1960) could a
special effects crew STILL use the same standards from the early
matinee days of cinema.  Right down to the projected green spider
(Bert I.Gordon) when lower case B films such as ""lost contintent""
(1951)used stop-motion animation Maybe there was a time factor.
  The tape is excellent quality this Fox series also includes the
original trailer which is always a hoot for me but where is Fox's
DVD version in widescreen maybe.....no definitely!",1078876800,13,1165,5.1534391534391535
947597,3,630497342X,"Personally I think this is a fun movie. Great Sunday afternoon fare. Sit down with some popcorn and relax for some brainless fun. The cast does well, and the sets are great. The dinosaurs were considered pretty good until Jurassic Park came along. They'll still do. You can't compare older movies to todays special effects power houses unless you want to be bored watching only a handful of great F/X movies. You need to watch some of these old ones that can be fun. Not quite as goofy as the Mystery Science Theater movies and not quite as serious as Jurassic Park III. If you like the ones like ""Valley of the Gwangi"", you will like it.",1037836800,14,638,4.461538461538462
947598,3,630497342X,"You can watch ""The Lost World"" one of two ways.
1) A maddeningly poor version of the great Arthur Conan Doyle novel, turning memorable characters into crude stereotypes, and adding a half-dozen others so you won't notice there's only one brief sequence featuring ""dinosaurs"" (magnified lizards with rubber collars, tortured into listlessly attacking each other).
2) As an early '60s camp fest, what with the babealicious cave girl, Fernando ""you look mahvelous"" Lamas as a vengeful native, and Claude Rains as a peppery pipsqueak Professor Challenger -- not to mention Irwin Allen's trademark colored-lights-on-styrofoam special effects. Best of all, Jill St. John (an Annette Bening without irony) in her pink boots, who announces ""I can ride, fly, and shoot better than any man I know"" and then spends the balance of the movie shrieking and running for the strong arms of David ""Al"" Hedison. Or is it Al ""David"" Hedison?
Anyway, stick with the sweet, rather innocent 1925 silent version... Conan Doyle loved it and it's still miles ahead of every subsequent ""Lost World"" movie -- including the recent Bob Hoskins ""ecologically correct"" CGI fiasco.",960595200,13,1149,5.216216216216216
947599,5,630497342X,Movies like this one should be the model by which all adventure movies should aspire to.,937612800,2,88,4.5625
947698,2,630497342X,I didn't realize it was silent! Silly me,1506470400,,40,4.125
947699,5,630497342X,Great all is well,1505606400,,17,3.5
947700,5,630497342X,Loved this movie when I was a kid.  Now my grandson has watched it and he wants to watch it every time he comes for a visit.,1504569600,,124,3.5925925925925926
947701,4,630497342X,Good movie,1503705600,,10,4.5
947702,4,630497342X,COOL IRWIN ALLEN BOMBAST....,1501891200,,28,6.25
947703,5,630497342X,Very good classic.,1498003200,,18,5.333333333333333
947704,5,630497342X,been looking for this one for years.  just as I remembered.,1495756800,,59,4.363636363636363
947705,5,630497342X,"Ahhhh!  Nothing like monitor lizards adorned in cosmetic appliances to get the blood flowing!

Just like I remembered it, in glorious color this time, and the 1925 original was just a bonus!",1493078400,,190,4.90625
947706,5,630497342X,Love!,1492732800,,5,5.0
947707,5,630497342X,"Another favorite of mine.  Didn't expect to see it on DVD.  My VHS copy finally croaked, but we are happy again.  The 1925 version isn't so hot, but love the 1960 one.",1492300800,,167,4.15625
947765,5,630497342X,I have the VHS tape.  Wanted the DVD as a backup. Wonderful movie.,1488585600,,66,4.076923076923077
947766,5,630497342X,I love old movies and this is one of my favorites.  I highly recommend it if you like the old classics.,1485734400,,103,3.9047619047619047
947767,5,630497342X,great,1484438400,,5,5.0
947768,5,630497342X,Well done classic movie.,1478476800,,24,5.25
947769,3,630497342X,"This movie is from 1960 it starts with 2 scientists 1 who believes that on the top of an South American plateau is a ""lost world"" with dinosaurs and other amazing things.  The other says that is a ridiculous notion so a wager is made and the 2 plus a small group head off to South America and land safely on the plateau but then things go awry and a dinosaur wreaks the helicopter so the 1st scientist was right.  But this leaves them with a need to find an alternative means to get back home.  That is the bulk of the movie.",1475366400,,525,4.077669902912621
947770,5,630497342X,Fun classic movie!,1474934400,,18,5.333333333333333
947771,2,630497342X,For fans of the book as well as the original movie. This version pales in comparison to both.,1474416000,,93,4.222222222222222
947772,5,630497342X,great,1474416000,,5,5.0
947773,4,630497342X,Classic sce fi,1474416000,,14,4.0
947774,4,630497342X,Great old classic,1473724800,,17,5.0
947840,1,630497342X,Horrible,1473465600,,8,8.0
947841,1,630497342X,Confusing dull tale.,1473465600,,20,6.0
947842,2,630497342X,Would not play in 3 different machines... including a pioneer elite b.r.player....don't buy these. ...wait for major studio to release them..,1473379200,,141,5.761904761904762
947843,3,630497342X,It is an old movie so the effect are typical for that time. Still ok for a movie of that period.,1472947200,,96,3.619047619047619
947844,1,630497342X,Clearly a B movie. Special effects were poor even for the time during which the film was made.,1472860800,,94,4.277777777777778
947845,3,630497342X,Did not. OK but visual effects not believable,1472774400,,45,4.75
947846,4,630497342X,Great classic movie.,1472774400,,20,6.0
947847,1,630497342X,"too dated , too staid",1472774400,,21,3.4
947848,4,630497342X,It's good B movie that drags on a bit during the special effects.  The editing could have been more aggressive and shortened the movie about 15 minutes.,1472774400,,152,4.62962962962963
