,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
562226,5,6303118232,"After watching ""New Jack City"", ""Sugar Hill"" is definitely a similar, but milder, pared down version of the former, still with the stark realities of street life and the drug trade being the common denominator. While in New Jack, Wesley Snipes character ""Nino"" is a cold,bloodthirsty,womanizing, and heartless druglord. Snipes' role as Carmello in SH is much more conservative in terms of his mannerisims, attire, and he is compassionate, humane, and sympathetic, but still not forgetting that he is first and foremost a drug kingpin who needs to take care of business. Ironically, Carmello must care for his ailing father, whose life is in shambles as a result of abusing the same product that made his own son rich, and eventually succumbs. I would even go on a limb to say Nino from NJC could be regarded as being re-incarnated in another life in this film as another character(Carmello). Carmello eventually tires of his life as a dealer, and realizes that there is more to life than the jet set lifestyle, wealth and material things.

Eventually,Carmello is given another chance at redemption, but must live the rest of his life with a crippling injury that was inflicted by his own brother, who eventually dies as well. Carmello starts over far from the concrete jungles of NYC with a new wife and child.  The remarkable Clarence Williams, Ernie Hudson, Vondie Curtis-Hall, the lovely Theresa Randle, Abe Vigoda and other actors add to the depth of this film. Even after 10 years, this movie still hits home.",1098835200,7,1514,4.933333333333334
562227,4,6303118232,"From Covenant Avenue to St. Nick-Harlem, once
the mecca that African-Americans lived, breathed and
thrived in, has become a pocket of infestation, a neigh-
borhood in hell, a timeshare in Vietnam. There's a war,
children, a war of values, of ethics, of lives, of genera-
tions and, ultimately, the spoils are simply blood, mate-
rial goods and empty futures. Wesley Snipes stars in the
new film Sugar Hill, which follows Roemello, a mid-
level drug kingpin, through the course of what seems to
be a week. Roemello is tired, but why he is exhausted is
never made clear. The film, directed by Leon Ichaso,
takes an unflinching look at both yesterday's addicts
(Roemello's parents) and today's (Roemello's brother
and partner Ray N athan) .The central theme is whether
or not Roemello will choose the true love of his girl-
friend Melissa, played with a defiant presence of char-
acter by Theresa Randle, or his surrogate father Gus,
mafia lord, supplier and the man who attempted to kill
Roemello's now-decrepit father. A battle over territory
ensues between Roemello and a competitor brought in
by Gus.
Roemello's father, played by Clarence Williams III
(who will be overlooked for an Oscar due the film's
release date), dealt drugs, supplied his wife's habit
(which leads to her death) , and lives in a walking death
of memories, regrets and heroin when the film opens.
Ray Nathan, played by Michael Wright, is the clingy,
needy older brother who relies on his Georgetown-
educated brother to balance his street insanity with
calculation and diplomacy. We then begin to see that all
Roemello is, all he has trusted, has abandoned him. Seen
this way we can finally understand why he's looking to
distance himself from his past. But the past is a curious,
vengeful, entangling animal tha t stalks all of Roemello' s
attempts to leave behind a vicious life for...? Well,
Roemello is never quite clear about where he'll go.
Sugar Hill is not one film, but several, and not one
story, but a legion of tales that fold into one another and
entangle tentacles of power, greed, lust, loyalty and
even family values. Two criticisms of this film are, one,
Roemello's character is made peripheral to the business
he actually controls. In a sense, we only see his hands
dirtied twice by murder. One is understandable, though
unjust, while the second is both unjust and inevitable.
Roemello, for all that his character embodies as an anti-
hero, becomes heroic as a drug dealer. His sense of
honor, supposedly gained through experience, makes
his moral caliber above those he deals with, and this is
where the film falters. How can the audience relate to
a good man who commits such a vile act as the extermi-
nation of his own people, his own father through
providing drugs? Is this a good man? Secondly, the film
also falters in that we, the audience, see the shadowed
results of murders-some not even shown. The audi-
ence can't visually connect to the crimes of the film
actually being committed by those we're supposed to
feel something for. In fact, a split occurs between the
good-bad guys and the bad-bad guys. Too many loop-
holes of justification and reverse condemnation perme-
ate the film. Are we, as an audience, so often spoon-fed
pabulum entertainment that we can't handle a mature
film where the characters redeem themselves not into
angels, but at least into something better than what
they were before? Do we need the hero going off into
the sunset so badly that we're willing to justify murder,
drug dealing and racial supplication just to feel good?
Make no mistake, Sugar Hill, even with it's intermit-
tently hard-soft hitting, is a film that needs to be seen, that
needs to beunderstood, and whose complexity and shades
of grey needs to be revealed and delved into. I highly
recommend it and feel strongly about the film, but I do
resent the soft-shoeing around the total impact that could
have been made. It's rated R, we're all adults, so let's live
in reality.",1024012800,14,3973,4.835535976505139
562228,4,6303118232,"After reading how the critics panned this movie I wonder if they watched it.  The movie has a very dark yet thoughtful feel to it.  If we understand that critics rarely have talent as actors or screenwriters we can see how this nice movie could be so underrated by them.  Wesley Snipes plays his role with a warm compassion for those around him.  Michael Wright does overact quite a bit but he probably had a few years to go to become a good actor.  Clarence Williams III was superb as the father.  Theresa Randle is very good as the girlfriend.  I almost fell in love with her myself.  She seemed like the perfect woman.  The rest of the movie is straight gangster done by a black cast except for Abe Vigoda who played his part excellently.
The opening scene and the scene about the mother and father is very good and sets up the whole movie.  Especially the scene with the father and the thugs on the roof, which is fantastic.  We understand so much about Roem's motives from that scene that we appreciate his later life and his rage toward the things which affect him later.
I usually don't like movies which are from the nineties but this one stands out.  It is worth watching.",1005436800,11,1181,4.416666666666667
562229,5,6303118232,This is a very good adult movie. My advise is to not let children under 15 view. It tells a true moment in life that can happen to anyone. It took me a long time to find this movie and I am glad to see that it is so widely being produced. It is one of Wesley's best. A must see.,1003104000,,278,3.5737704918032787
562230,5,6303118232,This is a well acted drama starring Michael Wright in one of the best performances of it's kind. It also stars Wesley Snipes as a drug dealer who  is having a crisis of conscience because he is dealing the same drugs that  killed his mother and doing business whith the men who almost killed his  father(Clarence Williams the 3rd). This movie starts out slow but quickley  picks up speed. Highley recomended.,965433600,2,408,4.704225352112676
562305,4,6303118232,Deep...,1505260800,,7,7.0
562306,4,6303118232,I love this movie I just wish it would have ended a little better still good though,1501372800,,83,3.9411764705882355
562307,5,6303118232,This movie is a Wesley Snipes's classic! I had not seen it in over 15 years!,1499731200,,76,3.8125
562308,5,6303118232,Favorite movie!,1496448000,,15,7.0
562309,5,6303118232,Great movie,1495843200,,11,5.0
562310,5,6303118232,I love this CD thanks,1495411200,,21,3.4
562311,5,6303118232,Another classic excellent,1493769600,,25,7.666666666666667
562312,4,6303118232,Good,1490140800,,4,4.0
562313,1,6303118232,"I have been wondering what I need to do for this movie copy.  This copy does not work at all and the copies I have bought from Walmart does not work at all either.  Anyway I can get another copy or something different? Just recently opened it and can send it back.
Thanks
Olympia",1490140800,,279,4.148148148148148
562314,5,6303118232,EXCELLENT PRODUCT!,1486166400,,18,8.5
562385,5,6303118232,Sugar Hill. A sweet movie to watch....No Pun intended!!!,1485734400,,56,5.333333333333333
562386,5,6303118232,Amazing  movie pure gangster  classic,1482278400,,37,6.2
562387,5,6303118232,I love this movie its a classic.,1481241600,,32,3.7142857142857144
562388,3,6303118232,good pricing,1478995200,,12,5.5
562389,5,6303118232,Enjoyable!!,1478304000,,11,11.0
562390,3,6303118232,Love this man and his movies!,1476316800,,29,4.0
562391,4,6303118232,"I enjoyed this dark movie... the troubles... love, and complications a black man may experience within the many relations in his life and the choices he makes because of them.",1475798400,2,175,4.866666666666666
562392,5,6303118232,Great quality.,1475193600,,14,6.5
562393,4,6303118232,Great movie from beginning to end.,1474243200,,34,4.833333333333333
562394,5,6303118232,Excellent movie...,1473811200,2,18,8.5
562435,5,6303118232,collection must have !!!,1473638400,,24,5.25
562436,5,6303118232,One of the great modern gangster movies,1473292800,,39,4.714285714285714
562437,5,6303118232,it's a classic movie and it came to me in a great timing..thank you..,1471392000,,69,4.0
562438,5,6303118232,I love my purchase.,1471392000,,19,4.0
562439,1,6303118232,This movie won't play at all.  Now i have to buy it all over again.,1471219200,,67,3.466666666666667
562440,1,6303118232,The movie is useless it kept stopping and I had to keep starting it over. Duck because I love this movie,1468454400,,104,4.0
562441,5,6303118232,Excellent.,1467590400,,10,10.0
562442,5,6303118232,I loved this film.,1465948800,,18,3.75
562443,5,6303118232,Great movie.,1464998400,,12,5.5
562444,5,6303118232,Love the movie,1464048000,,14,4.0
562505,3,6303118232,It was ok,1463443200,,9,2.3333333333333335
562506,1,6303118232,Movie did not work got a refund though,1463011200,,38,3.875
562507,5,6303118232,Love this movie...great quality,1461974400,,31,7.0
562508,5,6303118232,GOOD QUALITY,1461542400,,12,5.5
562509,5,6303118232,great movie,1459209600,,11,5.0
562510,5,6303118232,good movie!,1459209600,,11,5.0
562511,5,6303118232,Perfect throwback,1459209600,,17,8.0
562512,1,6303118232,Such trash! Waste of 2.99,1459123200,,25,4.2
562513,4,6303118232,Hadn't seen this movie in years.  Just as good as I remembered it.,1457222400,,66,4.076923076923077
562514,4,6303118232,"This is a movie I can do without watching with Wesley Snipes. Wesley Snipes is my favorite actor, but my all-time favorite movie with him is Passenger 57, an action movie with him that came out 2 years before this movie. I find that movie with Wesley is alot better than this movie Sugar Hill, and it's totally different. This movie Sugar Hill was very violent, and I don't find that it was a good movie in my opinion. And some of the scenes I didn't like, including the very last scene. So I would just stick with watching the movie Passenger 57, which is more of my favorite with Wesley Snipes, or any other movie that's my favorite with him. That movie Passenger 57 is not as violent as this movie Sugar Hill, and Wesley did play a good and better role in that movie.

I remember back in 1994 when this movie Sugar Hill came out in theaters, I was a kid and I couldn't watch it. But now with me seeing and watching it as a grown man, I realized how violent it was and understood why I couldn't watch it as a kid. And kids can't see or watch this movie, because it's very violent. And not only that this movie is violent, but it also has alot of profanity languages, and kids don't need to watch movies like this with profanity languages. And although I'm now grown, I still choose not watch this movie. And I don't think that this was Wesley Snipes's best movie. I would say that I didn't even really like the Wesley that Wesley Snipes was in this movie Sugar Hill. I pretty much like him as the Wesley from Passenger 57, or from any other movie that's my favorite with him. Wesley Snipes played a drug dealer in this movie Sugar Hill, and that's not a role I want to see him play. A good role is what I want to see Wesley play, and I don't find that a drug dealer is a good role for him to play.",1456272000,,1799,4.14
562608,5,6303118232,All around fav.,1455494400,,15,4.333333333333333
562609,4,6303118232,was bought for someone else,1455321600,,27,4.6
562610,3,6303118232,Decent movie. The acting was cool and the story is a touch up of gangsterism of the '90's in New York.,1454198400,,102,3.9047619047619047
562611,1,6303118232,The dvd doesn't play!!! I'm sending it back,1453507200,,43,4.5
