,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2299721,5,B0009LS9Y4,"My 4 year old daughter loves it. The Safe Side relays important, difficult information in way that they can understand. It also gives parents the framework for keeping our kids safe - I highly recommend this DVD!",1124582400,3,212,4.756756756756757
2299722,1,B0009LS9Y4,"I have ordered this twice for my niece (on April 15, 2017 and on December 9, 2016.  Both DVDs were delivered distroyed and pealing.  How can I get a DVD that isn't distroyed?",1495670400,,174,4.242424242424242
2299723,5,B0009LS9Y4,Homeschooling mother on a budget this is perfect!!,1493164800,,50,5.375
2299724,5,B0009LS9Y4,"Excellent resource, got my kids and I talking about ""kinda knows"" and how important it is to be safe!",1491004800,,101,4.368421052631579
2299725,3,B0009LS9Y4,"Good information, but often times it is drowned out by the over the top silliness.  I understand wanting to make this topic relatable to young children, but I think the silliness was distracting at times.  This movie would be well served with an update - less silliness and more up to date information.",1488931200,,302,4.679245283018868
2299726,5,B0009LS9Y4,"Great video to teach kids about safety in social situations they face everyday. The video itself is a little dated, so I thought my kids wouldn't like it. But I was wrong. They watched it from start to finish and we're totally engrossed. A must for every parent.",1488153600,,262,4.479166666666667
2299727,5,B0009LS9Y4,"This book was very informative. I love reading it to my child. Also, Antonio and the Big Bad Wolf is a good book that teaches children stranger danger awareness.",1486166400,,161,4.586206896551724
2299728,5,B0009LS9Y4,great for grandkids,1485302400,,19,5.666666666666667
2299729,5,B0009LS9Y4,"I love this video for kids. It teaches them to be aware of people and who is safe to trust without making them scared. My son watched it one time several months ago and he still talks about his ""safe side circle"". I recommend it.",1480118400,,229,4.111111111111111
2299730,5,B0009LS9Y4,I bought this 10 years ago and my kid just asked me about this a month ago.  It hit home and must have been easy to remember for young children!,1476403200,,144,3.8
2299731,5,B0009LS9Y4,Sadly necessary!!,1475020800,,17,8.0
2299732,5,B0009LS9Y4,"Excellent for young kids- entertaining, yet clear and effective!",1474156800,,64,6.222222222222222
2299733,3,B0009LS9Y4,its a little out of date with todays world,1474156800,,42,3.7777777777777777
