,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3175414,5,B0017TCSMQ,"Systematic, instructive... easy to follow. Excellent. A natural progretion from subject to subject in easy to follow steps, diction and illustration.",1359936000,,149,6.142857142857143
3175415,5,B0017TCSMQ,"Easy to follow and very well explained, only detail is that the ""Japanese dud on the cover"" isn' the guy who explain the movements",1349136000,,130,4.458333333333333
3175416,5,B0017TCSMQ,"Excellent videos about Eishin Ryu Iaido techniques, the 3 volumens are very valuables. You must read the book Flashing Steel from M. Shimabukuro to complement this teaching",1290384000,2,172,5.407407407407407
3175417,5,B0017TCSMQ,"This series of videos is a must have for any sword enthusiast who does not have access to in-class training.  The first video shows the new ""practitioner"" how to bow and show respect, as well as gives direction to quite a few simple techniques and katas.  The second and third video allow the viewer to experience progressively more complex forms and techniques.  I have personally read many articles and own several books written by Masayuki Shimabukuro and have found that every product that he and his American student have put out, is of the highest quality.  Great video quality and very informational.  Well worth the purchase.",1280275200,13,633,4.933962264150943
3175418,5,B0017TCSMQ,you are learning from a master.  get all 3 in the series,1271376000,2,56,3.6666666666666665
3175419,5,B0017TCSMQ,"Good companion to the book by the same author, very instructive, very detailed.",1425168000,,79,5.153846153846154
3175420,2,B0017TCSMQ,"Hoping upon hope that this would be a truly ""advanced"" video, but not so much. Sensei's technique is awesome, but that's not what students need to see in an instructional video. We need to see single and two person kata that we can replicate for practice, to improve our techniques. Watching sensei Shimabukuro show off rudimentary Iaido - drawing, cutting and sheathing the katana - and I use the words ""show off"" purposely make this video look like a vanity project rather than an instructional video. Although I haven't found a good Iaido video yet, there are better sword videos - mostly by Aikido practitioners. I recommend passing this one over.",1424822400,4,651,4.873873873873874
3175421,4,B0017TCSMQ,good starting point...  get the accompanying book and all 3 videos... and get a practice sword and a pratice space...  makes a good way to learn the basics... but nothing replaces a teacher.,1424476800,,190,4.7272727272727275
3175422,5,B0017TCSMQ,GREAT DVD.,1423353600,,10,4.5
3175423,4,B0017TCSMQ,Good.,1421625600,,5,5.0
3175424,5,B0017TCSMQ,"I am just understanding the care, use and handling of the infanous Samurai Sword. This has been a great help to practice and will do the same for you.",1399420800,,150,4.206896551724138
3175425,3,B0017TCSMQ,"I live in South America, ask for all the mendios if it had Spanish or at least subtitling, but nobody answered me. I bought it because I think it is a good material for learning, but for my is a fault that does not come with this choice of language.",1385769600,,249,4.0
3175426,5,B0017TCSMQ,Well done videos (I bought all three) with clear and concise instruction and demonstration. I have learned much and enjoy watching them over and over. You can't absorb all the information they give you with one viewing. I would highly recommend this video series for the serious Samurai Sword enthusiast!,1383782400,5,304,5.1
3175427,5,B0017TCSMQ,I have all 3 volumes and wow there is a lot more to just swinging a sword at water bottles etc.  I knew that already but after reading the different reviews on Amazon sword purchases I think every sword owner would benefit from these videos!  Thank You! Amazon for making this product available to purchase and for the fast shipping!,1376006400,,333,4.533333333333333
3175428,5,B0017TCSMQ,I have watched these; all three at least two or three times. I find them very interesting and informative. They have really sparked my interest. I am refering to the first three DVD's they are all very good!,1360972800,,207,4.473684210526316
3409911,5,B0017TCSMQ,"Systematic, instructive... easy to follow. Excellent. A natural progretion from subject to subject in easy to follow steps, diction and illustration.",1359936000,,149,6.142857142857143
3409912,5,B0017TCSMQ,"Easy to follow and very well explained, only detail is that the ""Japanese dud on the cover"" isn' the guy who explain the movements",1349136000,,130,4.458333333333333
3409913,5,B0017TCSMQ,"Excellent videos about Eishin Ryu Iaido techniques, the 3 volumens are very valuables. You must read the book Flashing Steel from M. Shimabukuro to complement this teaching",1290384000,2,172,5.407407407407407
3409914,5,B0017TCSMQ,"This series of videos is a must have for any sword enthusiast who does not have access to in-class training.  The first video shows the new ""practitioner"" how to bow and show respect, as well as gives direction to quite a few simple techniques and katas.  The second and third video allow the viewer to experience progressively more complex forms and techniques.  I have personally read many articles and own several books written by Masayuki Shimabukuro and have found that every product that he and his American student have put out, is of the highest quality.  Great video quality and very informational.  Well worth the purchase.",1280275200,13,633,4.933962264150943
3409915,5,B0017TCSMQ,you are learning from a master.  get all 3 in the series,1271376000,2,56,3.6666666666666665
3409916,5,B0017TCSMQ,"Good companion to the book by the same author, very instructive, very detailed.",1425168000,,79,5.153846153846154
3409917,2,B0017TCSMQ,"Hoping upon hope that this would be a truly ""advanced"" video, but not so much. Sensei's technique is awesome, but that's not what students need to see in an instructional video. We need to see single and two person kata that we can replicate for practice, to improve our techniques. Watching sensei Shimabukuro show off rudimentary Iaido - drawing, cutting and sheathing the katana - and I use the words ""show off"" purposely make this video look like a vanity project rather than an instructional video. Although I haven't found a good Iaido video yet, there are better sword videos - mostly by Aikido practitioners. I recommend passing this one over.",1424822400,4,651,4.873873873873874
3409918,4,B0017TCSMQ,good starting point...  get the accompanying book and all 3 videos... and get a practice sword and a pratice space...  makes a good way to learn the basics... but nothing replaces a teacher.,1424476800,,190,4.7272727272727275
3409919,5,B0017TCSMQ,GREAT DVD.,1423353600,,10,4.5
3409920,4,B0017TCSMQ,Good.,1421625600,,5,5.0
3409921,5,B0017TCSMQ,"I am just understanding the care, use and handling of the infanous Samurai Sword. This has been a great help to practice and will do the same for you.",1399420800,,150,4.206896551724138
3409922,3,B0017TCSMQ,"I live in South America, ask for all the mendios if it had Spanish or at least subtitling, but nobody answered me. I bought it because I think it is a good material for learning, but for my is a fault that does not come with this choice of language.",1385769600,,249,4.0
3409923,5,B0017TCSMQ,Well done videos (I bought all three) with clear and concise instruction and demonstration. I have learned much and enjoy watching them over and over. You can't absorb all the information they give you with one viewing. I would highly recommend this video series for the serious Samurai Sword enthusiast!,1383782400,5,304,5.1
3409924,5,B0017TCSMQ,I have all 3 volumes and wow there is a lot more to just swinging a sword at water bottles etc.  I knew that already but after reading the different reviews on Amazon sword purchases I think every sword owner would benefit from these videos!  Thank You! Amazon for making this product available to purchase and for the fast shipping!,1376006400,,333,4.533333333333333
3409925,5,B0017TCSMQ,I have watched these; all three at least two or three times. I find them very interesting and informative. They have really sparked my interest. I am refering to the first three DVD's they are all very good!,1360972800,,207,4.473684210526316
8267209,5,B0017TCSMQ,THIS GUY IS GOOD!,1499990400,,17,3.5
8267210,5,B0017TCSMQ,Very good book for advanced Iaidoka  in Iaido Muso Jikiden : very beautiful photos.,1496188800,,83,4.928571428571429
