,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1905817,5,B0000AGQ6A,"I have some of Anodea Judith's other works. I expected this to be very good. It has surpassed my wildest expectations & leaves me at a loss for words. The visuals, the sounds, the feelings, the information are all of the highest quality. It is without doubt a work of superb magnificence. Judith & her colleagues are masters of their art. I highly recommend this to anyone who is serious about their search for higher consciousness.",1088035200,22,432,4.697368421052632
1905818,5,B0000AGQ6A,"This is an awesome video!  As a student and teacher of yoga, I recommend it with excitement and enthusiasm.  I have been impressed by Anodea's knowledge of the chakras in her books, but here she has brought the depth of her understanding to life in a way that blows the mind.  She dazzles and informs by transmitting straight through the analytical mind via the senses and the heart to the deeper places of knowing.  The visions, music and words moved me, awakened me energetically and emotionally, flowing through me from root to crown.  The experience is both visceral and ethereal.  Quite an accomplishment!  The images are stunning and original.  The experience of both (thank you) soundtracks is hypnotic, capturing effectively the vibrational quality of each chakra.  I know this review sounds unbelievable, but I encourage you to check it out for yourself.  In my opinion, this beautiful and unique DVD is a must-have for anyone interested in the inter-relationship of mind, body and spirit.",1068940800,182,998,5.030487804878049
1905819,5,B0000AGQ6A,"I've known about the chakras for 25 years, but what did I really know about them?  It's one thing to read about something and it's quite another to experience it.  Viewing Anodea Judith's video is a totally sensual experience.  It's like accepting an invitation to go right inside your body with 3-D, no, more like 7-D, glasses and SEE what your chakras FEEL like, or maybe FEEL what they SEE like.  It was truly like a journey to another world until I realized that the world I was exploring was ME.
Alex Wayne's art is astonishing.  It makes you wonder how he got all that computer equipment inside the human body!  And Anodea's writing is sheer poetry of the spirit.  This video is a work of art, but it's more than that.  It takes you deep into an individual experience and when you come out you are more than you were when you went in; you feel alive and glowing with new wisdom.  That's a real gift.",1067126400,45,905,4.37125748502994
1905820,5,B0000AGQ6A,Love it!  Art work is incredible.  I often play it before I fall asleep.  You don't know how great a product this is until you see it.,1414022400,,134,3.888888888888889
1905821,5,B0000AGQ6A,I only watched it one time.  A very fascinating DVD to watch.  In my studies on the chakras it answered all my questions.,1398556800,,121,4.217391304347826
1905822,5,B0000AGQ6A,"If you are new to meditation or advanced, this visual journey through the spiritual structure of the body is a truly delightful and eye opening experience.  I wish the producer created a series but alas I fear this was a one shot deal. To embark on this journey is an pleasant experience you will remember your entire life.",1393977600,,323,4.568965517241379
1905823,5,B0000AGQ6A,"This visual meditation is wonderful. A great addition to my on going meditational practice.  I feel so alive each time I watch it.  I'm watching it daily now and reading her book ""The Wheels of Life"" and it has ignited a passion in me of peace, stillness and energy to go beyond my current plateau.",1376870400,,298,4.4
1905824,5,B0000AGQ6A,"The energy centers in the body known as the Chakras hold keys to your wellbeing and healing. This video is a great visual and audio combination that shares some of the basic concepts of the Chakras: Red, Orange, Yellow, Green, Blue, Purple, Pink. [...]",1373068800,,252,4.75
1905825,1,B0000AGQ6A,"Not impressed in the slightest.  If you were alive in the 1960's and experienced the flower power and ate a few 'magical mushrooms' you will think you are tripping again. One can read as much info given by this DVD on a 1 page, double spaced, very short essay, but, then again, you will miss reliving your acid trip.",1371427200,,316,4.3559322033898304
1905826,5,B0000AGQ6A,Amazing video/ dvd. Its relaxing. It teaches you alot. It is great! It really helps you to realx and even out your chakras and explain the chakras to you!,1366329600,,154,4.344827586206897
1905827,1,B0000AGQ6A,"I wanted to learn more about chakras. What I got was an overpriced piece of crap. I think you need to be on drugs to like this. Voice and music for mediation or something, and graphics that seem like an acid trip.",1358553600,2,213,4.095238095238095
1905828,5,B0000AGQ6A,I love Anodea Judith's Chakra Balancing CD's which are great meditative tools.  Before I do the yoga in those CDs I now have this wonderful DVD to watch as an aid to meditation.  It fills my mind with awesome images for me to imagine as I do the Chakra Balancing yoga in her CD set.  Her voice is warm and friendly and the images are mystically amazing!,1347408000,,353,4.2388059701492535
1905829,5,B0000AGQ6A,Beautiful imagery.  Tranquil music and guided meditation.  Informative and peace inducing.  I use it on the nights I have trouble getting to sleep or when my stress levels have risen.  I'd recommend it to anyone who is searching for a few minutes of zen,1323475200,2,253,4.681818181818182
1905830,2,B0000AGQ6A,"Since I was expecting a meditation dvd, I was very disappointed.  The dvd is visually beautiful.  It illustrates the chakras in colorful, almost 3d animation.  That being said, however,  that's it.  There is no guided meditation.  No information on working with the chakras.  A real let down. One viewing was more than enough for me.  And I really consider it a complete waste of money.",1320537600,5,386,4.8307692307692305
1905831,5,B0000AGQ6A,"I liked the presentation and I was very delighted with the content. It takes you to a great meditation with beautiful images of the chakras. Very understandable and relaxing. I really like it. I wish I have more time to watch it everyday and meditate. If you want to learn how chakras work and what they are, this is the right video.",1314921600,,333,4.387096774193548
1905832,4,B0000AGQ6A,This is a very good DVD if you are learing about the Chakras. Visually it's messmerizing. The only thing I didn't like is the music on DVD is louder than the women speaking so you have to turn the volumn up pretty high to hear what she is saying. You can understand her but would have been much better if you could have heard what she is saying clear.,1281484800,2,351,4.101449275362318
1905833,5,B0000AGQ6A,This is the best cd/dvd i have ever seen. i use this cd/dvd to instruct others in how to meditate and cleanse their energy centers. i could not be more happy with my purchase from amazon. quality personified.....I highly recommend this cd/dvd to every novice meditator as well as the experienced meditator.this item was purchased from a new age store via amazon.com. thank you for the excellent product and service. juanita,1271116800,,423,4.971830985915493
1905834,4,B0000AGQ6A,"This is a wonderful chakra balancing meditation, it works with you inner  being to balance and cleanse the chakras, it is stunningly visual and gives a good understanding of the chakra system.",1261353600,,192,5.0
1905835,5,B0000AGQ6A,"This video is visually beautiful, spiritually accurate, and can be used as a meditation practice, or just to enjoy",1258416000,,114,5.052631578947368
1905836,3,B0000AGQ6A,"It is a little dated in the animation involved, but nevertheless I do find this DVD very pleasing. While I'm not disgusted with it, my mind isn't necessarily blown away either. Overall, I think it's okay.",1252713600,,204,4.694444444444445
1905837,5,B0000AGQ6A,"I love this DVD, its works wonders with giving your training on visualization of your chakras.  The graphics are amazing and I never tire of the wonderuous colours.  Its amazing, I love watching it.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Illuminated-Chakras-A-Visionary-Voyage-into-Your-Inner-World/dp/B0000YQQBI/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Illuminated Chakras - A Visionary Voyage into Your Inner World</a>",1248220800,,444,8.425531914893616
1905838,2,B0000AGQ6A,"I had high expectations for this movie, because it seems like combining meditative music, hypnotic voiceover guidance, and 3d visualizations was a no brainer for a journey through the body's subtle energy systems.  Unfortunately, the producer of this video cut corners on some of the animations, so while there are quite a few good ones there are enough really hokey spots that it distracts you from the journey.

Worse still, the same lady, Anodea, decided that she should narrate this video.  HUGE mistake!  Her voice is not remotely relaxing, it sounds like a 50-something ex-valley girl reading  her favorite passages from the Celestine Prophecy.  They would have done better to have one of her gurus or swamis narrate it, at least then it would have had a shred of authority and credibility.

Watching this movie just made me want to go and remake it with a capable narrator and quality animations.",1244160000,9,903,4.940397350993377
1905839,2,B0000AGQ6A,"Was a bit disappointed in the DVD. Was expecting more affirmations associated with each chakra.  I have an excellent audio CD and was hoping for the visual verison to enhance the experience.

But if you're looking for a very basic chakra DVD, it's ok.",1243728000,2,251,4.681818181818182
1905840,5,B0000AGQ6A,I really shred the DVD and shared it with my Yoga students for them to better understand how the energy flows.,1243382400,,110,4.285714285714286
1905841,5,B0000AGQ6A,"Stunning visuals and hypnotic soundtrack.  There are some gorgeous vocals on there.
One has a choice of a narration in multiple languages or just the musical accompaniment.
I choose the music only option and play it over and over.
Makes for a gorgeous and meaningful ambient DVD.
Only thing I wish was that the default was music only, so that I did not have to reset it everytime I play it, and also that it would have a loop option so that it would just automatically start over again after it finished.
If you like this kind of stuff, I would also highly recommend ""Illuminated Manuscripts"" by John Banks and ""Ritual Path"".  Both stunning ambient DVDs with nice sound tracks.
Plus, it turns my 52"" Bravia into a gorgeous moving picture screen rather than just a big black monolith that just sits there (since I'm not much of a TV or movie viewer).
I would rather have kids be enchanted and hypnotized by these visuals and images than the crap that's on TV.
Worthwhile to purchase since you'll want to play it many times over.",1242000000,3,1027,4.545945945945946
1905842,5,B0000AGQ6A,"It is a good film about the chakras we have inside. Beautiful images, wonderful. I think this is the best work I have seen about this matter in years!",1224460800,,150,4.206896551724138
1905843,5,B0000AGQ6A,"This is a guided meditation focusing on chakras, with gorgeous visuals as well as spoken words and music.  Powerful even for practiced meditators.  I've used it with eyes-open as well as eyes closed, and it feels good either way.",1222387200,,229,4.846153846153846
1905844,4,B0000AGQ6A,"This is a very short and concise video meant to summarize the very basic ideas surrounding the chakra system. It takes less than 30 minutes to watch, and is best used as a simple explanation or introduction to anyone who is not familiar with, or has ever heard of a chakra.  This is in no way a meditation video, and is informational only.  It would be a good video to loan to a friend who happened to ask ""a shock...what?"" or for instructors to give their students as introductory material.  The imagery is very creative and vivid, and the music is pleasant and appropriate.",1218585600,4,575,4.509615384615385
1905845,5,B0000AGQ6A,"Dear Anodea: I just finished watching your ILLUMINATED CHAKRAS DVD and, I must say, it brought tears of happiness to my eyes. The material, your voice and the visuals are absolutely superb. Simply watching it is an empowering meditation. Thank you so much for sharing your ""wisdom"" with the rest of the world, and I just wanted you to know, that even though we've never met, I am very PROUD of what you're doing.

My skin is still tingling with energy and my eyes are watery. I feel a sense of excitement, hope and unlimited potential. How inspiring! If this were a group, I would be asking: ""where do I sign up?"" (ha, ha, ha). :D This DVD is simply fantastic. Please do extend my congratulations to the amazing artists who collaborated with you to make it all marvelously possible.

Mike Angulo
Life Coach
[...]",1203292800,,812,4.593103448275862
1905846,2,B0000AGQ6A,"I bought this DVD to work with my chackras more,  It was a short video, and I agree with the other raters that said it wasn't calming.  It had images that not only did not fit with my perception of certain chackras which I can totally look past, but it was projected in clips that were like 2 minute commercials on each chackra.  It was fast chatty and not something I would want to use as a meditation tool and in the year I owned it I watched it once.  It doesn't seem to be developed as a meditation tool or for a deep introspection tool, but rather a simple introduction.  This might be good conversation starter in a group session, introduction, even for someone who just wants to see a lot of colors and explore the body more.",1197158400,3,732,4.237410071942446
1905847,4,B0000AGQ6A,"As someone who is fairly new to Chakra work, I found this DVD a fabulous bridge between reading a book and truly feeling or seeing whats going on energetically. I originally only rated this 4 stars as I thought the sound quality was poor but it turned out to be my DVD player.  The 3-D visuals are a delight to watch over and over again.  One great plus I enjoyed was the sparkling holographic image she showed of the brain near the end. Absolutely stunning. 5 Stars! If you get this DVD, definitely get her book ""Wheels of Life"" as well. It will keep you busy with energy work for years. ""The Chakra Handbook"" by Baginski is also fabulous!  I wish I could form a Reiki club here in South Florida. It is probably much more effective to do energy work with others as the energy of the group expands exponentially.",1195776000,4,812,4.364238410596027
1905848,5,B0000AGQ6A,I really like this Dvd it has such Beautiful Illustrations.  you can watch a different Chakra each day or the whole DVD . A Must buy ! for anyone who is interested in Chakras.,1195603200,,175,4.147058823529412
1905849,5,B0000AGQ6A,"Great graphics, music, very very well done.
I personally would not know if 100% accurate, but really enjoyed it. Interesting and beautiful, moves right along too.",1191196800,,162,5.269230769230769
1905850,1,B0000AGQ6A,this dvd is simply the worst.  I threw money away.  Visually it's like an acid trip.  There are no meditative qualities.  It's not relaxing in any way. Don't waste your money.,1189987200,4,175,4.548387096774194
1905851,5,B0000AGQ6A,I have seen a lot of DVD's about Chakras and this is by far the best explanation I have seen.  It is accompanied by amazing visual effects and perfectly matched music.  I highly recommend it.,1187222400,,191,4.428571428571429
1905852,4,B0000AGQ6A,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Destiny-Diary-2008-New-Moon-Planner/dp/1419667378/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Destiny Diary 2008: New Moon Planner</a>
It's so exciting to see information like this in such a visual format.  Many will benefit from this product.",1186012800,,296,9.571428571428571
1905853,5,B0000AGQ6A,"The Illuminated Chakras - A Visionary Voyage into Your Inner World is a truly splendid visual and narrative guide into the esoteric subject of the Chakras.

The superb Computer graphics and visionary art are exceptionally well done, it is a true delight to watch what unfolds before ones eyes as the viewer is lulled into a world of energy and knowledge only those previously initiated into the art of Yoga had prior access to.

The narrative is a comprehensive guide to understanding the Chakras, their purpose and effect.

The sound effects and background music are hypnotically powerful adding dramatic purpose to the narrative and visual feast unfolding before the viewer.

This DVD is only 25 minutes long but don't be putoff by its short duration, it is a powerful video well worth getting.

I've never before seen anything quite like this before, it hits the spot and puts you in a trance of relaxed learning, those 25mins are truly splendid and powerful!

You gain a full understanding of the chakras and how they work, as well as the effects of the planetary and universal energies acting and working in harmony with the body and everything/everyone around you.

I thoroughly enjoyed it!",1184630400,7,1196,4.920398009950249
