,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6491588,5,B00LMJUOWC,"A lot of great ideas compressed into one film.  The first 20 minutes or so you might be a little bored, as not much happens, just character setup.  But what the film expresses as it unravels is really on-par with other sci-fi films like Moon.  Don't approach The Signal on a literal basis.  Look at it as a constant struggle between what a person should do (logic) and what they feel they must do (emotion).  If you view the entire film in that basis, then you will embrace every aspect of it.  Because everything in it comes down to logic/emotion.  Visually stunning, eerie, subtle, and memorable.  The two young guys in the film were superb, and Laurence Fishburne was great.

Also, don't watch the trailer, it gives too much away.  Just watch this film.",1407801600,3,756,4.574626865671642
6491589,3,B00LMJUOWC,"""Due to circumstances surrounding your condition I'm afraid our information is extremely limited."" Nic (Thwaites) and his friends are going on a road trip through the desert on the way to drop off his girlfriend. While on the road they find out they are being hacked and the signal is just off the road they are on. After debate they decide to check it out, but things aren't always as they seem. This is yet another movie where the idea is much cooler then the actual film. I'm not saying this is a bad movie but much like Transcendence I felt like they could have done a lot more with the idea. This starts out as a typical group of friends alone of the road movie but when they are taken to the area where the signal came from it starts to take on it's own identity. There are so many neat ideas that they come up with but nothing is ever as cool as they make it sound. When you watch you will see what I mean. In terms of sci-fi this isn't bad but the smaller budget seemed to hurt it a little because it ended up being a little too repetitive. The twist at the end is worth watching it for but don't expect anything super exciting until then. Overall, if you liked movies like District 9 or Under The Skin this this is something you would enjoy. I give it a B-.",1407369600,2,1266,4.150406504065041
6491590,4,B00LMJUOWC,"The Signal is a film that I wish I could like more than I do. The cast, director, cinematographer and composer--all did work of surprising originality, mastery,excellence...but

It contains the flaw of those brittle gems churned out by film school majors--every imaginable touch of technical brilliance is there but the screenplay just doesn't fully engage or sustain a viewer's interest or emotions.

The actors--save Laurence Fishburne who is as usual enigmatic, and as controlled as is humanly possible (and, in this particular instance, beyond humanly possible)--are all unknowns. These actors turn in a believable, if not engaging, performances.

The lone actress spends more time in a coma than anyone in recent history (This is perhaps a punishment for being an initiating cause for plot movement--the absence of which is the film's central flaw).

The two non-comatose males are unlikable. Why these three bright young folk are on their way cross country attempt to solve a mystery of who broke into a MIT mainframe is less likely than Nancy Drew solving a mystery in a fifteen minute coffee break in a night school adult keyboarding class.

The plot divides in three parts. Part One follows these young folks leaving MIT to travel to CIT.  The young woman travels westward for a year of nearly-abroad ( in joke) study.

Alas, she is also traveling with a recently crippled ex-lover. He is ill with something unspecified that might presage brilliance ala Stephen Hawking but he has a disability so  he can act like an ass but still not incur our judging him a jerk and as a plot device.

Why the girl is traveling with the ailing ex or why these three on the road take up an investigation best left to the feds or why she didn't just fly is never made clear.

Part One ends with a Blair Witchy sorta image-- all are transfixed by a tree lit by lightning or something more mysterious. This scene is noted a snarky manner because it is the single cheesy moment in an otherwise well edited movie.

Part Two, follows the Stephen Hawking sort of guy awakening, trying to figure out where he is and struggling to understand what has happened and what is really going on. After he finally awakens sufficiently, he gives a speech where he reveals both intelligence and every inconsistency in the movie's plot. He plans several escapes but is always stymied.

When he finally becomes aware of how easy escape might be, he breaks free of the facility. Why he so long missed an easy escape and why he is allowed to escape is never quite explained since those who are studying him seem to have absolute control to stop anything he attempts.

Part Three traces the escape as he, his recently awakened ex-girlfriend, and the other fellow who has been off screen reconnect and flee. The special effects budget kicks in here, action gets ramped up, and spectacles of superhuman abilities abound for reasons unclear.

I think I can reveal final merit of the movie but not spoil the ending for a viewer: where with Inception we longed to see a spinner topple; where with the Sixth Sense we wanted Willis to come to his final understanding, with The Signal, we get a God's eye view of the  hero's moment of understanding--and it is as vast and cold as space.

My pondering a grade will probably matched by your doubts should you see the movie.

Is it worth seeing?  Yes...! ...?...",1407283200,9,3370,4.751286449399657
6491591,3,B00LMJUOWC,"I really wanted to love this movie. The acting is good and visually it is very effective at eliciting the correct emotional response. I normally love this type of movie, but this one left me feeling disappointed. The premise is great, I loved it, but the writers could have done better in the execution. This could have easily been a 5 star movie for me otherwise.",1407196800,,364,4.53030303030303
6491592,4,B00LMJUOWC,"There has been a subtle trend in the past few years -- low-budget science fiction that doesn't actually look low-budget... or at least overcomes its limitations.

A good example: ""The Signal,"" a hauntingly creepy little sci-fi movie that builds up lots of tension to some genuinely shocking twists. While the slender budget is pretty obvious for much of the movie (hello, white corridors and rooms!), it finishes with a heartrending, action-packed finale, rich with metaphor and the clash between emotion and rational thought.

A mysterious hacker known as Nomad is sending MIT students Nick (Brenton Thwaites) and Jonah (Beau Knapp) bizarre emails. So the two decide that when they accompany Nick's girlfriend Haley (Olivia Cooke) to her new college in California, they will track down and confront Nomad. Nick is a little distracted, though -- he is crippled by muscular dystrophy, and believes that Haley would be better off without him.

But then Nick wakes up in a mysterious underground facility, run by strange people in Hazmat suits. Dr. William Damon (Laurence Fishburne) tells Nick that he had contact with an extraterrestrial creature -- Haley is in a coma, Jonah is supposedly dead, and Nick may be going insane.

But Nick begins to figure out that not everything around him is what it seems -- especially when he learns that bizarre modifications have been made to his body. His only chance is to grab the unconscious Haley and find a way out of the bizarre desert that they are lost in. But they have little idea of what is really going on -- or who Damon really is.

Director William Eubank apparently wanted ""The Signal"" to be kind of like a movie-length ""Twilight Zone"" episode, mingled with some Platonic philosophy and the eternal clash between the heart and the head. It sounds pretty dry, but he manages to meld these things effectively, with lots of tension and haunting buildup to the big sci-fi twists -- as well as a finale that is all about surrendering to love.

He also keeps shifting from one setting to the next, abruptly unsettling the viewer with one eerie, blank space after another -- be it the sun-blasted desert filled with insane people, or an eerie white space populated by sterile, slow-moving people who hardly ever speak. And for a movie whose budget was a measly two million, the special effects are lovely -- this is the kind of CGI that a new generation of filmmakers are taking advantage of, in conjunction with glittering warehouse sets and bulky prosthetics.

The downside? You can kind of see the ultimate twist coming if you pay attention... and can spell. And while some questions left unanswered are good, there are just a few too many here. What's up with Mirabelle and the trucker?

But it does have some very good acting -- Thwaites is absolutely mesmerizing here, as a young man who is constantly thwarted and frustrated in his efforts to just RUN (both literally and metaphorically). His heavy brows and piercing eyes give Nick the intensity that an intelligent, driven young man needs to have to escape all this. Cooke doesn't do much except sleep, while Knapp has a brief, powerful role as Nic's best buddy.

And Fishburne? He gives a beautifully subtle performance here. It's not clear what's going on with this guy until the final moments of the movie, but you can see flickers of it in his overjoyed reaction to Nic's intelligence and cunning.

""The Signal"" is a twisty, slow-moving little science-fiction movie that relies on the heart as well as the head. Although it leaves a few too many questions unanswered, it's proof that clever sci-fi doesn't need a blockbuster budget.",1407024000,60,3639,4.87378640776699
6491593,4,B00LMJUOWC,"Despite how horrible The Quiet Ones was, and how I honestly thought it would turn me off from watching Olivia Cooke in any movie she was in, the inclusion of Laurence Fishburne made me think this movie was worth giving a chance. After all, as noted in my Transcendence review, there aren't a lot of sci-fi films which aren't comic book adaptations, or based off cartoons from the 80s and 90s. So I walked in hoping Olivia Cookes name wasn't as bad of a sign as Johnny Depp without Tim Burton.

Characters & Story
Two MIT students, Nic (Brenton Thwaites) and Jonah (Beau Knapp), are on their way to California for Nics girlfriend Haley (Olivia Cooke) is going to be there for a year and they wanted to join her for the road trip. But, as much as they want to send Haley off they want to also track down this hacker named Nomad who damn near ruined their life. Leading to a series of events in which the three of them find themselves face to face with Damon (Laurence Fishburne) who is a man in a contamination suit within what looks like a secret government facility. One which our protagonist are kept in the dark about everything and are forced to try to escape from this world they have been transported to.

Praise
To me, The Signal feels like a really good SyFy movie if they weren't obsessed with animal hybrids. It has a nice mystery element to it, utilizes technology in a basic way and yet doesnt look cheap and, in a good way, you are left wishing there was more to the story. For I feel the film just gives you enough to get the idea of what they want you to know, the story they want to portray, and it builds the characters up just enough for you to care about their fate.

Like with Nic and Haley. They give you just enough background on them as a couple to make you hope that in the end everything will be alright and despite whatever Nic is going through, they will remain the cute couple they seem. As for Jonah, I must admit I didn't give a damn about him until after Damon is introduced and he sort of reinvented, or just finally defined, his character.

And as for the story as a whole, it comes in three parts and in each part I feel it tries to mix sci-fi with other genres to help keep you on your toes a bit. For the first part where we meet everyone it has a mix of coming-of-age story and then a little bit of The Blair Witch Project as they investigate where they think Nomad is. Then, upon a certain event, it becomes a sci-fi with a mystery element and you are trying to fully understand the who, what, and where of the situation. Leading to the final part where it becomes similar to an action movie and ends in a way I won't say is perfect, but good enough to make you want more.

Criticism
The only real criticism I have when it comes to this movie is how underdeveloped Cookes character Haley is. Her character doesnt evolve much past being Nics girlfriend, and as Jonah and Nic go through these really cool changes, Haley doesnt evolve with them. If anything, she devolves to becoming the damsel in distress who has some moxy, but not enough to be considered on par with the boys. Outside of that though, recognizing this is a low budget film, I don't see any other major issues.

Overall: TV Viewing (Rental)

As can be seen by looking through my archives, I seek out indie movies which aren't necessarily on everyones radar. Something which often leads to me finding films which justifiably are not well known, and films like this which may not be mind-blowing, but certainly are worth seeing. For, as said, The Signal comes off like a good SyFy original movie and truly makes me feel that if Olivia Cooke is really going to damn her career and become the go to girl for sci-fi films or mysteries, then she is better off in films like this where at least the story is interesting. Especially since there is a true air of mystery which actually makes you want to explore what may or may not be happening, as opposed to you wondering when the film will be over for you figured out all that was going to happen within the first half hour.",1406419200,9,4070,4.333333333333333
6491594,4,B00LMJUOWC,"This enigmatic Sci-Fi was submitted by the US to the 2014 Seattle International Film Festival. We follow a trio of college students into the desert after they are challenged by mysterious hacker.

This first threatened to be 97 minutes of ""Don't Go In The Basement!"" but it soon settled into a little more involving head-scratcher.

The cast:
  * Brendon Thwaites (""Maleficent"") is Nik, who starts out using crutches. Flashbacks show us how that happened. He is uncommonly smart and as a grad student from MIT, he accepts the challenge.
  * Olivia Cooke (""Bates Motel"") is Haley, who mostly seems to be set decoration. Nik loves her...
  * Beau Knapp (""Super 8"") is Jonah, Nik's friend, roommate and probably classmate. He too, is uncommonly smart.
  * Laurence Fishburne (""Man of Steel"") is Dr. Wallace Damon, an imperturbable fellow bundled in a hazmat suit, because our hero is ascertained to be ""EBE"" or ""Extraterrestrial Biological Entity.""

This turns into a white-knuckle ride and I was surprised how engaged I had become. I think it helps that the lead guy is such a handsome devil! The DVD from Amazon will probably have closed captions, that will help a LOT!",1406160000,4,1168,4.908163265306122
6491595,4,B00LMJUOWC,"I understand i cannot say anything about the blu-ray since it hasn't been released yet, but i can talk about the movie.

The Signal, co-written and directed by William Eubank (Angels & Airwaves' Love), tells the story of three friends on a road trip to California who are also tracking a hacker named NOMAD, who nearly got them expelled from MIT. But, when they track him down to the middle of nowhere in Nevada, the three are separated and attacked by an unseen force. When Nick (Brendan Thwaites) wakes up in a facility being questioned by a man, Dr. Wallace Damon, Nick does whatever he can to escape the facility and find his friends.

The Signal is a very under-appreciated sci-fi thriller, and i honestly don't know why. Mr. Eubank's direction is truly superb, and is a kind-of mix between Stanley Kubrick, Chris Carter, and even Christopher Nolan or Wally Pfister. The way he captures in-your-face moments, as well as beautifully intense, slow-motion action scenes is just incredible (Michael Bay, take notes). The script, while not the best part of the film, is still wonderful in its own way. The non-linear story-telling (if you ask me) works best for the film, how at pivotal moments for the characters we see flashbacks that represent an old and current obstacle, or simply cherished moments long past. Plus, the characters seemed like real people, real college students in over their heads. While i loved Brendan Thwaites as Nick, it was Beau Knapp as Jonah who stole the show towards the end, with his tear-jerking performance as the best friend. The visual effects were spectacular, and make me think of District 9, and how it had a huge impact inspiring other lower budgeted films that boast brilliant effects with masterful story-telling. The acting was good overall, but no award-winners. Laurence Fishburne deserves a shout-out for his creepy portrayal of Damon, a really strange and somewhat sinister 'man behind the curtain' who knows more than he's letting on. The musical score by Nima Fakhrara is good and minimalist, adding to the tense and eerie atmosphere of the film. The cinematography is very gorgeous, especially considering it's shot in New Mexico and in the same places Breaking Bad was shot. Then, there's the story. I'll agree with some people in that there are unresolved plot points and plot holes, but they're reasonable. In fact, the ending (which i absolutely love, very Twilight Zone) leaves the door open for a sequel, and a massive sequel at that if it's pursued, which i hope it is.

The Signal is a mostly impressive SF tale that favors beautiful filmmaking over story-telling, but does not sacrifice good story-telling for visual splendor. A must-see for hardcore sci-fi fans, but not recommended to those who aren't big on sci-fi. Let's just say, if you liked District 9 and/or Moon, you'll like this.",1405900800,156,2848,4.929166666666666
6491596,4,B00LMJUOWC,"Not a bad movie. Weird, but not bad.",1524268800,,36,3.625
6491597,5,B00LMJUOWC,"Great find of a scfi, thriller of a movie. Enjoyed every bit.",1523923200,,61,4.166666666666667
