,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6351347,4,B00JAD6ET4,It was a fun couple of films.,1428451200,,29,3.2857142857142856
6351348,5,B00JAD6ET4,Always pleased with cantiflas movies. I buy them for my elderly mother who laughs so much when she watches them. You pretty much can't go wrong with any of his movies.,1427500800,3,167,4.419354838709677
6351349,4,B00JAD6ET4,good,1422403200,,4,4.0
6351350,5,B00JAD6ET4,Bought this as a stocking stuffer for my grandmother. She started watching it the very next day and loved it. The DVD cover has colorized pictures but the movies are in black in white. This was not an issue for me as I fully expect most of Cantinflas' work to be in black and white.,1421280000,4,282,4.1454545454545455
6351351,4,B00JAD6ET4,"Muy divertidas estas peliculas,.",1419811200,,32,7.25
6351352,5,B00JAD6ET4,Package perfect and the movie perfect,1418342400,,37,5.333333333333333
6351353,4,B00JAD6ET4,"Transfer is much better than I expected from such old movies, and so I could enjoy completely sight and sound of these classics. Also, the item was properly packed and protected. One star less because, for some cause I ignore, it took a rather long time for the item to reach destination.",1415750400,2,288,4.5576923076923075
6351354,5,B00JAD6ET4,"I always enjoyed Cantinflas, the best comedian of all times.",1413676800,2,60,5.1
6351355,5,B00JAD6ET4,"funny thanks  for
fast dekivery",1411603200,2,31,5.2
8649276,5,B00JAD6ET4,Good movie thanks.,1516838400,,18,5.333333333333333
8649277,5,B00JAD6ET4,Gifted,1496966400,,6,6.0
8649278,5,B00JAD6ET4,I ordered these for my Mom in Mexico & although made in Mexico she could not use them down there because of the region? But will send to my mother in law in Texas to enjoy!,1491350400,,172,3.8055555555555554
8649279,5,B00JAD6ET4,love it,1477094400,,7,3.0
8649280,4,B00JAD6ET4,I received a different DVD (red) not the one pictured (blue). After reading a comment that said the blue DVD was not in color I'm not too disappointed.,1465948800,,151,4.428571428571429
8649281,5,B00JAD6ET4,Excellent as always Mario Moreno alwa6s funny and entertaining,1465257600,,62,6.0
8649282,5,B00JAD6ET4,My parents are 90 and 95. They totally LOVE these CLASSIC Mexican movies.,1437523200,,73,4.6923076923076925
8649283,5,B00JAD6ET4,With Cantinflas you can never go wrong. Hilarious comedy.,1436832000,,57,5.444444444444445
8649284,5,B00JAD6ET4,"I loved watching these movies as a kid growing up. Good, honest humor, and nothing vulgar about them. Cantinflas was the greatest comedian actor of his time, and all his movies had a lesson or 2 to teach. I can truly say, my quick wit to respond with sarcasm to people and my fast spoken humor... is because of this great Mexican actor's movies.",1435017600,,345,4.40625
8649285,5,B00JAD6ET4,very nice video,1433030400,,15,4.333333333333333
