,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
643942,4,6303383076,"John's Wayne's depiction of Townsend Harris is typical John Wayne.  The greatness of this movie is the authenticty of Japanese and American cultural differences in the 1850's  when Commador Perry opened Japan to the  West.  Japan's fear of invasion from the West stemmed from the 1600  Jesuit  Missionaries and Western economic exploitation, most evident in  the West's  occupation of China.  Japan was the first country to refuse the  technological invention of the rifle, believing there was no honor in  killing except in hand to hand combat.  When the cannons on Perry's black  ships  necessitated  opening of Japan's shores, internal opposition to  trade with the West errupted. Townsend Harris, by exemplifying such virtues  as self-sacrifice, courage and honesty, was successful in negotiating a  treaty. The Japanese concept of ""On"" or obligation to family or  lord is the backbone of this movie.  Because the good of the nation is  placed above the individual -  the love Okichi and Harris - is the reason  why this movie deserves a 4 star rating.",956966400,23,1056,5.118343195266272
643943,1,6303383076,"John Wayne as Ambassador Townsend Harris. Now wouldn't it have been fun to be a fly on the wall at the meeting when the studio suits first suggested this casting? This film is a laugh riot, an endless series of increasingly  ludicrous scenes. An absolute disaster, from beginning to end. The Duke is  an 800 pound gorilla in 19th century Japan. He has to be seen to be  believed.",955411200,3,379,4.463768115942029
644051,5,6303383076,It is one of my favorites and is really fine.,1479859200,,45,3.6
644052,4,6303383076,Truly a Classic Film,1479600000,,20,4.25
644053,5,6303383076,A few glitches in the presentation of product but exactly what was wanted.,1478822400,,74,4.769230769230769
644054,5,6303383076,"Great Seller. Would Use Again. Thanks, Ron!",1477353600,,43,5.285714285714286
644055,5,6303383076,Great old movie,1468368000,,15,4.333333333333333
644056,4,6303383076,Different role for Wayne shows his acting maturity and abilities.,1464220800,,65,5.6
644057,5,6303383076,This is a very good movie that does not get any play time.,1461628800,,58,3.5384615384615383
644058,4,6303383076,Better than expected,1456963200,,20,6.0
644059,4,6303383076,A John Wayne to be enjoyed from a historical view.,1447632000,,50,4.1
644060,4,6303383076,Great!,1447632000,,6,6.0
644141,5,6303383076,"Great movie, glad to finally get it on Blu-ray.",1445212800,,47,4.333333333333333
644142,5,6303383076,great,1441929600,,5,5.0
644143,5,6303383076,This is one of my favorite John Wayne movies.,1438819200,,45,4.111111111111111
644144,1,6303383076,Disc will not play.,1437264000,,19,4.0
644145,3,6303383076,"Here's a film that is rarely seen on regular television or the many cable channels that are devoted to films. I think the majority pictures the Duke in a western ,war film or a film with a lot of action.  This film doesn't. But it shows a different side of Wayne. He handles the lead role very well. I read he had some problems with the director, John Houston, but the flow of the story never falters. The story itself is very strong and never stalls. For those who are big John Wayne fans they  should give this one a try.",1436054400,2,523,4.1683168316831685
644146,5,6303383076,Thank You,1435536000,,9,4.0
644147,5,6303383076,I am thrilled to have this movie in my collection. It is a great movie staring John Wayne,1434585600,,89,4.0
644148,4,6303383076,John Wayne is always a favorite even if the story isn't so great!,1433462400,,65,4.076923076923077
644149,5,6303383076,Fine movie.,1432598400,,11,5.0
644150,5,6303383076,loved it,1428019200,,8,3.5
644233,1,6303383076,"The DVD will NOT play. The message ""Region Error"" appears on the screen followed by the words ""Please eject this disc. Playback not authorized in your region.""
Please help me with this this transaction.
Thank you.
Dennis",1427241600,,220,4.972972972972973
