,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
256113,5,6300216055,"I saw this movie over 20 yrs ago. My wife recently purchased the video from Amazon.com and this movie was loved by my whole family. It doesn't get much better than this and the movie reminds me some of the old Walt Disney  shows several years ago on sunday nights when i was a kid. Of course, i  still think movies are no comparison to Books, but if you just look at  movies then this movie can't be beat. The boy goes to the mountains to live  off the land, learn about nature and conduct his experiments and learn  about himself. It's wonderful!",961372800,13,547,4.271844660194175
256114,4,6300216055,"As a fifth grade teacher who shows this movie to my class AFTER they read the novel, I find that they prefer the book.  Why?  There is more detail in the book, and they don't appreciate the unrealistic scene with Frightful in  the middle.  However, the movie does serve a valuable purpose, which is why  I show it each year.  We get to meet the majestic Frightful, hear her  shrill cry, appreciate her soaring beauty.  It's also interesting to see  the inside of Sam's tree, and to have a real face put to Bando.  But, for  the true experience, the book by Jean Craighead George MUST be read!!",916531200,27,593,4.398148148148148
256115,5,6300216055,"I learned about My Side of the Mountain from a friend who was reading it  because he thought it would be good, but when I got it  I thought the same  thing, but when I started I felt like if I stopped reading I'd die.  It  made me think about what I would do had it been me  running away.  END",906940800,,293,3.7049180327868854
256116,5,6300216055,"As a fifth grade teacher, I have found this book to be an excellent choice as a class novel.  Almost every young person fantasizes at some time what it would be like if he/she would strike out on his own to survive in the wilderness.  Most students, therefore, enjoy learning the numerous ways Sam, the main character, adapts to a life of self-sufficiency in a forest in the Catskill Mountains.
  Students also appreciate that the novel lends itself to ways of evaluating their comprehension beyond the typical ""quiz-discussion-book report method"" that often does little to promote a love of reading.  Our class has had fun as each student used clay, grass,leaves, rocks and sticks to build his/her own idea of how Sam's treehouse might look, as each student wrote his/her own diary in which he/she explained how he/she used some of Sam's own survival techniques to survive in a wilderness adventure, and as each student wrote and illustrated an ""ABC"" book that showed 26 important aspects of the book.
  We also really enjoyed finding the book in Amazon's website.  My students like reading other people's reviews of the book, and appreciate being able to add their own as follows: Brian Billman-I gave this book an 8 becauseI learned how to survive in  the wilderness,but there was not enough action.  Heidi Bonnes-I give this story a 3 because Ididn't like how the author jumped from time to time. I also didn't like how it was written in first person.  Kerstin Noelle Brooks-I give this book a 10 because I liked how Sam made the clothes and I also liked when he was brave enouph to fight the mother falcon. I rated it a 10 because he had interesting tools and it was interesting when he met the English teacher and didn't over-react to him. He just acted normal. My favorite part was when Sam took the falcon for a pet. You should buy this book because it's great!!I've read it 3 times!!It's great!!!I also like how he made all of stuff. My favorite part was when the skunk sprayed him. So buy that book before it's too late!!!!  Lisa Clapp-I loved MY SIDE OF THE MOUNTAIN!!!  I would rate it a 10 at the least.  I liked the survival tips, how Sam got Frightful, and once it ended, I wanted more!!!  John D-I rate this book a 1.  The reason I didn't like the book was because it was in diary form.  It would have also been better if it had more excitement.  Alison F-I would givethe book an 8 because I liked Frightful. Frightful is a perigrine falcon that Sam trained. She is exciting and good at hunting.  Kristy F.-I thought this book was unrelalistic because most parents wouldn't let their child runaway.  If you ask your parents to runaway I don't think they would say you could.  Also it jumped around from thing to thing.  I rated this book 3.  I thought it was boring,too.  Laura G.-I give this story a 9 , because it has alot of survival technigues and it has very good action. I feel the book was exciting.  Janette Kielmeyer-I gave the book a 4, because I did not like the way the author jumped from time to time in the book. I did not like the fact the parents let him run away like that.  R.M  From my opinion,I Hated the book. It  would be better if it had more acition. If bando  was a robber that was wanted. by the police. Brad  Pendy I would give this book an 8 because I didn't like how it jumped from place to place. But I liked the rest of the book.  AmandaS.-I would give this book a 3. Because,it was unrealistic how the parents let Sam run away. I aslo thought that it needed more action.  John S.- I would give it a 3 because T thought that it was too long. Also seeing it through the eyes of Sam made it seem very dull. But all the survival techniques were okay.  Amber T.- I would rate it a 7. I liked the part when Sam climbs a towering cliff to claim a baby falcon, for a pet. If it had more action, I think it would have been more interesting.  Kelly W.- I would rate this book a 3 because I didn't like how he jumped from time to time. I also didn't like how he wrote in his diary so much.  Andy W -I think it was a good book because you learn  about survival in the mountains. I will read it again. I think the book was real good. I give it a 9. William White- I give it a 3 because it gave you survival techniques, but there was not much action.  Overall, it was a quality book.  Brad Christopher Williams-I would give this book an 8.  I liked the book because of the survival techniques.  I especially liked the egg boiled in a leaf.  END",881193600,5,4478,4.314970059880239
256197,5,6300216055,My grandson thinks this is the greatest movie I ever gave him.  Lights up like a Christmas just talking about it.,1516752000,,113,4.380952380952381
256198,1,6300216055,Im sorry but this movie is HORRIBLE compared to the books. Slow and really does not follow the story. This would be one I would want my money back. Like my kids and I were mad. Waste of time.,1515283200,,191,3.923076923076923
256199,1,6300216055,"Book is 5 stars this movie is not. The boy in the book is a totally different person. Not just the changes from the book. Not worth watching unfortunately, Get the book though it is excellent.",1514592000,,192,4.361111111111111
256200,1,6300216055,"Really cheesy movie. We watched the movie after reading the book for a Book Club, and the kids were really disappointed in the cinematic presentation. It's common knowledge that a movie never holds up to a book in terms of entertainment or the ability to convey the scope of the novel, but this movie only loosely followed the classic story and ***spoiler alert*** kills one of the main characters!",1513382400,,398,4.782608695652174
256201,2,6300216055,not at all like book  dissapointed,1512518400,,34,4.666666666666667
256202,5,6300216055,Oldie but a goodie,1511740800,,18,3.75
