,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
261165,5,6300208354,"Four Faces West is a superb little Western, and it is satisfying to see it released on DVD. McCrea, Frances Dee [his real life wife], Charles Bickford [Dee's father], and Joseph Calleia head a fine cast. McCrea is eminently believable; his trademark taciturn, self-effacing character is captivating--not a single shot is fired in the entire movie! Bickford's Pat Garrett is also a stand out. Now, let us hope that some of McCrea's other oaters get released---maybe RAMROD (with Veronica Lake), or the playful SADDLE TRAMP (with John McIntyre) and CATTLE DRIVE (with Dean Stockwell). And there is STRANGER ON HORSEBACK, another superb little Western....and RIDE THE HIGH COUNTRY, already on VHS, desperately needs DVD release.",1064188800,54,725,5.3130434782608695
261166,4,6300208354,I liked the movie and have been trying to find it for a long time . black and white but still a good movie. Joel McCrea is good as always in this western made in 1948. I have already bought it as soon as I saw it was listed in your western section. I was surprised to find it.,1003968000,13,276,3.694915254237288
261187,5,6300208354,Two thumbs up,1469491200,,13,3.6666666666666665
261188,4,6300208354,Enjoyed!,1468627200,,8,8.0
261189,5,6300208354,Great old western!,1468540800,,18,5.333333333333333
261190,5,6300208354,Great,1468540800,,5,5.0
261191,5,6300208354,A true western!,1467676800,,15,4.333333333333333
261192,5,6300208354,Good stuff...old but good,1466985600,,25,5.5
261193,5,6300208354,Great old time western,1466294400,,22,4.75
261194,5,6300208354,"I liked this western because it was a down-to-earth western with lots of skillful horseback riding, a guy with good intentions but marked as a criminal by the law and his running away from them.  Plus, some romance, of course.  Joel McCrea is excellent.",1465862400,,253,4.7272727272727275
261195,5,6300208354,A great westren,1464825600,,15,4.333333333333333
261196,5,6300208354,a,1464393600,,1,1.0
261197,5,6300208354,Great movie,1464134400,,11,5.0
261198,5,6300208354,"I would watch ""Four Faces West"" or any movie with Joel McCrea  every day.  There is something about him
that intrigues me.  When he stars opposites Frances Dee (his actual wife) the movies are even more fun.",1463356800,,207,4.54054054054054
261199,5,6300208354,"It seemed weird but, as the movie developed the Paso por aqui began to make sense to me. It was less about being a western and robbing a bank, as unusual a robbery as it was, than about someone 'passing this way'. I loved the movie and the fact that McCrea and Dee were real life husband and wife made the story even more delicious. They couldn't hide their true love as they played their roles. And the character played by Joseph Calleia [Monte Marquez] is delightful as a kind of foil for McCrea's predicament. Bickford is good, too, as Pat Garrett. It's my first time seeing Dee, that I recall, and she is truly a wonderful actress.",1463270400,,635,4.389830508474576
261200,5,6300208354,quite wonderful,1463184000,,15,7.0
261201,5,6300208354,"Loved this movie! Joel McCrea plays a self-effacing good guy down on his luck, who resorts to bank robbery to change his fortunes. Throughout the movie, he performs a series of selfless acts that result in his redemption in the end. Nothing better than Joel McCrea as the good guy!",1463011200,,281,4.64
261202,3,6300208354,"Predictable but entertaining! Could have done without the antics of the kid, though.",1462060800,,84,5.538461538461538
261203,5,6300208354,Good western movie. Good acting and good story. Joel McCrea was real good.,1462060800,,74,4.769230769230769
261204,4,6300208354,very good old  Western,1461974400,,22,4.5
261205,4,6300208354,Very good.,1461801600,,10,4.5
261206,4,6300208354,"A simple story about a man caught between a rock and a hard place. His problems, however, do not change his character. He is a good man deep inside and he cannot suppress it. He meets a  good woman and gives a new purpose to his life. If you like the Joel McCrea and his steady acting then you will enjoy this movie.",1461283200,,316,4.015873015873016
261217,5,6300208354,loved it. saw it many years ago and still remembered the help he gave to that family. wish there were more people in the world NOW who would be so unselflish.,1461196800,,158,4.129032258064516
