,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1033246,5,630533790X,"Earvin ""Magic"" Johnson is without a doubt one of basketball's greatest players and one of the greatest winners of his era!  This video has some of Magic Johnson's greatest plays and achievements.  Follow Magic  Johnson as he wins a high school, NCAA, and NBA championship in a four year  span, including his legendary performance as a rookie in game 6 of the '80  NBA finals.  Follow him in his first historic meeting with Larry Bird in  the '79 NCAA championship!  Watch Magic run the fast break in showtime  fashion from his days with the Lakers making spectacular passes like he can  only make!  From 1980-1991 (eleven years) Magic has been to the NBA  finals nine times and won the championship five times.  See how Magic  helped revitalize a once dying NBA into one of the most successful  franchises it is today.  If you are a basketball fan, then this is the film  for you!",954892800,19,880,4.6103896103896105
1033247,5,630533790X,if you are a magic fan you have to see this movie  because it is full of magic,921024000,,78,3.3333333333333335
1033378,5,630533790X,Great man great story,1432598400,,21,4.5
1033379,5,630533790X,What is not to love here! This is the greatest Laker of all time! A living legend!,1431561600,,82,3.8823529411764706
1033380,5,630533790X,My husband enjoyed this DVD a lot,1431388800,,33,3.857142857142857
1033381,5,630533790X,"ITS GREAT, THANKS",1426982400,,17,5.0
1033382,5,630533790X,"The Lakers Showtime era (1979-1991) truly blurred the distinction between sports and entertainment. Although Showtime was the brainchild of Lakers owner Jerry Buss and a team performance by all the Lakers, Magic Johnson was the undisputed director.  This DVD captures many of the spectacular full-court sprints, no-look passes and above-the-rim acrobatics that made Magics Showtime as devastating as it was dazzling.

This DVD also shows another aspect of Magic that helped make Showtime so special: his personality. Despite his uber-competitiveness, he had a warmth and enthusiasm that charmed even some of his opponents. And even though many star athletes treat the media with fear and loathing, Magic embraced it. From the time Brent Musburger introduced him to an NBA audience by asking him to show his smile, Magic took on a celebrity persona that was powerful enough to win him his own star on Hollywoods Walk of Fame. People were visiting Hollywood to see movie stars, but the stars were at the Forum watching Magic.

The two-disc DVD set consists of five features:
(1) An hour-long documentary, Always Showtime, that follows Magics rise from childhood to three-time MVP. It includes footage from his family; an entertaining mix of clips from his high school, college and professional basketball championships; and interviews of many principals, such as Larry Bird, Kareem Abdul-Jabbar, Jerry West, Michael Cooper, Julius Erving and Magic himself.
(2) Magics number retirement ceremony in 1992. Magics thank-you speech shows his poise and charisma when speaking to large crowds.
(3) The full Lakers vs. Clippers game on 10-12-1979. Magic certainly performed well considering this was his first regular-season NBA appearance, but the games star was Lloyd Free who scored 46 points.
(4) The full Lakers vs. 76ers NBA finals game on 5-16-80. Magic considers this championship-clinching victory one of his finest performances ever. He racked up 42 points, 15 rebounds and 7 assists and also played all three positions to help make up for the loss of an injured Kareem.
(5) The full 2-9-1992 NBA All-Star Game.  This is one of the greatest storybook finishes in Magics career. Although he retired three months earlier due to the HIV virus, the fans voted him into the game anyway. So he suited up, scored 25 points with 9 assists and 5 rebounds, and won the game MVP award. It was moving to see so many players from both teams congratulating him.

Given all this, is the DVD worth watching now? Id say yes if you were a Laker fan during Showtime and you want to relive those glory days. If not, theres not much need to look so far into the past. Basketball has become more competitive and exciting in the last 20+ years, and some of todays teams and players can give both Magic and Showtime a run for their money.",1426550400,,2815,4.99360341151386
1033383,5,630533790X,JUST LOVE IT..,1425772800,,14,4.0
1033384,3,630533790X,Wouldn't buy again,1425340800,,18,5.333333333333333
1033385,5,630533790X,"Extraordinairy biographic movie concerned a brilliant career of MAGIC JOHNSON
It shows SHOWTIME, Magic Smile but also his fantastic, extraordinary achievements, really well done movie.",1419465600,,184,6.4
1033386,5,630533790X,Great gift!,1415750400,,11,5.0
1033387,5,630533790X,"Was a gift and the recipient, my son, was very pleased.",1414022400,,55,4.090909090909091
1033465,5,630533790X,Good movie,1413676800,,10,4.5
1033466,5,630533790X,Purchased as a Christmas gift for my grandson-in-law last  year. He loved it.,1413417600,,77,4.923076923076923
1033467,5,630533790X,Got for my boyfriend and he was really happy and would like me to get the Super Star if I'm saying it correct. Larry Bird Lakers Magic Johnson,1409097600,,142,4.107142857142857
1033468,5,630533790X,"Action, Sound, Camera--great footage, this is  a series of events that no one will ever repeat, it is history at this point and a great item for anyones collection and viewing.",1377216000,,176,4.67741935483871
1033469,5,630533790X,Great! everything came in mint condition. My boyfriend and I enjoyed this very much. We both highly recommend for sure.,1377216000,,119,5.0
1033470,5,630533790X,Outstanding videos. The likes of this man will never be seen again in any lifetime. simply the most fun to watch ever.,1375228800,,118,4.409090909090909
1033471,5,630533790X,This is a must have for any Magic fan or Lakers fan.  Lots of great clips from the Showtime days.,1375056000,,97,3.85
1033472,5,630533790X,"And that's what it is - an awesome and captivating viewing.
It met more than my expectations - a must see.",1367884800,,106,4.095238095238095
1033473,5,630533790X,"I live on the East Coast, nearly 3,000 miles away from Showtime, so I didn't get an opportunity to watch many of Magic Johnson's games. After my appetite for sports diminished, I was an unabashed believer that Michael Jordan was the best NBA player of all time. However, after watching Always Showtime, I must now add Magic to the endless argument about the greatest player. Although Magic's teams won 5 NBA finals, he went to the Championship series an astonishing 8 times in his medically-shortened career. He's one of the best that ever played the game, and I didn't realize it until I watched Magic Johnson: Always Showtime.",1363910400,2,628,4.824074074074074
1033474,5,630533790X,My husband really enjoyed this dvd.  It was a Christmas gift that he was looking for. I would recommend this product for a basketball fan.,1358294400,,138,4.52
1033555,5,630533790X,"This is a very educational DVD, it was very informative, it covered all the highlights, stats, and awards on my favorite NBA player EVER.",1347321600,,137,4.75
1033556,5,630533790X,"Great clips of his awesome passes and plays.  Full 1980 NBA Championship game, which I have not seen since it original broadcast.  Such great memories.  Worth the very small price I paid!",1343865600,,187,4.78125
1033557,5,630533790X,"I am from Michigan, so i was a magic fan before he was (Magic). I love the DVD, i think it was well documented. after i watched it, I felt bad because I felt like I robbed Amazon because the price on the DVD was a steal for such a great video. (smile). this was not my first purchase from Amazon, & it won't be my last. Thanks Amazon & I'll holla.",1341360000,,347,3.8333333333333335
1033558,5,630533790X,"omg i can't wait to watch this dvd! it's still in it's plastic and i think it has not been watched yet very excited
to watch one of favorite NBA players!",1334016000,,153,3.967741935483871
1033559,4,630533790X,"Magic Johnson was the best point guard ever to play the game of basketball.  He was a leader and champion at all levels of the sport, winning titles in high school, college, and the NBA.  ""Always Showtime"" is narrated by Danny Glover and looks back at Magic's career, starting in childhood and high school and then moving on to his years at Michigan State and with the Los Angeles Lakers.

The included footage of Johnson's career is stellar, and interspersed throughout the story are comments by family members, coaches, teammates, and rivals.  Also included is Johnson's February 1992 jersey retirement ceremony at The Forum.

This DVD set contains three full-length games.  No games from the peak of Magic's career in the mid-to-late Eighties are included, but all three are memorable--Johnson's first game as a pro in October 1979; Game 6 of the 1980 NBA Finals, in which Magic led the Lakers to their first of five titles in the decade; and the 1992 NBA All-Star game, which Johnson played three months after he announced he was HIV-positive.  Viewers of the 1980 game will be surprised at how much running and fast breaking was done in a Finals game back then, and the '92 All-Star game was memorable for the three 3-pointers Magic hit at the end of the game.

The set would be a solid addition to any DVD collection of NBA history.",1328745600,6,1338,4.71244635193133
1033560,5,630533790X,The DVD arrived well ahead of it's schedualed time and in great shape like it had come off a shelf in a store.,1317772800,,110,3.8260869565217392
1033561,4,630533790X,I bought this only for special price at the time for $5.99. Well worth it even if you have the original VHS copy. The All Star game is worth watching over and over again showing the other great Hall of Famers!,1300838400,2,209,4.121951219512195
