,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3145204,5,B0015I2S7O,"My daughter is totally in love with Nat Wolff and the Naked Brothers band and this series. This was a cute little movie. My daughter and I felt bad for Alex in this movie. My daughter wasn't even upset when Nat and Rosalina kissed again. If your child is into NBB, then of course you will have to buy this movie. If I remember right there are 4 songs from the season 2 cd.",1213920000,,372,4.04054054054054
3145205,4,B0015I2S7O,"i like the neked brother bands, my name is Isaias and may mom is Maria Ching",1207180800,,76,3.8125
3379701,5,B0015I2S7O,"My daughter is totally in love with Nat Wolff and the Naked Brothers band and this series. This was a cute little movie. My daughter and I felt bad for Alex in this movie. My daughter wasn't even upset when Nat and Rosalina kissed again. If your child is into NBB, then of course you will have to buy this movie. If I remember right there are 4 songs from the season 2 cd.",1213920000,,372,4.04054054054054
3379702,4,B0015I2S7O,"i like the neked brother bands, my name is Isaias and may mom is Maria Ching",1207180800,,76,3.8125
8258761,5,B0015I2S7O,Great Job!  Thanks,1480204800,,18,5.0
8258762,1,B0015I2S7O,Wasn't the right movie,1461974400,,22,4.75
8258763,5,B0015I2S7O,I love this show! Brings me back to my childhood!,1455580800,,49,4.0
8258764,5,B0015I2S7O,Great shape,1454716800,,11,5.0
8258765,1,B0015I2S7O,Wrong dvd. I got Icarly instead of NBB,1435017600,,38,3.875
8258766,5,B0015I2S7O,Kids can't get enough - they have shown this movie to all their pals!,1413158400,,69,4.0
8258767,5,B0015I2S7O,"Wonderful  family movie, with good music and fun. Nat  Wolf and the entire cast are extremely entertaining. With young love and genuine friendships. A must see for the entire family.",1377734400,,182,5.033333333333333
8258768,5,B0015I2S7O,The Naked Brother's Band is a great show. My daughter loves this show and couldn't stop watching it! It's one of her favorite shows.,1358294400,,132,4.541666666666667
8258769,5,B0015I2S7O,My daughter loves this! It is a little sad at points but It brings real life to the fictitious story.,1267142400,,101,4.1
8258770,5,B0015I2S7O,"this is an awesome movie and everyone should buy it. at target, its 16 bucks, so its cheaper to get it on here too. plus, the movie is really awesome and it has 4 new songs in it, plus special features of 3 of their music videos. the naked brothers band is the best ever <3",1216684800,,273,3.892857142857143
