,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
475218,4,630251018X,"Octopussy is a classic 007 adventure. Ranking up their with From Russia With Love, Goldfinger, and For Your Eyes Only. Moore may not be as good as Connery, but he comes pretty damn close. He's much better than the non-  personality Brosnan. This film has one of the more intelligent plots. Bond  sets out to find who is forging international jewelry. Along the way he  uncovers a plot to detonate a bomb in West Germany, and give Russia a  chokehold on the world. Louis Jordan has never been better and is as good  as Christopher Lee during the Moore years. The train sequence, and the  opening jet plane are highlights. "" All Time High "" is one of my  least favorite theme songs, but it is romantic. At it's worst, this film is  still better than anything Brosnan did.",944092800,4,769,4.482014388489208
475219,3,630251018X,"OCTOPUSSY was the 13th entry into the family of Bond films. I have to admit that this is a good 007 movie. However the thing that I did not like about this film,was the fact that the movie tends to be a bit on the dark  side. Darkness is effective in thrillers,not Bond movies. The plot: this time  007(well played by Roger Moore) travels to India,where he must stop Kamal  Khan(Louis Jourdan),an exiled Afghan prince,from starting a nuclear war. He  joins forces with Octopussy(Maud Adams) to stop Kamal. The opening sequence  with  the jet is okay. The final battle between the secret aget and the  prince is very good. The middle of the film is so-so. Looking back now,it was  the middle that did not attract me that much to the film,but after several  repeated viewings throughout the years made me appreciate this film better  than I have before. The theme song ALL TIME HIGH by Rita Coolidge is one of  the best themes found in a Bond Movie. FOR YOUR EYES ONLY and THE SPY WHO  LOVED ME are better,but many Bond fans place this movie as their Roger  Moore favorite. In my opinion-yours may differ-even A VIEW TO A KILL is  better. However,OCTOPUSSY is more enjoyable than the two first Roger Moore  flops LIVE AND LET DIE and THE MAN WITH THE GOLDEN GUN.A must-see for all  fans.",943315200,4,1285,4.521739130434782
475220,4,630251018X,"I have seen all the 007 movies (including The World Is Not Enough, which is AWESOME!) and this was one of the best. It has some cool gadgets, like the yo-yo saw, and an awesome fight on top of an airplane! This movie will keep you on the edge of your seat from the first five minutes!
The Story:  This is Roger Moore's second to last 007 film (A View To A Kill is his last  one), and the 13th movie in the series. At the beginning one of 007's  fellow agents is killed, so Bond travels to India in search of the killer.  There he meets Octopussy, head of a crime empire, who lives on an island  populated by only women! As the movie moves on, we learn there is a far  more serious problem than just a crime ring . . .
I would recommend  buying this film. It is an cool movie, and Amazon.com has a great  price.",943142400,2,810,3.987577639751553
475221,4,630251018X,"Moore finally found his way to play Bond, and made the character his own, not having to compare to Connery now.  Louis Jourdan makes a great villain, and Maud Adams isn't that bad as the Bond woman.  A lot of fun.",940723200,,213,4.170731707317073
475222,3,630251018X,"Despite being a Hardcore Connery & Dalton fan, I must admit that I really enjoyed watching Moore in this 13th Bond adventure. This is certainly one of the Best 3 Bond Movies in which Moore portrayed the  character of the Ultra Suave agent 007, the other 2 remain The Spy who  Loved me and For your eyes only. The movie also bears a Sentimental value  for me as most part of it was shot in my country, India. To Unsolve the  Conundrum behind the mysterious murder of agent 009 holding the priceless  Faberge egg, Bond travels all the way to India where he runs into Kamal  Khan. Octopussy features one of the most Spectacular pre-credit sequences  ever in a Bond Movie when Bond flies the world's smallest Jet pursued by a  heat seeking missile. Bond's hunt for the murderer of 009 leads him to  Cuba, Germany and to India where he comes face to face with Tigers, Snakes  , Crocodiles, Elephants and the beautiful Octopus Cult herself. Helped by a  Live Octopus, Mechanical Crocodile, Female Martial Artists, Bond outwits  Buzz saws, Game-hunters, a bomb and the deadly plot which could destroy the  world. Louis Jordon ( Kamal Khan ) and Kabir Bedi ( Gobinda ) perform a  fair job , nothing special to mention about though. Vijay Amritraj also  gives a decent performance especially during the Rikshaw chase which is  also a pretty good fight sequence. Maud Adams is really impressive as  Octopussy, she was murdered in The man with the Golden Gun.. Moore is  really past his prime by this Movie and should have stopped after this one  and Dalton should have stepped into the next adventure "" A view to  Kill "". Despite Moore's showing age, he looks remarkable during the  fight sequences aboard the Train and on the top of the plane. Nonetheless,  this one really makes us believe that Bond is "" All Time High "".",923443200,4,1813,4.6
475274,5,630251018X,"I've first seen Roger Moore Starred in The Muppet Show season 5 meaning 1980 when I was by age 5 and I've seen him starred in ""Octopussy"" when I was by age 8. And I'm still sorry Roger Moore died this yr. in Switzerland.",1500422400,,220,4.0227272727272725
475275,5,630251018X,Finished The Bond Set in Bd,1496016000,,27,3.6666666666666665
475276,5,630251018X,"This is a very good Roger Moore movie, as Bond. The title song (All time High) is beautiful, the exotic locations...add much emotion. It could be a little ""short"".",1495497600,,163,4.655172413793103
475277,5,630251018X,"Video, sound great",1490918400,,18,5.333333333333333
475278,5,630251018X,a real favorite,1489708800,,15,4.333333333333333
475279,5,630251018X,thanks,1487289600,,6,6.0
475280,5,630251018X,James Bond is the best roger Moore is the bond I grew up watching so i prefer his movies most,1486944000,,93,3.7
475281,4,630251018X,Great Bond film,1486857600,,15,4.333333333333333
475282,4,630251018X,My favorite Roger Moore/Bond movie.,1486771200,,35,6.2
475283,4,630251018X,One of the best with Roger Moore,1486771200,,32,3.7142857142857144
475420,5,630251018X,Classic Bond,1486684800,,12,5.5
475421,5,630251018X,Bond movies are always the best!,1486684800,,32,4.5
475422,4,630251018X,i enjoyjed it,1486598400,,13,3.6666666666666665
475423,5,630251018X,Roger Moore always made a great bond.  These movies are classics.,1486598400,,65,4.909090909090909
475424,5,630251018X,First saw this in the theaters as a kid one of my favorite bond movies,1486598400,,70,3.7333333333333334
475425,4,630251018X,Typical 007 action and adventure.,1486252800,,33,5.8
475426,5,630251018X,"Exciting, Funny and true James Bond fun!!",1486166400,,41,5.0
475427,5,630251018X,The person who received this as a gift was very happy with it.,1483142400,,62,3.8461538461538463
475428,5,630251018X,Classic bond,1481241600,,12,5.5
475429,5,630251018X,"A little retro now, but still extra cool way to spend a little time.  I had forgotten that Roger Moore was actually pretty good as James Bond.",1481155200,,142,4.2592592592592595
475453,5,630251018X,Classic James Bond -- so fun to watch again after all these years.,1481155200,,66,4.153846153846154
475454,5,630251018X,I love the old James Bond films . And Roger Moore was my all time favorite Bond .,1481068800,,81,3.5555555555555554
475455,4,630251018X,"Best of the Roger Moore Bonds, aided immensely by the presence of very best of the Bond girls.  Still a fun watch after all these decades.",1479686400,,138,4.3076923076923075
475456,5,630251018X,"Good plot, entertaining and reasonable price.",1479254400,,45,6.666666666666667
475457,5,630251018X,Always good,1479254400,,11,5.0
475458,4,630251018X,great,1479254400,,5,5.0
475459,5,630251018X,"There can be an endless circle of arguments on ""what"" Bond movie is the best, etc. The fact remains this feature is a required watch for any lover of Bond new and old. We have blue octopuses, fake tarzan scenes, an elephant hunt, the eating of goat eyes, 10,000 hot woman in spandex before it was even fashionable, valuable Russian ""egg"" treasures, moving train fights that have the ""Octopussy"" name on the side of the train. The attention to detail is amazing. Very solid plot continuity and Roger Moore delivers a remarkable performance. I've often wondered if this was his most favorite Bond filming experience. The movie is long so I recommend finding a nice block of time when relaxing and watching, perhaps while cooking, etc. Thank you for reading and hope you enjoy. Regards ~Brian",1479168000,3,789,4.8088235294117645
475460,5,630251018X,nan,1479168000,,3,3.0
475461,5,630251018X,Awesome,1478995200,,7,7.0
475462,5,630251018X,Humorous and fun.  Formula that works now and then....also Louis Jordan holds your attention whenever he walks on screen,1478908800,,120,5.315789473684211
475511,5,630251018X,Yea,1478563200,,3,3.0
475512,2,630251018X,"Goofy but not funny. Frequently irritating. Not one of the better Bonds. Not a bad theme song, though (All Time High (Rita Coolidge))..",1478563200,,135,4.913043478260869
475513,5,630251018X,Classic,1478563200,,7,7.0
475514,5,630251018X,good,1477353600,,4,4.0
