,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
604065,4,630320385X,"I remember watching this movie when I was younger, and I am so glad that I found it again so I can show my own child! I only wish that it was on DVD!",1298678400,2,149,3.411764705882353
604066,5,630320385X,"I absoloutely loved this movie as a child. Although, I am upset I can only find it on VHS and its almost [...] bucks!!! VHSes are so outdated. If anyone knows where I can find it for cheaper let me know!!",1226275200,,204,4.0
604067,4,630320385X,"I used to watch this movie on the Disney Channel before it was booted off the network. I also used to watch ""Susie Q"" and the original ""Freaky Friday."" Why did they get booted off? They were such good movies! This probably had to be my favorite because I used to wonder what it would be like to go to the ""Mommy Market"" and pick up a new mom. The only bad thing about this movie is that it's not on DVD. If it was on DVD, then I would buy it. I think that it's a waste to buy it on VHS. I don't even watch videos anymore! Other than that, I love this movie!!",1072569600,6,558,3.8189655172413794
604068,4,630320385X,"Predictable, yes... even from the title. Nevertheless, this delightful little morality tale for kids is worth the time. Anna and her siblings turn in credible performances and Sissy Spacek is a delight as all four moms. Don't let the professional critics fool you into thinking that this isn't worth the time of day... it is for anyone with an eye toward fantasy without a lot of FX.",980985600,,383,4.731343283582089
604069,4,630320385X,"You never really miss something until you have to live without it. This valuable lesson is effectively portrayed in the movie while showcasing Sissy Specek's extraordinary telent.  She takes you along a journey in which kids come to appreciate the value of a loving mother no matter how bad the current circumstances are. Well written, with plenty of laughs and one or two seemingly tearful moments, Trading Mom is a movie in which children can appreciate and understand, since the plot of the movie is based on their decisions and realizations. ....A good moral lesson taught in such an entertaining way that the children forget they're actually learning... Excellent!",977184000,9,669,5.137614678899083
604070,2,630320385X,"not much here beside Sissy Spacek (where has she been?) mugging in four different roles. ok if it's on tv, but not worth the money or effort to  rent/own",966816000,,153,4.275862068965517
604300,4,630320385X,"My kid watched it 2 times...now that it's summer vacation and we are running out of things to do...we decided to look for movies to watch on amazon...we came upon this one.  I was happy my 10 year old daughter liked it right from the start....until the very end! I thought it was cute and I loved how Sissy Spacek played all these different characters...at first I didn't even know they were even played by her! I gave it 4 stars because, I thought it got to be a little too long....",1470787200,,483,4.25
604301,5,630320385X,Loved it,1470700800,,8,3.5
604302,5,630320385X,"Funny, we love it...",1470700800,,20,4.25
604303,4,630320385X,Watched this with my 3 kids and they sat and watched the whole movie with me without getting bored!,1470268800,,99,4.2631578947368425
604304,5,630320385X,"I had my grandson visiting so I looked for a family friendly movie. My grandson liked the movie so much that the next day he asked to watch it again! He's 6 so it's typically cartoons that hold his attention. I think every kid at some time thinks about having a different parent(s). This movie takes that topic and runs with it! There are so many fun factors in this movie- the possibility of having a mega rich mom, an outdoorsy mom and a Carnival mom (with extended family!) I really enjoyed the film as well and I'm sure I'll get to see it a few more times when my grandson visits!",1469923200,,584,4.223214285714286
604305,5,630320385X,Such a great family movie,1469404800,,25,4.2
604306,5,630320385X,Very cute! Just as I remembered it when I was 12!,1469318400,,49,3.5454545454545454
604307,5,630320385X,This is a wonderful classic movie that I watched as a child and now I get to share with my children! Highly recommend!,1469318400,,118,4.173913043478261
604308,5,630320385X,"It is a classic, I grew up watching this movie on WB39.. The moral is nice for children, who has not gotten upset when mom does not let them do something they want? Who has ever wished they had another mother when they were little over a tantrum? Ever thought there was a mommy market to go pick one yourself?  This movie, It has magic and lets the kids learn a lesson about appreciating and loving the mother they have. graphics and picture are not great but it is because if you compare it to movies now it has no comparison but it is just like you would be seeing it 15 years ago on tv.",1469318400,,589,4.077586206896552
