,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1062895,5,630571486X,"What I love about this is the Quality that Blu ray gives us, this Movie on a regular dvd is so much darker looking. With this blu ray it really pops and is so much more defined. You see far better and its so crisp. The sound is also far better as this is what blu ray gives us. I liked the story very much as it is different from so many of the Hollywood story lines. I also Loved the fact that you see Reese younger as she was coming up and in a different type of character that shows you just how great of an actress she truly is and why she became such a big star. I just love Reese's work  and she was very good in this as well. The  performances are there, the whole cast does a great job, the writing is fine, the plot is solid and the story moves along. Reese Witherspoon, Alessandro Nivola, Josh Brolin,Rocky Carroll,Terrence Howard,Rebecca Klingler, Mike Hagerty all faces and actors and actresses you will know and all when they were a little younger and very little known. I Highly recommend this to all and with Blu ray you will see it in a very clear way  Plus you will see a young NCIS director Vance ( Rocky Carroll) who does a nice job. There are NO EXTRAS in this DVD it's just the movie with chapter search",1370131200,,1224,4.112970711297071
1062896,2,630571486X,"The only reason to watch this film is young Reese Witherspoon, who was 22 years old when the film was produced during 1998 by Dogstar Films. It bombed in the USA when it was released during September 1999 and I mean bombed, generating only $25,000 in box-office revenue. Reese does not list it in her biography nor does imdb.

It is difficult to believe that Ted Griffin wrote the original screenplay, since he next wrote Ocean's Eleven. I cannot comprehend why Dogstar Films purchased the screenplay. The story is contrived and ridiculous. Alessandro Nivola plays a college student who returns home to care for his dying father, a history professor at the local community college. The story opens with him working at the local recycling center in ""Tropico, a dead-end town in California, which in reality was Bakersfield.

Rushing to attend his father's cemetery ceremony, he seriously injures a neighbor's cat. He takes it to the local vet where he meets Lissa (played by Reese), the vet's receptionist. After departing the vet's office he finds his car has a flat tire. Instantly, Reese drives him to cemetery and a few hours later they have wild sex. Things go downhill from there.

Bryce (Josh Brolin), Alessandro's alleged best friend from college happens to arrive in town for a teaching job at the local community college. Meanwhile, Alessandro learns that he will not inherit several hundred thousand dollars because his father lied to the insurance company about his health, plus owes the IRS $200,000 in back taxes. At this point the screenplay becomes ridiculous.

One of the losers working at the recycling center conveniently offers Alessandro an opportunity to make a quick $10,000 simply for driving the getaway car after the loser robs a local drug-dealer. Somehow, the drug-dealer learns Alessandro drove the getaway car and demands restitution or face death. Unfortunately, Alessandro doesn't know the robbery was staged to extort his inheritance money because his co-workers think he is inheriting several hundred thousand dollars.

This leads to Alessandro asking Reese to have sex with Bryce so she can steal a rare Abraham Lincoln document that is in the house which Bryce is house-sitting. Alessandro plans to sell it to a local thrift-store owner for $60,000 in cash, who in turn is going to flip it for $100,000. Somehow, the local junk-store owner is plugged into rare document collectors looking for stolen items. Are you laughing?

Then, Alessandro fakes killing Reese but while transporting her body to the recycling center, his car is stolen with her in the trunk. She is held for ransom by the fake drug dealer. Are you following this nonsense? I could continue but the lunacy escalates. It is easy to understand why Reese does not list this in her biography.

Dogstar Films made two other films during 1998 which were released during 1999: Pushing Tin; and, 200 Cigarettes. This was the biggest bomb of the three. It was shot in Bakersfield, Los Angeles and Taft, California plus the Santa Clarita Studios in Santa Clarita, CA, a short drive north of Los Angeles.

Take my advice and make other plans than watching this disaster unless you are a Reese Witherspoon fan. Some reviewers compare this film to those by Quentin Tarantino. Don't be misled.",1330646400,,3282,4.998168498168498
1062897,3,630571486X,"Although the film had somewhat of a B movie aspect to it, the story was fun to follow, and the twist at the end was done well.",1306972800,,126,3.7037037037037037
1062898,3,630571486X,"Typical thrillers take a few turns and then lead viewers on an obviously manicured path of eventuality.  Where Best Laid Plans emerges is the same misdirections are used, but enough others are included to satisfy.  Call it quality and quantity.

Lissa (Reese Witherspoon) is an emotional dynamo in this film.  A precocious teen with eyes set on older men, she's independent and available.  Just what Nick (Alessandro Nivola) is looking for in his time of need.  The two bond almost immediately in a statutory, but not creepy, manner.  Soon, however, Nick runs into some trouble and the pair hatch a get rich quick scheme - after Nick was already involved in a drug heist - that doesn't involve selling products to unsuspecting old people.  To compliment the lead pair's efforts, Josh Brolin turns in a neurotic performance and Terrance Howard shows an early flash of talent.  Plans don't always work out as they are designed.  Lissa and Nick's relationship may suffer as a result.

Equally impressive is the style of this movie.  The cinematography is quite artistic, with several angles that propel the film's inertia.  Lighting covers all colors of the rainbow.  Maybe a little 70s disco.  A bit adult film set.  There's definitely flair.  At the very least the film's visual theme is very apparent.

Good, not great.  Semi-predictable at times.  A little overbearing in terms of the dramatic portions, but there are many worse choices.  Watch it for something a bit new, and to see Reese Witherspoon before her chin bone doubled in size.",1302998400,,1540,4.9375
1062899,4,630571486X,"This is a very early move for Witherspoon and Josh Brolin.  The film may not have the best script but the plot and charcters progress enough to make it interesting.  I don't think is a movie to see over and over unless you are a rabid fan of the stars.  The acting is good and actors sell the story, even it does strech the imagination.  In general it is about greed and what people will do to get easy money.",1224288000,,409,4.075
1062900,4,630571486X,"Screenwriter Ted Griffin ('Ocean's Eleven', 'Matchstick Men', 'Rumor Has It', etc) has provided a story for this little film that is successful on many levels: it is a suspenseful mystery, an intelligent look at the Now Generation's unstable approach to life as hopefully handed to them on their parents' goodwill, a mind twister full of surprises, and most of all a metaphor for where we now stand as a consumer world contained in disposable vials.  Working with director Mike Barker's keen sense of timing and comic relief, a fine young cast of notable actors drives this story of desperate turns of fate to an unsuspected ending. The trip is worth your attention.

The nowhere/somewhere town setting is Tropico, a dusty boring little place whose reason for existing is a massive recycling plant for discarded containers - just the right setting for a story about little town people who have discarded their dreams.  Nick (Alessandro Nivola) works in the recycling plant, basing his hopes for something better on the death of his father and the Will through which he plans to gain a comfortable inheritance.  But the Life Insurance policy is negated after an autopsy report reveals a 'preexisting condition' and the remaining assets of his father are owed to the IRS.  Nick is broke and in his low state of esteem agrees to be a driver for a drug heist to make enough money to leave boring Tropico. The heist is a bust and Nick is threatened by the owner of the drug stash that he must come up with a large sum of money or else.  Nick turns to his girlfriend Lissa (Reese Witherspoon) who also wants to leave Tropico and reluctantly agrees to a complex scam against Nick's old college chum Bryce (Josh Brolin).  When that scam falls apart there are even more surprises that keep the story bubbling until the unsuspected conclusion.

Nivola is outstanding in this tricky role and Witherspoon and Brolin are convincing.  Of note there is a very brief role for newcomer Terrence Howard - the film was made in 1999 before some of these actors gained notoriety in the Oscars.  Though not entirely without flaws, this fascinating study of recyclable people enmeshed in their own wayward schemes is an entertaining and stimulating tour de force for all involved. It is well worth a second look! Grady Harp, September 07",1189123200,,2314,4.820707070707071
1062901,5,630571486X,"I saw the scene,where they have Lissa chained to the pool table and gagged in the basement. I didn't understand most of the movie. I bet Kim Possible,Ron Stoppabl,and Rufus can deal with them.",1149811200,,192,4.676470588235294
1062902,4,630571486X,"I must say that 'Best Laid Plans' is in a league of it's own.  I have never seen a movie that took me for the turns this film did, and anyone who says that they guessed the ending is just lying to make their hatred for this movie resonate.  This film may not be perfect, and there are some boring scenes as they try to hard to explain the state Nick is in, but the overall plot of this film is one I've never seen done before.  From the opening scene in the bar when Reese enters till you find her chained up in the basement and she tells Nick ""we're screwed"" you start to realize that what you think you know, you don't...and thats the case throughout this entire movie.  From the start to the finish you have no clue who's involved in what.  When Nick (Nivola) makes the bad choice of stealing some dope with friends and his friends are caught he ends up at the bad end of the gun.  He has just a few days to get $15,000 or he's going to be worse than dead...Then his friend Brice (Brolin) moves back and Nick and Lissa (Witherspoon) come up with a plan, only it backfires, and then they find a way out of it, but that plan backfires and before you know it their back where they started, litterally.  THis movie, for all it's twists and turns and ORIGINALITY, while not being perfect still is a recomended film for anyone who wants to see something fresh and different than the normal popcorn munching drama.  4 1/2 stars.",1142899200,,1424,4.228782287822878
1062903,3,630571486X,"This mostly forgotten thriller starring Reese Witherspoon (Lissa) and Alessandro Nivola (Nick) suffers from a mightily contrived plot and a ""Huh?--What happened?"" ending.  Nick is a guy who works at the local recycling plant (that's a new workplace for celluloid protagonists) who is about to inherit some big bucks from his father who has just kicked the bucket.

Meanwhile some of his coworkers are scheming up a plot to...well, no spoilers here.  Let's just say that the viewer does not find out about this plot until the end, and then it seems a little...well, lame.

Along comes Lissa looking mighty fine and they fall in love, although I must say the chemistry certainly didn't spark up the screen.  Now comes complication number one: the old man blew almost all his money and what he didn't blow the IRS is grabbing.  Because of this Nick gets tempted into driving a get-away car for a drug rip off...  Things go awry and Nick ends up in deep doo-doo, and in desperation gets Lissa to help him rip off an old school chum...which...  Well, what these people do in desperation is a little on the unbelievable side.

I'm sorry that's all vague, but at least it's enough information to let you know if you actually saw this movie or not.  Now, if you like probability-challenged, convoluted plots with loose ends and a lot of unlikely twists and turns, you might find this movie interesting.  And if you like Reese, and you should, you might also find a reason for sticking around until the end.  I know I did.  She does a good job and looks good doing it.

Bottom line: although the best laid plans of mice and men often go awry, it can also be said that the most meticulously contrived plots sometimes turn out about as convincing as pseudoscience.  Incidentally the title is a paraphrase of the 18th century Scottish poet Robert Burns's line: ""The best-laid schemes o' mice an' men/Gang aft a-gley.""",1135641600,,1905,4.695783132530121
1062993,5,630571486X,"see this

it will shock you

move you

thrill you

excite you

chill you

freak you out

it's one amazing, strange movie

it really takes a while to understand it at times

but it has many valuable lessons one can learn

Witherspoons performance is shattering and remarkable among other things. a great movie. will be seen more times then I can count the next times I play it in my player",1109376000,,388,4.338028169014085
