,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
546922,5,6303079709,"I really enjoyed this movie because it is a clean movie. There is no cussing, nudity, violence, etc. It is a very humorous film, that centers around the church. Clair has never been baptized, and his clever wife  tricks him into it. This movie will leave you laughing until your stomach  hurts. William Powell and Irene Dunne are wonderful!",944092800,,340,4.745762711864407
546923,1,6303079709,"They have literally destroyed one of my all time favorite movies. DO NOT BUY, RENT , or even STEAL this DVD. Stay with the VHS copy. Don't be fooled by the low price. It is atrocious. Terrible sound and picture, makes it  totally unwatchable! I love the movie, I just can't believe they thought  they could pull this one off.",943833600,9,325,4.4
546924,5,6303079709,"I laughed throughout the entire movie. It was a well written story on how a man who really cared for the best things in life for his family and how he perceived his responsibility toward/for them. Clare's daily not knowing  who the maid was maintained a high level of surprise. Vinnie understanding  of money was humorous with her explaination to Clare was eventful. No  matter how much Clare seemed to have himself together, his family was  always spontaneous in their actions and attitudes. I loved every minute of  it.",940377600,2,521,4.808988764044944
546925,3,6303079709,Be careful buying this DVD.  The sound track is almost inaudible,936489600,5,64,4.818181818181818
546926,5,6303079709,"""I couldn't go to Heaven without Clare.  Why, I get lonesome for him even when I go to Ohio.""  Such is the relationship of Clare and his wife Vinnie.  She gives, he yells.  Their children are little devils  dresses up as angels, but who cares?  They're all hilarious.  Vinnie knows  Clare loves her, because she keeps reminding him he does, but he never  tells her.  He is rather dominating, and very opinionated.  Vinne likes to  spend money, and she has to trick Clare when it comes to him paying the  bills.  This movie is really the story of their oldest son Clarence, and  his troubles with his father (hence the name).  Well, when he falls in love  (with Elizabeth Taylor; I forgot her name so we'll call her Liz), his dad  gives him some pointers.  Let the women know who is boss.  However, Clare  doesn't know what to do when the woman cries, as he finds out when Vinnie  gets sick.  She also gets exasperated with Clare because he won't get  baptized (because of Liz, the fact is revealed that he wasn't baptized.  He  decides it's pointless.  Vinnie tells him he won't go to Heaven, but he's  confident she'll get him in.  Vinnie is worried, Because if he isn't  baptized, he has no name.  Therefore they are not married, and their  children are illegitimate).  Clarence has to get Liz to like him, Clare  must realize that being baptized is necessary, and Vinnie just has to deal  with everyone.  All in all a great movie for the family to watch.  Everyone  will love it when Clare screams ""Oh gad!"" for the 8 billionth  time!",933379200,3,1537,4.490842490842491
546927,5,6303079709,"William Powell does a brillaint job in this movie. He minipulates the standard of life in the 1880's. If you're ever to an old theater in England, I suggest you try it. (Oh, gad!!!)",930182400,,181,4.352941176470588
547055,5,6303079709,Good movie. Seen it several times but like the old movies.,1519257600,,58,4.363636363636363
547056,5,6303079709,Can't beau a classic,1518739200,,20,4.25
547057,5,6303079709,I rated Life with father highly because of the pro family theme.,1518652800,,64,4.416666666666667
547058,3,6303079709,good copy.,1518652800,,10,4.5
547059,5,6303079709,"I ABSOLUTELY LOVED THIS MOVIE. THE RAZZELLED MOTHER AND THE HAPLESS FATHER, SIMPLY HILARIOUS. LOVED THE FAMILY VALUES. REMINDS ME OF MY OWN FAMILY GROWING UP. SO SAD THAT FAMILIES OF TODAY, DONT APPRECIATE SIMPLICITY OF LOVE, FAITHFULNESS, SOLIDARITY OF THE BOUND WITHIN FAMILY AND GODLINESS.",1517356800,,292,5.369565217391305
547060,1,6303079709,Sad movie depicting a father who is verbally abusive to his children and wife - and the employees who work for him.  I realize we are supposed to laugh at the father figure here.  But there is nothing amusing about a father who abuses his family this way.  The mother is depicted as being ignorant and accepting of the abuse.  It is especially sad when the father verbally abuses the mother in front of the children.  This is just a horrible movie.  It seems to want to make us laugh at a controlling and horribly abusive man's actions within his family.,1513987200,,554,4.435643564356436
547061,5,6303079709,I just love this movie,1513382400,,22,3.6
547062,5,6303079709,"Great movie and seeing it in color is a real treat. I am amazed at the price and the perfect condition of the DVD. I already watched it twice.
The seller did a great job.
Helen",1510704000,,176,3.9166666666666665
547063,5,6303079709,They certainly don't make movies like this anymore! Truly awesome and true to life for the time period.  I wouldnt mind watching this several times over!,1510444800,,153,4.884615384615385
547064,5,6303079709,A great old movie.  Bought for my husband for Christmas,1507766400,,55,4.5
547165,4,6303079709,"Life With Father is William Powell's greatest role.  While he is perfection itself as Nick Charles - or as any other character he ever portrayed - he absolutely smashes the role of the ""never in control as much as he'd like to be, or thinks he is"" title character, Clarence Day Sr, in this movie.  Based on a play, which was based on a book by Clarence Day Jr (available, along with Life With Mother, as a download from Amazon, and which I highly recommend if you like this movie), Life With Father is a marvelous peek into upper class family life during the 1880s.  Colorful, exceptionally acted by all players, filled with laughs and fantastic scenery, it is my go-to way of escaping the hectic pace of today's insane world.  The disk itself is not great, however: sound quality is variable (a common problem I've noticed with releases of old movies) and the picture is a bit grainy.  When I had cable and watched these same old movies on TCM, the overall quality was quite a bit better, so I'm forced to conclude that the DVD burning process is at fault.  With today's technology, I only hope they improve it - soon!  If they release a remastered version of Life With Father you can bet I'll be purchasing it!",1504828800,4,1212,4.4818181818181815
547166,5,6303079709,EXCELLANT!!!!NEVER GET TIRED OF WATCHING THIS MOVIE!!!!,1504828800,,55,7.0
547167,5,6303079709,"Lovely old comedic movie about a wealthy family in late 19th century New York City. Some of the reviews speak of the more pleasant time depicted. That's naive. Working class people led very hard lives in the late 19th century and New York City slums were extremely unsanitary, crowded, rat infested hells. The humor is very well done. The attitudes expressed regarding women are quaintly offensive.",1504396800,,398,5.045454545454546
547168,5,6303079709,This is a fantastic movie.  The only negative that I have is not the movie itself but the marketing of it.  Elizabeth Taylor had a bit part yet gets a starring billing.,1504137600,,168,4.21875
