,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3422257,4,B00191AF04,"In ""Right By Me"", a 2005 release from Thailand, we meet three college students whose relationship is the focus of the story.  There's Tat, the rather nerdish and studious one, on the college swim team, and closeted from his unsuspecting parents.  On the other hand, his best friend Nat is flamboyant and out to the world (and the constant target of bullies because of it), with an unrequited crush on Tat.  Tat's attention is drawn by Ek, the hunky college basketball star who has a girlfriend, but who shows up at an off-campus gay student meeting and - when he sees the others from his class - quickly claims that he went to the meeting ""by mistake"".  Uh, huh.

After promising not to tell anyone about Ek's ""mistake"", Tat tutors him to pass his Statistics exam, while relishing the proximity this affords him to his crush.  Ek is still deeply in denial, but realizes his attraction to guys is real, and is likely the cause of ongoing problems with his girlfriend.  Meanwhile, Nat continues to drop not-so-subtle hints to Tat that he likes him as more than just a friend, but is frustrated when his friend doesn't seem to get the message.

These are, of course, familiar scenarios to many gay or bisexual men, but if the characters themselves seem somewhat familiar, that could be because the film is based on the novel ""Rainbow Boys"" by Alex Sanchez, which was exceedingly popular when published in Thailand.  The movie was called ""Rainbow Boys: The Movie"" in that country, and received kudos by Fridae. Com as ""... the first Thai film to treat gay men as full-fledged warm, complex, loving individuals - as opposed to the cartoon stereotypes typically depicted in Thai cinema.""

Nice dramatization of the book, slightly overacted, the photography choppy in spots, but recommended for way in which the story deals with these universal ""coming out"" concerns.  In Thai with English subtitles.  No extras on the DVD other than trailer and chapter stops. Give it four proud stars out of five.",1215388800,14,1991,4.7894736842105265
3422258,2,B00191AF04,Sometimes the characters just stand there waiting for another to deliver a line;  that's a little embarrassing to watch.  The fight scene wasn't realistic.  Sometimes the writing was very good and sometimes it was lacking.  It dealt realistically with its subject matter.  I liked most of the characters.  I would like to know how it was received in its home country.  Was it shocking or cutting edge?  Overall I enjoyed the movie because I enjoy this kind of story and am forgiving of imperfections.,1447113600,,500,4.869047619047619
3422259,5,B00191AF04,It's really cute and upbeat movie that sends a strong message. Kudos to the mom that unconditionally supports her son!,1445472000,,118,4.95
3422260,3,B00191AF04,"This is a cute movie.  First boy is in love with the second boy who is in love with the third boy.  It's almost a love triangle.  First boy is gay and his mother knows he's gay, in fact the whole world knows he's gay.  Second boy, no one knows he's gay except his best friend (the first boy) and himself.  Third boy doesn't know if he is gay as he also has a girlfriend, but wants to know if he might be gay, but no one even suspects that he could be gay.  The third boy, by the way, is a star basketball player at the school.  The mess starts with the first two boys going to a meeting for people to discuss the hardship of being gay.  The third boy out of curiousity decides to go to this meeting only to bump into the first two boys who attend the same school as him.  Now, out of necessity, the third boy befriends the second boy to ensure no one knows he attended the meeting and also, to get tutored by him when he found out the kid is quite smart.  In the process, you learn how each character's life is different from the other and what decisions they make along the way.",1445472000,,1079,4.0
3422261,3,B00191AF04,[t was o.k. I am not intoThi movies or for that atter those produced in the Phillipines!  The acting wa a little berlow par but the production values were good.,1444867200,,160,4.333333333333333
3422262,4,B00191AF04,I love the story very touching,1442275200,,30,4.166666666666667
3422263,2,B00191AF04,Just didn't like it,1439769600,,19,4.0
3422264,1,B00191AF04,Verty lame,1439510400,,10,4.5
3422265,4,B00191AF04,"This was  a great movie.  Well played, and great characters and story line.",1277683200,,75,4.6923076923076925
3422266,4,B00191AF04,"""Right By Me"" is a little film in which you could almost turn off the subtitles & still know what the film is about. It follows three Thai boys who are quite different from one another--the smart but closeted-from-his-parents Tat; the effeminate but out & proud Nat; and the sexually confused athlete Ek--as their friendships entwine through issues of being different, society's prejudice towards gays, gay bashings, and romantic feelings. The latter issue troubles the friendships as an entanglement ensues: Ek & Tat are attracted to each other, but Nat is secretly infatuated with best friend Tat, and is jealous of Ek's presence.
Probably due to the strict laws in Thailand, the filmmakers never veer into graphic sex & nudity...and quite honestly, it doesn't need these elements. The film simply sticks to the issues in an understanding & affectionate way through the experiences & feelings of its three key characters. At the same time, because it doesn't include more graphic elements, RBM comes dangerously close to being an ""afternoon special"" in its occasional ""paint-by-numbers"" storyline.
Still, it's a worthwhile film to watch as these characters must weather their own personal storms & gradually get the happiness they deserve.",1244851200,6,1241,5.2727272727272725
