,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1418840,4,B00005AUK3,"In the mood for something cheesy, I hit the local video rental place in search of an entertainingly-bad cult b-flick. 'The Thing With Two Heads' DVD had just recently hit the shelves, so I decided to take a gamble on it. I'd never seen it before, and until now it was almost impossible to find on video. Fortunately, I was in for a treat- it is indeed as silly and corny as I'd hoped it'd be!
A weird mix of horror, medical drama, blaxploitation, sci-fi, and chase/suspense, 'The Thing...' can't quite figure out exactly what it wants to be. Never the less, this little confusion is what adds to the movie's cheesy charm. Then of course there's the not-so-special effects: check out the scenes with the two-headed gorilla and our double-noggined marquee man as he (they?) outrun the cops on a dirt bike!
Grier & Ray Milland's on-screen chemistry worked about as well as oil & water, which would be an absolute disaster were this a good flick. But here, it's practically a necessity! Also, if you wanna experience the most incompetent police force since the Keystone Kops & the trashing of more fuzz cars than you'd see in an entire season of 'The Dukes of Hazzard', then the climactic chase scene through a grassy Southern California valley will surely make your day!
'Late",1010448000,14,1273,4.6875
1418841,4,B00005AUK3,Kind of a cool movie I thought most of it was funny total camp movie from the 70's not what I remembered but a good overall movie.  Sound and video transfer was done good.,1005264000,,171,4.029411764705882
1418862,2,B00005AUK3,"This movie is a sequel of sorts...but not really....to the Incredible 2 Headed Transplant. It stars Ray Milland near the end of his long career and Rosey Grier. It's sort of a cross genre movie. It isn't just a science-fiction movie, it is also a blaxploitation movie.

I didn't exactly enjoy watching Ray Milland play a bigot but that is what he is in this movie. Later in life he played the bad guy in a bunch of movies.
Most people criticize former stars for taking on movies such as these after they are no longer big 'A' list stars and call it 'sad' that they are in these movies. I don't agree. They automatically assume they need the money. Sometimes this might be the case, but certainly not always. It's certainly possible that older actors who are no longer leading men just want to act because they are bored and sometimes even enjoy starring in these types of movies. Charlton Heston is a perfect example. He just didn't want to star in biblical epics and such and later in his career he chose to star in less serious science fiction movies because he wanted to. Other actors may choose to be in lesser movies just to get a chance to direct. There are millions of people in Hollywood who would give anything to have a starring role in a movie such as this one. So there is no need to call it 'sad'.

As far as the movie goes....it is better than The 2 Headed Transplant but that's not saying much.

Positives....the makeup is much better and they fake heads look much better than they did in the previous movie. The ;acting is pretty good with the exception of Rosey Grier, which is understandable since he was a football player looking to cash in on his star power and act. The plot is good in the first half of the movie.

Negatives...the second half of the movie, which I suspect had some rewrites. The police car chase was just ridiculous and way too long and way too over the top for me. A bunch of cops in different cars repainted to look like police cars chase a motorcycle around a field for twenty minutes. This gets quite boring after awhile and the movie turns into a joke after being serious for the first half. They then jump into a motorcycle race and then proceed to go as fast as everyone else despite the massive amount of weight. All the other racers crash upon seeing the two headed man. At this point, the movie might as well just be a comedy.

SPOILER ALERT
The movie raises some interesting legal questions. If Ray Milland's head was removed and died, would that be considered murder? What would happen if the only way to keep him alive would be to stay attached to Rosey Grier's body? Could they still execute hime?  I didn't like the way the movie ended because Rosey Grier's character just drives off happily even though he is still a convicted killer that is supposed to be put to death. The movie never satisfactorily absolves him of his crimes. All we get is Rosey's claim that he has been blackmailed...the same claim as every other killer on death row. The black doctor is essentially an accomplice at this point. In effect, they are all on the run even though the movie doesn't portray it that way. Also, Ray Milland's head is left alive even though earlier in the movie they clearly said that if the transplant wasn't done immediately he would die. The script was probably rewritten as Rosey Grier wants to donate his body to science and look for the real killer at the same time.

Recommended only for fans of 70's drive in movies, living head movies and blaxploitation films.",1458345600,,3521,4.475077881619938
1418863,4,B00005AUK3,Funny movie.  Clearly made before animation was readily available.,1456617600,,66,6.333333333333333
1418864,5,B00005AUK3,GREAT QUALITY PICTURE,1454025600,,21,6.333333333333333
1418865,5,B00005AUK3,Thank You,1449964800,,9,4.0
1418866,5,B00005AUK3,Awesome B-movie with a unique take on race relations.,1445299200,,53,5.0
1418867,5,B00005AUK3,I love this movie Ray Milland  can play any part. LOL,1444867200,,53,3.8181818181818183
1418868,5,B00005AUK3,Great camp classic!!!,1440028800,,21,6.333333333333333
1418869,5,B00005AUK3,Arrived quickly.  Great cheesy 70s horror film.,1440028800,,47,5.714285714285714
