,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
841683,5,630432894X,"Ok, it's a little silly and outdated, but you can't see comedy this good anymore. Jack Lemon has a field day! He is that good!! I was just wondering how it is possible for him to lay in the bushes all night before exiting. But then we wouldn't have gotten the laughs when the gardener discovers him in the morning. Boy did Hogan hate that cat! The little fury devil kept getting in the way of his peeping tom activities, like walking across his back, and attacking that mirror he was using to see inside the window. The mechanical violins are one of the many nice touches. And I like the clever way his hand and leg reaches out of the doorway to get the newspaper and milk bottle, and remove the booze: all you see are his hand and leg. They were very clever in those days! Too bad there is so little Lemon material on DVD, like this one.",1181347200,3,838,4.211180124223603
841684,5,630432894X,Please put this reknowned Jack Lemmon movie on DVD so that humble people such as myself can afford it. Thanks!,1152576000,9,110,4.55
841685,5,630432894X,"This movie takes me back to the college days of the 1960s in Southern California area...although I believe it was set a bit north of Los Angeles in the San Luis Obispo vicinity.  The architecture, surrounding trees, and clothing are very authentic of that time period.  It was very typical to see younger women working through their relationships just as the main heroine Robin did with her boyfriend David.  The landlord Hogan, played by the talented Jack Lemmon, could be plausible for that period also.  It is a relaxing, charming, movie that gives me back a bit of my youth in small town college life.  Paul Lynde and Imogene Coca are the icing on the cake of this funny romance comedy.  Ah, the innocence of that time....pure and simple delight and fun!!!  AND it was very true of that innocence.",1116720000,18,801,4.678571428571429
841686,5,630432894X,"I have watched this movie many times through the years and it is still just as funny as the first time.  Jack Lemmon plays the part of a irritating, yet hilarious, landlord of an apartment complex, who is constantly getting into other people's business and usually getting himself into some pretty unusual predicaments.  I would highly recommend watching this movie, if you have never seen it before.",1115510400,9,400,4.955223880597015
841687,4,630432894X,"Perfectly capturing the fact that the more times change, the more they stay the same, this successful sex farce hasn't enjoyed the same staying power as the Doris Day/Rock Hudson flicks.  Yet, all the same elements are there: brightly colored cinematography, swinging sixties music, gorgeous cast (Dean Jones & Carol Lynley look exquisite), hilarious character players (Imogene Coca & Paul Lynde), big names (Jack Lemmon & Edie Adams) and slapstick sexual situations.  It's also an interesting time capsule of early 60's sexual hypocrisy.",1058572800,14,538,5.469879518072289
841688,2,630432894X,"Continuing along the path of weird early '60s films that skirt the collision between the pre- and post-sexual revolution cultures, comes this truly nauseating sex comedy.  Jack Lemmon plays Hogan, a nightmarish, leering peeping tom of a landlord who stalks and sexually harasses a young couple that have moved into his apartment complex.  His ""comedic"" personification of Hefneresque wolf-whistle culture is grotesque in the extreme.  It's hard to imagine that people really found this funny as opposed to offensive.  Leonard Maltin describes Lemmon's character as ""love-hungry,"" I'd call him in need of a permanent restraining order.  A weird social time capsule, yes, but also a deeply disturbing, yucky film.",1039478400,5,711,5.486238532110092
841689,3,630432894X,"Jack Lemmon is Mr. Hogan, a swinging bachelor who has got the perfect set up. He is landlord to an apartment complex that occupies women and only women. It seems Mr. Hogan has had a lot of luck dating his tenants; after all, it's hard to resist his charm and womanizing ways. That is, until the faithful Robin moves in. Robin, played by Carol Linley, is engaged to be married. Now this doesn't appear to be a problem until she tells Mr. Hogan that her boyfriend, David, will be moving in with her(Did they do this sort of thing in 1963?). Now this poses a problem! How is Mr. Hogan going to romance Robin when her boyfriend is constantly getting in the way? And so the love triangle begins... Mr. Hogan, trying to get in good with Robin, while trying to keep fianc David out. Sounds predictable, right? Well it may be but there are a few surprises that will make you laugh so hard you might even shed a few tears. Anyone who has ever seen a Jack Lemmon movie knows that he can be a riot on the screen. I've seen this one a couple of times and laughed out loud each time. As a matter of fact, last time I watched it with Quon I had to convince him that the all-woman apartment complex wouldn't fly these days. Poor guy. . . almost spent a large sum of his inheritance on an old run-down apartment building.",969926400,20,1305,4.244979919678715
841690,5,630432894X,"Carol Linley and Dean Jones are what young lovers in love and want to live together before they get married to see if they are going to be compatible.  The best part of the show is when Paul Lynde(plays the gardener at the  apartment complex that Jack Lemmon owns and runs with tenants that are ONLY  unmarried women!!)  Anyways, Paul Lynde is a scream when he discovers while  he is watering the flowers, he is really watering Jack Lemmon that got so  drunk the night before, he fell off a ladder while trying to get a peek at  Carol Linley while she was showering!  Imogene Cocoa plays Paul's wife and  Jack's cleaning lady!  You can watch this movie again and again and laugh  as hard as you did the first time you saw it!",912729600,15,725,4.335820895522388
841974,5,630432894X,"HILARIOUS!!!!! LOVED IT, WOULD WATCH AGAIN AND AGAIN!!!",1469664000,,55,6.0
841975,5,630432894X,"Wish a DVD were available, as no longer have working VHS player",1454716800,,63,4.333333333333333
841976,5,630432894X,Outstanding!,1452470400,,12,12.0
841977,5,630432894X,Classic Jack Lemmon. Wonderful,1447372800,,30,6.75
841978,3,630432894X,I love most things Jack Lemon! This was a different Jack. I thought it was cute and fun.,1442102400,,88,3.9444444444444446
841979,5,630432894X,Classic,1440547200,,7,7.0
841980,5,630432894X,I have seen the movie but have not yet been able to buy a copy;.,1437696000,,64,3.3333333333333335
841981,3,630432894X,"Not my favorite.  Usually, any Jack Lemmon movie is a winner, but I didn't care for this one.",1436227200,,93,4.166666666666667
841982,5,630432894X,Love this old movie. Funny and heart warming,1431734400,,44,4.625
841983,3,630432894X,Kind of dated but funny.,1425340800,,24,4.0
842163,1,630432894X,"Bought this movie for a specific reason.  It was a dumb movie.  I was looking for a particular actor, but couldn't find him in this film.",1419120000,,137,4.230769230769231
842164,4,630432894X,OK,1416787200,,2,2.0
842165,5,630432894X,"Jack Lemon is so funny in this movie, trying to pick up Carol Lynley. He's a playboy who rents to woman only.  But Carol's
boyfriend moves in with her and the things that Jack does is FUNNY",1413244800,,189,4.108108108108108
842166,4,630432894X,"We saw this film when it first came out, remembering we nearly fell off our seats laughing. Especially the gardener finding him the bushes each morning. Just as funny after all these years.",1399766400,,189,4.757575757575758
