,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
407440,4,630186316X,"Corey Feldman and Corey Haim are on top form in this comedy about getting a driving licence.
Corey Haim (Les) fails his driving test (with one of the funniest driving lesson scenes ive seen)and lies to his parents that he has passed.
After helping a girl out at a party (Heather Graham)he tries to con his parents until his mum finds the FAILED TEST in his washing basket.
The girl calls him and asks him out on a date and all manor of trouble results including stealing his Grandfathers prize Caddy which ends up in the hands of the most hilarious drunk driver on the planet.
All the cast in this Movie including Carol Kane and Richard Masuur are excellent.
Older viewers will find the film a little immature for there liking but apart from that good watching",999993600,3,760,4.5144927536231885
407441,5,630186316X,"One of my favourite 80's comic movies, and 2nd favourite Corey Haim movie. Once again Haim and Feldman are teamed up together in a riotous barrel of laughs that just keep rolling out. There is never a dull moment during this film, and the whole cast are remarkable, from Haims twin sister, to his dad, pregnant mum, and even ""grandad"". Even if you arn't a Haim fan, this is a movie you shouldn't miss. It will take you back to your teen days when getting a licence was the most important thing, next to getting your dream date, and getting to relive those excrutiatingly embarrassing moments that you would rather just forget.",985305600,3,626,4.598214285714286
407527,5,630186316X,Its a great movie. I recommend,1508112000,,30,4.166666666666667
407528,5,630186316X,"For me, this one ranks 2nd after ""The lost boys"". It's a fun and dazzling movie from A to Z and the end happens to be an accurate punchline. Besides, it's always a pleasure to see Corey Haim. I recently saw ""secret admirer"" where he plays a small part.

RIP Corey Haim.",1506643200,,269,4.173076923076923
407529,3,630186316X,This is a pretty good teen comedy.  Corey Haim stars as a typical teenager who thinks he knows everything.  He thinks he's going to ace his driving test.  Only to fail it.  Then doesn't tell anybody.  So they assume he passes it.  Then he  takes his Grandfather's Cadillac out one night.  As he asks himself the age old teenage question.  What could go wrong.  As one disaster follows another.  A very young Heather Graham is his dream girl he's trying to impress..  And her and the rest of the cast do very well in this.,1503187200,,521,4.368421052631579
407530,5,630186316X,Can't beat the classics. Awesome movie featuring the two Corey's,1500854400,,64,5.5
407531,4,630186316X,Classic 80's movie.,1494633600,,19,5.666666666666667
407532,5,630186316X,classic movie,1493683200,,13,6.0
407533,5,630186316X,classic. shipped fast and came intact.,1493424000,,38,5.5
407534,5,630186316X,Excellent,1493424000,,9,9.0
407535,5,630186316X,Updating my VHS collection to DVD. This was a must have!,1490572800,,56,4.181818181818182
407536,5,630186316X,Classic,1490572800,,7,7.0
407577,5,630186316X,80's classic!  My girls (ages 12 & 14) loved it!  Still hilarious to this day !,1490313600,,79,3.875
407578,5,630186316X,Classic!!,1488067200,,9,9.0
407579,1,630186316X,Reminds me when I grew up,1486857600,,25,3.3333333333333335
407580,5,630186316X,love childhood favorite,1486684800,,23,7.0
407581,5,630186316X,"Classic movie, happy to have the chance to introduce these to my son. He loved it too! One of my all time favorites!",1485993600,,116,4.086956521739131
