,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1039611,4,630547236X,"I thought the movie was good considering it was a made for tv movie, but when I read the actual account of what happened to George Stinney, I realized the movie didn't ""go there"" like it could have, and should have.  They should have shown how 14 year old George's family was run out of town, leaving this young boy all alone to face the naked hatred and racism of an entire town.  Instead they focused more on Louis Gossett Jr's character and his determination to find evidence that would posthumously exonerate his brother.  I realize the movie is based on George Stinney's execution with the names changed and some aspects fictionalized, but I still felt they did a disservice to the true life story by glossing over certain events.  Despite the short-comings, it was a good movie with great performances all around especially for the young man who played the central character.",1378944000,7,881,4.738562091503268
1039612,1,630547236X,"This DVD is defective, it freezes and blacks out in various places.  I did all the trouble-shooting described and when that didn't work, I emailed the seller a courteous email about the problem.  I received no response whatsoever.  I will never buy from this seller again...I am very unhappy with this product.",1351382400,,310,4.923076923076923
1039613,5,630547236X,I read the true story  which this movie was based the moview made a lot of interesting statements. I have never believed this child was guilty. It made me angry that a child was electrocuted for a crime he didn't commit.,1346889600,5,220,4.365853658536586
1039614,5,630547236X,great movie at a great price. I would like more anytime.hope to do more deals in the near future.let it be !!!!!!!!!!!,1339718400,,118,4.409090909090909
1039615,5,630547236X,"I really enjoyed this movie a lot, A small town has a big secret, Then Louis comes back home to be with his mother before her untimely death, Then He looks into his brother,s death,the how and why, then you will be surprised who really did it.",1333497600,,243,4.191489361702128
1039616,5,630547236X,"Louis Gossett, Jr. as always, great!  He champions Black America by making films that give insight into life, showing us what we should be.  Another such movie he made is ""In His Father's Shoes"".  But ""Carolina Skeletons"", based on a true story, is suspenseful and heartwrenching.  If you think you know who-dun-it, you're wrong!  Gotta see the end!  There are so many things in this world that have been and are so wrong but Louis shows us, through great acting and, I believe, personal integrity, that we are all called to do the right thing.",1321574400,2,544,4.673684210526316
1039617,2,630547236X,This movie disturbed me a bit. I knew what is was gonna be about but executing a little boy for two brutal murders that only a man could have pulled off just doesn't make any sense. Especially when the movie doesn't even show how they came to accuse the little boy. It's not worth buying.,1231804800,,288,4.254545454545455
1039618,5,630547236X,"Made for TV back in 1991, CAROLINA SKELETONS is based on the book by David Stout, and inspired by a true story.  Set in the 1960's South, the story focuses on the execution of a 14 year old African-American lad who supposedly brutally slaughtered two little girls.  Thirty years later, the boy's brother, now a colonel in the Green Berets, has come home to visit his dying mother who asks him to find out who really killed the girls.  While the movie has its share of cliches and stereotypes, it nonetheless has some powerful and tragic scenes.  The execution of the little boy in itself is terrifying, but even more so is the sheriff's insistence that his own son (a closet friend of the condemned) witness the execution is ghastly.  Lou Gossett Jr. brings a stoic strength in his role as the Green Beret, whose search for the truth uncovers those Carolina Skeletons.  Bruce Dern is very good as the sheriff, who is the little boy forced to witness the execution; he too wants to find out from his now institutionalized father, what really transpired.  Melissa Leo gives an effective performance as Dern's daughter who aids Gossett in his quest for the truth, and Richard Jenkins is vile as a good old boy out to stop Gossett from finding the truth.  No special effects, no intense action sequences, CAROLINA SKELETONS brings home the sad truth of a country riddled with hate, and is tragic in its exposition of such truth.",1116892800,16,1424,4.668
1039619,3,630547236X,"Louis Gossett, Jr. is the star of Carolina Skeletons and gives his usual excellent performance as a man returning to his small South Carolina town in 1964 who is asked by his dying mother to prove that his older brother  executed thirty years previous was wrongly accused. Carolina Skeletons is a  made-for-television movie that is somewhat lacking in some of the  production values of more expensively produced films. It has several scenes  that come to a dramatic climax and then fade to black. I found myself  expecting commercials. The movie is worthy of attention because it reminds  us of the unjust treatment of African Americans in our country - especially  in the South. As citizens, we must always be aware of injustice in order  that it be identified and vanquished.",949104000,15,777,4.923076923076923
1039724,5,630547236X,Excellent story,1434153600,,15,7.0
