,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6780594,5,B00P05SP52,my 3 year old watches this over and over,1442448000,,40,3.5555555555555554
6780595,5,B00P05SP52,We are huge fans of Truck Tunes 1 & 2. We discovered the videos on YouTube but like the DVDs for watching on the large screen TV. The songs are clever and fun. The video has great details about what the trucks do when they are working. It's a very well thought out set of truck songs & music videos.,1442102400,,299,4.0
6780596,5,B00P05SP52,My 2-year old loves both Truck Tunes DVDs!,1439769600,,42,4.375
6780597,5,B00P05SP52,"If your child loves construction vehicles, they will love these songs. The songs are all on YouTube but we got the DVDs so the boys can watch them in the car.",1438300800,,158,4.129032258064516
6780598,5,B00P05SP52,We loved truck tunes and truck tunes 2 is even better. My 4 year old daughter loves it and my 2 year old son goes nuts as soon as he hears the opening sounds. My 4 year old names all the trucks we drive by and the tunes are so catchy that I don't mind watching it over and over. I wish these guys would make other educational videos that are as catchy!,1438128000,,352,3.835616438356164
6780599,5,B00P05SP52,My 4 year old sons favorite! He's loved it for over a year now & watches it over & over. He now identifies all kinds of trucks & tractors as we drive around.,1436745600,,157,3.787878787878788
6780600,5,B00P05SP52,Grandson loves it.,1436400000,,18,5.333333333333333
6780601,5,B00P05SP52,You might have the songs stuck in your head for the rest of your like but your toddler or child will love to watch this video.,1433894400,,126,3.8846153846153846
6780602,5,B00P05SP52,My 4 year old loves it!,1433462400,,23,3.0
6780603,5,B00P05SP52,Absolutely love this! We bought this for our two boys (2 and 4) for Christmas and they can't get enough! We're big fans of the first Truck Tunes and this one does not disappoint! Catchy songs and lots of truck information. Win-win! Great gift for the truck lover in your life!,1419724800,,276,4.431372549019608
6780604,5,B00P05SP52,"Super cute, clever and catchy tunes. My son can not get enough of these songs.",1476230400,,78,4.266666666666667
6780605,5,B00P05SP52,Excellent!,1475884800,,10,10.0
6780606,4,B00P05SP52,grandson loves it!,1474848000,,18,5.333333333333333
6780607,5,B00P05SP52,kids of ages 2 and 5 love them!!,1472342400,,32,3.125
6780608,5,B00P05SP52,Grandbabies love this,1471651200,,21,6.333333333333333
6780609,5,B00P05SP52,"Grandson is addicted, he is 2, what more can I say?",1471564800,,51,3.727272727272727
6780610,5,B00P05SP52,My grandson loves this!,1470960000,,23,5.0
6780611,5,B00P05SP52,My toddler is obsessed with trucks right now.  So many truck videos have horrible videography and/or cheesy characters.  Not Truck Tunes!  These videos are hands-down my favorites!  The music is catchy and it is very informative!,1470700800,,229,5.277777777777778
6780612,5,B00P05SP52,My son loves truck tunes.  He knows all the songs by heart.  We will be getting truck tunes 3 soon,1469491200,,98,3.85
6780613,5,B00P05SP52,My son loved it,1468627200,,15,3.0
6780614,4,B00P05SP52,"Toddler loves it, I hate it. But that's pretty normal for kid shows.",1463443200,,68,4.3076923076923075
6780615,5,B00P05SP52,My truck obsessed toddler totally loves this.,1463097600,,45,5.571428571428571
6780616,5,B00P05SP52,"My 2-year old son always asks for ""blue one"" (he identifies the truck tunes DVDs as green one, blue one, or orange one).",1461196800,,120,4.260869565217392
6780617,4,B00P05SP52,"Not quite as good as it predecessor, but our kids still thoroughly enjoyed it. Definitely recommended for the truck-crazy kid.",1460764800,,126,5.35
6780618,5,B00P05SP52,My husband and I know every song on these videos. My son is obsessed.,1458432000,,69,4.0
6780619,4,B00P05SP52,"Fun, adult friendly tunes.  But Truck Tunes 1 is better.",1454457600,,56,4.6
6780620,5,B00P05SP52,We've been watching these videos on Nana's phone for months. How nice it is to see them on the big screen...complete with lyrics to sing along together.,1452470400,,152,4.666666666666667
6780621,5,B00P05SP52,LOVE LOVE LOVE Twenty Trucks! We have both 1 and 2. Thes songs are catchy and stick with you.,1450396800,,93,3.9473684210526314
6780622,5,B00P05SP52,"If you have a child that loves trucks, buy this!! My 3 1/2 year old son is obsessed with it as well as the first Truck Tunes. The songs are cute, and he loves watching the trucks at work. Beware, the songs are catchy and you may find yourself singing these to yourself on repeat all day.",1447718400,,287,4.052631578947368
6780623,5,B00P05SP52,"Great video my boys love it.  The only complaint is the part where my little boys have been watching this catchy video 500 times a day and I now sing the dump truck song in my sleep.  But they love it, so I will endure.  Great video for boys.",1445817600,,242,3.8979591836734695
8685950,5,B00P05SP52,16-month old loves it.,1499904000,,22,4.75
8685951,5,B00P05SP52,These videos are fabulous! Buy them for your kids and grandkids - they are educational and fun - the kids love them!,1494460800,,116,4.318181818181818
8685952,4,B00P05SP52,My just 3yr old grandson loves watching the big machines at work but not too keen on the singing (the words are not very clear).,1488067200,,128,4.16
8685953,5,B00P05SP52,Great songs and video!,1487376000,,22,4.75
8685954,5,B00P05SP52,"my son is obsessed with this DVD, the songs are catchy and he loves the real life footage of his favorite vehicles.",1486512000,,115,4.2727272727272725
8685955,5,B00P05SP52,Our 22 month grandson loves it,1486166400,,30,4.166666666666667
8685956,4,B00P05SP52,"My toddler absolutely loves watching this and requests it nearly every day..  The video is simple, straight forward, and great for kids to watch their favorite trucks to catchy music (warning to adults, the tunes may get stuck in your head and have you singing for days afterwards, but my toddler loves it).",1483315200,,307,4.7924528301886795
8685957,5,B00P05SP52,The songs are super catchy and my son loves the truck videos!,1479686400,,61,4.166666666666667
8685958,5,B00P05SP52,My 2 year old LOVES the trucks and songs on this video-- more than the first one. Its been a lot of fun watching and singing with him.,1477094400,,134,3.8214285714285716
8685959,5,B00P05SP52,My son loves this. It's songs are catchy. Don't mind it when he wants to watch it over and over again.,1476921600,,102,3.9047619047619047
