,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2777915,5,B000NQRE4Q,"THE TWISTED NERVE is only available in the U.S. on a fuzzy bad-sounding DVD. This version from the UK has beautiful sharpness, color, and sound. Although the film was probably originally released in the European widescreen format of 1.66:1, this 1.33:1 version cuts off
some information from the sides but still looks great. THE TWISTED NERVE is in the tradition of British psycho-thrillers like PEEPING TOM but the big draw here is the spare score by Bernard Herrmann and the killer's haunting whistling theme which has been used by Quentin Tarantino in KILL BILL and the recent cable series AMERICAN HORROR STORY. It's also worth noting that two of the actors, Billie Whitelaw and Barry Foster, later showed up in Hitchcock's FRENZY. If you have a Region 2 or region-free player, this is a great way to see this rarely shown movie.",1330646400,,833,4.873239436619718
2777916,4,B000NQRE4Q,"The Boulting Brothers' shocker ""Twisted Nerve"" (1968) starring the team of Hayley Mills and Hywel Bennett, who teamed before in ""The Family Way"" for the Boulting Brothers and later in Sidney Gilliat's ""Endless Night"" finally appeared on DVD in a Reg. 2 edition some time ago from Optimum Releasing and shortly after appeared for all regions in an edition MOD for Sinister Cinema.  If you have multi-region capability, the Reg. 2 (from the Boulting Brothers Collection) is the winner (see my review).  A very crisp and clear image with no distortions and spectacular sound are all there.  With Sinister Cinema, the image seems fragile as if it could malfunction at any minute while watching and listening to it.  I am thankful it was even presented as this film has had a sleep for about 40 years probably due to the unwarranted controversy surrounding it about chromosomes and mongoloids.  It is otherwise a very original and extremely creative thriller/shocker that really should be seen.  And not just for the score by Hitchcock collaborator, Bernard Herrmann as resurrected by Quentin Tarantino in the ""Kill Bill"" movies.  A five-star movie.  The actors and direction are brilliant as well as the script by Leo Marks and Roy Boulting.  A time to see it.",1329177600,9,1256,4.971291866028708
2777917,4,B000NQRE4Q,"[TWISTED NERVE - (1968) - Directed by Roy Boulting - Fullscreen Presentation]  Clearly this production stepped on some sensitive toes upon release, as it opens with two separate statements - one spoken and one written - absolutely assuring us there's no scientific evidence that there might be a link between Mongolism and criminal behavior. Of course, it's a very provocative and courageous assumption to revolve a psycho-thriller on, especially during the late 60's with the close-minded and easily offended board of censorship in Britain around that time. It's no shock that 'Twisted Nerve' rapidly became a controversial and harshly-hated gem that just recently returned to its deserved cinematic spotlight, thanks in part to Quentin Tarantino utilizing the catchy yet bone-chilling whistled theme song for  his own now-classic 'Kill Bill'.

One of the more unique and original psycho-thrillers made in Britain, this tale concerns Martin (Hywell Bennett in an truly inspired role, who also starred with Haley Mills in 'The Family Way' shortly before this), a young schizophrenic who obtains whatever he desires by posing as Georgie, an intellectually underdeveloped but well-mannered, likable and helpful boy who warrants much pity. As the repellant, arrogant Martin, he's kicked out of the parental house by his controlling, overbearing stepfather, but as the innocent Georgie he's soon taken in by the cherubic Susan (Haley Mills in one of her first 'mature' roles), who works in a library, and her mother (Billie Whitelaw in a splendid role) who runs a boarding house just outside of London. The inhabitants of said boarding house add additional elements of sarcasm, racial and sexual tension that benefit the film nicely, and the derisive banter and black humor lend further spicing to insure we're always entertained during the plots intermittent downtime.

From inside this safe environment he's weaseled himself into, Martin can plot a fiendish revenge against his stepfather and simultaneously become an essential part in the life of the unsuspecting Susan, whom he intends to seduce. There's even a homoerotic subtext regarding Martin, who reads a lot of men's muscle-building magazines and masturbates in front of a mirror afterwards that shatters upon his sexual release, reminding us just how fractured and fragmented his underlying personality actually is. And then there's the suggestive tension between Susan's mom and the needful Martin, a sordid showcasing of motherly love, co-dependency, and the ever-revolving sexual preferences of Martin's various personalities. He's a petrifying character, constantly altering his behavior between that of a demented yet restrained psychopath and a sincere, handsome innocent with the intellectual capacity of a 10 year-old. The extremely intelligent script (supplied by Leo Marks and director Roy Boulting) concocts what is pretty much the perfect murder (though by now we all know there is no such thing), and it's so daringly twisted and blunt that the film is certain to appeal to fans of controversial cinema and psychological thrillers in general. Hywell Bennett's astonishing performance ranks amongst the best and Hayley Mills is equally evocative as Susan. And an indelible score by Oscar-winner Bernard Herrmann certainly doesn't hurt either. There's very little on-screen graphic violence, but the eerie ambiance and carefully drawn characterizations will cause the hairs on the back of your neck to rise and fall throughout the film.

This time around, Sinister Cinema has far exceeded my expectations, giving us a pristine picture print and sharp audio track along with a great flick well worth checking out - it's 'Twisted' for sure, and bound to unsettle your 'Nerve'.",1313884800,18,3743,5.446551724137931
2777918,5,B000NQRE4Q,"First off, I should mention that this is a DVDR. I have no problem with that, especially since the price was very reasonable. The company selling this DVD, ""Sinister Cinema"" should be commended, because after glancing through their other offerings, I see that they have dug up some really good forgotten gems and are finally making them available to the public. (all at very fair prices)
My copy of ""Twisted Nerve"" arrived quickly after placing order. The transfer of this film was great, obviously taken from a really clean print with bold, vibrant colors, and it is a full screen version.
As for the film itself, it holds up rather well after all these years. Hayley Mills and Hywel Bennett had such great chemistry together, and they both immersed themselves in their roles here. Having Billie Whitelaw in the cast was a huge plus, as this great actress easily ups the class and professionalism in any film.
Compared to today's thrillers, Twisted Nerve may not seem so shocking, but there are indeed a couple of shocking moments in this film that still packs a punch.
The biggest drawing factor of this film for me is the odd atmosphere that drenches the entire movie. The director captured a unique time and place, and time has only added to the very impressive oddness.
Overall, the story may seem simple, but the great chemistry of the cast and the wonderful atmosphere has made me highly recommend this film for years.
Now that ""Sinister Cinema"" has made a great print available to the buying public, I still heartily recommend this film to anyone who enjoys oddball thrillers. It's a fun ride that's well worth the great price.",1311984000,32,1635,4.780918727915195
2777919,5,B000NQRE4Q,"The Boulting Brothers, John and Roy had had a success with ""The Family Way"" in 1967 and teamed again their co-stars, Hayley Mills and Hywel Bennett.  Roy Boulting had started an affair with Hayley Mills, 20 years her senior and shocked her fans with a nude scene in ""The Family Way.""

When work was begun on a Hitchcockian story, ""Twisted Nerve"" (from a screen story and idea by Roger Marshall and Jeremy Scott) even had Bernard Herrmann do the score (Hitchcock's long-time collaborator), it began a 40 year sleep for the film until it was released in 2009 on Reg. 2 DVD in the ""Boulting Brothers' Collection.""  Photography was by Harry Waxman.

""No puppet master pulls the string on high, a twisted nerve, a ganglion gone awry, predestinates the sinner or saint.""

This lead-in in 1968 established a cause, one of chromosomes and their mystery, then a curious mix of the youthfulness and then rare inclusion of male nudity amidst the Hitchcock catalog and had an even more delicious flavor of pop art, but the film was attacked because it gave the impression relatives of mongoloids were apt to be psychotic/criminal.

Very different.  It is a new season.",1246060800,2,1156,4.808080808080808
2777920,4,B000NQRE4Q,"Early slasher from the normally staid and respectable Boulting Brothers has Hayley Mills in all kinds of peril from the seriously loonie Hywell Bennett.

'Twisted Nerve' is a nasty film even by my standards. Despite a pre-credits disclaimer that it is in no way suggesting that mongolism is connected with psychotic or criminal behaviour - it proceeds to do just that.
Bennett just luurrves to stab his step-father in the stomach with a scissors and bash his horny landlady in the face with an axe, and his only motivation is a gnarled chromosome.

He flits between characters: from Georgie, a meek, jealous man-child; to Martin, an intelligent, confrontational spoilt boy.
Both are highly dangerous and both have the red-hots for the fetching miss Mills.

The rest of the cast support superbly: Barry (Bob Rusk) Foster plays a racist, sexist, drunken lodger; Billie Whitelaw is the ever-ready landlady and Timothy West excels as a wily, droll police inspector.
Each lends the movie extra worth and rising even though it rarely needs it. West is a particular joy.

A clue as to the true nature of 'Twisted Nerve' comes with the discovery that Leo Marks is the script-writer. This is the guy that wrote 'Peeping Tom' for Michael Powell and it's no great leap from that film to this one.
The similarities are obvious but no less interesting; only here it's a genetic defect that's the villain rather than systematic patriarchal mental abuse, but the resulting psychosis are pretty much the same - as are their outcomes.

Special mention to Bernard Herrmann's annoyingly appropriate theme music which is everywhere in the film: characters whistle it, it plays on the radio and while the 'kids' are getting on down at a party - guess what's spinning on the stereogram?
([edit:] If you think you've heard this devious motif before, Daryl Hannah's character whistles it as she walks down a hospital corridor in an early scene from 'Kill Bill')

'Twisted Nerve' is a disturbing thriller with handsomely offensive overtones. A poem with lines like: 'a ganglion gone awry' is quoted as an explanation for mass-murder, and mental illness is nonchalantly described as 'abnormal'. The science world has a breath-taking theory that a twisted nerve 'predestinates the sinner or the saint' and the always reliably sensitive police bark out phrases like: ""watch your step - this chap's a nutter!"".

This is what happens when people who just don't do this stuff - do this stuff.
Mills is desperately trying to shake her child-star/Disney reputation and the Boultings were usually to be seen making typically resolute British fayre like 'Lucky Jim,' 'I'm Alright Jack' and 'Carlton Browne of the F.O.'
It's probably the sheer scale of this departure that makes brutal-but-precise film-making like 'Twisted Nerve' appear so other-wordly and oddly attractive.",1243728000,7,2839,5.09247311827957
2777941,5,B000NQRE4Q,"My british fried loved this movie it holds special place in his lafe, so thanks Amazon!",1427241600,,87,4.5
2777942,3,B000NQRE4Q,it is ok,1405641600,,8,2.0
2777943,3,B000NQRE4Q,"""Twisted Nerve"" is an interesting British thriller from the sixties that is a surprisingly good color print from Sinister Cinema. It really looks nice. The story concerns a disturbed young man (Hywel Bennett)  who rebels against his family and becomes obsessed with a pretty young librarian (Hayley Mills). Her mother (Billie Whitelaw) runs a boarding house and Bennett uses a ruse to start living there to keep his eye on Mills. Whitelaw is suspicious but Mills, who is sweet, kind and trusting, convinces her to let him stay.  Bennett is so disturbed that it appears he has two personalities, Martin and Georgy. Things get weird with Whitelaw and Georgy and a couple of grisly murders occur before everything comes unraveled at the disturbing finale. There are a lot of disturbing things in this film. It comes off as a psycho-sexual thriller although Mills remains chaste and clothed throughout. Not so Bennett. If you've never seen this, it's well worth watching since the print is good. The acting is first rate and it has an overall creepy feel thanks to Bennett and Whitelaw and good direction.",1402617600,,1101,4.945945945945946
2777944,1,B000NQRE4Q,"unlike the Chalk Garden which I think was very well written and very well done this film is the reason we have a very twisted society , it should have never been made",1398988800,,166,4.0606060606060606
