,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
947210,4,6305015090,"Previously owning the VHS copy released some years ago, i was highly disapointed to find that they still have not included the full DX skits in there entirity.

It does not show the full skit they did on The Nation where X-pac plays mark Henery and says, (in a Fat Albert voice)""Hey, hey hey, Rocky!... I smell what you're cooking, quite frankly it smells like  s***. But don't matter, think i'll eat some anyway"" - that skit was classic and it's not shown in its entirity.

Plus, the original was not censoured, the dvd has bleeps over the cuss words and black tape over the nudity. The bleeping out has completly ruined the DX press confrence speech about what words will and won't be used. The whole thing is just *beep*beep*beep*beep*watch your mouth*beep*beep*beep* it's just not funny when its censoured.

So I cant give this DVD the perfect 5 stars. Not to mention that they didn't continue on and show what became of DX since the video was released. Even tho it wasn't all that great, they shouldve at least added the footage where DX got back together and brought Tori and Stephenie McMahon into the group. Plus the one night reunion's. Sure, it may have ended as the DX group splitting up, but it was still DX.

Hopefully in future there will be a volume 2 that includes the HBK vs HHH fueds starting from at least the time when HBK was commisioner of the WWF and how all that came about then go into the reunion that happend in 2006 and so on and show the skits in there entirity.",1158537600,,1491,4.466911764705882
947211,4,6305015090,"With the recent DX reunion on RAW and the re-release of this video (now on DVD), I popped this into the VCR for old times sakes.  I also happen to get a copy of the DVD as a present so I'll review & compare the two.

VHS:
This was back when WWE was not only the World Wrestling Federation (seems like a long time ago, doesn't it?) but also during the Attitude era.  That means that on this tape, it was WWF at it's best.  The selling point of this tape, it was all uncensored.  You saw some girls flashing & they let the language fly...like I said, UNCENSORED!  You get mini-profiles & highlights on DX members (HHH/Chyna/HBK/New Age Outlaws) and highlights of what made DX so popular from their in & out the ring pranks, comedy, interviews and promos including all the times they picked on Michael Cole.  You also end up getting some non-televised footage from their invasion of the WCW offices and CNN Towers.  Overall, it was just a fun video to watch.

DVD:
Now the problem with this one was that this was put out by World Wrestling Entertainment which means that all the WWF logos are blurred out.  Also, the Attitude era is over which means that WWE censored the video.  You don't hear the cuss words & the footage of the flashing girls are edited out of the video.  This hurts the video greatly but they try to make it up by adding 8 matches to the DVD...however the problem is that most of these matches are throwaway matches from RAW instead of more high profile matches.  For example, DX had a PPV named after them but didn't have one match from it on this DVD.  Anyways, here are the matches:

HBK vs. Mankind - Nope, this isn't the match from Mind Games...this is a match from RAW that was very similar to that match but only in a short time period.  This match was the one that had ""Ravishing"" Rick Rude return to the WWF as Shawn's ""insurance policy.""

HBK & HHH vs. Mankind & Undertaker - This was the first time HBK & HHH teamed up together in this RAW main event, the match was actually going well but it was without a doubt the match that made Shawn a bonified heel when he kept beating up Taker with a chair to the point where he was bloodied.

HHH vs. Bret Hart - This was another average match but the bigger focus here was Shawn being Shawn & goofing around by picking his nose with the the Canadian flag at ringside.

European Title Match: HBK vs. HHH - This really wasn't even a match as it was classic D-Generation X once again playing mind games with the crowd & defying authority.  This match was just like WCW's ""fingerpoke"" between Hulk Hogan & Kevin Nash except this one was actually entertaining & funny.

HBK vs. Owen Hart - Basically another average RAW match that resulted in interference & another beatdown by DX

WWF Title & Casket Match: HBK vs. Undertaker - This was actually one of the two matches on here that wasn't from RAW.  This was from the Royal Rumble '98 and was the match that forced HBK to retire for years because of a serious back injury he suffered in this match.  Anyways, Taker & HBK never have a bad match & this was no exception.

Non-sanctioned Match: HHH/New Age Outlaws/Savio Vega vs. Stone Cold/Cactus Jack/Chainsaw Charlie/Owen Hart - This was from No Way Out of '98 and was just an all out wild brawl full of weapons non-stop.  However the real highlight came after the match when Austin gave a stunner to Chyna.

European Title Match: Triple H vs. Owen Hart - This really wasn't even a match as it was just Triple H insulting Owen Hart (who had a broken ankle) forcing him into a match which was just HHH pulling on Owen's ankle until he gave up.  I guess this was here just like the other European Title match just to show classic DX manipulation.

So out of the eight matches put on here, only six of them are actual matches & only two go past the 10 minute mark.  Again, they could have included the HBK vs. Ken Shamrock & HHH vs. Sgt. Slaughter matches from the DX PPV, HBK vs. British Bulldog for the European Title at One Night Only, or at least the WM14 matches involving DX.  I know there were more matches from the DX involving those like X-Pac & The Outlaws but the focus of this DVD is on HBK & HHH.

As for which ones you want, it depends on what you want.  If you want the documentry, get the VHS.  If you want the matches, get the DVD.",1157328000,7,4313,4.30359355638166
947212,4,6305015090,"I don't know why they don't sell this on dvd at amazon since I just picked it up at best buy and wanted to write a review about it. Anyway it has all the same matches on it though.

  Mankind vs HBK: A solid match that starts DX when HHH, Chyna and Rick Rude ""yes he was in DX once"" all help Shawn pick up the win. There's a lot of back and forth action until Rick Rude nails Mankind with a chair and then Shawn hits Sweet Chin music. 8/10

  Mankind and The Undertaker vs HHH and HBK: It ends with Shawn hitting Taker with a chair and making him bloody causing a DQ. 7/10

  Triple H vs Bret Hart: Would've been better if we could've saw who would've won if HBK didn't knock out Bret with Sweet Chin Music outside the ring. HHH then wins by count-out. This one would've been a classic otherwise and Bret probably would've won. 7/10

  WWE European Championship with HBK defending against HHH: This match is just a joke with the 2 of them just fooling around with HBK laying down for HHH to let him get the win and win the title. No rating but still entertaining

  Shawn Michaels vs Owen Hart (world title): This is a solid match until we get  yet another match with DX interference. Owen has the sharpshooter on HBK and HHH nails Owen with his crutch to cause the DQ ending. 7/10

  HBK vs The Undertaker in a Casket match (World title): This is probably the best match on the dvd ""yes I am reviewing the dvd and not the VHS version"". It's a solid match but it doesn't have much of an ending either. The Outlaws and Savio Vega and other attack the Undertaker and then Kane comes out to make the save. So eventhough it's  a great match with HBK taking a lot of bumps ""it's even the match that messed up his back!"" it's disapointing that no one won.

  Anything Goes 8 man tag with Stone Cold, Cactus Jack, Terry Funk and Owen Hart vs Triple H, Savio Vega ""taking an injured Shawn's place"" and the Outlaws: This is also won of the best matches especially since it actually doesn't end by DQ! It's bloody with Cactus and Terry Funk taking a lot of bumps. Stone Cold eventually wins with a stunner on Road Dogg. After the matches he stuns HHH and Cyhna! 9/10

  HHH vs Owen (European title on Raw): These two has way better matches following this match. Owen had a leg injury and Chyna takes out his leg outside the  ring. Then HHH puts Owen in a leg lock for the submission to win the European title. Another one that's hardly a match but just to show how dominating DX was. 5/10 but not because the 2 aren't talented.

  The WWE should release bonus discs for their dvds especially since most of them ""like the Bret and Ric Flair dvds"" are mssing great matches. Matches they could add:

  X-Pac  "" he is shown on the back but he is nowhere to be seen on the dvd"" vs D-Lo Brown (European title), X-Pac vs Dean Malenko ""In Dean's debut"", X-Pac vs Road Dogg in the King of  Ring tournerment

  The Outlaws vs Terry Funk and Mick Foley ( Tag titles) at WM, vs L.O.D., Road Dogg and X-Pac vs Billy Gunn and Chyna, Road Dogg vs Chyna in the King of Ring tournerment

  Chyna vs Jeff Jarrett (IC title), vs Chris Jericho (IC title) vs Ivory (Women's title), Chyna vs HHH: she wasn't  in DX in these matches I think but they show how DX led to her success.

  HBK vs British Bulldog (European title) in England), vs Undertaker, (Hell in a Cell), vs  Bret Hart (Screw Job match), vs Jim Neidhart on Raw, vs Vader on Raw, vs Ken Shamrock at the Degeneration X ppv (wotld title), HHH vs The Rock (World title) with Shawn as ref helping HHH pick up the win,  former DX members colliding with HBK vs HHH at SummerSlam in Shawn's return to the ring.

  HHH vs Sgt. Slaughter in a boot camp match, vs Owen Hart at WM (European title), The Rock in a Ladder match (IC title), HHH vs The Rock in a I Quit match on Raw (World title),  vs X-Pac, w/ Stephanie vs Chris Beniot in his debut match on Smackdown, vs Shawn in Hell in a cell, DX reforming vs the Spirit Squard, DX vs the Spirit Squard at Saturday Night Mainevent in an Elimination tag, vs Vince and Shane at SummerSlam 2006.",1155254400,,4064,4.206225680933852
947213,5,6305015090,"I have the original WWF VHS release of this tape.  When shopzone released the DX Package featuring this VHS now on dvd, I was excited.  Boy was i wrong, I knew they where going to blur out the WWF logo.  No big deal, but they've also EDITED out the cussing, and some of the offical footage the VHS had.  The only thing good about the dvd is the eight extra matches and the cool menu screen.  Do like I did first of all, transfer your VHS version to DVD, Way to go WWE.",1150416000,2,468,3.989247311827957
947214,3,6305015090,"Crotch-chopping, brash, obnoxious, naked, rule-breaking, icon, showstopper, muscular, beautiful, blood-covered, pyro blasts, main events, obscenity-laced, declaring war, pissing everyone off, DX-rated home movies, sweet chin music.

Learn all about D-Generation X.Kids, put your parents to bed! They can't handle watching this!

PARENTAL DISCRETION IS ADVISED,

BUT COMPLETELY F'N IGNORED!!!

Two Words... S*ck It!

DX

Extras include eight complete

D-X matches including:

Shawn Michaels vs. Mankind

Raw 8/11/97

Triple H vs.

Bret ""Hit Man"" Hart

Raw 10/6/97

Triple H & Shawn Michaels

vs. Mankind & Undertaker

Raw 8/18/97

Shawn Michaels

Vs. Undertaker

Royal Rumble 98 Casket Match

Should a pretty decent dvd the only thing different from the vhs will be the eigth extra matches include. But still worth it especiallty if you never seen the vhs.",1148947200,,855,5.642857142857143
947215,5,6305015090,"Like the Previous reviewer said, D-Generation X will be released on DVD in 2 weeks.  I have 1 question, how come there's no preorder for it on Amazon?  Anyway,  the timing of the release couldn't be better.  Ever since Wrestlemania 22, HBK and Triple H have been hinting in a revival of DX through their actions.  I only hope the WWE add some classic DX moments and matches to the DVD.",1148774400,2,385,4.366197183098592
947216,5,6305015090,WWE is releasing this on DVD on June 6! I can't wait.,1148428800,,53,3.5
947250,5,6305015090,"I OWN THE NEW DVD VERSION OF THIS VIDEO. IT TALKS ABOUT DX FROM 1997-1998. IT HAS PROMOS AND INTERVIEWS. IT ALSO HAS HIGLIGHTS OF MATCHES. IT ALSO TALKS ABOUT THE MEMBERS OF DX. THE DOC PART WAS GOOD. NOW HERES MY REVIEW FOR THE FULL MATCHES.

RAW 1997

SAHWN MICHALES VS MANKIND

IT TURNED INTO A NO DQ BECAUES MANKIND BROUGHT A THRASH CAN TO RING. IT WAS A SOLID MATCH FROM RAW. A THASH CAN AND A CHAIR WAS USED. A TABLE WAS USED BUT IT DIDNT BREAK. MICHALES WINS.

MATCH RATING: 7/10

RAW 1997

THE UNDERTAKER AND MANKIND VS HHH AND SHAWN MICHALES

IT WAS INTERSTING TO SEE UNDERTAKER AND MANKIND WORK AS A TAG TEAM BECAUSE THEY WERE BOLTH RIVALS. IT WAS ANOTHER SOLID MATCH FROM RAW BUT THE ENDING SUCKED!!! TAKER AND MAKIND WIN BY DQ.

MATCH RATING: 6.5/10

RAW 1997

BRET HART VS HHH

VERY GOOD MATCH. LOTS OF BACK AND FORTH ACTION. WOULD HAVE BEEN BETTER IF SHAWN MICALES DIDNT SUPER KICK HART WITCH CASUED HIM TI LOUSE BY COUNT OUT. HHH WINS BY COUNT OUT.

MATCH RATING: 7/10

RAW 1997

SHAWN MICHALES VS HHH

THIS WASNT EVEN A MATCH!!!!!!! IT WAS JUST MICHALES LOOSING TO HHH ON PURPOSE. HHH WINS

MATCH RATING: 0/10

RAW 1998

SAHWN MICALES VS OWNE HART

EXCELLNT MATHC!!!!! MOVES AT A FAST PACE AND IT WAS A GREAT MATCH FROM RAW. BUT A BAD ENDING. HART WINS BY DQ.

MATCH RATING: 8/10

ROYAL RUMBLE 1998

CASKET MATCH

THE UNDERTAKER VS SHAWN MICHALES

VERY GOOD CASKET MATCH. A LOT OF BACK AND FOURTH ACTION AND THERE IS INTEREFERNCE BY SAVIO VEGAS FACTION(CANT REMBER THE FATIONS NAME.) AND THE NEW AGGE OUT LAWS. BEST MATCH ON THE DVD. THE ENDING WAS AWSOME WHEN KANE CAME OUT AND CHOKESLAMED TAKER IN THE CASKET AND LOCKED IT. THEN KANE SET THE CASKET ON FIRE!!!! THHAT PART ISNT ON DVD AND I DONT KNOW WHY ITS NOT ONT IT. MAUCLES WINS.

MATCH RATING: 9/10

NO WAY OUT 1998

ANYTHING GOES MATCH

STONE COLD,OWEN HART,CACTUS JACK,AND CHAINSAW CHARLIE(TERRY FUNK) VS THE NEW AGE OUTLAWS,HHH,AND SAVIO VEGA

PRETTY BRUTAL!!!!!! CAHIRS,TRASH CANS.TRAH CAN LIDS,A METAL BAKING SHEET,A BROOM,A TABLE, AND EVEN BARBED WIRE WERE USED!!!!! STONE COLD'S TEAM WINS.

MATCH RATING: 8.5/10

RAW 1998

HHH VS OWEN HART

STUPID MATCH!!!!!! THE MATCH WAS SHORT BECAUSE CHYNA HIT OWEN'S BROEKN ANKLE WITH A BASEBALL BAT AND THEN HHH DID A SUMBMISSION OVE TO HI BROKEN ANKLE AND THEN THE RE CALLED FOR THE BELL. HHH WINS.

MATCH RATING: 0/10",1147564800,,2338,4.462085308056872
947251,4,6305015090,This video was ok. Classic stuff from DX. Not a whole lot from when they feuded with the Nation. Overall decent video.,1145318400,,118,4.409090909090909
947252,4,6305015090,I really enjoyed reliving the past and my wife liked seeing HHH as pre-Evolution. I was dissappointed that there wasn't more about the New Age Outlaws. Overall I would recommend this video to anyone who is into wrestling.,1125705600,,221,4.842105263157895
