,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3938494,4,B002JHDBUS,"I liked all three of these movies. Kevin Sorba is one of my best liked actors. I shared this with several friends and they
all liked it .  I thin this was a very good buy. If a person likes westerns these are very good choices.",1373760000,,227,3.9347826086956523
3938495,5,B002JHDBUS,"I purchased this western triple feature awhile ago and I can honestly say I've watched it at least twenty times.  Prairie Fever was hilarious with Kevin Sorbo having to deal with those four crazy women. He is such a great actor, he makes every role he plays so believable.",1364083200,5,272,4.551020408163265
3938496,5,B002JHDBUS,"I love these movies. They star two of my favorite actors. Great westerns. Anyone who likes westerns, I highly recommend getting these.",1360972800,,134,5.136363636363637
3938497,3,B002JHDBUS,"3 Western movies in the same package.
The Pledge:  Costumes: 5/5  Acting: 4/5  Filming and scenery: 5/5  Story: 3/5
Avenging Angel:  Costumes: 4/5  Acting: 3/5  Filming and scenery: 3/5  Story: 3/5
Prairie Fever: Costumes: 4/5  Acting: 4/5  Filming and scenery: 4/5  Story: 4/5
For the price, Definitely a 3/5  highly recommended for the western movie lovers",1360972800,5,358,5.196428571428571
3938498,5,B002JHDBUS,"I had seen these movies on television,and was happy to order them on Amazon. I do need to read a bit more carefully before purchase though. I assumed because I watched them ""with caption""on tv,they had caption on the purchased dvd. No caption,on any of them. I am hard of hearing and caption helps greatly.  From now on, I shall check to make sure ""Caption included. ""  I forgot my rule of thumb,""Never assume.""",1360540800,,411,4.54054054054054
3938499,5,B002JHDBUS,"I am a big fan of Kevin Sorbo and was also a big fan of Hercules, he is an awesome actor and does a superb job.  I also like Luke Perry in this movie as well.",1356652800,6,158,3.388888888888889
3938500,5,B002JHDBUS,"You cannot go wrong with this triple feature.  Each individual film is good.  The Pledge, also known as The Gunfighter's Pledge, being the best of the 3, but closely followed by the other 2, Avenging Angel and Prairie Fever starring Kevin Sorbo.

All 3 have common western themes but each are very entertaining re-tellings in themselves.  I have written individual reviews of each if you'd like to look at those.  Suffice it to say, IMO, this triple feature is the way to go instead of purchasing these individually unless you collect the artwork too.

One thing you will notice is the same sets are used for the Luke Perry film The Pledge, and the Kevin Sorbo film Avenging Angel.  This is most evident in the ranch house scenes.  It didn't bother me but some might find it a little aggravating if watched back to back.  Just mentioning this so you'll know up front.  In fact the 2 films are similar in many ways, with some different twist, but familiar.  I think, though, you'll be very happy with this set.  I'd rate this a solid 4.5 overall.  Enjoy and have a good day!",1348790400,2,1073,4.526041666666667
3938501,5,B002JHDBUS,"I had seen these three movies during one of the Preview times for Hallmark Channel on Dishnetwork.  Many times before buying movies, I'll see them either at a theater or on a movie channel.  If it's a ""keeper"", meaning ""I'd like to see it many times over"". . . it's not a ""Once is enough"" thing. . . then I buy it. If I don't like it I don't buy it.  Kevin Sorbo and Luke Perry do a great job in these Westerns.  Now I don't have to wait for Hallmark to come along to see them. Thank you for paying attention to my likes and dislikes.

Billie",1348099200,,542,3.9814814814814814
3938502,5,B002JHDBUS,"All three of these Westerns were good, and enjoyed the actor and actresses in the movies. I had never seen these guys act before and were just as good as Clint Eastwood.  I would buy more movies of these kind with these actors and actresses. Fast shipping also.",1319068800,14,261,4.4375
3938503,4,B002JHDBUS,"I enjoyed these movies tremendously; good, family fun. I particularly liked the Sorbos since they help to keep my collection up to date.
Package arrived in good condition, quickly. Would happily use this vendor again.",1277164800,15,217,5.228571428571429
3938504,5,B002JHDBUS,Great,1486598400,,5,5.0
3938505,3,B002JHDBUS,The video was good except it didn't have close caption for the hearing impaired and was listed as having subtitles.,1476835200,,115,4.8
3938506,5,B002JHDBUS,good movie.,1473724800,,11,5.0
3938507,2,B002JHDBUS,Was really disappointed in this I'm deaf no closed caption. Every one of sorbo I've so far were cc. I have lots of b rated movies.. this is bad,1471046400,,143,3.9655172413793105
3938508,1,B002JHDBUS,Ok,1467072000,,2,2.0
3938509,5,B002JHDBUS,1,1459123200,,1,1.0
3938510,5,B002JHDBUS,Great set of movies. The DVD package came as ordered. Thanks.,1456963200,,61,4.636363636363637
3938511,4,B002JHDBUS,I love it.,1456272000,,10,2.6666666666666665
3938512,4,B002JHDBUS,Enjoyable.,1454457600,,10,10.0
3938513,5,B002JHDBUS,I like Kevin Sorbo.  I watched all of these and enjoyed them.  Luke Perry was surprisingly good in a Western.  They should cast Luke Perry in more Westerns.  Good value.  Enjoy.  Will watch again when I forget the endings.....,1448064000,,226,4.666666666666667
3938514,3,B002JHDBUS,"The first two movies are O.K., that third one not so great.",1445644800,,59,4.0
3938515,5,B002JHDBUS,Great DVD,1434499200,,9,4.0
3938516,5,B002JHDBUS,Always love when I can get a number of movies together.,1430784000,,55,4.090909090909091
3938517,5,B002JHDBUS,All good movies  and the price was great.  3 for 1,1430265600,,50,3.4545454545454546
3938518,5,B002JHDBUS,I really enjoyed all three movies!,1428364800,,34,4.833333333333333
3938519,4,B002JHDBUS,Love Kevin Sorbo and these are both good movies haven't watched the other one without Kevin yet. Good value and good westerns without a lot of violence and good guy wins!,1425340800,,170,4.516129032258065
3938520,3,B002JHDBUS,Just OK,1424217600,,7,3.0
3938521,4,B002JHDBUS,These are good Movies,1423958400,,21,4.5
3938522,5,B002JHDBUS,a real good buy and movires.,1420675200,,28,3.8333333333333335
3938523,1,B002JHDBUS,Very cheap made films,1417305600,,21,4.5
3938524,5,B002JHDBUS,good,1417219200,,4,4.0
3938525,5,B002JHDBUS,Kevin is so cute in Prairie Fever and handsome in Avenging Angel.,1414540800,,65,4.5
3938526,4,B002JHDBUS,"These DVDs are good, not too much violence to make them unwatchable. I like a western type movie and these suit me well.",1410048000,,120,4.260869565217392
3938527,4,B002JHDBUS,Good western trio.,1409184000,,18,5.333333333333333
3938528,5,B002JHDBUS,GREAT,1408579200,,5,5.0
3938529,2,B002JHDBUS,Poor,1407628800,,4,4.0
