,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2260865,4,B00092ZSQK,"I saw this movie on opening weekend Saturday last night at the Loews Lincoln Square Cinemas in New York City. My reaction is that the film did have numerous flaws, and especially in the first half of the film it just didn't have ""it"", as character Polly described that intangible necessity of successful show business. The film meandered through several incoherent flash back/alternate reality episodes and several unnecesary musical extravaganza-type dance numbers which were just superfluous and out of place. However, I must say that the film got much better as it went along and the second half was very good. There are several beautiful scenes including the Darins' wedding night and the closing concert number when Bobby gives his farewell. The other good thing is that Kevin Spacey did all his own musical performances in this movie, and he sings and dances very well, especially his singing, which really does Bobby Darin justice. It's obvious from interviews Spacey has given that he is a big fan of Darin's, and his care and emotion for the legend are obvious in the film, which Spacey also directed and produced. Spacey had to get overseas financing for this film and it was shot in Germany, because Hollywood didn't think American audiences would pay to see a movie about a singer most people don't know about. I think that was a mistake, but instead of detracting from the quality of the film, I think like most European productions, the German production locations and crews were an advantage, and certainly the Las Vegas and California scenes look like they were shot in the U.S. (thanks to modern special effects). I recommend this movie. It's a loving tribute to Bobby Darin, a great singer and an entertainer who overcame impossible odds to succeed in show business. This movie also overcame long odds and Kevin Spacey must be given credit for persevering and finally getting it made.",1103414400,26,1902,4.928348909657321
2260866,3,B00092ZSQK,"I am thrilled that the world will now know just how talented Bobby Darin really was. I am honored to have known Bobby as a friend. Go see this movie. Take the whole family. Kudos to Kevin Spacey.

Suzanne Lewis

Valley Village, CA",1102464000,9,230,4.325581395348837
2260867,5,B00092ZSQK,"Not only does Spacey do his own singing in this movie but he's got Darren's moves down as well. Obviously a labor of love, the movie is not without some flaws but Kevin Spacey is such a superb, riveting actor that you're likely to overlook any slight imperfections and be entranced by this movie. I've bought just about every book and video about Darren (including some rare video footage) and I'm awed at the way Spacey captures Darren's essence -  his personality, his perfectionisn, the whole package. Clearly aware of the limited time available to him, Darren pushed himself to the brink of exhaustion and probably shortened his life even more - but oh, what he accomplished while he had the time!
  Put this on your list of ""must-see"" holiday films, one that has to be see on the big screen. This one ought to catapalt Spacey's reputation even higher...and deservedly so.",1101081600,145,876,4.75
2260868,5,B00092ZSQK,The DVD is exactly as advertised & arrived promptly. Thank you.,1509148800,,63,4.818181818181818
2260869,4,B00092ZSQK,My husband and I both really enjoyed Beyond the Sea. The music throughout the movie is great. We were young when Bobby Darin was at the height of his popularity. There are so many things brought out in the movie that I didn't know about him. Kevin Spacey does a good job. I would recommend this to anyone but especially to people who were young when Darin was so popular.,1506988800,,371,4.314285714285714
2260870,5,B00092ZSQK,I did not know Kevin Spacey could sing! He did a great job with this project. Excellent movie and performance by all. Imagine what Bobby would of done had he still been around today.,1506643200,,182,4.382352941176471
2260871,5,B00092ZSQK,One of the best movies I have ever seen. I was a Bobby Darin fan for years and Kevin Spacey was outstanding as he is in every thing.,1505347200,,132,3.75
2260872,5,B00092ZSQK,"I loved Bobby Darin and I love Kevin Spacey.  I have seen this movie at least a dozen times but the first time I saw it, I was blown away when I saw that Keven Spacy, wrote, directed, starred and did all the singing and dancing.  I have loved every single thing I've seen that Kevin Spacey was in.  This movie is probably my favorite - no reflection on House of Cards which I also love.  I would highly recommend this movie and anything else that Spacey is in and any song that Darin sang.",1503532800,,489,4.11578947368421
2260873,1,B00092ZSQK,"CD is defective. Was only able to watch a few frames until picture. ""Froze""",1502755200,,75,4.428571428571429
2260874,4,B00092ZSQK,Heart breaking and sad.,1502150400,,23,5.0
2260875,4,B00092ZSQK,Kevin Spacey was great music too,1501632000,,32,4.5
2260876,1,B00092ZSQK,Not the greatest movie.  Love Bobby Darin and Sandra Dee story but this wasn't the best.  The movie came quickly and packaging was great.  Nothing against the seller...just the movie.,1500595200,,183,5.033333333333333
2260877,5,B00092ZSQK,Great movie,1500336000,,11,5.0
2260878,5,B00092ZSQK,This is a Great movie and a keeper too......,1498176000,,44,4.0
2260879,5,B00092ZSQK,Excellent movie.  Kevin Spacey does a great acting job,1497312000,,54,5.0
2260880,3,B00092ZSQK,just alright movie,1495497600,,18,5.333333333333333
2260881,5,B00092ZSQK,Loved the movie.,1492905600,,16,4.666666666666667
2260882,5,B00092ZSQK,The movie was great.,1491264000,,20,4.25
2260883,5,B00092ZSQK,"Great music, great vocals by Kevin Spacey!!  a movie  you will  re-visit  many times!",1490486400,,85,4.857142857142857
2260884,1,B00092ZSQK,"There are so many WONDERFUL video and audio treasures of THE REAL GENIUS BOB DARIN (born Walden Robert Cassotto).  There is simply no need to buy or even see this ripoff of Mr. Darin's life. It does not do him justice.  See Pressure Point (I recommend you buy THAT movie, to see Darin's acting brilliance, and watch the many FREE videos of Darin's TV appearances on Youtube). See the Jack Benny episode in which Darin BECOMES Jack Benny.  It's free on Youtube.  Buy Darin's records on DVD, and hear them on Youtube. There are LIVE appearances of Darin on Youtube.  Buy the Bobby Darin Show series on DVD that Amazon sells.  Other good Darin acting on DVD that Amazon sells (or get them from yoru public library) that are much more worth seeing than this are Captain Newman MD, Hells is for Heroes, and Come September, That Funny Feeling.  There are many LIVE CONCERTS of Bobby's on DVD. The Darin audio compilation This is Gold is SUPERB, as is Darin at the Copa (Live).  Don't bother with this karaoke ripoff.
I saw this, and it left a very bad feeling with me. This is not Bobby Darin.  This is a parasitic ripoff.",1489881600,,1116,4.485148514851486
2260885,5,B00092ZSQK,OMG. I love him. His acting in the series House of Cards & the list goes on.,1487894400,,76,3.5294117647058822
2260886,5,B00092ZSQK,Excellent. Apparently Kevin Spacey had been trying to get this produced for years. Spacey does a wonderful job singing and acting. The sets and makeup are outstanding. A very unusual way of telling the story - a movie within a movie.,1487030400,,233,4.7073170731707314
2260887,5,B00092ZSQK,Highly underrated film. Movies like this DID exist before La La Land. Spacey is magnificent. And his style of direction is perfect for this beautiful biopic.,1486598400,,157,5.076923076923077
2260888,5,B00092ZSQK,Interesting insight into Bobby Darin's life and ride to fame.  Would recommend to anyone who likes him and his music. He is a legend,1486252800,,132,4.5
2260889,5,B00092ZSQK,Great Movie - Spacey at his best!,1485907200,,33,3.857142857142857
2260890,5,B00092ZSQK,Excellent!,1485648000,,10,10.0
2260891,5,B00092ZSQK,THERE IS NOT TOO MUCH ABOUT BOBBY DARIN OUT THERE.....KEVIN DID A GREAT JOB......WONDERFUL!!!,1484956800,,93,5.714285714285714
2260892,5,B00092ZSQK,Excellent.  Delivered before estimated time.  Perfect!!!,1484784000,,56,8.166666666666666
2260893,5,B00092ZSQK,YOU WILL LOVE THIS DVD,1484611200,,22,3.6
2260894,5,B00092ZSQK,Excellent movie.  Highly recommended.,1484524800,,37,8.25
2260895,5,B00092ZSQK,"Kevin Spacey is awesome in this movie. He wrote, produced, directed, sang, danced. He gets to showcase his talent here. But it isn't about him. He plays Bobby Darrin wonderfully. He shows sides to Darrin that the public didn't see. The rest of the cast does an excellent job as well. Even if you are not familiar with Bobby Darrin this is a film worth watching.",1484092800,,361,4.484848484848484
2260896,5,B00092ZSQK,Love this movie,1484006400,,15,4.333333333333333
2260897,5,B00092ZSQK,"Kevin Spacey is such a talented actor.  Sings, dances, acts, and impersonates all at the same time!",1483920000,,99,4.823529411764706
2260898,1,B00092ZSQK,whats the point in shipping a dvd internationally that can only be played on a dvd player in the USA,1483056000,,100,4.05
2260899,5,B00092ZSQK,Kevin Spacey is a great actor and was wonderful in this role.,1482969600,,61,4.166666666666667
2260900,5,B00092ZSQK,"Good DVD movie about a phenomenal entertainer.
I recommend this movie and this Seller to everyone who likes Bobby Darin and his music.",1482969600,,134,4.869565217391305
2260901,5,B00092ZSQK,I think Kevin showed just how good of an actor he is,1481673600,,52,3.4166666666666665
2260902,5,B00092ZSQK,Spacey is remarkable,1481587200,,20,6.0
2260903,5,B00092ZSQK,This is a good movie Kevin Spacey does a wonderful job,1481241600,,54,4.0
2260904,5,B00092ZSQK,Kevin did a marvelous job for this movie. So did so many other actors/actresses. I purchased it - have watched it many times. Bobby Darin always has been one of my favorites. Thanks very much.,1481241600,,192,4.514285714285714
2260905,5,B00092ZSQK,One of my favorite movies!  Kevin is awesome in it - can't believe what a good singer and dancer he is! Recommend!,1479254400,,114,4.181818181818182
2260906,5,B00092ZSQK,Spacey sounds just like Bobby Darin. Great movie.,1478736000,,49,5.25
2260907,5,B00092ZSQK,Excellent!,1478563200,,10,10.0
2260908,5,B00092ZSQK,Great movie,1478563200,,11,5.0
2260909,5,B00092ZSQK,Great,1478217600,,5,5.0
2260910,4,B00092ZSQK,Great movie; covers a lot of the actual events in Bobby Darin's life. I would definitely recommend this to anyone who is a fan.,1477785600,,127,4.333333333333333
