,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
628684,3,630325764X,"Hammer films reached back into Greek mythology and pulled the Medusa myth into a 19th century setting.  This film is suspenceful and as visually satisfying as a Hammer film can be.  Christopher Lee and Peter Cushing  switch their normal good and evil roles for this film. Cushing's cold  manner is very good, as is Barbara Shelley's role as a distraught woman  looking to flee the small village she lives in.  The sets and the title  creature both add to mood of the film, although the close-ups of the  monster are less effective.  This is one of Hammer's best non-Dracula  films.",943401600,8,581,4.72
628754,4,630325764X,"Well it was not as hammy as a Roger Corman movie.
Actually it came across as a spooky drama and only the Medusa (aka, Megaera) head fell short.
For a 1964 horror film the rubber snakes were not as bad as some B Sci-Fi movie monsters.
There is no making featurette, but the DVD does have a movie trailer, and included in the DVD box was nice booklet about The Gorgon and Hammer Films with background info and pictures!
The DVD itself has the UK region issue and does require a multi-zone multiple region capable DVD player.
Overall, I enjoyed it as a period piece.
In that vein, it's Hammer time.  Enjoy.",1391904000,,603,4.383928571428571
628755,1,630325764X,I was sent a DVD for different region!  You did not indicate this was a region 2 DVD. I am also suck of having to write more words to satisfy your criteria for submission!!!,1385942400,,173,4.088235294117647
628756,5,630325764X,the movie was very good I have on dvd and laser disc now I need a blu-ray version now.thanks you,1369785600,,96,3.85
628757,2,630325764X,"Look, this movie is truly a result of the era. The concept today is soooooooo corny.

What is notable is that Christopher Lee's silly hair really reminds me of ""Uncle Rico"" from Napoleon Dynamite. I couldn't stop snickering throughout the flick.",1320019200,,245,4.975609756097561
628758,3,630325764X,"good orig. film, one of the best of brit scifi/horror. the vid/audio q is nice, the actor selection and acting good. this film just needed more gorgon action. its good to see pete cush as the bad guy and chris lee as the good guy in this film, the story and continuity was good. the colors-nice along with the pretty good fx.",1269993600,,325,4.258064516129032
628759,4,630325764X,"I found this on DVD as part of a four film DVD set called Icons Of Horror Hammer Films. The set includes this film `Scream Of Fear', ` The Two Faces Of Dr. Jekyll ` and `The Curse Of The Mummy's Tomb'.

This film is probably the second best of the lot, but there is plenty of fun to be had with the set. This film is one I saw in a theater as a kid and I always liked it, even though there are plenty of liberties taken with the Gorgon Myth. I was impressed by the film's production, pacing and atmosphere. The DVD transfer in really nice and it includes the trailers for all four films.",1248220800,2,587,3.9745762711864407
628760,4,630325764X,"[Get the DVD Hammer Films edition&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Icons-of-Horror-Hammer-Films-2-disc-The-Curse-of-the-Mummy-s-Tomb-The-Two-Faces-of-Dr-Jekyll-Scream-of-Fear-The-Gorgon/dp/B001B9ZVVC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Icons of Horror: Hammer Films (2-disc) (The Curse of the Mummy's Tomb / The Two Faces of Dr. Jekyll / Scream of Fear / The Gorgon)</a>]

The Gorgon - Rock Solid Performance!

Directed by Terence Fisher, the same guy who directed Brides of Dracula and Curse of the Werewolf, presents Gorgon.

Interesting, if a bit convoluted plot.  The scene opens with words of caution regarding the nameless horror from ancient times, etc. ,etc., similar to the earlier films mentioned.

Then we appear at an artist's house who sketches a half-nude brunette.  So far so salacious.  The artist turns out to be Bruno, the son of a famous professor of those parts.  The girl turns out to nag him about marrying her but she's ashamed.  Bruno asks why and she admits to pregnancy.

He runs from the house through the woods (which have been found six stoned bodies (no, not drugs, actual stone statues, over the last five years) to see her father to tell him (chivalry is not dead, eh?).  She runs after him.

Wait, full moon, on cue.  Girl, through woods, alone.  Boyfriend dead.  Girl screams!!

We cut to a sanitarium, run by Professor Namaroff, expertly played by Peter Cushing, assisted by his sexy redheaded nurse/secretary.

As the story continues, they find the girl, roll her into the lab and find she's a stone statue.  Scream.

We meet the son of Bruno, who comes to the inquest to learn that they have branded his son a murderer and suicide (he was found dangling from a tree, quite bloodied).

The story moves from there:  the professor confronting Peter Cushing's character to find out more information, being stopped at every turn in his investigation, even the police won't help him as the townsfolk attempt to beat him up and burn his house.  The police want to escort him out.

Lots of twists and turns.  He writes telegrams and eventually we get to meet his other son and a third professor ""from Leipzig University"" in the form of Christopher Lee, a gray-haired, large mustached man.

Interesting, provocative scenes of the woods, the strange music, the meeting with the Gorgon who at a glance can turn one to stone.  The walk through the woods leads to a marble courtyard, made eerie by the soft blowing wind, the leaves swirling about, the darkness and the clouds over the constantly full moon.  Always seems full for some reason.

Our professor gets an eyeful of the Gorgon in the castle, runs screaming.  Oh boy. ....  As he begins his gray slide to mineral life, he writes a letter to his son as one of his last acts.  The acting here is pretty good -- though I expected a bit more regret or sorrow that this was to be his last act.

Peter Cushing's character continues to cover up the fact that the professor died from turning to stone just like he did about the girl.  He lies about their affliction for as yet no apparent reason.  The professor's son comes and confronts him but it's all the same.

Stone silence.  (Sorry, couldn't resist.)

As expected, the son (Paul Heitz) also has a run-in with the Gorgon sister and ends up on bed almost a week.  Meantime, the assistant, Carla Hoffman, makes friendly with Paul but is actually spying for Peter Cushing's character ,whom she loves.

A bit convoluted, eh?  When does Christopher Lee arrive?

Paul leaves the institution but clearly Peter Cushing's character is covering up something.  And we discover something about Carla -- she's afraid, she seems to love both guys and she has some secret that prevents her from leaving.  Oh brother.

Overall, great move, great cast.  The film plods along in certain places and seems to love to show itself off rather than move the plot along.  It's  very pretty film, but moves a bit slow for my taste.

Kudos to Lee for the fierce English professorial performance and to Cushing who, unusually, plays an intelligent but frightened man who is covering up something evil.

Recommended.",1247702400,2,4151,5.02496328928047
628761,5,630325764X,"Now this is what I'm all about.  Give me the old Hammer classics ANYtime.  This was a great tale of terror from 1964, starring Peter Cushing, and Christpher Lee.  A tiny village in turn-of-the-century Bavaria, or Germany, etc,(wasn't it always?)is terrorized by series of murders where all the victims are turned to stone! Back in those days you rarely saw the monster until the end, and I thought this always made the film more suspenseful. I love the backrounds,sets, and lighting in these old 60's British horror flicks. They always give me fond memories of being a kid, watching my favorite Saturday night horror show, under my blanket, with some popcorn, and the lights turned off. Good times, and a great movie!  I know there's other stuff that might be better out there, but to me the old greats like Peter Cushing, Christopher Lee, and of course, Vincent Price, will always be dearest to my heart.",1208304000,7,905,4.782051282051282
628762,5,630325764X,"Peter Cushing and Christopher Lee star in this
Gothic moody horror classic that most overlook.
This film has great acting, directing and scenes
right out of the old Universal movies. The story
while not exactly accurate still paints a nice
picture that flows very well with action and
mystery along the way. Peter Cushing is outstanding
and Lee as the Hero who knows all about the Medusa
legend and tries to prevent a young man from falling
to his demise. The ending is awesome with a fighting
sword scene with Cushing and a surprise ending. I
just can't praise this enough. One of Hammer's  best.",1195084800,3,597,4.685714285714286
