,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
348854,5,6301720539,"This is one of the most beautiful movies I've seen in terms of cinematography. Hong Kong was colorful and facinating, a world that doesn't exist 60 years later. I would gladly trade my old VHS for a fresh remastered DVD. The plot has been covered several times so I'd just like to mention a few individual scenes that stand out. Susan and Clark standing on the balcony with the wind whipping at them watching the typhoon blow in across the harbor. The old bartender and aging harlot marrying in the bar because ""its not good to be alone when you're old"" Hundreds of sampans sailing to the rescue like the US Cavalry. And of course I did mention Clark and Susan?",1123286400,18,661,4.471074380165289
348855,2,6301720539,"Jane Hoyt (Susan Hayward), a self-sacrificing, loyal wife, enlists the aid of Hank Lee (Clark Gable), a roguish gambler with a heart of gold, to find and rescue her missing husband from Communist China.  Filled with stock characters (ie, the policeman who secretly admires the dashing criminal and helps him in the end, the comical drunken sailors who hate ""dames"") and stock situations (passions flare during a big storm).  There is some nice photography, but it couldn't hold my interest.",1040601600,2,490,5.1125
348856,5,6301720539,"Terrific score and Hong Hong scenery for this action film. All the dreck's on DVD, why not this excellent movie?",1019606400,10,112,4.65
348857,4,6301720539,"THIS MOVIE'S PHOTOGRAPHY (HONG KONG, THE HARBOR, THE OCEAN, AND CLOSE UPS)WAS CUTTING EDGE IN 1955, AND IS STILL BREATHTAKING TODAY (WITH A GOOD VHS/TV).  CLARK GABLE GIVES A GREAT PERFORMANCE AS A MAN'S MAN, READY TO HELP THE GREAT LOOKING (SUSAN HAYWARD), A STRONG LADY, SLOWLY WEAKENING TO ""THE SOLDIER OF FORTUNE"", BUT STILL HOLDING TRUE TO HER MISSING/PRISONER (GENE BARRY)HUSBAND. MICHAEL RENNIE PLAYS THE GOOD COP, WITH A SENSE OF ADVENTURE, AND THE REST OF THE CAST ARE EVIL, HUMOROUS, LOYAL, AND ENTERTAINING, IN THIS IS, A GREAT 1950'S, COLOR MOVIE.",1015977600,31,559,5.010752688172043
348927,5,6301720539,Always loved Susan Heyward,1439337600,,26,5.75
348928,4,6301720539,"Color movie with great shots of ""old Hong Kong"" .  Good storyline.",1439251200,,66,4.5
348929,5,6301720539,Arrived on time and perfect.,1436918400,,28,4.8
348930,5,6301720539,Loved it. Full of action and the chemistry between Clark Gable and Susan Hayward is great.,1436054400,,90,4.6875
348931,5,6301720539,An other great Clark Gable movie.,1435881600,,33,4.666666666666667
348932,5,6301720539,This is my absolute number one favorite.  I have watch this movie all the time when nothing on TV is appealing.,1434067200,,111,4.285714285714286
348933,5,6301720539,this is a  great classic!!! and I'm partial to clark gable!,1431129600,,59,4.363636363636363
348934,5,6301720539,Wonderful 50's color adventure movie. I waited years for this to be available on DVD. Originally it was part of a boxed set but now as a single. Set in Hong Kong its a great story with an Asian back ground.,1429574400,2,206,4.048780487804878
348935,5,6301720539,Fast shipping.  I love this movie. Clark Gable and Susan Hayward make a great pair.,1426982400,,83,4.533333333333333
348936,4,6301720539,Susan Hayward and Clark Gable are great and that opening theme song is gorgeous.,1426723200,2,80,4.785714285714286
349047,4,6301720539,Excellent movie.  Something I'd show my grandchildren.,1426032000,,54,6.714285714285714
349048,5,6301720539,great movie,1424217600,,11,5.0
349049,4,6301720539,"Good adventure story.  Gable and Haywood a very good pair, although Haywood's personality a bit puzzling to me.",1420329600,,111,5.166666666666667
349050,4,6301720539,"With style and class Clark Gable delivers a great role of Hank Lee, a strong and commanding entrepreneur working in Hong Kong after WWII and having amass a formidable business.  Susan Hayward appears as the wife of a rambling reporter that in pushing the envelope with a story in China has gotten himself captured by the communist Chinese and is being held captive.  She finally turns to Hank Lee to help her rescue her husband.  Gable falls for Hayward, who feels the same towards him, but is determined to do something for her husband (after all she is a married woman).  It's left to Gable to get him out.  Good film, well acted and very entertaining.  Heavily recommended.",1417219200,5,676,4.686440677966102
349051,5,6301720539,"Love Gable & Hayward!  Great chemistry.  Great setting.  Man doing the right thing for love.  Unheard of, at least nowdays.  A hero for the ages.  One of my top 5 favs!",1415318400,,168,4.258064516129032
349052,5,6301720539,"This is not one of my Clark Gable faves, but I ordered it for my husband because he loved it and it is not on TV very often.  He really enjoys it.  I like the earlier Gable movies and I am not a great Susan Hayward fan, but as I said, I didn't order it for me.",1409270400,,260,3.543859649122807
349053,5,6301720539,"We really liked the movie.  It was the first time that we had seen Clark Gable.  The plot line is nothing special, but it was a treat to watch exceptional acting of Gable, Hayward & Rennie.  In older movies we focus more on acting ability than Plot for the most part.",1408924800,,267,4.196078431372549
349054,5,6301720539,Good story,1408752000,,10,4.5
349055,5,6301720539,"One of my all time favorites,  Rhett strikes again !!",1407283200,,53,4.3
349056,5,6301720539,"If you love Clark Gable, you'll love this  picture.  The scenery is gorgeous.  Story line is strong and holds your interest.
Great movie.",1407196800,,137,4.869565217391305
349147,5,6301720539,"Love, love, love it. Packaged very well and delivered in a timely manner, very pleased with everything.",1406419200,,103,5.117647058823529
349148,5,6301720539,"I watch this movie at least 5-6 times per year, especially when I wish to revisit  Hong Kong, where I visited during the Viet nam War.
I am avidly looking for a musical soundtrack from this movie, especially the title theme  song that opens the movie and is added into numerous places along the way. If anyone knows where I can get a copy of that theme song, please let me know.
Contact <bobkasprzyk@yahoo.com>",1401753600,,410,4.527027027027027
349149,3,6301720539,I bought this for a friend and have not yet had the opportunity to watch it. We were both please at the speed and condition (new) it came in though.,1401753600,,148,3.966666666666667
349150,5,6301720539,"This movie is done with a good story, great and clear
presentations and is one of my all time Gable favorites",1391644800,,109,4.238095238095238
349151,5,6301720539,"Clark Gable, Susan Hayward, Hong Kong, three fantastic stars. There is no way to top Gable in anything he did, he was ""The King"". Although not his greatest role he is as always fantastic, and the beautiful and smart Susan Hayward is excellent as always. The Hong Kong locals are great. A great film, buy it.",1391385600,,307,4.5
349152,4,6301720539,"A fine mid 1950s film which inspired the later U.S. T.V. series ""Hong Kong"". Back in the good old days when Hong Kong was a British Crown Colony with lots of Brits, civil justice, class, night clubs and gentlemen in white dinner jackets and black bow ties. Today's Hong Kong is a garish, greedy place with a disgusting skyline that wants to be a dystopic modern version of ""Blade Runner"". You can keep the modern Hong Kong. Give me Gable's romantic city, sadly long vanished.",1390867200,4,475,4.6
