,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2323801,2,B0009UZG64,"Dennis the Menace (1993) Hank Ketcham's comic strip character is brought to life as the latest attempt by John Hughes to cash in on his own Home Alone series. It's really too bad, because the film is so perfectly cast: Mason Gamble (Spy Hard) is an acceptable Dennis; Lea Thompson (Back to the Future) and Robert Stanton (Bob Roberts) couldn't be more likable as Dennis' parents; and Walter Matthau and Joan Plowright are absolutely perfect as Mr. and Mrs. Wilson. But the film, which starts off well, eventually slides directly into Home Alone territory, especially with the introduction of a thief character (Christopher Lloyd-Back to the Future) whom Dennis trips up in that painful ""Kevin vs Harry and Marv"" way. This one gets sooo painful, in fact, it's nearly unwatchable. Still, the kids are sure to love, so there will probably be a viewing in your future if you're a parent.",1229817600,2,883,4.854304635761589
2323802,5,B0009UZG64,This movie happens to be one of my family's favorites!  We love how Dennis can be so mischievous without even really knowing that he is!  Great family movie,1226880000,,156,4.535714285714286
2323803,4,B0009UZG64,This double feature is worth your buy.  I have 3 kids ranging from 5 - 12yrs and we ALL enjoy these movies - especially the original. Laugh out loud funny:),1221091200,6,156,4.2
2323804,5,B0009UZG64,This Movie is one of the best movies of all time. Came as described. Fast shipment,1206403200,,82,4.1875
2323805,3,B0009UZG64,"The original Dennis the Menace was a pretty good movie. It was funny and I thought the acting was good. The second movie had a whole different set of actors that just did a horrible job. Not only that, but the plot to the second movie just stunk. There wasn't anything really funny or exciting about the second movie either.

I would probably recommend this dvd for the first movie, but definitely not for the second. If you can buy the dvd with just the 1st movie for cheaper, I would recommend you do that.",1192752000,10,508,4.347368421052631
2323806,5,B0009UZG64,"Never seen yet, just leaving it for kids to see in the future.",1175472000,,62,3.8461538461538463
2323807,2,B0009UZG64,Damaged movie didn't play,1478131200,,25,5.5
2323808,1,B0009UZG64,One side play well the other one keep stopping,1475452800,,46,4.222222222222222
2323809,4,B0009UZG64,Great films,1470787200,,11,5.0
2323810,2,B0009UZG64,"I purchased this item for a friend for her children, she told me the DVD skips. Personally, I haven't watched the DVD",1470441600,,117,4.363636363636363
2323811,1,B0009UZG64,Second time I bought this movie cause the first one wouldn't play all the way through same thing with the second one get halfway through movie and it stops at the same spot. Would like my money back,1468886400,,198,4.2368421052631575
2323812,5,B0009UZG64,Great movies..great seller,1467936000,,26,8.0
2323813,5,B0009UZG64,Great video.,1466812800,,12,5.5
2323814,1,B0009UZG64,Movie skipped and froze. Was unwatchable...very disappointed I wasted my money on it,1465689600,,84,5.538461538461538
2323815,5,B0009UZG64,Very funny!,1464220800,,11,5.0
2323816,5,B0009UZG64,Great value... 2 movies in one. Came quickly!,1464134400,,45,4.75
2323817,5,B0009UZG64,came in as described.,1463011200,,21,4.5
2323818,5,B0009UZG64,Love Denise the Menis  especially with Walter Mathow,1457222400,,52,5.5
2323819,5,B0009UZG64,SO FUNNY,1453075200,,8,3.5
2323820,5,B0009UZG64,Love the movies.,1451865600,,16,4.666666666666667
2323821,4,B0009UZG64,DENNIS THE MENACE is a wonderful movie. Young Mason gamble plays the part perfect.  I love any movie which stars WALTER MATTHAU-feel comfortable in purchasing this movie.  It was written by john Hughes (rip).  Another winner in his collection. There are tons of bonus features....buy this now.,1447804800,,293,5.191489361702128
2323822,4,B0009UZG64,Love these classics.,1447632000,,20,6.0
2323823,1,B0009UZG64,"Not worth the money, stoppwd working 20 minutes into the movie",1441152000,,62,4.7272727272727275
2323824,2,B0009UZG64,I only received one movie. Please replace the movie and contact me please...,1433289600,,76,4.923076923076923
2323825,5,B0009UZG64,Item as described,1424044800,,17,5.0
2323826,5,B0009UZG64,Im happpppppppppyyyyyyyy..........,1418601600,,34,16.5
2323827,1,B0009UZG64,"I left the movie sitting unwrapped for a quite some time before opening it because it was for when my grandson came to visit. We decided to watch it together so I unwrapped it and put it in the player. It was fine until it got to a certain point in the movie and it froze up. I tried fast forwarding it past that point without success. I stopped it and restarted it and it froze again at the same point. I removed the disk and cleaned it and tried again...without success. It was a brand new, never before used video that doesn't play all the way through. I couldn't even get to the second movie on the disc.",1417564800,3,608,4.117647058823529
2323828,5,B0009UZG64,"Wanted to replace my old VHS tapes....and this was great!  Received it quickly!  Was in good shape, and we loved adding it to our library of movies.  Thanks!",1416182400,,157,4.535714285714286
2323829,5,B0009UZG64,very entertaining,1414368000,,17,8.0
2323830,5,B0009UZG64,Arrived fast.  Will be giving it as a gift.,1413331200,,43,3.7777777777777777
2323831,5,B0009UZG64,love it,1413331200,,7,3.0
2323832,5,B0009UZG64,This movie is a good family movie and will keep you laughing. Don't drink much you may spit it out because of laughter.,1412121600,,119,4.217391304347826
2323833,1,B0009UZG64,gift,1412121600,,4,4.0
2323834,5,B0009UZG64,Movie skiped,1405209600,,12,5.5
