,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
465244,5,630241332X,"The obsessive fascination about a narcissist outlaw around his familiar and social circle.

His beloved brother who decides to pay two hundred $ to set him free from the jail, his adorable parents and his beloved fiance engenders in him an absolute distorted image of himself, generating a new matrix respect the pouter world.

Somehow this film anticipates later films such the Clockwise Orange, Easy Rider and Hell's angels despite the film focuses in the terrible internal deformation.

Fine acting a  secure direction of one of the greatest directors of his generation: John Frankenheimer.",1108512000,10,593,5.276595744680851
465245,1,630241332X,"Based on a novel, which might have been good. Who knows? The screenplay was written by William Inge, obviously a person who lived in an isolated, fantasy world and had no clue as to the way real people spoke to each other, or what motivated their actions. Miscasting abounds - and the dialogue is downright preposterous. This is one step away from a Saturday Night Live skit, only it's too long and after 10 minutes ... it ain't funny!

 Beatty's character is named Berry Berry...Huh? All characters say: ""Hi, Berry Berry!""...""Can we have a conversation in depth, Berry Berry?"" Major cringe inducing.

 That this was produced by a major studio in 1962 is mind boggling. Antiquated nonsense. Beyond redemption. Smart audiences, even at the time, must have gagged. Director, John Frankenhiemer (Who has shown much talent elsewhere) simply phoned this one in. No inspiration. No Nada! A disgrace all around.",1091059200,11,904,5.006666666666667
465246,3,630241332X,"This is one of the small group of films Mr Beatty made after
"" Splendor in the Grass"" and before "" Bonnie and Clyde""
I think its important to appreciate that after "" Splendor...when Mr Beatty was very much in demmand..he did not make programmer types of films. In my opinion he choose very carefully and came up with a thought provoking group of films that live on today as "" what might have been""
"" Lillith"" and "" All Fall Down"" are two of these films.
"" All Fall Down"" written by William Inge( Splendor,,,Picnic etc)
is an artistically unique film about people and their needs and detachments.
Berry Berry( Beatty) and Brandon De Wilde play off each other very well as two brothers totally different( where have we seen that before). The film is well acted from all that include Karl Malden, Ms. Lansbury who turns in another fine tectured performance as the mother..and a very fragile and hopeless Eva Marie Saint
John Frankenheimer's direction and editing is put to good use when there is so much to say visually and very little time to do so. A Real Gem!",1075507200,16,1059,4.520833333333333
465247,5,630241332X,"Why is this film always overlooked? Frankenheimer made it in that same  incredible year (1962) as ""The Birdman of Alcatraz"" and ""The  Manchurian Candidate"". With those two terrific movies, it seems to  form a trilogy of ""monster mother"" tales. Thelma Ritter  (controlling and guilt-tripping in Birdman) and Lansbury (the ultimate  monster mother in Manchurian). Perhaps this was a theme for the director at  the time.
In ""All Fall Down"", Lansbury, as always, stands out  among several other fine performers. Karl Malden is perfectly cast as her  foil, a seemingly passive husband reaching the boiling point. De Wilde and  Saint are both excellent. Watch for the underrated Barbara Baxley as a  lonely school teacher and Evans Evans (Mrs. Frankenheimer) as a prostitute  at the very beginning of the picture. (By the way, what was the story on  Madame Spivy? ""Out! O-A-T!!"" she yells to the De Wilde character  in the bar.) This film is an over-the-top dysfunctional family drama to the  max. There's something unforgettable about Berry Berry (Warren Beatty) and  his tortured interactions with Anabelle. Based on a wonderful novel by J.  L. Herlihy (Midnight Cowboy).See this film, you won't regret it",965606400,23,1201,5.177083333333333
465388,5,630241332X,What  can I say about Warren Beatty Great Actor !  Love  him Splendor in the Grass . He play a  know good son who have meaningless love affair love him this to .,1419292800,,161,3.787878787878788
465389,5,630241332X,Arrived on time. Angela Lansbury should have won the Academy Award for this one as well as Brandon De Wilde.,1416614400,3,108,4.45
465390,2,630241332X,"How can I not like a movie that has a cast like this? Warren Beatty, Brandon DeWilde, Karl Malden, Eva Marie Saint, Angela Lansbury and many more familiar faces. I think it all boils down to the director.....John Frankenheimer, I'm not sure why but I don't know that I have liked any of his movies. Why? Again I'm not sure. the story drags, the performances are bland and just about everything is simply blah! Why this story had to be told...I don't know, rather a sucky story. Read the description on the advertisement and you tell me if it should interest you. I tried it for the stars....I've learned a valuable lesson, stars don't necessarily make a good movie.",1415664000,,665,4.5966386554621845
465391,5,630241332X,"I saw this movie close to the time it was made. While waiting to find a copy of the film, I believe I lost my way and actually married into a branch of this family. It is no wonder that the older son has some problems.  That said, this movie is enthralling from the beginning until the final credits.  I try to watch it at least once a year to remind myself that good parenting skills need constant polishing. Angela Lansbury is almost as frightening in this movie as she is in The Manchurian Candidate. I have finally lucked into a copy of the DVD version.  Don't miss it.",1411257600,2,573,4.238532110091743
465392,4,630241332X,"It was an early, maybe the 1st Warren Beatty and it was good  Eva Marie Saint was the female lead  I thought it well done",1404864000,,121,3.8
465393,5,630241332X,good movie it very interesting story the son needs to get a clue the mother is misunderstood  I think maybe not,1402617600,2,111,4.285714285714286
465394,3,630241332X,Is this the typical family or not? Black and white is effective. Angela Lansbury went on to do The Manchurian Candidate due to her performance in this movie.,1398643200,,157,4.642857142857143
465395,5,630241332X,"I've always been a huge fan of Warren Beatty. He was the epitome of the 'classic' tender Bad Boy. Eye Candy along with good Acting and fantastic performances from Karl Malden (I love), Angela Lansbury and a very young Eva Marie Saint makes this film a must see. Never one of the main stream films shown regularly but very worth owning. I can watch these type of films over and over again. This was his next picture after Splendor In The Grass.",1395792000,2,443,4.414634146341464
465396,5,630241332X,This picture has an all star cast and is packed with action! It was no wonder most of the cast held oscars!,1379462400,,107,3.909090909090909
465397,5,630241332X,"I'm not a fan of Warren Beatty.  But I am of Brandon de Wilde who died very young.  This 1962 B & W film has Karl Malden, Angela Lansbury, and Eva Marie Saint in it.  So you know the acting is done by actors who have already proven their acting skill.  Put all four together with a good plot and an unpredictable ending and you have the recipe for an excellent film.  It is unfortunate that they chose not to shoot it in colour.  Karl Malden and Angela Lansbury play a husband and wife.  In one scene, Malden, in a drunken state, decides to bring home three tramps on Christmas Eve which he calls the three wise men.  Lansbury is shocked and fears her house will never be rid of their lice.  Her ploy to get rid of them in the face of Malden is like the wisdom of Solomon.  Beatty is a tour de force, as the primary character and absolute cad who is a young gigolo.  Women are attracted to his good looks like bugs to a candle flame.  I did not care for the ending however.  Most viewers expect Beatty to get his just reward.  I could relate more to this dysfunctional family more than the one depicted in Some Day This Pain Will be Useful to You.  Another good film for old movie lovers to enjoy.",1365984000,5,1197,4.143478260869565
465468,4,630241332X,"I have always been a fan of well-written plays being translated to the big screen.  All Fall Down is no exception, with a stellar cast of actors like Angela Lansbury, Karl Malden and Eva Maria Saint to support Warren Beatty, it is definitely worth watching.  If you watch plays/movies written by Arthur Miller, Tennessee Willianms, Eugene O'Neil and such, you understand that there will not be a fairy tale ending.  It's a story of a true womanizer and roamer who comes home and disrupts the family life.  A story about a younger brother who idolizes Warren Beatty until he sees him for what he genuinely is.  And of course, there will be tragedy that everyone has to cope with and understand how it relates to them.  It is not as powerful as ""Death of a Salesman (the Lee J. Cobb version)"" or ""Streetcar Named Desire"" but certainly ranks among the best movies of this genre.",1318896000,4,875,4.612903225806452
465469,4,630241332X,"Cast is amazing: Karl Malden, Eva Marie Saint, Warren Beatty, Angela Lansbury and handsome looking Brandon De Wilde (who died sadly very young at a car accident).

I can't say lot things because the most reviewers wrote about or read please the wikipeadia entry.

The DVD release:

Its a shame that the movie don't get a better official really than just on DVD-R and not restored/remastered.
I'm always dissapointed not to have any english subtitles on those Warner Brothers Archive Collection-Release.

PICTURE QUALITY: is very good (no damages or something).
SOUND: original MONO.",1306281600,4,582,5.225806451612903
465470,5,630241332X,"Great performances by Angela Lansbury, Karl Malden, Eva Marie Saint, Brandon DeWilde and Warren Beatty.  Add it to your list of must see movies.",1281312000,3,144,5.0
465471,5,630241332X,This is a movie that has to be seen to appreciate.  Karl Malden and Angela Lansbury put on a great performance as well as the rest.  I was 10 years old when I saw this movie.  It has stayed with me for over 40 years as one of the best.  It can still be seen on tv if you get lucky.  Then you will want to buy it.,1246492800,3,312,3.5294117647058822
465472,5,630241332X,"The new dvd-on-demand service direct from warnerarchive.com has this title, black and white, widescreen - warners released 150 remastered back-titles on March 23, and will be adding 20 titles per month. A fascinating selection is already available, so pop over to their site! It's a great new concept, whereby warners only print the dvd on request, and despatch to purchasers. This enable them to release all their limited-appeal titles, without financial risk. Other studios, please follow suit!!",1237852800,8,497,5.467532467532467
465473,1,630241332X,"In case you're wondering WHY I titled my review in such a manner; I honestly think that someone should count the times, in this inanely
written film, that the name of Warren Beatty's character (BERRY BERRY) is spoken.

Hi Berry Berry.
Gee, Berry Berry, why'd you do that anyway.... BERRY BERRY!
I sure love BERRY BERRY.

It has to be a record of some sort. The person who compared it to a Saturday Night Live sketch was right on target.

Sure, there's a bit of substance lurking under the surface, but I found it to be a truly PAINFUL viewing experience.",1235692800,7,554,4.465346534653466
465474,3,630241332X,"""All Fall Down"" stars Warren Beatty, in one of his earliest roles, as Berry-Berry Willart.  Berry-Berry is a womanizer and perhaps worse, yet he's idolized by his parents (Angela Lansbury & Karl Malden) and kid brother, Clint (Brandon de Wilde).  When Clint visits his brother in Key West, he finds that Berry-Berry has been arrested for roughing up a prostitute.  He bails out Berry-Berry and heads home to Ohio, where his overbearing mother and alcoholic father badger him.  Berry-Berry eventually returns home, to the delight of his family, who obviously manage to overlook his flaws - some would call it denial.  When an attractive family friend (Echo played by Eva Marie Saint) comes to stay with the family, things start to build to a (very predictable) climax.

William Inge (Picnic, Splendor in the Grass) adapted the screenplay from a novel by James Leo Herlihy (Midnight Cowboy, Blue Denim), and John Frankenheimer (Manchurian Candidate) directed.  The main cast has an amazing 11 Oscar nominations among them, and Brandon de Wilde is very good here.  Of course, he seemed to specialize in playing idolizing youngsters - he perfected it in ""Hud"" and ""Shane.""  With this pedigree and cast, ""All Fall Down"" should have been a classic, but it ends up a mess - although a somewhat interesting mess.  There are a couple of problems with the movie, starting with inconsistent characterizations.  In particular, Angela Lansbury's role begins as a clichd overbearing mother, but then she abruptly becomes endearing, before ending as a deluded screecher.  These variations didn't feel natural or organic and didn't seem to reflect actual changes in the character - it was just bad writing.  In addition, there's no build-up in the big dramatic scenes; it almost seems as though scenes are missing.  As a result, I didn't feel any kind of investment in the story or these characters.  Yes, the characters are sometimes quirky (the father is a communist and Clint eavesdrops on people and obsessively records their conversations in a journal), but these quirks don't contribute much to the final product.

I somewhat enjoyed ""All Fall Down,"" as I often like melodramas from this period.  However, this genre is much better represented by ""Splendor in the Grass"" or just about anything by Tennessee Williams.  ""All Fall Down"" is best viewed as second-tier material with some interesting actors saving it from obscurity.",1186790400,3,2417,5.106870229007634
465475,4,630241332X,"""All Fall Down"" combines the best elements of ""Come Back Little Sheba"" and ""Splendor in the Grass""; which should not be a total surprise given that all three come at least in part from the mind of William Inge. It is interesting that while ""All Fall Town"" is the most ambitious of the three, it is also the least known. Probably because Director John Frankenheimer made something that is more art film than box office blockbuster (or academy darling).

The storytelling technique is much like ""Days of Heaven"", both told from the point of view of the youngest member of their casts-in this case Clint (Brandon de Wilde-""come back Shane""). The film even goes so far as to cut in shots of Clint watching the other characters through windows and doorways, and then writing down what he has observed in a journal. This is very effective because the story has coming of age elements involving Clint and the viewer is meant to strongly identify with his character. Unfortunately Frankenheimer pulls his punch at the end and limits things to the traditional process of disillusionment found in this film genre. A much more satisfying ending was possible.

I've never shared the view that ""All Fall Down"" lacks sympathetic characters. Clint is certainly likable as is family friend Echo (Eva Marie Saint), and even father Ralph (Karl Malden) to a certain degree. Mother Annabell (Angela Lansbury) is not but her purpose is to provide some explanation for this dysfunctional family.

Older brother Berry-Berry (Warren Beatty) is not likable but is certainly interesting. Smothered by his mother he has a phobia about ending up like his parents. Which has sent him on the road where he lives by his wits and good looks. Beatty really doesn't seem to know how to play Berry-Berry and his performance is mostly a repeat of his ""Splendor in the Grass"" character. But the uncertainty in his performance ultimately works to his advantage, as Berry-Berry is a conflicted mess of mixed motivation. His behavior is compulsive and contradictory, a sociopath with a conscience. And he is concerned with the welfare of his little brother, who idolizes him (as do his parents).

Starting out in Key West, where Clint meets his brother's ex-girlfriend (played by Frankenheimer's real life wife Evans Evans) in a strip club. In a great scene she tries to get the underage Clint to buy her a drink-but her debilitated coughing spoils any superficial sex appeal.

The action soon shifts to an older middle class neighborhood in Cleveland. Beatty appears briefly in the beginning and is mostly unseen until after the midpoint of the film. De Wille has far more screen time and introduces us to the remaining three characters.

Saint's character is a spinsterish free spirit of 31 (another contradiction) who Clint falls in love with until his older brother claims her. Saint was always difficult to cast. Not earthy enough for the Julie Harris-Elizabeth Hartman type of roles and not sexy enough for the standard starlet stuff she was limited to icy librarians or dowdy girlfriend stuff until Hitchcock drew her out in ""North by Northwest"". She is physically perfect for the Echo O'Brien role, someone confident and playful, yet very fragile; pretty enough to make Berry-Berry's attraction credible.

This is a slick little film but only if you like productions that could easily transfer to the stage.

Then again, what do I know? I'm only a child.",1160956800,18,3422,4.949477351916376
465476,5,630241332X,"Two parents- the Willarts, whose names sound a lot like Willfarts- are a feuding couple with no class, no direction, and little acting skill. I mean really, who are these people? Can't they understand they we're trying to understand their problems? Their insecurities? And perhaps dump all of ours onto their lives. All they do is complain about their silly son, Berry-Berry, apparently named after some tropical disease. Well Berry-Berry seems to be able to get it up, which is more than I can say for his parents, and this time with an older woman named Echo O'Brien, which has got to be one of the silliest names that a set of parents could ever name their daughter! Dear God, why can't he just settle down and find a nice woman to have babies with? What's' all these silly-named women doing trouncing around in his life? And why can't he get a real job? He really gets his parents at each others' throats, and he really gets on my nerves. Why, I have just enough gumption to want to call them up and demand that they renounce him, cut him off from all support, take him out of their will, the good-for-nothing brat. Why, why, why I....

Oh, wait. It's a movie. Whoops, sorry about that. How embarassing.",1149552000,8,1207,4.536697247706422
