,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5685111,5,B00C1AIMXE,"This 3D Blu-ray release is stunning! The image is crystal clear with excellent contrast and black levels. Soundtrack is also very strong. But the 3D is extraordinary! Some of the best I've ever seen, and much better than a lot of 3D films recently issued. Jack Arnold understood the 3D process and how to fill the space between the screen and the audience. Bubbles, fish, silt, spear guns, clouds of Rotonol all find there way into your lap. It's terrific. And the Creature costume has never looked as detailed as in this beautifully restored print.

Highly recommended!",1370304000,15,570,4.876288659793815
5685112,5,B00C1AIMXE,"I remember my mother gathering my 2 brothers and me, decked in our PJs, into the family Plymouth and heading to the drive-in movie theater.  I was a kid.  It was a big deal.  It was 3-D!  Among others on the bill, was the ""Creature From The Black Lagoon.""  The 3-D gimmick has come and gone a few times since then and appeared to have made a real comeback recently.  Yet, checking out the Sunday ads in the paper (Best Buy, Fry's, Target, Tiger Direct), there was not one featuring a 3-D TV for sale.  In any case, I watched this Blu ray disc in good old fashion 2-D and it looks better than ever.

The story centers on a group of scientists who find a large webbed hand and part of an arm in the Brazilian Amazon.  Believed to be a water creature, scientists who are also scuba divers are recruited.  Among them are David (Richard Carlson) and Mark, his boss (Richard Denning) both playing for the affections of statuesque Kay (Julie Adams).  While the story is pretty much a straight forward beauty and the beast, director Jack Arnold and his team create an above average ""horror"" film.

The movie was essentially shot in two locations.  One was the Universal Studios lot and some of the shots are well done, but others are limited to the technical capabilities of the time.  All of the underwater filming was done in a Florida grotto and they are remarkably well done, especially when you remember that the film was shot in 3-D using the big and cumbersome cameras of the era.  The creature, even with a rubber suit is plenty creepy given its human characteristics.

The most memorable scene (and yes, one I remember as a kid) is when Kay decides to go swimming in the lagoon in her white, and brief for the day, one piece suit.  With the camera in the water shooting upward to the surface we see the shadowed silhouette of Kay gracefully swimming across the surface. Yeah, that got my attention, then and now...and more importantly, that of the creature. Director Steven Spielberg must have remembered that scene too (see ""Jaws"").  This goes on for a while and the creature joins in, swimming upside down below Eve.  Great swimming by Ricou Browning who played the creature in the underwater scenes.

While the creature manages to kill a few crew members, it was he who was attacked first and he doesn't seem to have menace in mind when it comes to Eve.  Mostly we are sympathetic to his plight.  He's lonely.  He wants a friend.  My only complaint with the film  is that each time the creature is featured, we get a menacing, shrill brass section musical blast.  It's very annoying and unnecessary given the otherwise excellent score.

The Blu ray version is currently available as part of the Universal Classic Monsters box set and will be available as a stand alone disc in June, 2013.  The transfer has a 1080p resolution and is in black and white with a 1.85:1 aspect ratio.  While not quite up to the quality of some of the earlier films in this collection, the film still looks very good.  Detail is excellent although there are brief moments of glitchiness.  Never sure if this is the adaptation or a problem in the original print being used.  In any case, it was never a big deal for me.  The audio is DTS-HD Master Audio Mono (2-channel)and is very good.  The dialog is clear and properly centered.  As noted above the music can startle at times but that was the intent unfortunately.  Ms. Adams screams are excellent.  Extras include a documentary about the production and include the still fit and beautiful Julie Adams, Browning, Ben Chapman (the land based creature)and others.  An audio commentary track is narrated by historian Tom Weaver.  Some ""Creature"" trailers, photos and a short about Universal's back lot round out the extras.",1365638400,,3754,4.62178517397882
5685113,5,B00C1AIMXE,"It is the bane of all great creatures to seek beautiful women in white bathing suits. Especially if you think you can retaliate those fools that try to capture you.  Just be sure that they do not ask you to STICK around.

Screen play by Harry Essex, Dr. Carl Maia (Antonio Moreno) finds what appears to be a fossil of an undiscovered creature in the Amazon. Soon we will realize that the creature may not be as extinct as the doctor assumed. On a return expedition we find one of the scientists is a beautiful girl Kay Lawrence (Julia Adam), ""You guessed it"" she is in a white bathing suit. The creature never stood a chance.

In the movie ""The Seven Year Itch"" (1955) Marilyn Monroe feels sorry for the creature ""He just craved a little affection""

You cannot go wrong with a Jack Arnold directed film. And Richard Carlson ""It Came From Outer Space"" (1953), is a good good-guy.

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/It-Came-From-Outer-Space-Richard-Carlson/dp/B000063UR0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">It Came From Outer Space ~ Richard Carlson</a>",1364601600,,1078,5.280701754385965
5685114,5,B00C1AIMXE,I'm amazed at the high quality of the 3D quality of this classic! A great collector's item for the 3D DVD Collector!,1515628800,2,116,4.318181818181818
5685115,1,B00C1AIMXE,"When I bought this I thought it was the original red/blue 3D version, not the 2016 digital version.  very disappointed.  The movie is still OK.",1513123200,,143,4.68
5685116,5,B00C1AIMXE,He loved it,1511049600,,11,3.0
5685117,1,B00C1AIMXE,"ITEM DESCRIPTION SAYS MULTI-FORMAT (BLU-RAY/DVD).  ITEM HAS BLU-RAY DISC ONLY. THIS IS IMPROPER DESCRIPTION/IMPROPER PRODUCT REPRESENTATION.  3D IS MODERN FORMAT ONLY (YOU MUST HAVE 3D TV, 3D BLU-RAY PLAYER). NOT THE OLD FASHIONED 3D VERSION FROM THE ORIGINAL RELEASE, (THE RED AND GREEN GLASSES.  I PURCHASE GLASSES AS WELL.

I WOULD LIKE TO RETURN THE ENTIRE ORDER, HOWEVER I HAD TO OPEN DISC PACKAGING TO SEE NO DVD.  RETAILERS WONT ALLOW OPEN RETURNS.",1508371200,2,455,5.178082191780822
5685118,5,B00C1AIMXE,"One of the BEST old school creature features.  The sequels never lived of to any continuation, but the CREATURE is the most icon Universal monster of all time.... It would whip Dracula, Frankenstein and the Wolf Man to the depth of the lagoon.",1507248000,,243,4.651162790697675
5685119,5,B00C1AIMXE,The Original!!! What more could you ask for! Fast Shipment! Came in MINT condition!,1504828800,,83,5.0
5685120,5,B00C1AIMXE,3D effects are excellent,1501977600,,24,5.25
