,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1202539,5,B00000F5G1,"Well done TV dramatic police movie. Thoughtful acting by Martin Sheen as a grief stricken detective in search of the Son Of Sam killer in NYC. A tribute to a good cop in a rough case, and it's Sheen's in depth character study that raised the bar in making things true and real. Watch for Joe Spinell a live wire suspect in the films best scenes. Fresh film making.",1417910400,,364,4.2898550724637685
1202540,3,B00000F5G1,"Recommended: This&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/LION-S-GATE/dp/6302246849/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">LION'S GATE</a>&nbsp;dub has a sharp image with strong colors and Hi-Fi audio which gradually builds in volume after half the show is over.

OUT OF THE DARKNESS was the first-ever film about NYC's Son of Sam murders, and yet it almost ISN'T, for the bulk of the story concerns NYC cop Ed Zigo's personal life. Note that the real Zigo cameos early on as a hostage negotiator. Also here in a prominent role is Eddie Egan, the cop who inspired&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THE-FRENCH-CONNECTION/dp/B004LQJPEG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THE FRENCH CONNECTION</a>&nbsp;(1971).

CAMEOS: Sheen's son Charlie, as a guy with shaving cream on his face, slams a front door on his dad. Papa remarks: ""Nice boy."" Eriq La Salle, of NBC-TV's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/ER/dp/B00005JLFT/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">ER</a>, is seen briefly as ""Bobby.""

Except for the last 20 minutes, ""Sam"" attacks are brief interruptions to the Zigo narrative. There's no graphic detail, obviously necessary for primetime TV. The general pattern: we see two kids in a car. Next is a sideview of a pistol firing to screen left, &agrave; la the ""faster than a speeding bullet"" title sequence from TV's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THE-ADVENTURES-OF-SUPERMAN/dp/B000A5046K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THE ADVENTURES OF SUPERMAN</a>. Safety glass shatters into miniscule cubes, the victims duck and that's it. Curiously, all of these episodes look alike.

Once a key clue turns up, an otherwise innocuous parking ticket, there's a stakeout and arrest of David Berkowitz, but only after a lot of Zigo family drama goes by.

SYNOPSIS
After 24 years of service, Eddie Zigo's a Grade 2 detective. He'd like to retire as Grade 1, feels he's earned it, but there's a promotion freeze in effect. Further, his daughter's preparing to go off to college in a few months and wife Ann has fallen seriously ill. When a number of related nighttime shootings occur, anonymous letters from a professed killer calling himself ""the Monster""and ""Son of Sam"" are sent to NYPD. With the enticement of a possible promotion to Det. 1st Grade, Zigo is asked to join a ""Sam"" task force. He's forced to choose between a career dream and caring for a seriously ill loved one.

.
Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.

(6.2) Out of the Darkness (TV-1984) - Martin Sheen/Hector Elizondo/Matt Clark/Jennifer Salt/Eddie Egan/Robert Trebor/Val Avery/Joe Spinell/Charlie Sheen/Ed Zigo/Eriq La Salle",1344124800,,2750,6.164490861618799
1202541,3,B00000F5G1,"This VHS dub of OUT OF THE DARKNESS has a sharp image with strong colors and Hi-Fi audio which gradually builds in volume after half the show is over.

This TV movie was the first-ever about NYC's Son of Sam murders, and yet it almost ISN'T, for the bulk of the story concerns NYC cop Ed Zigo's personal life. Note that the real Zigo cameos early on as a hostage negotiator. Also here in a prominent role is Eddie Egan, the cop who inspired&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THE-FRENCH-CONNECTION/dp/B004LQJPEG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THE FRENCH CONNECTION</a>&nbsp;(1971).

CAMEOS: Sheen's son Charlie, as a guy with shaving cream on his face, slams a front door on his dad. Papa remarks: ""Nice boy."" Eriq La Salle, of NBC-TV's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/ER/dp/B00005JLFT/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">ER:</a>, is seen briefly as ""Bobby.""

Except for the last 20 minutes, ""Sam"" attacks are brief interruptions to the Zigo narrative. There's no graphic detail, obviously necessary for primetime TV. The general pattern: we see two kids in a car. Next is a sideview of a pistol firing to screen left,  la the ""faster than a speeding bullet"" title sequence from TV's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THE-ADVENTURES-OF-SUPERMAN/dp/B000A5046K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THE ADVENTURES OF SUPERMAN</a>. Safety glass shatters into miniscule cubes, the victims duck and that's it. Curiously, all of these episodes look alike.

Once a key clue turns up, an otherwise innocuous parking ticket, there's a stakeout and arrest of David Berkowitz, but only after a lot of Zigo family drama goes by.

SYNOPSIS
After 24 years of service, Eddie Zigo's a Grade 2 detective. He'd like to retire as Grade 1, feels he's earned it, but there's a promotion freeze in effect. Further, his daughter's preparing to go off to college in a few months and wife Ann has fallen seriously ill. When a number of related nighttime shootings occur, anonymous letters from a professed killer calling himself ""the Monster""and ""Son of Sam"" are sent to NYPD. With the enticement of a possible promotion to Det. 1st Grade, Zigo is asked to join a ""Sam"" task force. He's forced to choose between a career dream and caring for a seriously ill loved one.

.
Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.

(6.2) Out of the Darkness (TV-1984) - Martin Sheen/Hector Elizondo/Matt Clark/Jennifer Salt/Eddie Egan/Robert Trebor/Val Avery/Joe Spinell/Charlie Sheen/Ed Zigo/Eriq La Salle",1344038400,2,2597,5.780104712041885
1202542,5,B00000F5G1,"Everything about this film feels authentic.  Police work is not glory and macho theatrics here.  It's daily drudge and trudge and the toll it takes on a hard-working officer's personal life can be enormous.  Sheen's character has a serious struggle with his religious faith also.  The best part of this movie is when he finally locates David Berkowitz and leads the capture.  Instead of getting tough, Det. Zigo and his fellow officers are all nervous and jumpy and don't want to make a mistake.",1307923200,,495,4.845238095238095
1202543,2,B00000F5G1,The tape appeared to be in excellent condition until I played! The quality of the video resolution was poor! I consider it to be watchable but just barely!,1293408000,,155,4.571428571428571
1202544,5,B00000F5G1,"This film is one for the record books. Martin Sheen plays a real life officer tracking down ""SON OF SAM"". I have to say this is a wonderful motion picture which was only on TV for a while. If you like David Fincher's Zodiac, please pick this movie up you will love it. It might not be as dark as the Zodiac but it comes pretty darn close to it.

I watch this 4 times now and its a great film.",1222041600,3,392,3.8395061728395063
1202545,5,B00000F5G1,"Out of the Darkness was written about killer David Berkowitz.

The Son of Sam. It took a terrible crime & told you about it a way that was interesting. It changed the names but followed very close to the truth & the best part is when they catch him.

A good fiction true crime movie.",1119744000,2,283,4.127272727272727
7906901,4,B00000F5G1,"As folks have mentioned, really terrific performance from Martin Sheen in the engrossing true-crime tale.
And what a treat to see Robert Trebor here as ""David"".  He was such a hoot as Salmoneus on ""Hercules:  The Legendary Journeys""",1506556800,,232,5.078947368421052
7906902,3,B00000F5G1,Okay film - but focused more on the personal lives of the police officers involved than the actual details of the case - a bit of a disappointment if you are looking for something that tells you more about Berkowitz and this famous case.,1492041600,,237,4.409090909090909
7906903,5,B00000F5G1,Haven't used yet.  Don't know how to get it to work on my lap top.  It was one of my all time favorite movies and was happy to see that I could get it from Amazon.,1487980800,,163,3.5
