,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2828639,4,B000PY310M,"""The Melancholy of Haruhi Suzumiya"" is an anime series that combines elements of several other psychological/sci-fi anime head trip series of the past decade, such as ""Neon Genesis Evangelion,"" ""Serial Experiments Lain,"" ""Boogiepop Phantom,"" and ""X,"" but couches them all in the formula of a high school romantic comedy. It looks, feels and sounds like a teen comedy (excepting the occasional dimension-warping classroom battle), but the fate of the universe is at stake in practically every scene. And it's up to poor Kyon, an ordinary high school boy, with maybe a little more cynicism than most, to keep it all together. Why him? Because he's the one that Haruhi Suzumiya, his high-achieving, headstrong, easily-bored classmate, latches onto to keep her entertained and help carry out her mad schemes, which usually involve her interest in all things extraterrestrial, supernatural and paranormal. Oh, with a little cosplay thrown in. Kyon initially dismisses her as crazy, but, one by one, the three other kids that get roped in, all with secrets of their own, reveal that there's more to Haruhi than meets the eye.

In this volume, Kyon must contend with a pretty classmate's sudden homicidal bent; a cab ride through Tokyo with Itsuki, the ""esper"" in the group, who explains the ""human principle"" to Kyon and the danger of ""enclosed spaces""; a night spent in just such a space with Haruhi and the clues he's given to determine the one action that will save the universe in the nick of time; and a baseball tournament in which he must play on a motley team formed by Haruhi, with the implicit directive to win--or else!

Although the series relies on a lot of standard anime themes, it never fails to come up with one wholly original touch after another. (The high point of this volume is the confrontation in the ""enclosed space"" in episode 6, cited above.) The writing is especially sharp, and often quite funny, particularly in the clashes between the sardonic Kyon, who sees everything with a cold dash of reality, and fast-talking Haruhi, who shows an utter disdain for everyday reality. Japanese pop singer Aya Hirano provides the voice of Haruhi and does a great job of bringing the character to life and engaging the viewers just as wholeheartedly as Haruhi does the four members of her precious ""SOS Brigade."" The special features on this volume show the exceedingly cute Hirano in a ""Making of"" segment recording one of the songs for the soundtrack. Another ""Making of"" segment chronicles a photo shoot featuring her and the voice actresses who play the two other girls in Haruhi's circle, laconic bookworm Yuki Nagato and cosplaying cutie Mikuru Asahina.

I'm not sure what further unpredictable turns this series will take but I intend to be there for the whole ride.",1188000000,4,2784,4.957173447537473
2828640,5,B000PY310M,"I saw this show when it first came out as a fansub (recorded off Japanese TV and subtitled for English-speakers).  I love the show.  It's funny and clever and high-quality on the animation end.  It's got a lot of elements aimed at anime fans, but non-otaku will still enjoy it.

When buying this series, though, be careful, and here's why: Bandai has published two editions of the DVDS, origical broadcast order and chronological order.  Only certain boxed sets (2, 3 and 4, with specific labels) contain both versions, while some contain only the chronological order ones DVDs.

Personally, I prefer broadcast order.  Although watching the episodes without a sense of time line can be confusing, there IS a point to it.  The last broadcast episode - chronologically episode 6 - is the climax to the series, the one that explains everything that happens before and after its place in time.  What's the excitement of knowing that when you still have half a series to watch?  Especially the first time you see it.  Also, if you watch it chronologically, the series seems to end abruptly, whereas episode 6 provides some satisfaction as a conclusion. (e.g. ""Oooh, I get it now!"")

The broadcast-order DVDs are not available in the Japanese market, so in a way us US consumers should feel lucky.  This is a must-have series for anime fans, even if you're typically not into the magical girl/ surrealist/ high school-based genre.  The Melancholy of Haruhi Suzumiya is definitely in a league of its own.",1186876800,23,1497,4.865612648221344
2828641,5,B000PY310M,"This show has everything, Girls, Guys, Aliens, Time Travelers, and Espers and more. Well worth the time and money spend getting it!",1186272000,,131,5.0
2828642,5,B000PY310M,"In the second volume of The Melancholy of Haruhi Suzumiya the story finally begins taking shape in the form of all the crazy characters surrounding Kyon showing their true natures. After being told by each of them that they are in fact aliens ESPers and time travelers he finally begins to see the proof in the pudding, so to speak.

I personally found this to be leagues better than the first dvd as far development goes, especially since the sixth episode does so much for the relationship between Kyon and Haruhi. It also sets up what will inevitably be an exciting third dvd by giving you small tastes of the extremes that they'll be put through. It gets a little annoying that Kyon has to to keep Haruhi in the dark about everyone's abilities, especially when she won't stop being a baby about how bored she is, but the show really rewards that train of thought when they show you just how scary her powers are.

The show also makes the requesite sports episode more interesting by adding in the quirks of each off beat character plus the sudden impending possibility that Haruhi might be getting bored again. Once Nagato decides to stop screwing around and use her powers she's a force to be reckoned with. Kyon also shows the possibility of cracking through Haruhi's shell when she actually starts listening to him.

All in all, the second volume doesn't disappoint while insuring that the third will be just as good if not better.",1185580800,3,1438,4.653543307086614
2828643,5,B000PY310M,"It maybe in a smaller box, but do not let that fool you about Volume 2 over Volume 1. If there is one item that puts it over the top, it's the arm band. DVD quality is as always wonderful and packaging is well done.",1185148800,3,215,3.8
2828644,5,B000PY310M,"This is one of the few anime series out there which dares to be diffent. The plot twists are many and it has many eliments of fan service and even mecha. The story dares to be diffrent becouse its shown from the third persons view point and leaves you guessing. I have been watching this seires from when it was a fan sub and now I own the DVDs. Its a sure hit for any Anime Otaku however the way the episodes are shown are rather strange.

I perfer the orginal broadcast versions of the episodes to the mix up order on the dubed DVDs. But worrie not they have even included the original TV version in the second and third DVDs as a bonus.

The extas that come with the Box set are top notch. Not many Anime series come with so many extras and even a CD! Dont let the price put you off from buying the box set its well worth it!

This is a BEST BUY!",1184803200,2,849,3.9823529411764707
2828645,4,B000PY310M,"The first disk was rather odd. Much of it didn't make any sense while other parts of it were simply confusing. The second installment had a couple of pretty clever twists and at least one laugh-out-loud scene. Someone was working overtime with their third year philosophy texts but it is worthy of watching.

I am now wondering if they can keep it up for awhile so I guess I'll be ordering each volume as it comes up.

Though the fan service is a bit heavy handed.",1184544000,2,464,4.383720930232558
8193705,5,B000PY310M,"The title says it is! It's also limited edition, so I got extras with it. I really enjoyed this series.",1390953600,,103,4.2
8193706,5,B000PY310M,"The DVD arrived earlier than scheduled, it was in good shape for a used DVD. The price was excellent. The shipping cost is pre-set but reasonable. I look forward to purchasing more DVDs in the future.",1372809600,,200,4.583333333333333
8193707,5,B000PY310M,"My daughter loves this and has gone out and bought volume 1 of the series. She loves Anime to begin with
but was VERY happy with this edition!",1359417600,,142,4.107142857142857
