,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
880338,5,6304411375,"I did not watch the movie, but I bought it as a gift for my Grandfather . . . he LOVED it",1250899200,,89,3.090909090909091
880339,5,6304411375,"I guess this is not on a DVD. This funny movie is a keeper.  Thank you so much. Like I said, I had to get the VCR player.",1242950400,,121,3.3214285714285716
880340,3,6304411375,"Not much happening in this psuedo, comedy western from 1970. How Frank got talked into this farce would make good coversation over a drink or two.  If he was trying to follow up for SERGEANTS THREE, or 4 FOR TEXAS, he missed the bullseye.

However, if you have free time of a few hours to spare, and if like me have never seen this film before, then you might want to watch it.  I remember when they were filming it from some outtakes shown back then, but had never seen this one in theatres or on cable.  Thanks to Encore Westerns I have finally been able to view the film, albeit 38 years later with most actors in the film now dead and buried.

I read many westerns and enjoy western movies so I don't find this movie as objectionable as some may.  I also enjoy the work of many of the actors in the film, so overall I give it a medium rating of 3 stars.  At certain points in the film I did laugh aloud, and while it will never become my favorite film, it is worth viewing.  Certainly Frank left us with some much better films, but I'll bet ole blue eyes had a 'gas' making this 'ring a ding, ding', one.

Semper Fi.",1220918400,7,1120,4.124423963133641
880341,3,6304411375,"This movie was made as a comedic sexual comedy at a time when such things were really pretty tame by todays standards.  The script is mediocre but the cast is great.  The is a wild western that is safe for most audiences, but not quite family friendly due to the sexual inuendo.  It Sells for a pretty price even used due to rarity.",1084492800,14,332,4.238095238095238
880342,1,6304411375,"Sinatra and Kennedy should have had their hairpieces examined in accepting one of the unfunniest western comedies of all-time.  No chemistry exists between the two, all the women in this film are oversexed, and the Native Americans should picket MGM/UA for the treatment they receive here.  Get past the constant cursing and sexual innuendo, and you have a ninety minute bore.  The hyperactively cute musical score will make you search for your revolver to put this video out of your misery.  Awful.",981676800,9,499,5.048780487804878
880597,5,6304411375,classic comedy,1463616000,,14,6.5
880598,5,6304411375,Loved it!,1461715200,,9,4.0
880599,4,6304411375,I got what I paid for,1456531200,,21,2.6666666666666665
880600,5,6304411375,Frank Sinatra's last movie - had to see it - Glad I purchase this !,1454544000,,67,3.533333333333333
880601,5,6304411375,Present for husband and he loves it,1452124800,,35,4.142857142857143
880602,5,6304411375,This is an uproarious Western parody at turns raucous and bawdy.  The fun is so infectious that Frank Sinatra in the title role seems to be having a great time.  The Chairman of the Board demonstrates adeptness at broad comedy which is genuinely surprising showing a side of himself that I've never seen before.  Terrific comic ensemble with George Kennedy as a dopy sheriff and Lois Nettleton as a randy schoolmarm as standouts. A laugh riot from start to finish.,1436140800,2,464,4.775
880603,5,6304411375,great,1433203200,,5,5.0
880604,5,6304411375,Great comedy  western,1430006400,,21,6.0
880605,5,6304411375,Fun movie I had been trying to find for years.,1430006400,,46,3.7
880606,5,6304411375,Everything went well,1427673600,,20,6.0
880760,4,6304411375,Item received as advertised,1424649600,,27,6.0
880761,1,6304411375,"Heinous beyond belief. Just ugly, improbable, some stupid white girl playing an Indian (native American).. just a gross stupid movie. Terrible.",1424390400,,143,5.857142857142857
880762,3,6304411375,"Sometimes memory is sweeter than the reality.  Years ago, when I watched this movie in the local movie house, I enjoyed it and had many an outloud laugh.  Now, having re-viewed the same movie, I did not find it as enjoyable, more tiresome really. It is still worth a watch, for someone who has not seen it before.",1420934400,,313,4.379310344827586
880763,5,6304411375,"such a funny move. Sinatra and George Kennedy are great. All the others too. It is a must see movie, if you like crazy comedies, not stupid, . Have been looking for that moviefor many years, ever since I saw it the first time. I can always count on Amazon. What would we do with ouy you??",1417996800,,288,4.0701754385964914
