,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
330317,5,630139562X,"Only I would know that the actress Laurie Lapinski is also Cheryl Black. In Honeymoon Horror, she is Cheryl Black. The only two movies that I know of that she has acted in.  I love both movies since she is a superb actress.  I wish she would have done more movies, but those were the days of B movie greats. You can't get those kind of movies now a days.  I am the #1 Horror fan.  That's all I watch.. There is never any boredom like all the other movies out there. Laurie Lapinski/Cheryl Black...You rule!.",1260144000,,507,4.25
330318,1,630139562X,"In this dorky slasher hooey, half a dozen students must clean out an old college dormitory before it is demolished. One reviewer must clean out his eyes and ears before they are demolished by this film.
All the stock characters are here: heroine Joanne (Laurie Lipinski), smartass Craig (Stephen Sachs), hunk Brian (David Snow), insecure Patti (Pamela Holland), and red herring suspects Bobby Lee (Dennis Ely) and John Hemmit (Woody Roll).
Debbie (Daphne Zuniga, they all had to start somewhere) and her parents are the first victims of the unseen killer. The killer then plays hide and seek, cat and mouse, etc, with the cast. One by one, they end up missing until the killer's identity is revealed in a stunning moment that will ring through the ages as a pinnacle point in the art of film...or you know whodunnit if you pay mild disinterested attention to the movie.
Obrow and Carpenter even go through the old device of having the killer explain their motives for the spree, as if anyone but the surviving cast member cared.
The one plus I could find was the pretty good gore effects. The killings have a mean quality to them, from Debbie's death by being run over a few times, to the bloody climactic fight. Sex is kept to a minimum, we get to see a topless girlfriend of Bobby Lee's, but that's it. The film cannot even get exploitation elements down correctly. Another plus is that the killing does start almost immediately, as if the film makers were in a rush to grab the audience's attention. Holding the audience's attention should have been a concern.
""The Dorm That Dripped Blood"" is so typical, and so bad, it is no wonder the makers of the ""Scream"" and ""Scary Movie"" series had such an easy time skewering the genre.",1074643200,8,1731,4.678688524590164
330356,3,630139562X,"I am very liberal when it comes to ""liking"" horror films from the 80's. Firstly, some of them are the finest slasher films ever made, but even the less than oscar-caliber ones have a grisly glee when it comes to getting down to business -- the art of serving up bloody bodies in new and hopefully stomach turning ways.  First of all, this film does NOT take place in a dorm. It may be some weird kind of apartment building, but that's not very easily determined. It is a foreign film, but some of my favorite horror films are foreign, complete with poor dubbing and stilted acting performances (which I often enjoy as part of a bygone charm). This film tries to be a contender, but it fails. There are three gruesome killings, and I can understand why they were cut from the original release. But even with them restored, I found this film to be slow, more poorly acted than I could stomach, and worst of all, badly written. Still, I recommend watching it from an 80's Slasher Film purist perspective.",1367798400,,1001,4.5
330357,5,630139562X,I've seen a lot of slashers especially from the Golden Era. I consider this to be very underrated and one of the forgotten gems. I thought the acting was pretty good. It had great suspense and build. I really liked the ending. This movie stands out in a long line of forgettable slashers. I'd rank it on the level of House on Sorority Row.  That is another one to check out. I was bummed this movie never came to regular dvd as I don't own a blu ray player. I own a lot of slasher movies and this is one I frequently rewatch. Enjoy!,1362355200,3,532,4.115384615384615
330358,5,630139562X,"......to see this film (here under the title DEATH DORM) uncut and in crystal clarity for the first time. I won't throw away my Media VHS tape (it has sentimental value), but this is the only way to really see this film. Oh, and that nihilistic ending!",1359504000,,252,4.382978723404255
330359,3,630139562X,"The Dorm That Dripped Blood is an early eighties slasher movie that has its moments. It's okay, but I swear it brings nothing original to the table whatsoever. It lacks the oomph that carried most of the movies in the Friday the 13th series and the Halloween series. And for my money, even Terror Train is better. Also, the DVD is pretty grainy in a lot of scenes. For slasher completists, only.",1344211200,2,395,4.5
330360,4,630139562X,"This HD transfer seems to have received a whole unholy hell load of flak. I went into it expecting not a whole lot, but I came out of it pleasantly surprised and being reminded once again that I shouldn't listen to the reviews unless they're written by people I really trust to know their stuff (and even then sometimes you gotta see things for yourself to decide). Could this film look better? If the original camera negative (OCN) could be found. This Blu-ray was transferred from a 35mm interpositive (IP)--that is, the 16mm OCN was blown up to a 35mm negative which was then used for the IP. What we get is a source two generations removed from the OCN, with the audio taken from an analog video master, so there are flaws, but to anyone's knowledge these are the best elements for the picture and sound that currently exist. However, it was cleaned up rather well and is a pleasing transfer with healthy, nondistracting grain. (Unless, of course, you're a grain hater--in which case, why are you watching movies shot on film??? The grain MAKES UP the image, and to scrub that away means to eliminate a certain amount of critical picture detail along with it.) Black levels can look a bit light at times, while most times being richly dark and appropriate. Color reproduction is good, and it's nice to have a film in its native 1.66:1 aspect ratio rather than cropping it for 16:9 (1.78:1), or worse, 1.85:1 (which is common practice in a lot of circles and really cramps the headroom and ruins the photography on a lot of releases). I didn't notice any kind of digital artifacting and the like.

The film itself is a fun ride and recommended for any fans of '80s slasher flicks. There are a lot of cliches here that come with the genre, but there are some unique twists and the movie overall is just a whole lot of fun, and one I personally think is acted real well. Naysayers of leading actress Laura Lapinski can take a flying leap because I think she's incredibly gorgeous, a unique beauty. Props to this film for not having buxom bimbo babes and loads of nudity, despite being a slasher (though there is one such gratuitous shot, which I'll admit I loved). It's not quite as smart and artistic as ""The Prowler"", but it's a breath of fresh air amidst the immense slew of cash-in slasher films. For a student film, this is very well made. INCREDIBLY well made, actually.

The film is uncut, too! There's a great reason to buy it. To my knowledge this is the only uncut version of the film in the States, and even if you don't yet have a Blu-ray player, it comes with a DVD plus your future-proof hi-def copy of the film for when you eventually do splurge on the newer equipment. The two interviews with the composer and special effects artist are very informative and entertaining, and the two trailers--one for ""The Dorm That Dripped Blood"" and the other for its retitle, ""Pranks""--are in full HD glory.

Chalk one up to the Blu-ray horror collection. For high definition enthusiasts, this one's sure to please.

An impressive package overall. Highly recommended.",1319328000,12,3071,4.619047619047619
330361,4,630139562X,"Christmas Break has begun at a town university, 4 friends are preparing to tear down an old dorm that hasn't been used for a while. A homicidal maniac is killing them with their pals one by bloody one with anyone he can get his hands on.

Gory and enjoyable 80's slasher flick that co-stars Spaceballs actress Daphne Zuniga, sure there is little much plot in this movie but what sells this one is the cool kill sequences. There's bloody violence from drillings to industrial steaming, the film is a bit slow at times and too much like ""Halloween"" and ""Black Christmas"" at times but the film works nicely for slasher fans.

This Blu-Ray/DVD Combo has alright picture and fair sound despite it's age and the extras include the film presented in it's uncensored director's cut, audio commentary, isolated score, interviews and trailers.",1318636800,2,833,4.859154929577465
330362,5,630139562X,"For many years 'The Dorm That Dripped Blood' aka 'Pranks' was unavailable on DVD, let alone Blu Ray, and it was quite difficult to get one's hands on a decent copy. Thanks to Synapse you can now get not only a legitimate copy of the film, but in an excellent release as well!! The picture and audio are restored substantially, you get a DVD and Blu Ray copy, special features, and great packaging. If you have ever shown interest in this film or are a slasher fan in the slightest, i highly recommend this release.",1314057600,,514,4.421052631578948
330363,5,630139562X,I gotta say that this movie is great. It's in my top 20 horror films of all time. In some ways you can even consider it a Christmas slasher since it does take place during the Christmas holidays. When the movie was released under the title Pranks the movie was actually the cut version. This new version has the original name of the movie plus it is uncut. It is 4 minutes longer and has extended gore scenes. Most notably the spiked baseball bat to the head has the killer using multiple swings to the victim's head and is much cooler and disturbing. The other scene that is improved is the killer drilling the head of a school janitor. It actually shows the drill-kill. It is so awesome to watch. In the cut version the camera would cut away with blood splattering on the mirror and that was all you would see. The transfer of the movie still looks like a VHS rip. But it's not terrible. I love the ending. It is so UnHollywood. And I love seeing Laurie Lapinski shake her money maker when she needs to.,1313625600,3,1005,4.322751322751323
