,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
247745,5,6300214184,Love this movie,1516665600,,15,4.333333333333333
247746,5,6300214184,"Watched this on the Big Screen in the '80s  and hadn't watched it since until now. As remembered,,,,well done! Excellent character development in the story. I am a dancer, long retired and this movie captures the spirit of what it is to dance!",1516579200,,243,4.651162790697675
247747,5,6300214184,Bought this for my mom because she has been asking for it for almost a year now. She'll get it in a couple months for her birthday. Can't wait to see how happy she'll be.,1516233600,,170,3.8857142857142857
247748,5,6300214184,Still is relevant today.,1516147200,,24,5.25
247749,5,6300214184,I'm a welder and a dancer love the movie.,1515024000,,41,3.6666666666666665
247750,5,6300214184,Always love watching this show : ),1512864000,,34,4.0
247751,5,6300214184,love this movie,1511913600,,15,4.333333333333333
247752,5,6300214184,"Can't go wrong, it's Jennifer Beals!",1510704000,,36,5.166666666666667
247753,5,6300214184,"Loved the show, miss the old packaging",1509926400,,38,4.571428571428571
247754,5,6300214184,"I have this in my Amazon Prime ""queue."" It is one of my favorites. I owned it on VHS and now a DVD. I have watched it many times and find it uplifting and inspiring. It touches on my sentimental nature",1509408000,,201,3.926829268292683
247787,5,6300214184,Great condition and a classic movie!,1508112000,,36,5.166666666666667
247788,5,6300214184,Among the best movies of the 80s,1507939200,,32,3.7142857142857144
247789,5,6300214184,"Flashdance was a modern day classic when it came out in 1983 and remains so today. If you have never watched it, you are cheating yourself.",1506211200,,139,4.384615384615385
247790,5,6300214184,Replacing all my favorite VHS movies with DVD's. A classic for sure.,1504828800,,68,4.75
247791,5,6300214184,"Classic girl power movie, with a badass lady and kick-ass moves, to music we all know and love.
On my top 5 of all time.",1504396800,,120,3.84
247792,5,6300214184,"it's such a cool movie. If you are depressing, this can light up your life. love it. the main actress is so beautiful. the music is great, the actors are terrific.",1504137600,,163,4.290322580645161
247793,5,6300214184,Great movie,1503446400,,11,5.0
247794,5,6300214184,I love it!!!!!!!,1503360000,,16,4.666666666666667
247795,5,6300214184,good,1503187200,,4,4.0
247796,5,6300214184,Came in perfect condition,1503014400,,25,5.5
247847,5,6300214184,good,1502841600,,4,4.0
247848,5,6300214184,"Classic movie, love the dancing an music.",1502755200,,41,5.0
247849,5,6300214184,I enjoyed this movie when I first saw it so many years ago and am now enjoying it all over again.,1502064000,,97,3.6666666666666665
247850,3,6300214184,"Some of the dance scenes are great to watch, but the story doesn't age well at all.  I guess in the 80s, it was entertaining to watch an independent young woman fall in love with her creepy boss who keeps asking her out over and over, even though she has repeatedly said ""no.""  Who wouldn't fall for a guy who jokingly fires you when you turn him down? So cute!",1501977600,,361,4.142857142857143
247851,1,6300214184,"Definitely R rated. Be careful. Not so much about dance as you would think. For me, not worth watching.",1501891200,,103,4.473684210526316
247852,5,6300214184,Very happy with item.,1501545600,,21,4.5
247853,5,6300214184,Love this movie,1501286400,,15,4.333333333333333
