,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
960280,5,630507416X,"I LOVED THIS MOVIE, AS A MATTER OF FACT I JUST WATCHED IT YESTURDAY.  LOU IS A GREAT ACTOR AND I CAN HONESTLY SAY THAT I HAVE ENJOYED ALL OF THE MOVIES I'VE EVER SEEN HIM IN.  THIS IS MY FIRST TIME REVIEWING A MOVIE BUT NOT MY LAST!!",1003190400,3,233,3.7346938775510203
960281,5,630507416X,"this movie is with out a doubt one of the most unique films i ever seen..well at that time. its about a detective on the hunt after the pentigram killer. after the detective ruins the killers ritual before killing the victim they capture him and later on he gets the gas chamber..after that his demented soul lurks around jumping through bodys basicly making the detectives life a living hell..now thats all im going to say on that. but the thing that i really like about this movie is the fact that it was orignal at the time.. and its wicked..
see you around buddy boy",997574400,4,570,4.438095238095238
960282,3,630507416X,"Writer director Robert Resnikoff's action thriller is about the battle between Lou Diamond Phillips as a LA cop and a serial killer who's mark is the inverted pentagram, which he knives into the flesh of his victims. LDP thinks he has the upper hand when the killer is captured and executed in the gas chamber, not knowing that he will return as an entity with ""the first power"" ie the ability to inhabit the body of others. Therefore the problem arises - how do you stop something that is techically dead? The killer feels a personal connection between LDP and himself and chooses his future victims as people associated with LDP, that is when others with a ""lesser sense of reality"" like the homeless, junkies and drunks, aren't available. Resnikoff gets his biggest laughs when a baglady is possessed and taunts LDP with ""Give us a kiss"" and ""It's not nice to hit a lady"". Resnikoff makes good use of the atmospheric Stewart Copeland music score (nearly as effective as the one he did for Frances Coppola's Rumble Fish) and moves things along pleasingly, taking great satisfaction in the stuntwork, since the killer is remarkeably agile, and adding more of the supernatural in the form of LDP's helper Tracy Griffith as a smarmy red-headed psychic, with partly overcomes the general silliness of the concept. Resnikoff also scores laughs from the killer's grandmother, with Julianna McCarthy giving lines like ""He was not illegitimate"" and ""You're that cop"" a comic hiss. There is also much hissing of cats, optical and aural hallucinations, a demonstration of Griffith's predictive vision and then the playing out of it, an unsafe abandoned water sewer with an available waterslide, and a nun brought in to explain the differences between the first and subsequent powers which hold the key to the destruction of the demon. One might question the logic of running from a being that is able to transport itself to your destination before you can get there, a kind of anti-chase joke, and also firing into a fan when the bullets ricochet off the spinning blades, and Resnikoff overplays the animosity with matching eye closeups. LDP is said to be ""surrounded by a shell"", cynical and nihilistic after the death of his father and perhaps rather burnt out from his third serial killer. However that still doesn't excuse LDP's pugnacious attitude or flat acting. He's the kind of protagonist that you enjoy seeing hurt, and I was grateful that Resnikoff cut his romanctic scene short. However the ending is left unresolved, as if a setup for the sequel.",993772800,16,2551,4.907407407407407
960381,1,630507416X,"Couldn't watch the whole movie. Premise slightly interesting, but I doubt it. More so, the acting is stilted, just comes off as phony, not interested, maybe good for a paranoid schizophrenic, or maybe violence is just not my thing.",1478476800,,231,4.948717948717949
960382,5,630507416X,Great,1472515200,,5,5.0
960383,5,630507416X,its been a long time since I watch this movie still spooky.,1466380800,,59,4.0
960384,5,630507416X,Great film.,1463184000,,11,5.0
960385,5,630507416X,i love lou and so does my daughter.....,1457827200,,39,4.0
960386,5,630507416X,"a Classic Action thriller from 1989 with Lou Diamond Phillips
Lou Phillips is Detective Logan who goes after serial killer Patrick channing played by Jeff kober
Jeff kober got his inspiration to play the character from serial killer Richard rameriz
who was on trial during the making of the film in 1989
I remember watching this film on VHS back in the day
looking at it now these days, some scenes are funny and ridiculous especially the possession scenes
where Patrick comes back as an evil spirit and possesses some people to tease Logan
original released on DVD over 15 years ago by MGM with only a theatrical trailer as an extra
this MGM DVD is out of print now
so better to buy this new reissue by Kino lorber who has released the film on both dvd & Blu-ray
with new interviews with Lou Diamond Phillips & Jeff kober
the interview with Lou Phillips is very interesting and detailed goes for 30mins
Lou talks about his involvement with the whole film, doing his own stunt work
and also working with other stunt men in the film, working with Jeff kober & Tracy Griffith
also working with his friend David madden
he also talks about lots of memorable behind the scenes stories etc
there's also interview with Jeff kober similar interview to Lou Diamond Phillips interview
goes for about 20mins
both interviews are on both the dvd & Blu-ray versions so you choose which version to buy
I bought the dvd cause it was cheaper cost than the Blu-ray, amazon had the dvd cheaper price $10
the Blu-ray was close to $18
the new Digital remaster 1:85:1 transfer from Kino lorber does look excellent pretty Good sharp & clear quality
obviously the Blu-ray version would be better cause it's High Definition transfer
but each to their own
5 stars for each format based on new interviews & new picture transfers of the film",1448409600,3,1813,4.61609907120743
960387,5,630507416X,GREAT movie. Had me jumping in my seat.,1441152000,,39,4.0
960388,5,630507416X,nice,1440633600,,4,4.0
960389,5,630507416X,"Used to watch this movie as a kid, and always loved it. Happy that it is on blu-ray! That floating woman outside of the window used to give me nightmares lol",1439942400,,157,4.096774193548387
960390,5,630507416X,"Loved being able to find this movie, I've been looking for it a long time.",1439856000,,74,4.0
960432,5,630507416X,Very interesting thriller,1439337600,,25,7.666666666666667
