,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
861728,5,6304399146,"Surely one of the greatest ever made, this film is rich in every dimension. An unforgettable story.",926035200,,99,4.882352941176471
861729,5,6304399146,"i loved him! i met him once on same filmsetting! and he said to me you are the only gentleman around here,as we said goodbye(both very drunk!)and kissed eachother(we would never meet again-what a pity!)i loved him as  person and i loved his genius -his talent-i say: since my my adoration for  beloved charles laughton i have never had the feeling of  mystic(""geheimnis"") and anglosaxic-celtic beauty in spirit and  body! morning for unic lover and artist! jon laxdal actor,author and  theaterdirector in Kaiserstuhl;switzerland(e-mail:lassi@swissonline.ch)-(if  you want to cry with me!)he left us only a few hours ago!",925689600,,620,5.40625
861808,1,6304399146,"love the movie, but this dvd was defective so we could not get past a spontaneous stop to watch the last third of the film.  Very unsatisfactory.",1436140800,,145,4.37037037037037
861809,4,6304399146,I like this movie very much.,1428364800,,28,3.8333333333333335
861810,5,6304399146,"So glad to finally have a DVD of this - I couldn't watch my VHS tape anymore, and I so missed seeing this movie.",1425427200,,112,3.7083333333333335
861811,5,6304399146,excellent!!,1420416000,,11,11.0
861812,2,6304399146,"Women In Love (1969). Rated ""R"" in the USA. Running Time: 2 hours, 11 mins.
Directed by Ken Russell.

Ursula Brangwen (Jennie Linden) and Gudrun Brangwen (Glenda Jackson) are adult sisters. They think it is time for them to find a man of means. They watch these two men at a wedding. Ursula has her eye on Rupert Birkin (Alan Bates) and Gudrun likes to look at Gerald Crich (Oliver Reed) whom they later watch go skippy-dipping naked in the lake.
  At Hermione Ruddice's estate is a tea party where Ursula and Gudrun are invited and Rupert and Gerald, whom are friends, are also invited. They get to sit and speak with Ursula and Gudrun.  The two men feel it is time to find just one woman...maybe.

Also in the cast: Eleanor Bron, Vladek Sheybel.

Is the first mainstream, modern British film to contain male frontal nudity. Also contains female nudity.

Movie in English. Option of Subtitles in English, Spanish, French.

Commentary #1 with Director Ken Russell.
Commentary #2 with Larry Kramer.

Special Features: Behind the Scenes. Photo Gallery. Theatrical Trailer.",1417046400,,1070,4.867403314917127
861813,5,6304399146,"Glenda Jackson should have had top billing here since she was the recipient of an Oscar as Best Actress for her brilliant portrayal in this masterpiece.  Entire cast is exceptional, brilliantly photographed.",1410825600,,207,5.46875
861814,5,6304399146,"A year after Hollywood produced BOB AND CAROL AND TED AND ALICE, dealing with two close couples exploring alternate ways of sexual expression as a foursome, the Brits tackled the same subject with startlingly different results.  B & C & T & A, a comedy set in Los Angeles in the latter 1960's, is all teasing and knowing winks.  In this sensationalistic drama, set in the grimy industrial Midlands of England in the 1920's, WOMEN IN LOVE director Ken Russell tackles the subject balls on, no teasing allowed, with graphic sex and nudity.  Whereas B & C & T & A is mostly talk, this movie is all action, and is--literally--deadly serious about its thought-provoking subject.

Based on the ground-breaking novel by D.H. Lawrence (who else?), WOMEN takes the viewer into new cinematic territory.  At the time of its release, it was notorious for showing the prolonged full-frontal nudity of the male stars for the first time in a mainstream film.  The female stars weren't far behind, but there's no distaff equivalent of the famous fire lit nude wrestling match between Alan Bates and Oliver Reed.

The title is perhaps the only teasing thing about the film.  It should properly be called MEN IN LOVE.  Since that might connote a gay porno flick, the title uses the more titillating reference to women.  But the story is propelled by Rupert (Bates, as the stand-in character for Lawrence himself) who searches for a sensual life beyond the merely ordinary man/woman domestic arrangement in this benighted coal country.  He yearns for a deep fusion of mind, body and soul with his best friend Gerald (Reed) in addition to his conventional love affair with the pert school teacher Ursula (Jennie Linden), who regards his searching beyond their relationship with skepticism (""You can't have it because it doesn't exist,"" she scolds him in the final scene of the film).

Emotionally deadened Gerald is distracted with problems of his own, namely his volatile affair with Ursula's man-eating sister Gudrun (Glenda Jackson, in an Oscar-winning performance) and managing the miasma of gloom and defeat that hangs over his wealthy family, owners of the local coal mining company.

The movie is a series of inspired, beautifully filmed, sometimes disjointed, set pieces:  The opening wedding, full of the spontaneous promise of joyous new love, the vibrant outdoor repast featuring Bates' mesmerizing recitation of Lawrence's drippingly sensuous poem, ""Figs,"" the bizarre soiree dance climaxing in hostess Hermione (a truly unhinged Eleanor Bron) bashing Rupert's skull, and Rupert's subsequent nude sensual encounter with nature in the woods.

Gudrun's daring dance before the menacing cattle is spooky.  Her equally daring nighttime venture into the town's flesh markets to appease her lurid fascination nearly results in her rape until Gerald, tarts in tow, rescues her and jauntily invites her to the annual company picnic.  The picnic that follows ends in tragedy, as will Gerald's seduction of Gudrun. (Or is it the other way around?  The excoriating power relations between this couple are ever-changing.)

Then it seems almost as if a new movie begins with a complete change of scene for the last third.  The quartet heads to a ski resort in Switzerland for a frosty vacation that leads to their climactic showdown.  A new major character appears.  The pace becomes more meditative and languid at the same time the emotions turn more stark and brutal, leading to a wrenching finale.

All of these episodes, with their stunning visuals and punchy dialogue (which can often sound like non sequiturs), are sheer movie-watching pleasure, with fine performances from the four principals who each create a very distinct character.  How these four markedly contrasting individuals are going to figure out how to intertwine is a puzzle to contemplate throughout the film.

The final answer is hardly encouraging for Rupert.  Yet he indicates he hasn't given up on the quest for something beyond everyday relations despite Gerald's demise and Ursula's complacency and limited imagination.

But the journey has been exhilarating.  This is one of those movies that jangles your nerves and your presuppositions to make you feel really alive.",1410652800,4,4226,5.156891495601173
861815,5,6304399146,Saw the end of this movie on TV and knew I wanted to watch the entire movie.  Older and ahead of its time is my opinion...,1402876800,2,122,3.6923076923076925
