,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3733899,4,B001OQCVH4,"I don't think anyone would go to MBV3D expecting to see an award-winning sweeping horror film, and it isn't, but it is still pretty enjoyable. The action is well-paced, and the downtime isn't boring because it is used to explain the plot more. The 3-D aspect is completely necessary for this movie to be enjoyed, however, because it is used in all of the right places. I would not want to be stuck seeing this without having the sharp end of a pick ax pointed at me. There were only a few cheap jump scares that didn't scare me in the least - they were more of an annoyance. The ending welcomes a sequel, and I expect one, but I've also seen this ending in more than one recent horror film - it's textbook stuff. I would recommend you see this in 3-D only, to get the full experience, and appreciate the movie for what it is... pure entertainment.",1232236800,,847,4.333333333333333
3733900,4,B001OQCVH4,"Saw this over the weekend.  My bloody valentine is an above average slasher flick.  Jason Vorhees is an ametuer compared to Harry Warden.  This guy is violent.  3D graphics were well done and the cast did a better then fair job of acting.  The only reason that I didn't give this a 5 star review is there are some glaring plot holes, but, hey we don't go to these kinds of movies for absolute realism.  Do we?  One very lengthy scene of femal full frontal nudity.  Can you say beaver anyone?  Yea that was nice.  It was a blast",1232150400,2,527,4.232323232323233
3733901,4,B001OQCVH4,"I watched the original a few days before I saw this to get ready for the remake! I had the pleasure of seeing this with my ex-girlfriend, whom I haven't seen in eight months. (We're still friends.) We both thought this remake was pretty good. I loved all the gory deaths and thought all the deaths with the pickaxe were very creative! The remake is pretty different than the original. Ten years after a Valentine's Day Massacre, Tom Hanniger returns to Harmony to sell the coal mine. Soon after, the murders start again. Another part I loved was when the smokin' hot naked girl was running around and trying to get away from the coal miner. I didn't get to see it in 3D, but that was okay. If you love horror, gore, sex, and chocolate, I highly recommend that you be MY BLOODY VALENTINE!!!",1232150400,,789,4.448275862068965
3733902,4,B001OQCVH4,"""My Bloody Valentine 3D"" is a remake of the 1981 film by the same title.  The plot remains the same, a crazy killer donning a miner's suit wielding a pickaxe is picking off people one by one.  While this is in essence the same film just updated, it delivers much more than the original ever could.

""My Bloody Valentine 3D"" doesn't take itself too seriously.  After all it is a slasher film and it doesn't require terrific acting (which surprisingly wasn't bad), serious storytelling or even plot depth.  Movies like this can make you feel repulsed by gore and laugh at the same time.  Add in first rate 3D effects and it just makes the film all the more fun and all the more entertaining.  It still has all the horror/slasher movie clichs; gorgeous women (sometimes naked for long periods of time), gruesome murders, gore galore, a few suspenseful moments and a killer who uses one weapon of choice and apparently never dies.

Overall ""My Bloody Valentine 3D"" was better than expected.  The 3D effects add something new to a film that is a remake.  It's recommended you go see it before the Miner comes for you!",1232150400,2,1112,4.598984771573604
3733903,4,B001OQCVH4,"I just had a blast with this remake of 1981's My Bloody Valentine. The cast is pretty good (lots of people you might recognize, but no big names), the dialogue is a little better than your average slasher and most of all the kills are very creative, with the gore taken to the extreme at times. The miner is an intimidating killer and looks scary, but sadly the movie really isn't (just some minor suspense moments). Oh, I almost forgot to mention that there are a few hot chicks and one of them runs around buck naked for nearly 5 minutes in 3-D. This flick is just sounding better and better right?

The digital 3-D presentation is a must for horror fans. The picture is crystal clear and it gives the film so much depth you really feel like you are part of the story. If buckets of blood, body parts and one mean pickaxe flying at you sounds like a good time, then go see this one before it leaves theaters. Now the regular 2-D version might be a different story.",1232064000,2,966,4.3076923076923075
3733933,4,B001OQCVH4,Classic! Perfect for February 14th.,1519430400,,35,6.2
3733934,3,B001OQCVH4,I was disappointed since the description was incorrect. This is the remake. I kept it since I still wanted it but I was super excited to watch the original this valentines and it messed up for me.  Still fast transaction and easy order process. Still good flick.,1518566400,,262,4.574468085106383
3733935,4,B001OQCVH4,A Great remake! I forgot how good it was!,1518566400,,41,3.6666666666666665
3733936,1,B001OQCVH4,Not showing as 3d,1518393600,,17,3.5
3733937,5,B001OQCVH4,"I had honestly forgotten how much I loved this movie. I love how it is actually not scary at all, just a gold ol' slasher film with plenty of blood and a bad-a** killer. The plotline was okay, but it definitely had some twists and turns that left you guessing. There are some tiny details that were really creative, be sure to look for those! I want to talk about my favorite part of the movie, but it was towards the end, and I do not want to give away the ending! Definitely recommend, and will be watching again.",1517356800,,515,4.212121212121212
3733938,5,B001OQCVH4,Awesome movie,1517270400,,13,6.0
3733939,5,B001OQCVH4,good movie,1516320000,,10,4.5
3733940,2,B001OQCVH4,"The script of this movie is ridiculously bad. Jensen is the highlight, but I wish he never agreed to this. With his acting talent, the guy deserves much better roles.",1516147200,,166,4.566666666666666
3733941,5,B001OQCVH4,"Great thriller, love it.",1514764800,,24,5.25
3733942,4,B001OQCVH4,"I love Jensen Ackles.  He brings a fun kick to the silliest movies.  This was a fun little romp thru ""who was it?""  I won't ruin the end but it was worth watching everyone else chew the the scenery.",1513036800,,198,4.0256410256410255
3733953,2,B001OQCVH4,Cheesy remake nothing will ever come close to the original and originally attended to be watched as 3D which was part of the whole marketing for this movie.,1510704000,,156,4.607142857142857
3733954,5,B001OQCVH4,Great movie!,1509321600,,12,5.5
3733955,2,B001OQCVH4,"There is a lot of gore right off the bat that draws you in but then it turns into a romantic horror flick.  There is no mystery behind it.  There is no connection to the characters.  It's a movie that doesn't know if it wants to be on SPIKE tv or LIFETIME network.

I can honestly say i had zero interest in this.

2 stars for some of the gore work...",1509148800,,351,3.887323943661972
3733956,5,B001OQCVH4,GOOD MOVIE,1508716800,,10,4.5
