,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
293276,3,6300215881,Yeah just okay.,1482019200,,15,4.333333333333333
293277,1,6300215881,"The newly restored 4k bluray has arrived by Criterion!
It was supervised by Martin Scorsese and Steven Spielberg and is a beautiful print with vivid color and vibrant mono sound.
Would not allow me to give it no stars!",1480032000,,218,4.615384615384615
293278,1,6300215881,"Oh God, this particular bluray/DVD, is a German company so-called fake restoration release, It's purely just a copy transfer from an almost over used LD (laser disk), onto a bluray media...,the opening credits redone in watery waste, plus the pain to get the media to play.

I didn't expect Germans for such a dupe, they're great manufacturers of autos and industrial manufacturing, the film industry should solely be left to the American giants.",1479772800,,446,5.109589041095891
293279,1,6300215881,Brando is great. the transfer is awful.  can't wait for the critterion  edition  to come out in nov.,1477785600,,100,4.444444444444445
293280,2,6300215881,"I remember writing a review of Marlon Brando in ""Mutiny on the Bounty,"" and it's about the same with this movie: Brando's acting is so over the top as to be amusing, in an unintended way. I mean, Karl Malden tries to give this sleepy film some motivation, but I'm always concentrating on Brando's odd acting technique. Great photography. Love the locations, and I always love it when Hollywood films go down to the nearby Pacific Ocean for backdrop. Cornball movie overall.",1477612800,,473,4.780487804878049
293281,1,6300215881,Movie was great. Poor quality print.,1476489600,,36,5.166666666666667
293282,5,6300215881,A Brando Classic. If you like Marlon Brando you will love this.,1476316800,,63,4.333333333333333
293283,2,6300215881,Very poor quality video,1476230400,,23,5.0
293284,5,6300215881,Worth watching,1475971200,,14,6.5
293285,5,6300215881,"Great acting!  Great adult western.  Some of the lines are priceless .  Please you scum sucking pig"". For one",1475452800,,109,4.631578947368421
293296,5,6300215881,Great mivie,1474848000,,11,5.0
293297,2,6300215881,"For some reason I'd never gotten around to this movie until recently. Well, it was a disappointment. Goofy, disjointed story, not very well acted. It was Brando's one and only attempt at directing, maybe that's what's wrong with it. And his acting wasn't all that good either. And Karl Malden is, well, Karl Malden no matter what part he's playing.",1474848000,,348,4.816666666666666
293298,5,6300215881,"This is one of my all-time favorite movies. I can't see it often enough! Marlon Brando is so masculine and sexy while delivering a deliciously intense performance. Karl Malden is marvelous and equally intense. The movie is rounded out with a great supporting cast, especially the ladies.",1472774400,,287,5.127659574468085
293299,5,6300215881,"one of the best westerns on the market. If you LOVE Brando then you will LOVE this movie. It's sensual, loving, tough and tender. You are surprised that it turns into a love story but it does.",1471392000,,192,4.216216216216216
293300,3,6300215881,"Would have rated higher but video quality is terrible, almost unwatchable",1470787200,,73,5.7272727272727275
293301,4,6300215881,Excellent. Brando & Malden at their nests.,1470700800,,42,5.142857142857143
293302,5,6300215881,One of my all-time favorite films.,1469577600,,34,4.833333333333333
293303,4,6300215881,A very good addition to my collection.,1468627200,,38,4.571428571428571
293304,4,6300215881,An intense western.,1468454400,,19,5.666666666666667
293305,1,6300215881,the disc could not be watched...was scratched and had not been finalized. complete waste of money.,1467331200,,98,5.1875
293336,5,6300215881,Great  classic movie,1467158400,,20,5.666666666666667
293337,5,6300215881,"Great movie, poor quality",1467072000,,25,5.5
293338,5,6300215881,marlon brando karl malden riviting performances i liked it,1466985600,,58,5.555555555555555
293339,3,6300215881,"Movie is pretty good Marlon Brando could have  been a great director he could have been somebody, the transfer of this movie is terrible it looks like a 1980's tv watching experience nonetheless if you are a Brando fan this is a must watch.",1466812800,,240,4.454545454545454
293340,3,6300215881,Very old movie,1465430400,,14,4.0
293341,3,6300215881,I loved this dvd,1464566400,,16,3.25
293342,5,6300215881,Perhaps Brando's most overlooked acheivement. A great classic western with terrific acting throughout the cast. And a beautiful score. The kind of movie you'll see over and over.,1463788800,,178,5.392857142857143
293343,5,6300215881,No matter what Hollywood said this is a great movie about betrayal and the meaning of loyalty!  It is as good as any western from the heyday of Hollywood.,1463529600,,154,4.310344827586207
293344,1,6300215881,"Picture quality very dark, content confusing to me, after five minutes of not knowing what was going on I turned it off.",1463529600,,120,4.5
293345,5,6300215881,yay,1463443200,,3,3.0
293369,5,6300215881,"I love Marlon Brando movies. He plays them like David Lean directs movies, letting the viewer know as much background about the role and movie as is possible given the time, to do it. One-eyed Jacks was directed by Brando. I think he was too good an actor to have the patience to direct another movie. The actors he would direct would tax his sense of reality, the kind he wanted portrayed. One-eyed Jacks is about betrayal, the anguish of seeking revenge and love, a love that makes the revenge-seeker have second thoughts about acting on his motivations. Malden, Jurado and Pellicer gave dazzling performances, along with Brando's, Ben Johnson's and Larry Duran's. I thought Duran [Modesto[ was the ultimate friend to Rio [Brando's character] and gave the Brando character a sense of hope. One of my favorites. Oh, and the movie is about a mother's love for her daughter, born out of wedlock. It's a wonderful foil against the backdrop of violence that made the love possible and credible..",1463356800,,992,4.841176470588235
293370,5,6300215881,"Good cowboy movie, he rides off into the sun, leaving a pregnant girlfriend...",1463184000,,78,5.076923076923077
293371,4,6300215881,Good movie watched it twice.,1463184000,,28,4.8
293372,5,6300215881,"Starts off slow in the beginning, but stick with this flick. Very well done with a great story line.",1463097600,,100,4.315789473684211
293373,3,6300215881,Typical monotone Marlon Brando performance.,1462752000,,43,7.8
293374,5,6300215881,"Excellent movie, Brando at his best",1462579200,,35,5.0
293375,5,6300215881,"Loved it
Anything with Brando and I can sit for hours",1462406400,,53,3.909090909090909
293376,4,6300215881,Stop it.  It is a classic. It's great,1462406400,,37,3.625
293377,4,6300215881,"Not his best, but definitely would watch again. His supporting actors were outstanding and they really made the film worth watching.",1462320000,,132,5.333333333333333
293378,5,6300215881,One of Brando's best ever!,1461888000,,26,4.4
293397,3,6300215881,A lot of mumbling by Marlon Brando,1461024000,,34,4.0
293398,5,6300215881,all time favorite of mine.  one of brando's best,1461024000,,48,4.333333333333333
293399,3,6300215881,"Interesting movie, an opportunity to see a lot of movie stars that are no longer with us. Enjoyed the movie in 1961, but the clarity was not that good in this picture.",1461024000,,167,4.25
293400,5,6300215881,Good movie and one of Brando's better ones!,1459209600,,43,4.5
293401,4,6300215881,NICE.,1459209600,,5,5.0
293402,5,6300215881,"watched it many years ago, enjoyed it this time also",1459209600,,52,4.3
293403,5,6300215881,It's great. I've reviewed it before!,1458259200,,36,5.166666666666667
293404,4,6300215881,"I have no criticism of the film itself. However, the transfer from the original film to video is atrocious. Perhaps it's due to the process, but it was not sharp or clear at all. My computer is less than 3 years old, has an i7 3770 @3.4Ghz CPU and a Radeon HD 7700 video card. My monitor is a 21"" ASUS flat screen, so it's not my equipment's fault.",1458000000,,348,4.057971014492754
293405,2,6300215881,"It's a fabulous movie, one of Brando's best. But, the technical video quality of the transfer is miserable. Whoever is responsible for transferring this from film to digital video should be fired.",1457568000,,196,5.15625
293406,5,6300215881,Karl and Marlon together again to make an entertaining western!,1457481600,,63,5.4
293432,1,6300215881,"I have no idea if I like the movie itself or not, but the video transfer is not watchable. It's like watching UHF TV in 1974. I'm sure there has to be a better version of this, but this is garbage.",1457395200,,197,3.8292682926829267
293433,2,6300215881,did not enjoy,1457308800,,13,3.6666666666666665
