,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3140601,5,B00157OICS,"Qualty of item is as expected, I have watched these movies on and off for many years as they were on TV or paid cable TV. I'm a western movie fan and, now I can enjoy them whenever I want to. Thank you Amazon!",1233532800,,209,3.772727272727273
3140602,5,B00157OICS,"My wife and I love old westerns. This collection of six of Jimmy Stewart's westerns that we watched recently ranges from 1939 to 1966. It is packed with enjoyment, laughter and action. It can rival some of the finest westerns from other big Hollywood stars of the time. We recommend this box collection to anyone who appreciates good old fashion entertainment.",1230336000,2,360,4.918032786885246
3140603,4,B00157OICS,This is a nobrainer really. You get six films that range from good to classic status from one of Hollywood's most respected and versatile actors for around $20. Also you have three of the five films he made with Anthony Mann as director. There's nothing new as far as bonus features as the titles have been repackaged from previous single editions but for me it was worthwhile to sell the two titles I already owned to have all these fine films in one package.,1228521600,21,460,4.488095238095238
3140604,5,B00157OICS,The full-length interview with James Stewart provided as a commentary on Winchester 73 is worth the price.  Buy it when you can get it for the low price. Each film is in it's own plastic case - a thin one - with all 6 in a box for easy storage.,1213920000,30,244,3.88
3140605,5,B00157OICS,"Seems like everyone is putting out western collections this year, and Universal is no exception. The westerns included in this set are:

Destry Rides Again (1939) - NO EXTRAS
Winchester '73 (1950) - features Interview with James Stewart that is actually a commentary that runs throughout the film.
Bend Of The River (1952) - NO EXTRAS
The Far Country (1955) - NO EXTRAS
Night Passage (1957) - NO EXTRAS
The Rare Breed (1966) - NO EXTRAS

They are all already on DVD. The press release says that Universal will  repackage the same content with the exception of The Far Country. Its original aspect ration is 1.85:1, but its May 2003 DVD release was in the full screen format. However, the specs for this set show The Far Country as being released in 1.85:1.

Here you get to see James Stewart evolve as a western star. In ""Destry Rides Again"" he plays the same old likable character we have seen throughout the 30's. It was too bad it was made in the golden year of 1939, or else the film would probably be better known. ""Winchester 73"" sees the beginning of Stewart's teaming with Anthony Mann. Together they made what can almost be described as film noir westerns. Here Stewart plays a much darker and more complex character than you are probably accustomed to seeing in westerns of this era. The trend continues in ""Bend of the River"" and ""The Far Country"".

""Night Passage"" was supposed to be another Mann/Stewart western, but the two had such a falling out during filming that another director took over and the two didn't work together again. For whatever reason, this film isn't quite as good as the others in this set, but it is still worthwhile. Finally there is ""The Rare Breed"". Stewart's later comedy/western combinations didn't work as well as his earlier more complex efforts in my opinion, but star power makes this one hold up, with Maureen O'Hara and Brian Keith also featured. Plus there are some interesting plot twists involving Stewart's character.

I won't take off points for it, but this set has two drawbacks. First, the only film with any extras is ""Winchester '73"" with Stewart's great commentary. Second, all of these films have been released as singles before. This punishes diehard Stewart fans who bought these films when they were first available less economically. Universal has also been releasing a series of ""Universal Cinema Classics"" including some really great comedies (Midnight/The Major and the Minor/Easy Living). This makes me wonder if I should just wait and see if those films come out in an economical collection later on too.",1204848000,59,2572,4.834090909090909
3140616,5,B00157OICS,THE BEST STEWART,1489708800,,16,4.666666666666667
3140617,5,B00157OICS,happy,1485820800,,5,5.0
3140618,5,B00157OICS,a good collection of Jimmy Stewart's older westerns. this was a used product in very good condition.,1485561600,,100,4.9411764705882355
3140619,5,B00157OICS,"Hey, it's Jimmy Stewart",1484179200,,23,5.0
3140620,5,B00157OICS,Just great movies !!!!,1481328000,,22,4.75
3140621,5,B00157OICS,What can I say...James Stewart westerns. All of them are great.,1475884800,,63,4.818181818181818
3140622,5,B00157OICS,Love James Steward if you like Westerns you will want to get this one,1469836800,,69,4.0
3140623,5,B00157OICS,Great movies.,1468368000,,13,6.0
3140624,5,B00157OICS,You can count on virtually anything with Jimmy Stewart starring in it to be good.,1467072000,,81,4.466666666666667
3140625,5,B00157OICS,gave it to Dad for his collection just what he wanted,1466985600,,53,3.909090909090909
3140636,4,B00157OICS,Worth the cost just for Destry Rides Again.,1466380800,,43,4.5
3140637,4,B00157OICS,Just right,1458691200,,10,4.5
3140638,5,B00157OICS,Love Jimmys westerns,1453248000,,20,6.0
3140639,5,B00157OICS,"Great movies, great story telling, well acted by all evolved.",1451088000,,61,5.2
3140640,4,B00157OICS,Can't. I bought it as a birthday present for a family member. He was pleasantly surprised.,1448496000,,90,4.6875
3140641,5,B00157OICS,"Movies were packaged properly, already watched & ready to watch again.",1447372800,,70,5.454545454545454
3140642,5,B00157OICS,I've loved James Stewart for 48years. Thanks.,1446854400,,45,5.571428571428571
3140643,5,B00157OICS,"All great movies with ""73 Winchester the best",1444953600,,45,4.75
3140644,5,B00157OICS,great,1437696000,,5,5.0
3140645,5,B00157OICS,Excellent quality. Fast shipping.,1437350400,,33,7.5
3140646,3,B00157OICS,"The box was really worn and the DVDs fell out, but the movies themselves were OK.",1429142400,,81,4.125
3140647,5,B00157OICS,It's James Stewart....what more is there to say!,1428451200,,48,5.125
3140648,5,B00157OICS,gift,1427068800,,4,4.0
3140649,5,B00157OICS,Was a gift.  Cannot truly rate.  They were happy to get the gift.,1421712000,,65,3.923076923076923
3140650,5,B00157OICS,If you like James Stewart then this is a collection to start with. Western buffs will sit back and enjoy.,1418169600,,105,4.3
3140651,5,B00157OICS,All of these were very typical Jimmy Stuart.  Very good movies,1412726400,,62,4.636363636363637
3140652,5,B00157OICS,bought for husband and he loved it,1411862400,,34,4.0
3140653,5,B00157OICS,A great collection that every fan of Jimmy Stewart westerns needs. The Far Country and Winchester '73 are two of my all time favorites.,1408579200,,135,4.666666666666667
3140654,5,B00157OICS,"As an avid movie buff, especially when it comes to classic films like this one, this is a definite welcome to my large and growing home library collection. My order arrived just fine and fast. I am one satisfied customer.",1407801600,,221,4.55
3140655,5,B00157OICS,"James Stewart shows good sense, and good use of deadly force.  A good set of movies for every age group.",1392768000,,104,4.2
3140666,5,B00157OICS,The definitive Jimmy Stewart western  is this package  .  .  .  some of the stories are in color;  others in glorious b/w.,1378684800,,122,4.318181818181818
3140667,5,B00157OICS,"If you like James Stewart you will want to add this one to your collection.  These are excellent and good for the whole family to enjoy!
I highly recommend them.",1378425600,,161,4.366666666666666
3140668,5,B00157OICS,"Jimmy Stewart as the lonesome cowboy is one of his best roles, particularly Destry. Know I will enjoy the vivid colors and great movies for some time.",1373241600,,150,4.592592592592593
3140669,5,B00157OICS,Completly satisfied with the product and the service. Looking forward to future  purchases. Will recommend to my friends my good experience.,1367625600,,140,5.666666666666667
3140670,5,B00157OICS,"if you love westerns you'l love this one, james stewart  is always great, his movies might be old but they live on & on.",1366156800,,120,4.0
3140671,5,B00157OICS,"It was a birthday gift for my husband and he loved it, because he loves Jimmy Stewart!!  My husband has seen most of Jimmy Stewart's movies and now he owns them.",1363219200,,161,4.193548387096774
3140672,5,B00157OICS,"Good, clean entertainment!  I really like Jimmy Stewart as an actor and enjoyed the stories.portrayed in the these four movies.",1362873600,,127,5.35
3140673,5,B00157OICS,I like so much Western and the actor James SWtewart. He's one the best actor in your time. I buy this movies because they are a James Stewart Western.,1359072000,,150,4.206896551724138
3140674,5,B00157OICS,The movies were as described and worked well.  Enjoyed watching some old movies I watched on the late show as a kid.,1355097600,,116,4.2727272727272725
3140675,5,B00157OICS,"It is such a convenience to be able to receive so many films in one collection.
Amazon .com has an excellent assortment of Westerns.

The DVD's were excellent.  No problems playing.  The videos were accurate to
the original films.

I give them a 5 star.

Amazon .com is the place to go to find all of your videos.

I have purchased several other Western videos from Amazon.com

Ex. John Wayne.",1344556800,,393,4.5285714285714285
3140686,5,B00157OICS,"This collection was a Christmas gift for my husband.  He was skeptical at first about watching because he doesn't especially care for Jimmy Stewart.  However, since we are both big western fans he decided to watch one of the movies.  Before long, he had watched all six.  The movies were great and the scenery was awesome.  For anyone who is a Jimmy Stewart or western fan, this collection is a must have.",1325548800,4,405,4.569444444444445
3140687,4,B00157OICS,I enjoyed all the movies I've gotten so far and am very pleased. So far I have had a good experience dealing with Amazon.,1294185600,,121,4.083333333333333
3140688,5,B00157OICS,I originally purchased this western collection for my husband who was looking for a specific movie.  We have since watched all of the collection and have enjoyed every one.  There is nothing like a good western classic.,1293840000,,219,4.891891891891892
3140689,5,B00157OICS,"Jimmy Stewart is one of the great actors of all time, in my opinion. I am so glad for the opportunity to purchase great movies. Thanks Amazon. Today's movies are horrible. I haven't seen a movie in a theater in many years. I am grateful to Amazon for making it possible to purchase them. It would not be possible for a store to carry the selection Amazon offers.",1267228800,3,362,4.338235294117647
3140690,5,B00157OICS,"If you are a fan of Jimmy Stewart - and who isn't? - then this collection is terrific!  It has almost all of his westerns wrapped up in a wonderful group.  I particularly like The Rare Breed; where he is more like a Will Penny, than a Rambo.  Winchester '73 is a nice bit of history - for anyone who follows the rifles that helped tame our West.  Destry is more kid-friendly, but still good; especially if you long for Stewart's ""aw shucks"" attitude.

The Far Country and Bend of the River are two similar films that show just a good actor going along for the ride.  Night Passage, however, shows more depth to Stewart; as well as Audie Murphy.  Murphy is the best in this one.  Maybe Jimmy should NOT sing - the accordion was bad enough!",1266278400,3,738,4.297101449275362
