,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5892104,5,B00E687JK6,"Again like the first release of Season 1, the second season DVD Box Set doesn't disappoint! So far these releases are 100 times better then what Funimation put out years ago. There's no formatting issues. The picture quality is perfect as well as the audio too. The packaging is just like the first Season, cardboard box with two DVD cases that hold 3 discs on three trays. My only complaint is that the cardboard box could of been thicker. In all I'm so happy that 4K Media, and Cinedigm are putting out the first series onto DVD. And can't wait for the rest of the other shows GX, 5D's and the new series. Trust me guys, if you have the old DVD's it's still worth getting this version of the series.",1384819200,5,701,4.358778625954199
5892105,5,B00E687JK6,please release english dub seasons of poke'mon through current season and the 4 english dubbed seasons of sailor moon as well as medabots series and beyblade series thank-you,1381190400,2,174,5.25
5892106,5,B00E687JK6,I cant wait... It's been so long since i got excited for a series like this... Thank you for re-releasing this great classic,1379635200,2,124,4.434782608695652
5892107,5,B00E687JK6,"I couldn't wait for this release. It's the same design as season one's DVD set, only slightly different, as you can see with the product picture. Now, this set contains the start of the Battle City arc to just before the Virtual World arc, the episode where evil Merrick defeats evil Bakura. Now, I know it's the 4kids dub, but it has its moments & this re-release on DVD, has had a long time coming & is a godsend, since the season sets & volume sets can cost you a lot, having been out of print for many years & they were not very good volume releases at that, that I'm told for the video of the episodes being not the best they could've been, unlike on these releases. The video quality is great, for when the show was made, & being put on DVD. It's a great set, with great designs & such, plus I'm looking forward to buying these episodes on iTunes, with the season one episodes. I'd highly recommend these sets to anyone who's a fan of this show, the dub, &/or Cinedigm's DVD releases of classic dubbed anime TV shows from our childhoods. Not much extras, but how could there be?
Can't wait for the rest of the series' & the other 2 spin-off series' (GX & 5Ds, Zexal doesn't count worth crap, as it's stupid compared to the others) season releases to come out after these ones, which I'm expecting to come out in the middle of next year, with GX, then 5Ds early 2015, since they're releasing these in almost 2 month intervals of each other, so...yeah. I expect those sets will closely resemble these sets, in appearance & design, so they'll be cool.
Please see my Season 1 review, to get a better view on my stance on these releases & my view on the show & dub themselves, if you wanna know it.
So, yeah, I recommend these sets for the reasons above. Buy these if you're interested. If not, you're loss.",1379289600,3,1808,4.320588235294117
5892108,5,B00E687JK6,I Hope they make DVDs on the rest of the of the seasons of this series and not just this series but also the GX 5ds and Zexal as well. And maybe and seasons and episodes that that weren't shown in the English series. Same with the movie Bonds beyond time.,1378339200,5,255,4.019607843137255
5892109,5,B00E687JK6,This was the best series ever. The other series sucked b/c it had nothing to do with Yugi only cameos. I can't wait to get my copy then season 3-5 later :D Yugioh was the best show. I've always wanted this series & now I get the chance to own it.,1377129600,2,246,3.843137254901961
5892110,5,B00E687JK6,I own the orignal release of season 1 set but because if the deck box looks cool  I will get these also,1376438400,,103,3.6818181818181817
5892111,5,B00E687JK6,"After the Duelist Kingdom match - Yugi and the others are hoping to get back to normal life, and also find out more about the Puzzle and spirit housed within.  What starts out as a ""date"" with Taya is the beginning of new adventures and new revelations as Ishizu appears out them and Kiba advising they have a role in stopping a new evil from capturing three all powerful cards and the Puzzle and power within.  But when Bandit Keith challenges Yugi to a duel, the new evil of Marik is revealed.  Now Yugi, Joey, and Kiba must compete in Duelist City (run by Kiba Corp) to stop Marik and ensure the powers that he wants does not fall into his hands.

I agree with the other reviewer, this season is the best of the series.  It has some of the best duels and some of the best story lines, from Serenity seeing, to the epic battles between Joey and Yugi and Joey and Odeon.  Witness new cards, like trap destroyer Jinzo, Slifer the Sky Dragon, and my favoite Dark Magician Girl and relive the way the game used to be played.",1376092800,11,1022,4.296875
5892112,5,B00E687JK6,"I have always considered the second season of the original Yu-Gi-Oh to be the best out of the whole series.
The first season will always have a special place in my heart but the rules for the duels made no sense whatsoever, Season three holds second place but I didn't really like the virtual world arc, Seasons four and five just weren't as good in my opinion, Season two on the other hand has a decent number of the best duels in the whole series and it was also when they started following the same rules followed in the real life game.
I've been wanting to get my hands on this season for years but the prices have always been so high that I couldn't afford them, now with a new release and a new price I can finally enjoy them once again!",1375660800,10,743,4.2027972027972025
5892133,5,B00E687JK6,Yu-Gi-Oh Classic: Season 2 ...  very happy with this,1455408000,,52,4.777777777777778
5892134,5,B00E687JK6,Yeah.,1455235200,,5,5.0
5892135,5,B00E687JK6,My daughter loved this gift! Another gift well received!,1452038400,,56,5.333333333333333
5892136,5,B00E687JK6,Great buy .,1450915200,,11,3.0
5892137,5,B00E687JK6,Love it everything I wanted,1448323200,,27,4.6
5892138,4,B00E687JK6,awesome,1442966400,,7,7.0
5892139,5,B00E687JK6,Perfect item. I am very satisfied!,1440201600,,34,4.833333333333333
5892140,5,B00E687JK6,It was a great product,1437782400,,22,3.6
5892141,5,B00E687JK6,Really enjoyed,1436832000,,14,6.5
5892142,5,B00E687JK6,"Video Came quickly and as described. Thanks! I look forward to doing business with you again. Love these episodes, The Best in Battle City for sure!!!",1429401600,,150,4.8076923076923075
5892153,5,B00E687JK6,"This was part of the collection for my granddaughter, who is an anime fan of Yu-Gi-Oh.  She thinks it is fantastic.",1428883200,,115,4.476190476190476
5892154,5,B00E687JK6,Yugioh is one of my favorite shows.,1425254400,,35,4.142857142857143
5892155,5,B00E687JK6,Awesome!!! Will buy through you again,1421625600,,37,5.333333333333333
5892156,5,B00E687JK6,"If you're a Yu-Gi-Oh fan, I'd recommend just buying the box set instead of each season individually.",1420502400,,100,4.9411764705882355
5892157,5,B00E687JK6,Love the first season had to get all the DVDs,1417996800,,45,3.6
5892158,5,B00E687JK6,The item has arrived and I'm satisfied.,1417219200,,39,4.714285714285714
5892159,5,B00E687JK6,"Im sorry but the original Yu-Gi-Oh series is by far, without a doubt the best ones. I haven't watched hardly any of the new ones because well they aren't that good.",1412035200,,164,4.32258064516129
5892160,5,B00E687JK6,Received in timely manner and was intact decent price,1411516800,,53,5.0
5892161,4,B00E687JK6,not as good as season 1,1410998400,,23,3.0
5892162,5,B00E687JK6,Oh how the nostalgia has taken me back! So glad that this was a genuine dvd and not a bootleg!,1408924800,,94,3.75
5892163,5,B00E687JK6,awesome,1408579200,,7,7.0
5892164,5,B00E687JK6,yugioh season 2 is incredible. dual city tournament is amazing. buy this season,1408320000,,79,5.153846153846154
5892165,5,B00E687JK6,Awesome season,1408147200,,14,6.5
5892166,5,B00E687JK6,LOVE THE SERIES,1407801600,,15,4.333333333333333
5892167,5,B00E687JK6,Ordered for my son.,1406764800,,19,4.0
5892168,5,B00E687JK6,I loved it,1406678400,,10,2.6666666666666665
5892169,5,B00E687JK6,Loved this show growing up and now I can have all five seasons on DVD and watch them whenever. They're in great condition and shipped fast.,1406592000,,139,4.384615384615385
5892170,5,B00E687JK6,good,1403827200,,4,4.0
5892171,5,B00E687JK6,"Bought this to help complete my Yu-Gi-Oh! collection. Great gift for all Yu-Gi-Oh! fans, and all anime lovers. I cant wait to get my friends into Yu-Gi-Oh! now!!",1401667200,,161,4.785714285714286
5892172,5,B00E687JK6,My son is a huge YuGiOh fan and he ordered this with his gift cards.  He absolutely is enjoying them!,1401408000,,101,4.05
5892173,5,B00E687JK6,"I have been waiting for Yugioh to come out on DVD since DVDs were created. So when Amazon finally had this DVD, I got this immediately. This product did not disappoint. I was very happy with the price and the content.",1399248000,,217,4.317073170731708
5892174,5,B00E687JK6,Season two was always the best season to be. It had rules that were actually followed and cool monsters and a cool new villan. The collection itself is okay. No subtitles or referrence guide to figure out what episodes are on which disc.,1398470400,,237,4.534883720930233
5892175,5,B00E687JK6,Nothing like a trip down memory lane I loved watching these as a kid and still do as an adult,1396483200,,93,3.7
5892176,5,B00E687JK6,"As a child, i was a huge fan of these series.
Now that they have come out on DVD, I can relive my childhood over and over again.
Can't wait for season 4 and 5 on DVD!!",1395360000,,167,3.5405405405405403
5892177,5,B00E687JK6,Loved it!  Good quality picture and sound.  I definitely recommend it for all Yu-Gi-Oh fans.  Can't wait to receive my Season 4.,1393545600,,128,4.7272727272727275
