,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
491746,1,630264187X,"MGM have not fully researched the OAR of this film. They have released this DVD in the wrong aspect ratio (1.66:1 instead of 1.37:1) resulting in A LOT of bad looking framing.
The film may have been released theatrically in the US at 1.66:1 but if so THIS WAS WRONG. The OAR of the film is 1.37:1 and it is released in this ratio around the world (see the recent French DVD for example).",1076025600,6,387,4.243243243243243
491747,5,630264187X,"Sweden never had a civil war, but Ingmar Bergman imagined it in this brilliant film.  Like Stephen Spielberg's ""Saving Private Ryan"", ""Shame"" brings home the horror of wholesale butchery without a drop of sentimentality.  Unlike that movie, though, ""Shame"" comes nowhere near hero-worship.  In fact, I think it's actually the more masterful of the two films, for it evokes war's brutality on a much smaller scale and yet with greater subtlety and closer attention to the impact of destruction on individuals.

Filmed in 1968, at the height of the Cold War, ""Shame"" portrays the ordeal of a young couple named Jan and Eva Rosenberg (Max von Sydow and Liv Ullmann), who own a small farm on a remote island in Sweden and who struggle to survive as the conflict that ravages the mainland spills over and starts to engulfs them.  Jan and Eva are thoroughly apolitical and want nothing to do with the war.  While obviously evoking the competing totalitarian ideologies of the Cold War (communism & capitalism), Bergman's genius is that he never actually identifies what these two competing ideologies are.  By doing so, he creates a film that has no explicit political message except that that war is hell.  The film forces us to step outside our own narrow political prejudices and look directly at the effects of war on humanity, irrespective of politics.  For Bergman, belief systems are totally irrelevant.  By not even telling us what these people are fighting over in the first place, he focuses exclusively on the human tragedy involved.  Politics is extraneous to the issue at hand, which is that war destroys human life -- irrevocably and utterly.

Moreover, by setting this conflict in Sweden, an affluent Western country that has never been involved in a major modern war, Bergman makes us consider what war must feel like when it shows up in one of ""our"" societies.  This is no faraway place and it has not been ravaged by ancient feuds and incessant hatreds through the course of history.  It is as close to ""us"" here in the West as it could possibly be.  Furthermore, by setting ""Shame"" in a country as pristine and ""virgin"" as Sweden, Bergman brings home to us with quietly crushing force what most Europeans and Americans are now unable to fathom in hindsight due to so many decades of adjustment to it -- the savage, soul-splitting nightmare that devoured Europe whole in the 20th century and tore civilization apart at its seams.

The visual impact of this film is also stunning.  For while Scandinavian filmmakers had already filmed such incredible movies in color as ""Elvira Madigan"" (1967), Bergman chose to film this one in black and white.  The effect of the black-and-white still-shots of Sydow and Ullmann's faces is remarkable (and what a face Sydow has!).  The script and plot is phenomenal, alternating masterfully between understated and yet overpowering scenes of love and war.

A brilliant movie.  Five stars.",1074211200,,2934,4.934826883910387
491748,5,630264187X,"An innocent couple living on a farm in a place isolated from civilization suddenly find themselves in a war.  The film depicts in verismo style the changes the two undergo as events develop.  The shocking aspect is not just the brutality of the war, but that under the right circumstances people resort to animal behavior.  That's where shame comes in.
Warning:  be prepared to discover in very realistic fashion that the human race is not so noble after all.",1046304000,,459,4.772151898734177
491749,5,630264187X,"One doesn't think of Ingmar Bergman as a director of action or thriller (genre) movies.  But he directs the war sequences in ""Shame"" with stunning confidence.  It seems he could have made many more big (even epic) movies if he had been so inclined.  This film features Bergman veterans Von Sydow and Ullmann as ordinary people who are turned into refugees by a ferocious war in which they get caught.  They lose everything, are harassed, beaten and exploited.  Eventually the neurotic Von Sydow proves he will do anything to survive.  Simone Weil once wrote ""the great mystery of life is not suffering, but affliction.""  That is: suffering brings out the best in some people, others it turns into beasts.  This movie asks that most painful question: what would you do in the same situation?  The film presents a harrowing landscape of hell on earth that ends in a climax that will inevitably remind you of ""Titanic"", although Bergman did it first. It's more immediately accessible than many of Bergman's other movies because the anguish here takes external form, not just emotionally interior terror. A neglected masterpiece that should be seen at least as often as his other great works.",1042761600,36,1188,4.9296482412060305
491750,4,630264187X,"I don't care what people think of me after I make this statement. I don't care if people think I'm over dramatizing or if I sound pretentious. But, Ingmar Bergman, to me, is a cinematic genius! People offen ask me, why do you like Bergman? Aren't you a little too young to watch his films (I'm 18)? When asked these questions my answer is always the same. I watch Bergman's films because I simply love the way he shows the human condition. Unlike Hollywood filmmakers, I think his films are far more personal. He shows society at face values, our good sides and bad. As for me being too young. Well, do you have to be a certain age to have a love for the finer things?
 Bergman's films almost if not always conjure important issues. His films make you think. And, they, to me anyway, always have characters that we can relate to. His films leave an emotional impact on his audience. Watching films like ""Wild Strawberries"", or ""The Seventh Seal"", ""Through A Glass, Darkly"", ""Persona"", and ""Cries and Whispers"" they are all able to connect with the viewer. We feel for these characters. I've offen joked around and have said that the two characters in ""Strawberries"" and ""Seal"" are me! And ""Shame"" is just as powerful as any other Bergman film. The images we see on screen, grip us. They are intense, but, not like the way cop movies are. They are intense in a realistic point of view. ""Shame"" directed and written by Bergman stars Max von Sydow and Liv Ullman as Jan and Eva Rosenberg, former violinist, who have not played in some time. I assume this is due to the civil war that is happening. They live on a farm, far away from society. And, according to Jan (Sydow) that is a good thing. He follows the rule of, the less you know the better. He and Eva (Ullman) are having their own personal problems in they relationship. She wants to have a baby, and he thinks they should wait. They have no money, and it clearly is not safe where they are living. They can hear bombs being dropped and the sound of guns being fired. If all of this wasn't enough they are later accused of being in trust I suppose you can say with the enemy. Once you hit this point of the film it is the second ""act"". They are now put to the test to find out exactly what kind of people they are. Are they just or not? After a suprise ending we see that they have a lot of secrets they now must keep to each other, so they must live in ""Shame"" due to their actions. The cinematography by Sven Nykvist is wonderful. I feel his work really adds to the film. I found this film very hard to find. I actually had to leave Chicago to buy it lol. I don't know if anyone else had the same problem or not, but if you do, it's really worth the search. Great movie for those who haven't seen a Bergman film yet (""Shame"" on you! lol). Powerful, wonderful acting, great directing and photography. A Bergman masterpiece!",990662400,28,2879,4.341372912801484
491751,5,630264187X,"In conversations with Bergman, published as IMAGES: My Life in Film, Bergman says of Shame: ""Everything is shown in pictures, as in a nightmare. In a nightmare, I felt at home. In the reality of war, I was lost."" He feels that the first half of the film, showing the events of the war, is a failure, but that from the scene in the potato field onward, where the film becomes an interior work, showing how the weak fiddler becomes  ruthless while the strong woman falls apart, he's at his best. He wishes he had cut the opening half to ten minutes and expanded the second half. But while writing, shooting and editing, his superego could not allow the heavy weight of rethinking his master plan. He also comments that he lacked the precision to do the war scenes well, that he was not an American war film director who would have done them much better, nor had he the masterful ritual and matchless choreography of Japanese directors when they film violence (I suppose he means Toshiro Mifune in Yojimbo and Kurosawa's The Seven Samurai, not the floating Hong Kong martial arts athletes---those films had not yet been made). I like this film very much but to be frank my favorite or most memorable moment is when Liv strips off her blouse and her beautiful bust swings forth. That was a brand new event in movies back in 1968, an actress showing her bust, and one could understand fully why Bergman had left his most recent wife, a pianist, for Liv---aside from for the glory of Liv's great talent.",980467200,5,1497,4.565055762081784
491752,5,630264187X,"I can hardly imagine a more bleak film, yet it is absolutely riveting to watch and there is something transcendent in the experience of seeing it.  As always, the performances are pitch perfect and the black & white medium ideal.  Scenes of horror and emotional brutality are then punctuated by moments of incredible beauty, humanity and redemption, but utlimately we watch two individuals and society as a whole disintegrate.  Bergman is reacting to many things here--including his and his nation's own mixed feelings of neutrality and complicity during WWII.  Yes, it's an anti-war fim, but it's much more.  Along with the earlier ""Persona,"" ""Hour of the Wolf"" and the later ""Passion of Anna,"" Bergman examines the awesome task of maintaining the integrity of our selves.",978652800,10,773,5.152
491753,5,630264187X,"How can I add to the comments above. They are all valid. Watching SHAME for me was as close to a real experience of war as possible. No other war film has had this effect on be except for Jansco's THE RED & THE WHITE.
The yellow subtitles are distracting. Turn off your colour and you will find the white subtitles just as easy to read.",972950400,3,336,4.106060606060606
491754,5,630264187X,"The details of this film pass with the gritty realism almost of a documentary.  Indeed of several documentaries: first about the intricacies of an ordinary marriage, then about the abrupt interruption of war, finally  a descent into brutality, some might say insanity. In all three regards,  the movie presents a powerful, because intimate, representation of the  human condition. Who cannot picture their own relationship with their  spouse at the beginning?  Who can watch the middle section without thinking  of Bosnia, or of Kosovo? Fortunately, most of us have been spared the  film's denouement (if denouement is the appropriate term here).
It is  from a structuralist perspective, however, that the film proves to be a  truly remarkable work. It is clearly allegorical, and like all allegories  it invites interpretation. It suggests many things, all conflictual: the  struggle of art against political and social brutishness (the broken  violin, the ruined hands, the smashing of a piano, etc.) It suggests the  defeat of simplicity (with an overtone of 'simple piety') in the face of  human complexity, and ultimately free will. Jan and Eva are not simple  people, yet they attempt the simple life as an escape from war. The war -  the human condition in extremis - catches up with them and takes them over  through death, prostitution, revenge. The film's most poignant moment  occurs as the aspiring mother, Eva, comes across a slaughtered infant,  mourns the death of innocence, as it were.
There are many other  allegorical levels at which this film plays, all of them valid  interpretations.
Yet it is as an allegory of love that the film held  greatest power for me. It's hardly an uplifting view of love, but then  Bergman never shies from the harsher portrayals of humanity. The film is  structured as a mirror turning upon itself.  At the begining, Jan is weak,  Eva acts. Jan has a dream, which reflects his inner turmoil and fear, Eva  listens less than attentively as she tries to get them to meet an  appointment with a ferry boat.  When Jan does attempt to act (by fixing the  radio, fixing the car, shooting a chicken) he fails miserably. She, on the  other hand, strides out into a river to procure a fish from her neighbor,  she cooks, she provides.
By the end of the film, it is Jan who is  acting, Eva who follows. Jan takes revenge, Jan kills for boots, Jan bribes  his way onto a boat, Jan steers.  The greater Jan's power to act, the  weaker and more dependent Eva becomes.
I am reminded of Sartre's  reflections on human relationships (etres pour autrui) where intimacy is  portrayed largely as a struggle between two beings for dominance.
What is  most powerful about Bergman's allegory here is the context in which this  struggle takes place. Eva's hegemony is one driven by the urge to nurture,  provide and give. Her great desire is to have a child, to give and nourish  life, an urge which she admits is instinctual. In Bergman's perverted  mirror, Jan is transformed into action by the destructive forces of war. He  takes life. At the end, wantonly. Eva's hegemony ends in the symbol of the  dead child.  Jan's in the unforgettable image of the dead floating  soldiers.
Love, in Bergman's allegory then, becomes symbolically a  struggle between life affirming forces and death. If the latter overcomes  the former, neither prevails.",944784000,13,3371,4.911032028469751
491884,3,630264187X,"Ingmar Bergman's 1968 effort SKAMMEN (Shame) is the auteur's only war film. Nevertheless, like all of his films from the Sixties, his main concern is human relationships. Jan (Max von Sydow) and Eva (Liv Ullmann) are two violinists living on a island off the coast. The country in which they live is fractured by civil war, and soon the islanders face an invasion by the other side. Jan is a unable to handle the threat of destruction, and is given over to crying. Eva hates this sensitivity and constantly rebukes him. Once the bombing starts, the divisions between them become even more polarized, especially once the local military commander Jacobi (Gunnar Bjornstrand) demands the attentions of Eva.

I love Bergman's work, but I find SKAMMEN rather disappointing compared to most of Bergman's output from the 1960s, in the main all masterpieces. His treatment of war lacks fluency, with the feeling that he is just using stock gestures of battle and confusion just to further the disintegration of the relationship. Another reviewer criticized Bergman's focus on the interpersonal when war is by its very nature something that touches all of society, and I agree. Personally, I think the scene in Bergman's earlier film TYSNADEN where the tanks roll by as the passengers are sitting in the train communicates the horror of war between than anything in SKAMMEN. And the role reversal at the end of the film, where Eva is the sensitive one and Jan has become cruel and confident under the constant violence, seems too pat.

Nonetheless, even poor Bergman is better than most other films, and there's a few praiseworthy things here. Sven Nykvist's cinematography is, as always, excellent. Bergman's fellow filmmaker and protege Vilgot Sjoman plays the director of a propaganda film, which I take as a wry jab at the director's art. The acting is fine, even if the script they are working with isn't the best. Gunnar Bjornstrand is especially memorable, since he finally gets to play a villain, and he plays him well enough that the audience despises the character.

The DVD includes a brief featurette which has a 2002 interview with Liv Ullmann and some commentary by Marc Gervais, with Bergman appearing from archival footage. Ullmann gushes about the film, saying it is the most important of all the films that she has acted in. But then one notes that Ullmann has a humanitarian bent, and sees in SKAMMEN a confirmation of her own cries for justice and better treatment of refugees. Gervais maintains a positive tone, but tries to lower the rhetoric a bit.",1251158400,,2562,4.939675174013921
