,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
546145,5,6303073085,"I first saw this film in the early '70's, on a PBS Japanese Film Festival, and never forgot it.  I have been trying to buy this movie for years, and was finally able to find a copy here.  It is very beautiful and serene.  I usually describe a movie orally and in detail, so to write about it is difficult for me.  The harp-playing hero wanders through a war-torn land trying to return to his comrades who are in a British POW camp.  On this odyssey, he encounters the dead bodies of many unburied soldiers.  A conversion begins to take place within him, and he is strongly affected by these powerful images.  He begins to travel through Burma burying the dead, and becomes integrated into a Buddhist sect.  By the time he sees his old comrades, he has become too changed to rejoin them.  They, on the other hand, try several methods to convince him to come home with them.  This is a thoughtful film, and I recommend it highly to all ages.",1040083200,20,939,4.375722543352601
546146,5,6303073085,"I watched this movie recently; ny only other viewing was 10 years ago. It's even better than I remember it - passionately sincere and honest, the sort of thing that pacifists like myself can only strive towards from a great distance. After thinking about The Burmese Harp, I went out and made a public Japanese Garden in the village centre, bearing the Japanese symbol for peace. And this was before Sept. 11!! We need the quiet wisdom of Kon Ichikawa more than ever now.",1005868800,5,471,4.619047619047619
546147,5,6303073085,"This is a story of a Japanese soldier 'Mizushima' in a Japanese party in Burma at the end of the World War II. They knew from the British troop that the war had ended just a couple of days ago. They promised that every one of them would go back to Japan alive, for the reconstruction of the nation. Mizushima left the party he belonged to on a mission to persuade another Japanese party that was still fighting in the Triangle Mountain to surrender. He had only 30 minutes to persuade them, but he did not success. As a result, they were attacked by British Military. Only Mizushima survived. Mizushima was rescued by a Burmese priest. He then traveled to the town of Mudon where his party was staying, waiting to go back home. The comrades in his party were waiting for him, with the hope of going back home together. Mizushima, on his way to Mudon, saw lots of dead skeletons sacrificed in the war, and he decided he would have to do something for the dead people. He met his party in Mudon just a few days before leaving for Japan, but he decided to stay in Burma as a Buddhist priest. This movie is abundant with songs and tunes of harp, that may express that what everyone hopes is peace. In fact, I watched this film in Yokohama around 1982 when I used to go to senior high school. It was the most impressive film that I've ever seen. This time I found this video in Amazon.com and got it to watch this impressive movie again. I recommend this film to Japanese people, especially in the younger generation, who have not experienced war. This film really tells us how dreadful war is, and the importance of world peace. Since this video is in NTSC format, it can be viewed by Japanese video players. I would like to recommend this to my British friends also, and I really hope there should be a version in PAL format also.",993254400,8,1827,4.376470588235295
546248,5,6303073085,i recall watching this as a kid and could not find the meaning beyond the fact that a soldier who had had enough of war became a priest and took up the challenge of helping others instead of killing them. what other meaning could make better sense?,1402099200,,248,4.297872340425532
546249,4,6303073085,"This story takes place in Burma the first few days after Japan surrendered WWII.  The main character calms and soothes his fellow Japanese soldiers with beautiful harp music.  Because of this skill, he is assigned by his own captain and the British army to go inside a mountain fortress and convince another Japanese regiment to lay down their arms.  What happens next plunges his life into an existential crisis.  He sees the opportunity to put an old life behind him and take up a new one that more closely matches his ideals.  The cinematography here is first rate, considering how heavy cameras were in 1957.",1396224000,,612,4.79047619047619
546250,5,6303073085,"We loved this film, with it's unflinching and unsentimental look at the commonality of men, and the potential for spiritual growth even amidst the horrors of war.",1394841600,,162,5.037037037037037
546251,5,6303073085,"Kon Ichikawas anti-war film, The Burmese Harp, is basically a twofold film that composes, and delivers, quite the blow emotionally.  It may deal with a specific moment in time (World War II, and more specifically the destruction of Burma), but the message is universal and quite stunning.  It reminded me, in message and tone but not overall composition, of The Cranes are Flying, which is one of my favorite films (and happened to be released the following year).  Here we are introduced to Mizushima, a Japanese soldier sent on a mission of surrender by his commanding officer.  The problem is, the group he is sent to inform of the surrender is having none of it, and because of their refusal their station is attacked and Mizushima is presumed dead.  His former friends and fellow soldiers mourn the loss of their comrade, unaware that he has not only survived but has been so deeply affected by the death seen around him that he has become a roaming monk, determined to bury the bodies of his slain brothers in arms.  Taking on themes like war and religion (through the eyes of a Buddhist), The Burmese Harp is a visually and emotionally captivating film that layers so much in such a small time frame.  While it has a specific message to convey, the film never feels heavy handed, and I commend Ichikawa for keeping his tragic (and semi-hopeful) tale straight, which makes it all the more powerful in the end.",1391990400,,1415,4.704453441295547
546252,5,6303073085,"Most people have not thought of what the WWII would have been like for the Japanese soldiers.  This beautiful, touching, classic
film is one that embeds itself in one's mind, and you can never feel exactly the same about the war.  There are good reasons
that this film is so treasured.  It is beautifully made, has an intriguing plot and characters, and widens one's perspective.",1391385600,,379,4.8
546253,5,6303073085,"The Burmese Harp is an excellent example of the triumph of the human spirit. The Japanese who were pretty brutal to the Burmese people are laid low and have to now suffer alongside the people they conquered. Private Mizushima becomes a sort of ""hidden avatar"" in his mission to bury the dead Japanese soldiers scattered across the Burmese landscape.",1391126400,,349,4.932203389830509
546254,5,6303073085,"The Burmese Harp is an anti-war film set in Burma in the summer of 1945. It brings to light the suffering that war causes, and it is seen through the lens of Japan's ultimate defeat in World War II. Horrific suffering is viewed against a backdrop of natural beauty. Ultimately, the audience and the soldier-musician are transformed to a pacifist world view.

I don't have a great love of war films. However, The Burmese Harp was highly recommended, and I found it to be fascinating -- not at all what one would ordinarily expect of this genre.",1377216000,,543,4.597938144329897
