,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2315692,4,B0009S4IGA,"Highly recommended DVD. I'd of recommended it as a Christian DVD, except for a stupid needless sex scene in an auto near the beginning of the movie.

Lackawanna blues takes you through caring, love, tolerance, hate, bewilderment, and finally to redemption, caring again, and understanding. Excellent film! I cried during 50 percent of it!

The old black lady 'Nanny' did an extraordinary job in this HBO Special; she deserves an Emmy! Bravo Zulu! And praise be to the Lord Jesus! I can't believe how old Louis Gosset, Jr got so suddenly...",1125100800,3,539,4.912087912087912
2315693,5,B0009S4IGA,"I had many good things about this film before I saw it, and it was all true. Outstanding preformances by the whole cast.  I just wished it had been longer, other than that it was a great film . The music was also great. If you are looking for a great film to buy this is it.",1124928000,4,274,3.807017543859649
2315694,5,B0009S4IGA,"TERRENCE WAS AWESOME, AS BILL!

NANNY WAS WONDERFUL!

MACY GRAY DID A GREAT JOB!

THE GUY FROM THE WIRE MICHAEL K. DID HIS PART AS WELL!

I LOVED THE MOVIE I AM ON MY WAY TO TARGET RIGHT NOW!

$16.99 ON SALE!

5 STAR MOVIE *****

MOS DEF SANG GOOD!",1124755200,3,248,3.84
2315695,5,B0009S4IGA,THIS IS BY FAR ONE OF THE BEST MOVIES THAT I SEEN IN A LONG TIME.  I COULD NOT WAIT FOR IT TO BE RELEASED ON DVD.  IT WAS SO WELL MADE & ENTERTAINING FOR EVERYONE.,1123977600,4,163,3.5
2315696,5,B0009S4IGA,"I had the pleasure of watching Lackawanna Blues earlier this year on HBO. What a terrific piece of filmmaking - interesting story and really good acting by a cast of well-known people. Wouldn't have been the same without all the great music, too! I'm anxious to see it again when the DVD is released. Thanks to HBO for another winner!",1122940800,9,334,4.583333333333333
2315769,5,B0009S4IGA,Great and Wonderful depiction of African Americans and their community before desegregation came about.  S Epatha is wonderful as always...,1519516800,,139,5.95
2315770,1,B0009S4IGA,"I could not wait for this to arrive.  First it was in black and white not color like the original. There were constant black outs and periods of audio but no video, clearly someone counterfeited this.  Very unhappy. Not sure if vendor was aware.",1518652800,,245,4.545454545454546
2315771,5,B0009S4IGA,Absolutely love this movie!!,1518393600,,28,6.25
2315772,5,B0009S4IGA,Love it,1512345600,,7,3.0
2315773,5,B0009S4IGA,Great movie.,1509667200,,12,5.5
