,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4155673,4,B003MRNLPY,"(special thanks to Film Movement for providing me with a screener!)

Family is one of the few things in our lives we can't choose. You can reinvent yourself in many ways, but your family is something you're stuck with, for better or worse.

In the film Bomber, Ross (Shane Taylor), gets reminded of just how bad the ""worse"" part can be when he's stuck driving his elderly parents from England to a small town in Germany. Precisely why his father (Benjamin Whitrow), wants to go there is a mystery that's not revealed until fairly deep into the film.

Ross is a man who's clearly been hounded by his father his entire life. His dad is definitely one of those men who is never happy with anyone or anything. We never quite find out exactly why, but the trip to Germany offers at least something of an explanation. His mother (Eileen Nicholas), is a pleasant, long-suffering woman who clearly loves her husband and her son, and yet feels very alienated from both, which is no surprise given that neither treats her well.

This is a good movie, but not always an easy one to watch. Both Ross and his father are jerks, both to each other and to Ross' mother, throughout the film. Once Ross finds out why his dad is so keen to be in Germany, he calms down quite a bit. As for his father? He remains largely the same, though in the final scene we get a glimpse of hope for a better future.

== Short Subject ==

This month's short film is the German movie ""Edgar"". It's about an old, retired man whose wife died recently. He feels useless and wants to work. He goes to a department store looking for a job, and then accidentally leaves while holding an umbrella he didn't pay for. He's nabbed by the store security guard who explains that he won't have to worry about jail, but might have to do some court-ordered work. The old man gets a gleam in his eye...

To say more would spoil the movie. Suffice to say I really liked this short! It's intelligent, has a good message and the last scene had me laughing my backside off! Definitely worth seeing.",1286323200,6,2043,4.417553191489362
4155714,3,B003MRNLPY,"Decent movie.  I thought the story line was pretty original and they played it well.  If you like indie films, don't hesitate to watch it.",1466726400,,138,4.48
4155715,1,B003MRNLPY,"Is it me, or is this movie simply STUPID!?

I tried ... but pulled the plug within 3 minutes. One star, just in case there's merit in the movie that I failed to see.",1458000000,,165,3.8529411764705883
4155716,1,B003MRNLPY,Completely didn't like it.  The parents are far too ridden with guilt and uncertainty over what to do about the son and his girl-friend troubles.  They should have told him to go home on his own rather than discuss whether to cancel the trip.  Lesson here: don't go on a trip that means something to you with people who are going to make it an agonizing trip.,1454976000,,359,4.3283582089552235
4155717,3,B003MRNLPY,An odd road trip with characters living unhappy lives.,1454889600,,54,5.111111111111111
4155718,4,B003MRNLPY,Good photography and culture aspects,1454371200,,36,6.4
4155719,3,B003MRNLPY,No Emmy's to be had here. Solid performances by good fitting cast. Son get sucked into taking mom & pop on a road trip to Germany. Father has planned this trip most of his life & its now or never. Tight lipped dad and well meaning mom make a cross country adventure with a reluctant son. Satire within a dysfunctional family. Worth a watch.,1454112000,,340,4.328125
4155720,3,B003MRNLPY,It was OK,1453507200,,9,2.3333333333333335
4155721,3,B003MRNLPY,"I guess I expected more humor than I found, plus I didn't like the ending.",1453161600,,74,4.0
4155722,2,B003MRNLPY,"Another dysfunctional family road trip with nothing original. I did not think the characters were well developed, nor was their behavior consistent with their personality. The humor was meh. The acting was very good. The scenery was nice. Then the ending was not satisfying at all, to say the least, and my husband and I were disappointed we bothered to watch this movie.",1452988800,,371,4.904761904761905
4155723,1,B003MRNLPY,Nice try but pfft. CGI is terrific.  The story lacks verve.,1449187200,,59,4.363636363636363
4155734,3,B003MRNLPY,A sensitive family drama combined with the road trip from hell makes for a riveting film. Quite gripping.,1447718400,,105,4.888888888888889
4155735,1,B003MRNLPY,"I didn't like it at all.  Purported to be a comedy-if you find difficult people in difficult situations funny, you may like this.",1446681600,,129,4.608695652173913
4155736,4,B003MRNLPY,"True to life ,funny but touching tale of family dynamics",1446422400,,56,4.7
4155737,5,B003MRNLPY,Heart warming tale; really enjoyed it.,1446249600,,38,5.5
4155738,5,B003MRNLPY,"Interesting story line,  gorgeous countryside we enjoyed the movie.",1444867200,,67,6.444444444444445
4155739,3,B003MRNLPY,Interesting story of family dynamics and dysfunction.,1443139200,,53,6.714285714285714
4155740,2,B003MRNLPY,"Meh. None of the characters seem terribly likeable. Kind of caricatures without much depth, and the whole thing feels a bit of a stretch as far as credibility/evolution of plot and character development. Really it seems as unbalanced in one direction as the direction away from which the ensemble seems to be trying to draw us. In other words, the young ones are just as out of touch with reality and proper behavior as the oldies they are ostensibly rescuing, albeit in different ways.",1440892800,,486,4.7976190476190474
4155741,3,B003MRNLPY,"It was just ""OK"" in my opinion.  By the time I get emails to review these movies I've already forgotten what they were about.",1440374400,,125,4.208333333333333
4155742,2,B003MRNLPY,"Quirky and funny at times, but the end was no denoument.",1438819200,,56,4.181818181818182
4155743,5,B003MRNLPY,love it,1438214400,,7,3.0
4155754,2,B003MRNLPY,Not really an entertaining movie.  Too slow and the plot is unrealistic.,1437177600,,72,5.0
4155755,4,B003MRNLPY,I liked it.,1436486400,,11,3.0
4155756,5,B003MRNLPY,Worth watching.,1433721600,,15,7.0
4155757,5,B003MRNLPY,Brilliant if understated generational comedy.,1433721600,,45,8.2
4155758,4,B003MRNLPY,"Three people on a road trip in a van; a young man and his aging parents what could go wrong?  Some parts are laugh-out-loud funny, and the rest retained my interest and my empathy.  I did enjoy this film.",1433116800,,204,4.205128205128205
4155759,2,B003MRNLPY,"I'm sure I could have joined others in saying how great of a movie this is - but I found it disturbing.  That Filmmakers find this type of behavior of the Son as worth watching?  I found it Rude and a sad Slice of how society sees treating a parent or parents like this?  I know my mother drove me a bit crazy, while I was taking care of her - but she had dementia and I was having a hard time understanding the disease and it's affect on her.  And there were times my good nature was provoked.  But THIS was hands down shocking.

My mother taught me to be respectful of people in general - and never would have thought I could give a Thumbs Up to this sort of indecency.

Reminds me more of why kids get guns, and take their anger out

Juliana",1432598400,,744,4.01360544217687
4155760,5,B003MRNLPY,Loved it!  Interest characters and original premise.  Well acted.,1430870400,,65,6.111111111111111
4155761,2,B003MRNLPY,Story left  too many loose  ends.,1430438400,,33,4.333333333333333
4155762,3,B003MRNLPY,British humor often falls flat for me and though this movie had all of the ingredients to make it funny and poignant - I found it tedious. If you are interested in a wonderful film about a father-son road trip - I highly recommend Nebraska.,1430006400,,240,4.355555555555555
4155763,4,B003MRNLPY,The son drives the elderly father and mom on Dads vacation revisiting a site he accidentally dropped a bomb on during the 2nd world war.  There are lots of little comedic moments through out. One minute your shedding a tear and the next your chuckling. I would watch twice.,1428278400,,273,4.571428571428571
4155764,4,B003MRNLPY,"This was a good movie. Why is it that most of the movies with any thought these days come from somewhere other than the US? The Brits are making good movies.

Basically all that happens in this movie is a son ends up driving his parents on their ""vacation."" That's it. Spoiler! But that's not really important. The movie works because of it's focus on human relationships, be they boyfriend-girlfriend, parent-child, etc. This movie is also about coming to peace with wartime events, but that is more of a secondary theme I feel.

Anyway, worth a watch.",1427846400,,553,4.690721649484536
4155765,5,B003MRNLPY,"Five stars for meeting my expectations. I needed a movie that would make me laugh, and this one accomplished that very well. If you're in the mood for a movie that will make you laugh out loud, this is a terrific choice.

Edit, more than two years later (6/6/2017). I just watched it again because I needed something that would make me laugh out loud. It's a terrific movie: offbeat, funny, and charming, I frankly don't understand the many negative reviews, given that I'm fairly critical of movies, so it's apparently just a matter of taste. But to my mind, it's a very enjoyable way to spend a couple of hours. And I may well watch it again when I need a lift.",1426636800,2,663,4.390243902439025
4155766,3,B003MRNLPY,Maybe a 5 star if ending was sweeter!!!!!!!,1426636800,,43,4.5
4155767,2,B003MRNLPY,Almost a complete waste of time.  Good scenery scenes of Holland and Germany is it's only redemption.,1425600000,,101,4.9411764705882355
4155768,5,B003MRNLPY,Something I wish there were more of--a small movie--like there used to be small books--one of a kind stories written by authors with just one story to share; their own.,1425081600,,168,4.633333333333334
4155769,5,B003MRNLPY,"Came across this DVD, and because I'm a very particular film watcher, I was hesitant to sit and start watching it unless it was going to be a good movie. Two of the ""user"" reviews on IMDB didn't seem to get the film, but the trailer looked like just my kind of movie. As it turned out, I was delighted by the movie from beginning to end. It is one of those movies where the little details in the editing and the music scoring and the acting are so well done. The best thing about this movie is the performances of the elderly parents. Those are EXPERT actors. They know just what they're doing, from their big moments to the little glances and expressions. The film moves along so briskly and easily, and it ultimately provides two monologues for the elderly husband and the wife characters near the end of the film that allow the two actors to truly demonstrate their expertise in their craft. Watching the extra behind the scenes portion of the DVD revealed that all that precise editing (so well done) and the excellent photography were all accomplished with a micro budget and barely any crew at all (really just four or five people). This film really goes to show how filmmakers who really know what they're doing can do a lot on a very small budget and make it all look so smooth. I thoroughly enjoyed ""Bomber,"" especially the performances of Benjamin Whitrow and Eileen Nicholas. They were both delightful and amazing. The writing is superb, and the story is funny, touching, and easy to take. The script and the acting provide insights into human nature and its emotional potential. Glad I saw it.",1369008000,11,1605,4.576388888888889
