,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
511233,5,630279482X,"When I first saw this movie in the theatre as a child in 1975, I was captivated by its magic.  Who wouldn't want to be a kid with the ability to fly, unlock doors, levitate things, and teach bullies a lesson?  Now,  having recently revisited Witch Mountain on video, the movie still brings  back pleasant, familiar emotions -- and as an adult, I find new dimensions  to this Disney classic.  While kids will appreciate the fantasy/mystery  aspect, it also teaches practical values: honesty, integrity, and being  true to oneself (among others).  This is a perfect family film, and  features remarkable performances by Eddie Albert as a grumpy old man whose  icy heart is melted by the two young orphans, and Ray Milland who, as  always, is a perfectly charming (if scary) villain.  It's a shame, though,  that the two young stars (Ike Eisenmann and Kim Richards) pretty much  disappeared after this film and its sequel; their careers apparently never  much got off the ground (although Eisenmann did make a cameo appearance in  ""Star Trek: Wrath of Khan""), which is a shame because they are  both quite talented actors.",940809600,10,1119,4.861702127659575
511304,5,630279482X,Excellent Disney feature.,1511913600,,25,7.666666666666667
511305,5,630279482X,My kids and grandkids loved it.,1510185600,,31,4.333333333333333
511306,5,630279482X,"I just don't know what it is that I love this movie so much.  I think it's cute, and it takes me back to my younger years in going to the movies in the watching of my beloved Disney movies.  So glad I found it!",1509321600,,210,3.6444444444444444
511307,5,630279482X,"I watch this as a child and I like we it,now I am getting  it for my son. It's the best!!",1507852800,,89,3.238095238095238
511308,5,630279482X,Excellent movie and just like I remember from my youth.,1506988800,,55,4.6
511309,5,630279482X,Good movie.  Shipped as promised.  No problem.,1505865600,,46,5.428571428571429
511310,5,630279482X,I purchased this movie for my grandchildren to watch. They loved it and after it was done wanted to watch it again.,1505865600,,115,4.2727272727272725
511311,2,630279482X,Lost interest early.,1503187200,,20,6.0
511312,5,630279482X,Great movie for the kids.,1500076800,,25,4.2
511313,5,630279482X,Great memories watching it be made!  My car was even in the parking lot when the Limo gets crashed into.,1497916800,,104,4.2
511353,5,630279482X,I loved all 3 of these movies,1496793600,,29,3.2857142857142856
511354,5,630279482X,"This film mesmerized me as a young child, and I remember insisting on seeing it twice (though my poor father had to sit through this and another Disney film, back when Disney did double features!). I refuse to see any of the remakes because, to me, Kim Richards and Ike Eisenmann ARE Tony and Tia, though I know the new ones must have better special effects. This film is pre Star Wars and so the special effects may seem primitive compared to today's CGI, but the story is so good you forget how awkward and embarrassingly fake the effects are. The music is great also, back when even Disney films had memorable, catchy soundtracks. A great film to watch with your kids on a rainy day.",1496102400,,686,4.4523809523809526
511355,5,630279482X,Missed seeing Hayley Mills as a child actress so bought the movie.,1491350400,,66,4.583333333333333
511356,5,630279482X,Done with This!,1491264000,,15,4.333333333333333
