,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
489297,2,6302643449,"How depressing to see such a talented band fall into the ""Bloated Elvis Syndrom"". Spoiled to the point of overindulgence and it shows. The stage is so big, that you rarely see the whole band all at one time or  in one spot, or for that matter anywhere near each other. They don't even  seem like a band anymore, but 5 seperate pieces floating around in  nothingness. The backup singers really bring an extra helping of crappola  to the show, complete with flutes, horns and all the cheeziness of a Poison  concert. What happened to the raw attitude they used to have? My  grandmother would enjoy this, but if your a die hard GNR fan, and you want  to see them play as a band, and not a circus act than go find a copy of  ""Guns N Roses Live at the Ritz 1988"". If your really a glutton  for punishment Ill gladly sell you mine.",934070400,2,825,4.237179487179487
489298,5,6302643449,Guns is a band without care. Axl is a good front man runs all a roundat show. The video is something to cheak out. SLF...,922492800,,121,3.88
489361,4,6302643449,Perfect,1470268800,,7,7.0
489362,2,6302643449,Axls shorts make me very uncomfortable,1464048000,,38,5.5
489363,5,6302643449,good video,1454716800,,10,4.5
489364,5,6302643449,Gift for dh. He loves it.,1453161600,,25,3.3333333333333335
489365,5,6302643449,Love it,1448064000,,7,3.0
489366,5,6302643449,What I expected!!  Still wish it was blu ray,1442880000,,44,3.888888888888889
489367,5,6302643449,Fab.,1431129600,,4,4.0
489368,4,6302643449,great collection,1426464000,,16,7.5
489369,5,6302643449,It was what I expected just like the concert I saw of them I would recommend tis,1422057600,,80,3.764705882352941
489370,5,6302643449,Great live dvd...G'N'R at their best.,1420416000,,37,5.333333333333333
489425,5,6302643449,awesome!,1420156800,,8,8.0
489426,5,6302643449,"Nothing but great Rock & Roll!! Great picture, and excellent for surround sound!!",1419465600,,81,5.3076923076923075
489427,5,6302643449,yesss!,1417305600,,6,6.0
489428,5,6302643449,"Not sure why the description doesn't have the set list, but it is:

1- Intro
2- Mightrain
3- Mr. Brownstone
4- Live and Let Die
5- It's So Easy
6- Bad Obsession
7- Attitude
8- Pretty Tied Up
9- Welcome to the Jungle
10- Don't Cry
11- Double Talkin' Jive
12- Civil War
13- Wild Horses
14- Patience
15- November Rain

then you have to get this one.

Anyways, if you love Guns, you'll love this. And haters will hate.
Let's just enjoy them while we still can.
Guns N' Fuckin' Roses.",1415145600,4,479,4.184782608695652
489429,5,6302643449,Love the DVD it rocks,1414454400,,21,3.4
489430,5,6302643449,love it,1414454400,,7,3.0
489431,5,6302643449,The best !!!!,1410393600,,13,3.6666666666666665
489432,5,6302643449,very good,1408147200,,9,4.0
489433,5,6302643449,Rock n Roll,1407283200,,11,3.0
489434,4,6302643449,Wasn't wat I expected !axl was not sounding as good in this concert. I ordered the video collection n liked it bettter thy were worn out on this concert seem be exerted running out of voice n breath n sweatn bad,1396051200,,211,4.170731707317073
489484,4,6302643449,t as Good product and a Good quality according WITH the price given in the web. The package is excellent,1373068800,,104,4.25
489485,5,6302643449,"I just realized how big Guns N' Roses were huge back then, and I was only a teenager during that time who didn't like this type of music, but after I heard their number one hits on youtube, I had to watch their concert, and I was not dissapointed at all. Very good concert, and the quality of the video is great! I wish they were still together and would go to their concert if they ever decide to reunite, which I doubt.....But you should get this video before it's too late.",1363910400,2,476,4.184782608695652
489486,4,6302643449,"This was a great buy! The music is great. The band performed great. The only dislike I have is that Axl never put on pants. I didn't like his short underwear shorts. His singing was outstanding until the last song. He started to lose his voice, but still hit the notes he needed to. You could tell it was a struggle, but he pulled out November Rain as the last song on the DVD as perfect as you could get to a studio recording. Slash was amazing all the way through! If you get this DVD, it is a must to get the second.",1325721600,2,519,4.0
489487,1,6302643449,I'm astounded that this DVD is still for sale. The sound quality is terrible and none of the songs ring sound as good as the youtube videos available. Highly regrett the purchase. The other reviewers had it right - the sound quality is really that bad.,1300147200,,252,4.5
489488,1,6302643449,"This is boring. Axyl runs around, Slash runs around, but who cares? I really like this band but..........I would rather watch a Styx concert!!! ARRGGHH.",1270080000,,152,5.12
489489,5,6302643449,"This is G&R at their very, very best. You get 14 great G&R CLASSICS!!!! This is Vol. 1 of a two volume series, of this classic concert, filmed in Toykyo in 1992.
Axl (the lead man) is very, very aggressive, and really ""into it"", and so is the rest of the band. This Vol. 1/Vol. 2 set is a ""must-have"" for any heavy metal or any hard rocking fan. You'll definitely get you money's worth!!!

The line-up:
W.Axl Rose - Lead Vocals, piano
Slash - leaf guitar, rhythm guitar
Duff McKagan - bass, percussion, backing vocals
Matt Sorum - drums, percussion, backing vocals
Dizzy Reed - keyboards, percussion, backing vocals
Gilby Clarke - rhythm guitar, backing vocals]

The song set:

1. Nightrain
2. Mr. Brownstone
3. Live & Let Die
4. It's so Easy
5. Bad Obsession
6. Attitude
7. Pretty Tied-Up
8. Welcome to the Jungle - TOTALLY AWESOME!!!!!
9. Don't Cry
10. Double Talkin Jive
11. Civil War (Axl wears a Confederate Coat & then a U.S.Flag Coat)
12. Wild Horses (The Rolling Stones song performed G&R style)
13. Patience
14. November Rain (Axl does an excellent job of the piano - SIMPLY OUTSTANDING!!!!)

Overall, these 2 dvds, Illusion I & II, show G&R performing at their very, very best. You won't find a more ""hard-rocking' concert, anywhere else. So, if you like it ""heavy & hard"", then you'll love these 2 concert dvds. Thanks!!!",1253836800,,1332,4.6075949367088604
489490,4,6302643449,"This is really good concert of GnR, with solid video and audio, keeping in mind that it took place a while ago when digital technology wasn't used.
Note that this is not actually Region 1 DVD, as stated in product description, but region ALL, s oyou shouldn't worry about your DVD player not being able to play it.
Of course, I reccomend buying both DVD's of this concert, to get the complete sensation.",1253836800,,403,4.534246575342466
489491,5,6302643449,"the recording could have been a bit better, other than that this is a great show.. a must have...",1247184000,,97,4.157894736842105
489492,5,6302643449,"I've been a GNR fan forever it seems and this is a truly fantastic DVD and that's saying a lot since it's not so easy to please me.  I'm exceedingly picky, but this DVD manages to satisfy even the toughest critic in me.  The band plays great and Axl puts on a very energetic performance while giving great vocals to some of their best songs up to that time.  I've owned this DVD for over 3 years so far and I still love it.

If you're a GNR fan I very strongly recommend you buy it.",1241136000,,482,3.9895833333333335
489493,4,6302643449,"As a fan of GnR I wasn't at all disappointed with this DVD. It's the closest I'll ever get to seeing the original boys in action and they do rock.  This concert was filmed during the Use Your Illusion tour in 1992 and for some strange reason they chose Tokyo as the concert to film. I say this is strange because the crowd is rather subdued and consequently the band seems to be missing that extra energy or spark that they usually seemed to posses at other live performances.  Still it's a great show and the boys give it there all, starting out slow(ish) and building to a chaotic climax. It's great to witness Axl's strutting and racing up and down the stage all the while screaming with his amazing voice, and Slash hitting the astonishing guitar solos especially the one at the end of Double talkin Jive. They have even tossed in a few short interviews with band members between songs which is good for a laugh.

The quality of the video is fine and for a price of 15 dollars this is well worth picking up. It also contains an excellent selection of 15 songs including; Nightrain, Mr. Brownstone, Live and let die, It's so easy, Bad obsession, Attitude, Pretty tied up, Welcome to the jungle, Don't cry, Double talkin jive, Civil war, Wild horses, Patience and November rain.

After watching this I found myself thinking with amazement and regret that there will never be another band like Guns N' Roses...Sigh.",1240099200,2,1416,4.58498023715415
489559,5,6302643449,"This is a good DVD featuring one of the greatest rock bands of all time. It is a good DVD to watch before going out for the night with friends. Everyone in the band is on top of their game, making this an essential DVD for GNR fans!!! I highly recommend!!!",1217635200,,256,4.03921568627451
489560,5,6302643449,WHAT A WONDERFUL DVD. IF YOU ARE A GUNNER AND FIND AXL'S PERFORMANCES BREATH TAKING.....THIS IS A MUST FOR YOU !!!!,1206576000,,115,4.523809523809524
489561,3,6302643449,"It's worth owning. I've seen the band together and they were great. The disc audio is not the problem, as is the audio for Axl's mic in the beginning tracks. It's like any concert. The sound is never flawless thru-out. There is no behind the scenes, or anything special. Buy it used for a cheaper price.",1198800000,,303,4.428571428571429
