,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6071835,5,B00GC6AFQK,My 4 year old saw this advertised so we bought it for his Easter basket. He LOVES this dvd and enjoys the puppet action far more than the animated version. This keeps him laughing!,1410566400,,180,4.323529411764706
6071836,5,B00GC6AFQK,I bought this for my son's birthday. He was thrilled. He loves it and watches it all the time. Thanks.,1399420800,,102,4.15
6071837,5,B00GC6AFQK,"My son really enjoyed watching this DVD he is a Scooby fan and  was fascinated by the puppets. He watches it over and over.
He is special needs and this DVD really holds his attention.",1397001600,,184,4.257142857142857
8622130,5,B00GC6AFQK,watching Scooby -doo adventures map is for every Scooby -doo fans every where,1500508800,,77,5.0
8622131,5,B00GC6AFQK,I had never heard of this one so I ordered it to add to my collection. It kind of reminds me of the Muppets movie but me and my nephew love it.,1490140800,,143,3.5
8622132,5,B00GC6AFQK,We couldn't find it anywhere else and it was a good price.,1483488000,,58,3.9166666666666665
8622133,5,B00GC6AFQK,awesome,1479859200,,7,7.0
8622134,5,B00GC6AFQK,"My niece will be very happy when I give Scooby-Doo! Adventures The Mystery Map to her as a gift.

Fast shipping and item as described.

Thanks!",1477872000,,143,4.461538461538462
8622135,5,B00GC6AFQK,6 year old daughter loved this!,1476230400,,31,4.333333333333333
8622136,5,B00GC6AFQK,My son enjoys it eveyday,1456444800,,24,4.0
8622137,5,B00GC6AFQK,this is a great scooby-doo movie. it is fun and enjoyable to watch. if you have not seen this movie then i recommend you do,1440547200,,123,3.96
8622138,5,B00GC6AFQK,this is a great scooby-doo movie. it is fun and enjoyable to watch. if you have not seen this movie then i recommend you do,1440547200,,123,3.96
8622139,5,B00GC6AFQK,got it quick and easy thanks,1423785600,,28,3.8333333333333335
