,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4189765,5,B003SWFM14,The whole family enjoys Ben 10! The kids get the DVDs for birthdays and Christmas- they're always a good time.,1357171200,,110,4.55
4189766,5,B003SWFM14,"This was a Christmas gift for my boys and they were excited to receive it. We realize this is the last in the ""Alien Force"" collection. The boys really love this series as do we and usually my husband or myself wind up watching it with them. Rath is definitely our favorite alien. It was a good ride and I expect this to be as big a hit as the previous 8 were. Now we just have to figure out which other Ben series to follow next. Can't go wrong with Ben 10! Highly recommended.",1356393600,,478,4.042105263157895
4189767,5,B003SWFM14,"Well done volume but would have really liked to have each season separately. Whatever, I wanted the series and this was just a minor glitch.",1355097600,,140,4.64
4189768,5,B003SWFM14,These DVDs are about alien monsters and helping people from them. It is a fun show for kids and my son loves them. The Dvd had no problems and arrived quickly.,1335225600,,159,4.161290322580645
4189769,4,B003SWFM14,"My son watches Ben 10 in the mornings before he goes to day care and really loves Ben 10, so when I asked him what Ben 10 dvd he wanted, he pointed out this dvd to get.  He was not disappointed.  If you want to get a Ben 10 dvd for your little one who loves the show, he or she would certainly enjoy watching this!",1300492800,,314,3.742424242424242
4189770,5,B003SWFM14,"I ORDERED THIS DVD FOR MY GRANDSON FOR CHRISTMAS. HIS FACE WAS PRICELESS WHEN HE OPENED THIS PRESENT ON CHRISTMAS DAY. HE LOVES BEN 10! AMAZON IS WONDERFUL!!!  THANK YOU!
  GRAMMYJ",1293667200,2,180,4.741935483870968
4189771,5,B003SWFM14,We have the whole series of Ben 10 and it's something that are son has the whole family looking forward to watch together.  A lot of action just like any other scifi cartoon but it also comes with a story.,1290038400,2,205,4.125
4189772,4,B003SWFM14,"It's the ninth and final volume of ""Ben 10 Alien Force"" (about time !).

This DVD has seven episodes including the two-part series finale where Ben takes one final stand against Vilgax only this time, he has no Omnitrix to his disposal !

But even though the ""Alien Force"" series has come to a close, the adventures of  Ben Tennyson have just begun !  As a bonus, look for the premiere episode of ""Ben 10 Ultimate Alien"" as well as one more ""Alien Database"" on this DVD.

Hope you all enjoyed this series and tune in to more new episodes on Cartoon Network as well as other shows like ""Generator Rex"".",1285804800,4,601,4.378378378378378
8404756,5,B003SWFM14,Loved it!,1504396800,,9,4.0
8404757,4,B003SWFM14,"Contains...
Episode 40: Primus
Episode 41: Above and Beyond
Episode 42: The Secret of Chromastone
Episode 43: Vendetta
Episode 44: Time Heals
Episode 45/46: The Final Battle

Bonus: Ben 10 Ultimate Alien Premiere Episode
Special Features:
Alien Database",1486339200,,253,5.657894736842105
8404758,4,B003SWFM14,"Does the job, good quality.",1449878400,,27,4.6
8404759,5,B003SWFM14,Love it and so does my nephew,1446595200,,29,3.2857142857142856
8404760,5,B003SWFM14,This is exciting and has good story lines and character development of the heroes.,1438646400,,82,4.928571428571429
8404761,5,B003SWFM14,As advertised!  Thank you!,1433635200,,26,5.5
8404762,5,B003SWFM14,"This is the last season of Alien Force and ties into the beginning of Ultimate Alien. Ben has to face Vilgax and Albedo, the former wanting the power to conquer Earth and the latter wanting the power to get his Galvan form back. Will it happen? Who knows? Also contains ""The Secret Of Chromastone"", ""Primus"", and more! A must have for any Ben 10 fan!",1412553600,,350,4.4
8404763,5,B003SWFM14,good product,1404518400,,12,5.5
8404764,5,B003SWFM14,"I bought the 1st - 4th season DVD's via Amazon for my grandson last year.  He loves this series and as a family we've watched some episodes, they are entertaining!  The DVD's I ordered through this seller were in excellent condition and arrived when I expected.  I will purchase from them again!",1400803200,,295,4.634615384615385
8404765,5,B003SWFM14,I definitely love watching Ben 10 Alien Force! The entire concept of the ability to transform into aliens is just awesome! The show is great and action-packed too!,1368576000,,163,4.857142857142857
