,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
854477,4,630428957X,"At thirty-three, he was Virginia's delegate to the Continental Congress and the principal author of the Declaration of Independence, penning some of the most memorable words in the American experience, ""We hold these truths to be self evident that all men are created equal.""
He was a tireless champion of representative government at a time when the rest of the world was ruled by monarchies.  And even though he was shy, soft spoken, and totally lacking in oratorical ability, he would eventually become Governor of Virginia, Ambassador to France, and President of the United States.
No one embodied the optimism of the American spirit more; yet he was a slave holder all of his life (even while others in Virginia were setting their own slaves free); and in the only book he ever wrote, he espoused the inferiority of the Negro race, (as if to imply that freedom and equality should apply to everyone but them).
Much of the film deals with the political backroom maneuvering of the Electoral College which made him President; his lifelong feuding - and friendship with John Adams; his purchase of the Louisiana Territory; and his brief love affair with a married woman while he was Ambassador to France.  During his time away from politics, the biography also highlights Jefferson the scientist, the architect, and the supposed father of numerous mulatto children by his Negro mistress, Sally Hemmings.
No one tells American history like Ken Burns.  His biographies of Mark Twain and Frank Lloyd Wright, and his accounts of Lewis & Clark are inspirational and uplifting.  His remembrances of Thomas Jefferson, however, fall short.  Perhaps it's the subject.  Mr. Jefferson's life isn't without controversy.  Rather than coming across as almost superhuman in his accomplishments as we are hoping, this film makes him appear to be, at best, merely human.  True history fans will find this work to be fascinating and thorough.  Others will probably discover it to be extremely tiring - as did I.",1055376000,2,1995,5.03951367781155
854478,3,630428957X,"Ken Burns's documentaries are always well put together and very interesting.  This one on Jefferson is no exception.  The pictures, personal accounts, and music are what make his films so great.  In this documentary, Burns takes a look at the life of one of the founding fathers of our nation.
As I said, I really enjoyed the style of this documentary, but there are problems as well.  Unlike his excellent film on the Civil War, Burns seems here to ignore some basic historical facts.  It's almost as if he tries to set up Jefferson as THE founding father instead of A founding father.  Credit to Jefferson for drafting the Declaration of Independence is well-deserved, but giving him full credit for the treaty in France (which Franklin, Adams, and Arthur Lee had much more to do with than he did) is stretching it a lot.
When speaking of Jefferson's years in France, the film is silent as to the great friendship between he and John Adams.  Indeed, Adams is portrayed as the great antagonist, and Burns here calls him a friend and close ally of Alexander Hamilton (also not true).  Later, when Adams and Jefferson begin their famous correspondence late in life, you can barely understand why the two men are writing to each other (since it makes only passing mention of their previous close friendship).
Ken Burns has given us another good documentary here, but it would have been better, in my opinion, to make this one a little longer to be able to provide a more accurate portrait of Jefferson's life.  Instead, many basic historical facts have been ignored, and we are left with a picture of Jefferson that, despite making him seem a great hero of the revolution (which he was), is not accurate.",1041552000,176,1702,4.722972972972973
854479,5,630428957X,What an interesting and complex man Jefferson was!  My husband and I loved this documentary.  It really gave us insight into the beginnings of the US.  Watch it!,1029196800,2,161,4.678571428571429
854480,5,630428957X,"This Ken Burns film is a good introduction to Thomas Jefferson. It is a remarkable overview of one of the most controversial figures in American history, touching on most of the well known discussions about him, such as, what heretofore were thought to be Sphinx-like, enigmatic characteristics. As this was made several years ago, however, you need to be bring yourself up to date. For example, on the Sally Hemings issue, DNA first was pitched by some as evidence that Jefferson fathered Hemings' children, but currently, it has actually served as proof that he almost certainly did not father Hemings' children. And on Jefferson's enigmatic, Sphinx-like characteristics, a new work by a previously unknown author/researcher by the name of Norman Thomas Remick titled ""West Point: Character Leadership Education, A Book Developed From The Readings And Writings Of Thomas Jefferson"" is a completely unique approach to understanding Thomas Jefferson that dispels the prior alleged ""enigma"" and brings Thomas Jefferson into clear focus. It's a must read after watching Ken Burns' wonderful DVD for all who are interested in Jefferson and what it is to be an American.",1028073600,33,1166,5.274193548387097
854481,5,630428957X,"This is a must see for any fans of American history or of the Founding Fathers.  As usual, Ken Burns does an outstanding job with this documentary in the same fashion as many of his other classics like The Civil War.  I highly recommend this to all!",1014163200,,249,4.276595744680851
854482,5,630428957X,"Six years ago this three hour biography of America's third president was telecasted for the first time on PBS.  It should be retelecasted annually on July 4th as part of the annual celebration of the nation's independence.
Gore Vidal and George Will, at the opposite ends of the political spectrum, are among the historians and commentators that appear, reflect and illuminate on the life and ideas of the most contradictory of America's founders.
Like most, if not all, of Ken Burns' productions, ""Thomas Jefferson,"" the program's script/narration is its most distinctive and memorable feature.
I only wish a text of program's script accompanied the DVD.
The appearance and commentary by Black historian John Hope Franklin provides appropriate balance to the program that tends to applaud Jefferson the man, his achievements and contributions.
The fact that Jefferson didn't free his slaves, and/or regularly had sexual intercourse with one of his slaves seem to me easily understood, considering his life and times.  I'm not the least bit shocked, and my admiration of Jefferson is not diminished by these facts and/or speculations.
Every American should regularly be introduced to this giant of the American Experience.
""Thomas Jefferson: A Film By Ken Burns"" should be every collection of quality DVD documentaries, and shown and studied in all American History classes.
I hope that PBS continues to release all of Ken Burns' productions on DVD.",1010966400,63,1449,5.2956521739130435
854483,5,630428957X,"America's third president composed the Declaration of Independence and puttered as an inventor. He doubled the size of America and lent his support to the French Revolution. The acclaimed director Ken Burns creates an impressive portrait of this most engaging founding father. This is a remarkable film about one of the most controversial figures in American history. Sincerely, Diana J. Dell, author, ""Memories Are Like Clouds.""",990576000,3,429,5.515151515151516
854484,5,630428957X,"Kudos to Ken Burns for his brilliant work on Thomas Jefferson.  This documentary is OUTSTANDING in every detail.  Historians comments are informative interesting and to the point about Jefferson.  The pictures,  portraits and location films are bright, fresh and brilliant, especially  Monticello.  The overall history, comments, beliefs of Jefferson are given  with respect, but not shying away from his contreversial standpoints about  his choice of keeping slaves and thus advocating slavery from the man who  wrote that ""ALL men are created equal"".  African-American  historians give very valid viewpoints about Jefferson, yet they also give  respect to him when it is due.  The music is captivating and enhances this  documentary.  Overall, Ken Burns gives Thomas Jefferson respect and dignity  about this hard to know complex man.  Everytime you watch it, you catch  something new that you hadnt heard before.  A fine work that should be  shown in every U.S. High School/College U.S. History Class.  Jefferson was  indeed the American Sphynx, he gave so much to his country yet his  controversial viewpoints should be studied so we can all learn something  about ourselves as well. VERY HIGHLY recommended to all History/Government  enthusiasts!",951091200,17,1251,5.457894736842105
854606,5,630428957X,so interesting,1486339200,,14,6.5
854607,5,630428957X,good and informative,1485993600,,20,6.0
