,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
70867,3,0783227922,"A young woman has a choice between two cute twenty-something losers: a childish, damaged,  hipster musician slacker who's afraid of emotional commitment; and a ""yuppie"" who doesn't quite understand her high  ideals, but has more of an understanding of human nature and emotion.  Which loser will she choose?  I'm sure the suspense is killing you, but in  the meantime you can count how many 70's pop-culture references you can  catch.
Watching a bunch of young adults blundering around, trying to  live their lives the best they know how may be realistic, but I'm not sure  it's terribly rewarding or entertaining.  Reality bites, indeed.",962755200,3,638,5.116504854368932
70868,4,0783227922,"I didn't find this movie stereotypical at all, unlike some of the other posters here.  I thought that the dialogue was great, not to the level of Tarantino or Smith, but still very quick and some very good one liners,  most of them coming from Ethan Hawke.  I liked the relationship between  Winona Ryder and Ethan Hawke, and one of my favorite scenes ever is when he  confesses his love to her at the end of the movie.  Janene Garafolo's  scenes at the Gap are priceless, especially when she's folding the shirts.  This is a really funny movie, and I would definitely recommend it.",958262400,2,582,4.528846153846154
70869,1,0783227922,"This unoriginal knock-off of Singles (1992)  glorifies losers who find no purpose in their life, and make little effort to find it.  The whole camera-in-the-face-of-virgins-of-the-real-world idea, first seen in  Singles, has so much more potential than realized in this film, which has  our chain-smoking heroine chosing between two equally unworthy suitors, a  stereotypical business-suit Jewish yuppie with no life, and an equally  stereotypical artistic drifter with no ambition.",955584000,9,482,6.014705882352941
70870,5,0783227922,"Just graduated from college, I can really relate to the soul searching and individualism represented in this movie.  Young people these days have no real role models, and this movie tries to document the ""reality""  of finding a place for yourself in this world without help from anyone.  This is one of the most cleverly written movies I have ever seen.  Clever,  Witty, Romantic with a '90s kick.  Don't pass up this film.",952473600,9,423,4.726027397260274
70871,5,0783227922,"Ben Stiller captures the lives of these five generation Xer's perfectly. This movie is refreshing much to the fact that it is the typical story of the trials and rocky roads of being a young adult in their early  twenties.  Stiller does not play any of the character's up to be some type  of fantasy, but he is real true to life.  This movie really sums up the  fact that sometimes...Reality does Bite.",930787200,3,402,4.4520547945205475
70872,5,0783227922,"All i have to say about this movie is that it was wonderful, funny, and great for us teenagers to view on ourselves and find out about the many struggles that happen in our life!!!!!  And Winona Ryder did an excellent  job!!!  SEE IT!!!!",928454400,,237,4.340909090909091
70903,2,0783227922,"Janeane Garofalo is the only actor who isn't trying way too hard in this movie. Sadly, there's not enough of her to make it worth the watch.",1493510400,2,140,4.222222222222222
70904,5,0783227922,A classic.,1492473600,,10,4.5
70905,5,0783227922,Great,1489104000,,5,5.0
70906,3,0783227922,movie came in good condition just didn't like the movie.,1488758400,,56,4.7
