,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2698826,4,B000KX0IO0,"I may not be ready to retire, nor do I plan to do so in Florida, but the movie's sweetness, honesty, and genuine situations are those I""m sure I'll be reintroduced to wherever I end up. If you've ever been to Boynton Beach, or any retirement community nearby, you'll agree that the movie characters are caricatures of themselves...and exactly what you'll see....facelift city (the state's motto will soon be ""State of Perpetual Surprise""), glitz, gab, diamonds and baubles. Most true to real life are the friendships and personal lives of the lonely widows/widowers, kept busy with classes and activities, new and old friends/..like a daycamp. I laughed and cried. Excellent writing, superb directing, and just pure fun.",1167955200,13,720,5.162393162393163
2698827,4,B000KX0IO0,A fun movie whose serious side reflects many of the struggles that people of all ages have about dating but with  particular poignant emphasis on seniors.,1167696000,7,154,4.923076923076923
2698828,5,B000KX0IO0,"Boynton Beach Club is what great movies are all about: entertaining and (very) funny, yet insightful and serious when appropriate, and with characters you get to know and love. The movie's cast of seasoned and excellent actors and the compelling storylines make this movie appealing to people of all ages. Enjoy!",1167696000,11,312,5.137254901960785
2698829,5,B000KX0IO0,"A must-see for baby boomers AND their children. Topics are presented that have never been discussed in a movie before -- the things you never say but happen anyway. A serious topic, which isn't taken too seriously. For many people, the ones to whom I've talked, this movie speaks for them and the things they were afraid to say out loud. See it!",1167696000,4,345,4.492063492063492
2698830,5,B000KX0IO0,"This movie is a direct hit into the dating scene for those over 60-- heck for those over 40 even.  Getting back into the social scene as a single is difficult. We all crave companionship, be it a lunch or dinner/breakfast.

This is a sure fire light comedy. Therea re serious issues being developed ( telling adult children you are dating, etc) but the underlying humor keeps it from dragging.

The interactions between the cast resulted in my feeling I was there, with them, going through the processes of healing and reinventing oneself.

Married or single (newly or longtime) can relate to the subject and enjoy watching the stories unfold

Knowing the Boynton BEach area and having friends and family added the personal touch for me as well.

I would recommend this for anyone who is seeking a feel good movie for home or to present as a gift to someone who is starting out on the social scene.",1165881600,9,898,4.616352201257862
2698831,5,B000KX0IO0,"I SAW THIS MOVIE IN THE THEATER, I HIGHLY RECCOMEND THIS MOVIE TO YOU IF YOU ARE A BABY BOOMER OR OLDER, ITS ONE LAUGH AFTER ANOTHER......",1165190400,2,138,4.148148148148148
2698832,5,B000KX0IO0,we so enjoyed this movie.  LOL  :),1509148800,,34,3.7142857142857144
2698833,4,B000KX0IO0,"However, it is a sober reminder that everyone ages, but never get plastic surgery!  Yikes!  I'll age naturally and so far gracefully.  Thanks Mom & Dad!",1507334400,,152,4.769230769230769
2698834,3,B000KX0IO0,Fun Movie for older females.,1506816000,,28,4.8
2698835,5,B000KX0IO0,Boynton Beach Club  was released in 2005. It starred Brenda Vaccaro. A funny touching film  of people in a senior living community. Anyone will like this film ! Fans of Brenda Vaccaro will like this the most.,1502755200,,208,4.594594594594595
