,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
202049,5,188916514X,"Excellent!! Fantastic!! I have tried several yoga classes but always felt unsatisfied with my progress. Then I found this 'STEP by STEP' dvd by Yoga Journal and it's perfect as it allows you to continue to practice at home as well as your classes. It's so good that you could even start as a beginner using this dvd without going to an outside classes. (I do however suggest you find an instructer as it helps you perfect your poses and ask questions on your technique). But I still highly recommend this dvd since you can start working on you stamina, strength and flexability in the comfort of your own home!!",1093132800,15,611,4.5636363636363635
202050,5,188916514X,"I became an instant devotee when I first saw Natasha in action. I'm usually not one for fitness videos, but when a friend insisted on having me watch Step by Step, I was instantly hooked and bought it for myself.

I've attended yoga classes for years, but I didn't realize how much I still had to learn about the basic poses until I saw and heard Natasha's instruction. I've been recommending this video to all my family members and friends - especially the ones who have never before practiced yoga. To me, the Step by Step series seems like the perfect way for a beginner to precisely learn the basic poses, and at home with privacy.

Not only is Natasha supportive and graceful to watch, but you can watch her assistant modify each pose - a huge benefit for someone like me with shoulder pain and tight hamstrings. In fact, everyone who thinks they can't practice yoga because of body pain will be thrilled to learn they can modify the poses and still get huge benefit from it. And, there's tons of other helpful content on the DVD. In one section, a doctor talks about the medical benefits we derive from doing each pose as Natasha is demonstrating the poses. I knew yoga was good for me, but now I know WHY it's good for me!

If you couldn't tell, I'm really excited about these DVDs -- series 2 & 3 are equally excellent! Yoga Journal puts out the series and, if you've seen the magazine (it's been around for umpteen years), you know you can trust them with all your yoga needs. Enjoy!",1092009600,14,1492,4.437956204379562
202051,5,188916514X,"after buying several yoga dvds and feeling disappointed each and every time - I'm so happy I finally rest my hand (mouse rather) and bought this great set. each dvd could stand alone as a wonderful guide, but the three of them together, really covers all you need to know (for those whom are looking for yoga postures and how to do them correctly plus medical reviews)the search is over, this is it! very inspiring to hear Natasha talk, a personal professionalist at your screen.",1091923200,5,479,4.647058823529412
202052,5,188916514X,This is a great introduction to doing basic yoga postures correctly. There is enough material in the three DVD set to keep a beginner occupied for quite some time. What is really wonderful is the,1091145600,3,195,4.6
202053,5,188916514X,I just became interested in Yoga. However there are thousands of videos out there. I am so happy that I picked this one. First there is an instruction option. The instructor explains the proper way to do all poses and shows you a beginner option. you can also view a picture of all poses if you need to better understand the poses.  She also takes the time to explain the name and meaning all poses and small tips about the exercise flash on the screen. once you have mastered all the poses. There is an non stop yoga workout that includes all the poses you have already learned..once you have mastered the beginner DVD you can progress to the more advanced dvd. I purchased the pack because you end up saving more than if you bought each DVD separately. I am very pleased with this choice and you will be too.,1088035200,30,810,4.364238410596027
202054,5,188916514X,"This series is exactly what you would expect from Yoga Journal. Clear and concise instructions.  Fantastic photography. Soothing music.  Each practice runs 20 minutes and covers all the bases. Vol. 1 is the most beginner friendly, focusing on standing poses and sun salutations.  Vol. 2 focuses on forward bends.  VOl. 3 focuses on balncing poses, i.e. handstand, headstand.  These are excellent if you don't have much time for your practice. Typically during the week I choose a 20-30 min. program and an hour or so on the weekends.  These are a great addition to any collection.",1081641600,47,580,4.989583333333333
202055,5,188916514X,love it,1418169600,,7,3.0
202056,5,188916514X,Great starter set of videos. My own favorites to recommend to new practicers,1416182400,,76,4.923076923076923
202057,4,188916514X,"Although these videos include alternate poses and ways to make things easier, it is very fast workout that completes in 35 minutes what should probably be done in an hour for true beginners.  And that's WITH instruction. If you're just discovering yoga, try searching for Gentle Kripalu yoga in google first. Otherwise, once you want more challenge, get this series.",1410220800,,366,5.1
202058,5,188916514X,"Easy to follow, this practice is both effective and challenging. My only wish is that the flow was a bit slower, as there are times when my body needs a few more moments in a certain pose, etc. For anyone looking to start an in-home practice, these DVDs are a great investment.",1408579200,,277,4.346153846153846
