,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5911284,5,B00EF4U7IW,Exactly as described.  Good price and nice getting 3 volumns together  instead of buying separately. Grandson loved it!  Would recommend,1391644800,3,136,5.7
5911285,5,B00EF4U7IW,"This is well worth the money,so much action mixed with music,effects,acting and story on a scale only star wars can bring.",1376352000,,122,4.857142857142857
8605014,5,B00EF4U7IW,"My son loves star wars,he enjoys this.",1507680000,,38,4.571428571428571
8605015,5,B00EF4U7IW,Well liked by my son.,1502668800,,21,3.4
8605016,1,B00EF4U7IW,"Not what expected. These aren't movies, just episodes from the series.",1484784000,,70,5.454545454545454
8605017,5,B00EF4U7IW,Kids love it,1483315200,,12,3.3333333333333335
8605018,5,B00EF4U7IW,My son loved,1478304000,,12,3.3333333333333335
8605019,4,B00EF4U7IW,Nice box,1474848000,,8,3.5
8605020,1,B00EF4U7IW,I return this one because  I all ready owned these from the season 1-5 box set I bought.,1465862400,2,88,3.888888888888889
8605021,5,B00EF4U7IW,Star Wars is legend,1458000000,,19,4.0
8605022,5,B00EF4U7IW,"hours of entertainment, 3 disc is good story",1456790400,,44,4.625
8605023,4,B00EF4U7IW,great thank's,1428624000,,13,6.0
