,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1223041,5,B00000IKZK,"This is when Gohan, Krillin, and Bulma journey to Namek for the Namek dragonballs to save their friends that died in the battle with Nappa and Vegeta. All the way up to  episode 53 it puts you on the edge of your seat  waiting for more and more to unfold leading all the way up to when Goku  starts to go Super Saiyan. It's a must have. I have why don't you?",924134400,,358,3.9444444444444446
1223042,5,B00000IKZK,"im an avid cartoon observer for many years. Not only do i see them for a quick laugh but i closely monitor the action, scenery, plot, and dialogue. As we watch animations now days (from all over the world), we have  to understand the cultural differences and respect them or else the  dialogue will sound corny(as ours may be too revealing or too strong for  other cultures). Humor also changes (try  translating a joke into a foreing  language). Arriving to a conclusion: DBZ ( after crossing the cultural  barrier)is a plausible animation. The motivation of the characters is pure.  It is the unbrakable spirit and the way they (the characters) present  themselves in the worst of times that compels you to keep wathing these  series (too bad we don't have the rest yet). The battling of evil in a  personal way and the way  nature and living things are treated with  respect(again, culture)is fabulous. Evil vs good work towards one  particular issue in DBZ, to help others vs selfish power and pleasure  respectively. LETS LEARN SOMETHING FROM IT... sincerely TC",924134400,,1066,4.85
1223043,5,B00000IKZK,These set is the best. Dragon Ball Z has managed to do it again. This is the best set with head to head action. I reccomend it to anyone,924048000,,136,3.7241379310344827
1223166,5,B00000IKZK,this is a cool saga becase there is so much going on and there are twists and turns everywhere.  There is a lot a fighting also.  If your a fan of dbz this one collection you don't want to miss!,951264000,2,194,3.825
1223167,5,B00000IKZK,I LIKE DRAGON BALL Z ALOT BUT I WANT TO KNOW HOW  I CAN GET \THE ALL EPISODES OR SERIES PLEASE I NEED YOUR HELP BECAUSE I LOVE,949104000,3,126,3.5
1223168,5,B00000IKZK,"The Namek Saga is a great set.  We are introduced to many new characters including King Kai, Freiza and the Ginyu Force.  Similar to the first box set the only problems with this is the censorship and dubbing problems.  But for fans of the dubs, this set is a great item.",946425600,5,271,4.2745098039215685
1223169,5,B00000IKZK,"If you like good animation, good voice acting and a wide variety of characters, this is the movie set for you. It may even shed a tear in your eye. When Goku changes into a different being, it made me go back into my  library of Dragon Ball and Dragon Ball Z movies before it to admire what  kind of person Goku was. Freiza better power up to 100%  of his power  Quickly!",943920000,5,371,4.041095890410959
1223170,5,B00000IKZK,"Hey, if you love the first two sagas, just wait until you get ahold of the Frieza saga!!!  Death of Vegeta and Krillin, as well as Goku finally becoming a Super Saiyan....the best animated climax I have ever  anticipated!!!  But we all know that you cannot die on the show (just go to  another demension), so be patient, cuz ya know that Vegeta will return to  become a SUper Saiyan himself next season, and I'm sure Krillin is sure to  return (You didn't think Goku would just live his life without his best  friend now, did you?)",940204800,6,531,4.412371134020619
1223171,5,B00000IKZK,"You know, I've seen these episodes on Cartoon Network and I think they are pretty good. I just wish that Funimation wouldn't tone them down soooooo much. But hay Piccolo is in it so it rocks. :)",939427200,,194,4.27027027027027
1223192,5,B00000IKZK,"The spanish version is really good, I saw it on the spanish channel Telemundo, anyone know where they seel the Spanish version on video.  If you do please email me.",937008000,,164,4.466666666666667
