,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1698019,5,B0000640WU,"I am new to this whole workout thing. I tried this video after a co-worker suggested it to me. Denise is a little perky, but that's ok. The first time that I did it was without the resistance band. I got a great workout, but got an even better one after ordering the resistance band. The video is a mix of pilates, yoga, and Tai chi. The workout is 45 minutes long, fun, and easy to follow. At the end of the workout you'll feel energized and strong at the same time. The results are fabulous. Now I do this routine everyday and plan to buy more of Denise's videos.",1041897600,16,565,4.1454545454545455
1698020,4,B0000640WU,"After doing yoga for a year and pilates for the last 5 months I have tried many new programs to compliment my routine and Denise's Pilates For Everybody was a good next step for me!!  My core workout for 5 months has been Susan Deason's Pilates For Weightloss - A program I highly recommend for beginners! I lost 2 sizes using this program with a lo-carb diet, and the occasional addition of upperbody and cardio work.
Pilates For Everybody has an energizing warmup, and brings new challenge to familiar pilates movements using the resistence band.  I was not aware when ordering I needed the band !! I'm not used to seeing Denise on a studio set, I wished this was filmed in a beautiful location.  This program will have some very difficult movements for a beginner and not a lot of instruction for doing a less advanced version.  The leg-work movements I've been doing on a mat, Denise does standing with a chair, which causes me a little more back strain. The final cool-down is more energizing than relaxing so overall this program is in my rotation for those high-energy days when I need more challenge.",1041724800,40,1108,4.637755102040816
1698021,4,B0000640WU,"It would have been nice to know the majority of this tape requires a resistance band. I was lucky to find [an inexpensive one].
My intro to Pilates was Susan Deason's - Pilates for Weightloss and have been using it for 5 months.  I've gone from a 20 to a size 16 with lo-carbing and pilates.  I've tried several tapes seeking an intermediate workout to increase my results.  I don't recommend this program for beginners, but its the best intermediate program I found to add to my current routine. Unlike most Denise Austin workouts, it does not have a scenic backdrop, I wish it did.  It does have a very energetic warm-up that is great when you don't have time for the full workout. I'm sure this program will stay in my rotation for a long time as I continue to master the resistance bands and I hope it will increase my weightloss results.",1041552000,8,842,4.4480519480519485
1698022,5,B0000640WU,"This is an excellent workout, although I could do without the 10 minute warm-up. Denise moves from one exercise to another and manages to work every area - great leg exercises. She targets each area until it hurts and then moves onto to another. By the end of the workout, you have a nice sweat going. I like this video because I can get a great workout in under 30 minutes.",1037145600,6,374,4.28169014084507
1698023,5,B0000640WU,"I love Denise Austin's Pilates For Every Body.  I used to take Ballet classes when I was younger, and stopped for almost ten years.  I am now 23 years old and have started Ballet again.  I had heard that Pilates exercises can really improve dance technique. This workout has really improved my balance, my posture, my flexibility, and has toned and strengthened my abs and thighs.  My ballet has really improved and I have recommended this video to my other classmates.  This is a great video with realistic moves and Denise Austin is very enthusiastic and motivating.",1031443200,34,568,4.814432989690721
1698024,5,B0000640WU,"I am not a beginner, and I really like to get to it when it comes to a exercise video.  This is just a great total body workout.  The exercises flow very well, and move very quickly.  It's very easy to follow, but if you don't get things the first time, you'll catch on.  You will definitely need a long resistance band for this tape; one you can put both feet on and comfortably stand up straight with your hands over your heads.  She does not offer alternate exercises, and if you try to mimic what she does w/o the bands, you won't get the full workout.  I even broke out a little sweat!
Time-wise, this video is great.  It is about 45-minutes long, and perfect to squeeze in at lunchtime.
I also think that Denise Austin is very personable and enjoy her workout!  This was my first Denise Austin experience, and I want to try others.",1030665600,66,837,4.286624203821656
1698025,4,B0000640WU,"I bought this tape after using Ana Caban's beginner mat workout tape... It's much faster than Ana's workout and there is also the implicit assumption that you are familiar with Pilates moves. However, Denise gives great tips as you're doing the exercises and moves quickly from one exercise to another which I like since I've already spent some time mastering the beginner workout. I'd recommend Ana Caban's tape to anybody starting Pilates - she spends a considerable amount of time explaining basic concepts and teaching techniques before starting the workout and even during the workout. This is necessary for beginners and is missing in Austin's video.",1029456000,38,656,5.19811320754717
1698026,5,B0000640WU,"This is my third Pilates tape, and second from Denise Austin.  This is a great tape if you are already doing Pilates.  Denise introduces some great variations on familar exercises, and creates a very time-efficent and fun tape.  Get the exercise band, it adds a lot to the routine.",1023667200,24,281,4.6938775510204085
1698027,3,B0000640WU,"If you haven't done pilates before you will be lost.  Denise gives very little instruction for the moves.  Also if you don't like Denise's chattiness you won't like this video.  She talks incessantly and yet gives very little instruction.  You need a resistance band for some of the moves, but I did do them without one and still felt like I got a good workout.  Overall this is a very good workout for those who are experienced.  For beginner's, I'd recommend Kathy Smith's Pilates for Abs.  Although you won't get a full body workout, like you would with this video, Kathy gives very thorough instructions on working your core.",1022457600,46,629,4.715596330275229
1698076,5,B0000640WU,"Used to have the VHS, had to get it on DVD.  A bit challenging at times but does the job.  Great work for the core muscles",1431043200,,122,3.6538461538461537
