,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1027656,5,630542540X,great dvd,1411689600,,9,4.0
1027657,5,630542540X,Very fun and entertaning LA BLUE GIRL is a great anime. Definetly for adults and for those who like tentacle hentai.,1390521600,2,116,4.571428571428571
1027658,3,630542540X,box is incorrect. Cover art is digitized but back looks ok. No art inside. But cd quality is great so its ok.,1372896000,,109,4.0
1027659,3,630542540X,"The Box art depicts tentacle hentai but there is only one short scene with tentacles.  Each volume, 5 & 6, is about 30 minutes and thats average for hentai DVD's.  If you prefer hentai with lots of plot and martial arts, this may be perfect for you.  If you prefer more tentcle hentai and sex and can settle for less plot look at the ""night evil falls"" volumes.",1257811200,,361,4.279411764705882
1027660,4,630542540X,"i got this dvd and the qulity of it is good,and the shippping didn't take long.",1252886400,,79,4.0
1027661,4,630542540X,The climaitc end of the la blue girl saga.  Will Miko defeat her new ninja rival????  You have to wait & see!!!!  If you enjoy the magna then buy this OVA!!!!,1237766400,,158,4.032258064516129
7889268,5,630542540X,good condition,1522281600,,14,6.5
7889269,4,630542540X,"Funny, and animation isn't bad either.",1505692800,,38,5.5
7889270,5,630542540X,great movie,1473292800,,11,5.0
7889271,3,630542540X,"It is not one of my favorite one to watch. But, it's a worth the look.",1465430400,,70,3.4375
7889272,5,630542540X,nice,1456963200,,4,4.0
7889273,5,630542540X,I am a fan of this hentai so I give it a five,1453680000,,45,2.5384615384615383
7889274,5,630542540X,Just Like 3 And 4 Smokin Hot Babes. Get This If The Price Is Right. I Dont Have 1 And 2 Because They Want 50 Bucks For It. Hope In The Future I Can Find A Better Deal.,1452297600,,167,3.4210526315789473
7889275,4,630542540X,"GOOD ENDING, should have been longer and cleared up story",1449187200,,57,4.8
7889276,4,630542540X,"Was able to see the trailers, but not the special features. DVD works though.",1442966400,,77,4.571428571428571
7889277,5,630542540X,Lucky to add this gem to my collection.,1429574400,,39,4.0
