,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
251891,5,630021575X,"Olivia de Havilland's performance in LADY IN A CAGE, like the film, was one of the truly Oscar-worthy performances of the 1960's which has remained underacknowledged, much less underappreciated. As is often the case with groundbreaking, visionary works, LADY IN A CAGE was difficult for audiences of 1963 to accept as something worth their time and money. Too often what shocks us is that which MAKES us have to THINK (which too often people don't enjoy because it takes effort).
But LADY IN THE CAGE was truly a hint of the increasing violence and growing state of social isolation in the United States in the 1960's and 1970's, and on to the future. Really, the film has to be seen to be appreciated. Instead of describing the plot for you, let me just suggest you watch the plot unfold without reading up on the plot before watching the movie. Ms. de Havilland's character survives, but the slow, creeping terror builds from the peacefulness of a beautiful, pleasant, sunny holiday to a psychotic's circus, all due to a few small coincidences that happen everyday. The real horror is psychological because this film reminds of us of how vulnerable humans are in general, and how vulnerable we are to the dependency on and failures of technology and industry, which can put us in danger. This film could be considered one of the early disaster films (on a very small scale), because like so many disaster films, some little situation starts small and slowly builds to a terrifying crescendo. As well, just like disaster films, the character(s) have to learn how to be shrewd and resourceful in order to survive...
Hopefully, Paramount Video will re-release this title, since having been out-of-print for some time has left the number of copies in the world greatly diminished. ""PLEEEEEEEESE! Paramount! PLEEEEEEEEEASE!""",1004400000,7,1821,4.973770491803279
251892,4,630021575X,"I finally found out what the name of this film is- After about 3 years of not knowing the name, and viewing it once, a long time ago on the late night classic movie channel. When I first saw it I was really surprised by the content, it being from the 60's. An interesting thriller to say the least, leaves one with an un-easy feeling after watching. This film must have some serious cult cred.- after all these years, and it being so violent for it's time. I enjoyed the film's intensity, and didn't even know that one of the thugs was a young James Caan??",995846400,,556,4.254716981132075
251893,1,630021575X,"Although it can probably be traced back to Billy Wilder's Sunset Boulevard, the 60's saw the advent of the Grand Guignol genre where venerable ladies whose box office potential outran their looks, were used in low budget camp comic-horror films. The most famous makers of these were Robert Aldrich and William Castle, with Whatever Happened to Baby Jane probably the most notorious, and the nadir being the execrable Angel, Angel Down We Go with Jennifer Jones. (If she hadn't been fired from the production, Judy Garland in Valley of the Dolls may have been the topper). Lady in a Cage was made in between Baby Jane and it's follow-up Hush, Hush Sweet Charlotte, so while this means it is a product of the period when these films were most popular, that doesn't mean it is of any greater quality. The screenplay by producer Luther Davis presents cliches of the wealthy and youth, with the only witticism being someone is subsequently referred to as ""the human being"" after they talk about the behaviour that separates humans from animals. There is a queasy assumption of something unhealthy about Olivia de Havilland's love for her son, who is her companion, with the suggestion that his implied sexual preference is a result of her smothering, and her being wealthy extends this to a limitless indulgence similar to Violet Venerable and her son Sebastian in Tennessee Williams' Suddenly Last Summer. de Havilland being a widow allows for the compensatory absent father, and being wealthy also means she deserves to be punished by robbery, according to Davis' thinking. He has de Havilland set upon by 3 groups of thiefs, to hammer the point home. The mother/son relationship is paralled with de Havilland and James Caan as the leader of the three kids who terrorise her, with Caan intrigued by de Havilland's cleavage, and a reference to Oedipus Rex. The hoodlum kids are like a parody of the trio from Rebel Without a Cause, with Jennifer Billingsley as a feral Natalie Wood, latino Rafael Campos as Sal Mineo, and Caan doing a Brando-imitation (with burping) in lieu of James Dean's Method. Davis presents these kids as pre-hippie soulless, without any imagination (as they intrude upon another thief's territory), or loyalty, but the indifferent passing traffic to de Havilland as she writhes on her front driveway also indicates that the kids lack of morality is representative of the general alienated impersonal society. de Havilland has an outdoor alarm for her malfunctioned home elevator that no one takes any notice of. So much for neighbourhood watch! This role is probably as significant to Caan's career as The Silver Chalice is to Paul Newman's, since it doesn't allow him to show any positive qualities, apart from his thick chest hair. By a perverse twist of empathy, de Havilland's casting somehow is less embarassing than either the more charismatic Bette Davis or Joan Crawford in their respective efforts in the genre. It's hard to know whether Grauman wants de Havilland to be deliberately awful when she recites poetry, or whether this is just an indication of his heavy-handedness. That this film has been banned is inexplicable since it's violence isn't unprecendented, and that it is considered prophetic the naive posturing of those who romanticise the past.",992390400,7,3286,5.031192660550459
251894,4,630021575X,"Only recently has the British film censor lifted the ban placed on this film in 1964, and even then, it can only be supplied to persons aged 18 or over. It is however quite a moral film showing how, as we become more and more ""caged"" in our own little egos, we become indifferent and hardened to the plight of others. The pursuit of materialistic consummerism results in a loss of human empathy as all values are reduced to mere commodity. Good acting and production values, as well as a score which also unsettles and disturbs, this film shocks and may offend, but it has a message we must all respond to, sooner or later.",988156800,5,623,4.426086956521739
251895,4,630021575X,"The symbolism is rampant in this flick, and the metaphors are carefully painted.  Olivia's performance was a revelation to me, as I've never seen her in anything other that Gone With the Wind.  She's one hell of an actress.  The suspense is without relief throughout the film, but the ending is absolutely superb.  There is one 2 second shot of film at the end that is so horrifying, it will stay with you for days!",986688000,5,415,4.493333333333333
251896,4,630021575X,"An invalid is trapped in her private elevator while a local gang ransacks  her house. Unfairly underappreciated psychological thriller was way ahead  of its time, but today it serves as a painfully accurate depiction of the  senseless violence that exists in our society. Acting, writing, direction,  and cinematography all achieve consistently high standards; Hollywood  legend Olivia de Havilland is perfection in one of her best latter-day  screen roles. Ann Sothern steals just about every scene she's in as an  overweight hustler, and James Caan effectively displays the animal  magnetism that later helped to make him a star.",968803200,14,631,5.43298969072165
251897,5,630021575X,"Unpleasant yet always fascinating LADY IN A CAGE stars Olivia as a wealthy widow who's trapped in her home elevator while she's being terrorized by various street people and hoodlums. Considered shockingly violent and not  very successful upon it's initial release in 1964, this movie has  practically cult status among afficianados. James Caan is impressive as a  young tough as is Ann Sothern in her role as a fat floozie.",947635200,11,424,5.0285714285714285
251898,5,630021575X,this was one of the most chilling movies of all times. it was one that had you on the edge of your seat. not knowing if she would ever get out of that cage.,946857600,,156,3.6176470588235294
251969,5,630021575X,Good,1485388800,,4,4.0
251970,5,630021575X,Have knot seen in yrs very good sixpence full,1484438400,,45,4.111111111111111
251971,4,630021575X,"Pretty interesting, and I understand how it would be really scary in 1965, but today...",1483401600,,87,4.866666666666666
251972,5,630021575X,Love this movie!,1479772800,,16,4.666666666666667
251973,5,630021575X,Great acting!  A good old thriller!  Worth watching more than once.,1478044800,,67,5.0
251974,5,630021575X,This movie was intense and a little scary. I screamed so loud at the end my pets ran off.,1469577600,,89,3.736842105263158
251975,1,630021575X,Everything said Lady in a Cage... the package... the DVD. but the film was a Debbie Reynolds and Tony Randell film...am so peeved! This has never happened to me before. The film is amazing... will purchase another way.,1465084800,,218,4.7631578947368425
251976,4,630021575X,A brilliant and controversial film when it was first released. It was banned in many countries. It (correct me if I am wrong) the first time that the 'f'' word was  heard in a  film.,1464220800,,182,4.171428571428572
251977,5,630021575X,Very well written movie. Great actors! James Caan hilarious! :-),1462924800,,64,5.5
251978,5,630021575X,Love this movie,1455580800,,15,4.333333333333333
252009,5,630021575X,"First off, the movie was way ahead of its time.  The characters in it were certainly creepy even by today's standards. It kept your attention right to the horrific ending.  We did enjoy it, in keeping the perspective that it was released in 1964.",1454889600,2,246,4.568181818181818
252010,4,630021575X,"Suspense straight through, better than I expected, but rather intense or edgy for it's time; not for the squeamish.",1452988800,,115,5.105263157894737
252011,4,630021575X,"A young girl pokes at a homeless man as he lays strewn across the sidewalk.  A dead dog lays across the side of the road as passing cars stop momentarily and go their merry way once they've digested the grotesque sight.  These are the stark images shown over the opening credit preceding the film's horrific narrative. The main story as I see it serves as a metaphor for humanity or, if you will, inhumanity.  The film is a continuous nightmare demonstrating that as a race we are not very nice to one another.  Even the imperiled title character played by Olivia de Havilland is guilty of some sort of monstrosity consciously or unconsciously.  My quibble with the script devised by Luther Davis is it may be a tad heavy handed and somewhat mean spirited.  Regardless it is a riveting cinematic experience with terrific performances by de Havilland and a debuting James Caan as a sadistic punk.  Whether or not this is a great film is debatable but viewing it will spark debate which in the end is a good thing.",1448755200,6,1012,4.588888888888889
252012,5,630021575X,great movie,1445385600,,11,5.0
252013,5,630021575X,"A must have, they don't make'em like this any more.",1444780800,,51,4.2
252014,5,630021575X,very good classic of the 60s.,1444003200,,29,4.0
252015,5,630021575X,"Good Movie... Not exactly what I expected, but still a good suspenseful movie!!",1443484800,,79,5.153846153846154
252016,5,630021575X,If you loved Baby Jane and Sweet Charlotte than get this movie! Olivia plays the role of victim perfectly and her captors are despicable. A young James Cahn spends most of the movie in an open shirt or shirtless. His acting chops are developing but still a stronger performance than most modern day actors.,1442880000,,306,4.685185185185185
252017,5,630021575X,"Blast from the past. I saw this as a child on TV and it scared me to death, glad to see its held up over time. Nice thriller to add to my collection.",1433203200,,149,3.5454545454545454
252018,5,630021575X,"I love Olivia De Havilland, but for some reason I never saw this movie.  It is truly a masterpiece!  The performances of all of the characters-  De Havilland, Caan, Sothern, Campos, Corey and Billingsley were believable and well developed. You could feel the tension between the characters in every scene.",1428537600,2,305,5.06
252059,5,630021575X,"I remember having seen this movie as a child. It was definitely ahead of its time. I highly recommend the movie, campy but classic and suspenseful. Also, as a lifelong fans of James Caan, owning his first credited movie role is a treasure for me!!",1424390400,2,247,4.511111111111111
252060,4,630021575X,"Crazy, but entertaining! I laughed at parts that weren't meant to be funny.",1420848000,,75,4.846153846153846
252061,4,630021575X,a lot of suspense.,1420070400,,18,3.75
252062,4,630021575X,It was quite scary for its time frame.  I saw it when I was little and never for got it.,1414454400,,88,3.4
252063,5,630021575X,good movie,1414108800,,10,4.5
252064,5,630021575X,This movie will have you on your seat! I used this movie for one of my classes when we were discussing human nature. Excellent movie!,1410566400,2,133,4.36
252065,5,630021575X,Great,1408838400,,5,5.0
