,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1341303,1,B00004R99N,"Video doesn't work and I can't find any way to contact a rep at Amazon to straighten the problem out. Contacting customer support at Amazon for non functioning videos is WAY too complicated, if even possible at all.",1501027200,,215,4.684210526315789
1341304,4,B00004R99N,My favorite character was Joanna!!!!!,1494979200,,37,6.6
1341305,5,B00004R99N,love it,1493251200,,7,3.0
1341306,5,B00004R99N,Disney at its best,1485561600,,18,3.75
1341307,5,B00004R99N,My toddler loves this movie just as I did.,1484524800,,42,3.7777777777777777
1341308,5,B00004R99N,Such a great movie for all ages,1484524800,,31,3.5714285714285716
1341309,5,B00004R99N,Awesome movie.,1483574400,,14,6.5
1341310,5,B00004R99N,This movie made me laugh and cry. Wonderful characters and such beautiful animation from the land down under. My little boy adores this film!,1483488000,,141,4.916666666666667
1341311,5,B00004R99N,the grand kids and grandma to loved this show we like these kind of endings,1483142400,,75,4.066666666666666
1341312,4,B00004R99N,"Good I thought. So nice to hear some familiar iconic voices. Filled with humor.

**SPOILERS**
I had never seen this movie before, and I was surprised at the number of near death scenes for a young boy. It was humorous with the animals and the villain, but I didn't think so with Cody- climbing up a dangerous cliff and without a harness nonetheless, falling off a cliff-and with  a close up of a face full of fear; a rifle in his face;  and practically drowning. This may sound silly,  but after becoming a mom, I'm a bit more protective and observant.  So, for me it was good (4 stars), but for my young children - I'd rather not.",1482969600,,631,4.313559322033898
1341313,5,B00004R99N,Such a great family movie!,1482624000,,26,4.4
1341314,5,B00004R99N,"One of those movies that has held up amazingly through the years. I used to love this when I was a kid. And I still do. When you're in need of nostalgia and want to get in to that time machine and feel the wonder, innocence and magic of being kid again - watch this movie :) As for the first time viewers - bring your inner child and give the adult a break for 1 hour and 17 minutes or so. You'll be glad you did.",1482278400,,413,3.7586206896551726
1341315,5,B00004R99N,Very funny!  Kids loved it!,1480636800,,27,4.4
1341316,3,B00004R99N,"A sweet story, but the original is still the best.  The bond between Cody and the beautiful eagle is definitely the key point in the story.",1479168000,,139,4.346153846153846
1341317,5,B00004R99N,One of my and my daughter's favorite's.,1477353600,,39,4.714285714285714
1341318,5,B00004R99N,Classic!!!! Love this movie & it was cheap to buy :),1477267200,,52,3.8181818181818183
1341319,5,B00004R99N,I love this movie. I wish you can make a third Rescuers movie. 3,1476921600,,64,3.642857142857143
1341320,4,B00004R99N,"Always like the Rescuers, this one is no exception. IT is a bit scary for the younger children so I won't let anyone under 7 minimum watch it. As a parent we have to monitor what they watch. This one would be too scary for my child due to the kidnapping piece. Otherwise, good relationships and friendships while being brave and strong.",1475884800,,336,4.435483870967742
1341321,4,B00004R99N,Classic child's tale full of adventure from some unlikely hero's!,1475280000,,65,5.6
1341322,5,B00004R99N,This was a favorite of mine when I was a child now its one my daughters favorites!,1473811200,,82,3.8823529411764706
1341323,5,B00004R99N,My 2 year old boy/girl twins love this movie. One if the few they BOTH enjoy.,1470700800,,77,3.875
1341324,5,B00004R99N,"My son was so happy to find a cartoon with a little boy in it as the main character! He's the only boy with 2 sisters so he was happy to watch something that isn't princess, lol!",1470355200,,178,3.8378378378378377
1341325,5,B00004R99N,Awesome,1469145600,,7,7.0
1341326,5,B00004R99N,One of our favorites!,1467590400,,21,4.5
1341327,5,B00004R99N,"it was a gift to someone who has MS,it cheered her up",1465257600,,53,3.5
1341328,5,B00004R99N,very good,1462060800,,9,4.0
1341329,5,B00004R99N,"Very cute movie, truly a classic!",1460937600,,33,4.666666666666667
1341330,5,B00004R99N,Thoroughly enjoyable Disney with Bob Newhart and Miss Gabor!!,1459209600,,61,5.888888888888889
1341331,5,B00004R99N,good condition,1456790400,,14,6.5
1341332,5,B00004R99N,it was in the top 10 underated disney movie list - love it its pretty good i don't want to spoil it for any one who has not seen it - but its worth it to rent it or buy it if you are a disney collector - the two mice try to save a boy is funny,1441152000,,243,3.206896551724138
1341333,5,B00004R99N,Love the movie and the music.,1440979200,,29,4.0
1341334,5,B00004R99N,Great movie.  My kids really enjoy it.,1440374400,,38,4.428571428571429
1341335,5,B00004R99N,Great Movie!!!,1436140800,,14,6.5
1341336,5,B00004R99N,Absolutely love this movie. Great Quality. Lots of fun to watch.,1436140800,,64,4.909090909090909
1341337,5,B00004R99N,The intenseness of this movie was awesome.,1435622400,,42,5.142857142857143
1341338,5,B00004R99N,It gets all the stars. Bob Newhart?!? All of the stars. Did I mention Bob Newhart? Zsa Zsa Gabore? She's in it too though Bob should be enough.,1435276800,,143,4.142857142857143
1341339,4,B00004R99N,"When the second golden age of Disney animation is discussed, people always talk about The Little Mermaid and Beauty and the Beast near the beginning of that decade.  But there was a movie in between them - Disney's first animated sequel, The Rescuers Down Under.  Released in 1990, thirteen years after the first one, it isn't quite as good as the movies around it, but it is still worth watching.

Our story opens in the Australian outback as we meet Cody (voiced by Adam Ryen).  He is a friend to all the animals in the area, but on this day, he sets out to free a rare, giant golden eagle.  Once freed from a trap, the two become friends, and Cody even learns the location of the bird's nest.

But that night he falls into a trap set by McLeach (George C. Scott), a poacher in the area.  When McLeach realizes that Cody knows where the eagle can be found, he kidnaps the boy to try to get the information from him.

And so the call goes out to the Rescue Aid Society, who send their two best agents, Miss Bianca and Bernard (Eva Gabor and Bob Newhart).  When the two land, they meet up with Jake (Tristan Rogers) a kangaroo mouse who helps them in this foreign territory.  But will the mice find Cody and free him before McLeach finds the eagle?

The first thing you'll notice if you watch these two movies back to back is how different the animation style is.  Thirteen years makes a huge difference.  The background is deeper, and some of the shots in the opening are breathtaking.  They easily foreshadow the opening of The Lion King just a couple years down the road.  This film was near the beginning of the flirting with using computer even in hand drawn animation, and the results are beautiful.  You can especially see this in the fun flying sequence near the beginning.  This film also marks the first collaboration between Disney and Pixar since Pixar did much of the post production for the film.

The movie itself seems to have dual stories until the end.  We'll spend some time with Cody and the cast of animal characters he's met at McLeach's cabin, and then we'll watch Bernard, Miss Bianca, and Jake's journey to find them.  It's not until the final third that things really come together, but when they do it is great.

The characters here are pretty basic, the exception being Bernard and Miss Bianca.  We get to watch as Bernard spends most of the film trying to propose to Miss Bianca, only to be interrupted time and time again.  Meanwhile, Jake is flirting with her.  The way this pays off in the end is fun to watch.  Plus they resurrect Bernard's fear of flying to great comic effect.

Of course, all the voice cast does a great job bringing their characters to life.  There isn't a poor performance in the bunch.

While this film does use the melody of ""Rescue Aid Society"" at one point, none of the characters sing and there are no original songs in the film.  Frankly, I don't think the movie needs them.

Like the original, this film features a kid in pretty serious danger, but for some reason McLeach seems like the darker villain, and some of what he does and almost does to Cody is pretty dark for a kid's film.  I'm a little surprised this one is rated G.  Again, other Disney films are scarier, but this one certainly has it's moments.

My biggest complaint about the film is Wilber.  Voiced by John Candy, he is the albatross our heroes use to get to Australia.  Unlike his brother Orville in the first movie (get it?), he sticks around after they land.  Yes, he does wind up playing a part later in the film, but his scenes until then aren't funny at all, and he's supposed to be the comic relief.  I really wish they'd done something else with his character.

These complaints aside, The Rescuers Down Under is a worthy sequel.  With some beautiful animation and a good story, it's certainly worth watching.",1433635200,,3847,4.4805755395683455
1341340,5,B00004R99N,"This is one of my favorite Disney movies and imo the best Disney villain.
How can you beat lines like ""I didn't make it all the way through 3rd grade for nothing"" ( villain quote parents don't worry:)
Get it.",1433548800,,208,4.225
1341341,1,B00004R99N,it wouldn't play in my dvd player,1433116800,,33,3.857142857142857
1341342,5,B00004R99N,"My wife has been wanting to see this again, we saw it when our boys were little. Now with the Granddaughter coming on the wife wanted to see it again.",1429833600,,150,4.033333333333333
1341343,1,B00004R99N,"This arrived and realized it will NOT play as it is a PAL region DVD....my mistake, didn't read closely enough....such a waste too because I don't know anyone I can give it to who might be able to play/use this now!  Note to self MUST be more careful when choosing DVD's----just because they are priced well, doesn't necessarily mean you will be able to enjoy it!",1426982400,,363,4.5
1341344,5,B00004R99N,"Back in the '90s and '00s, Disney became infamous for churning out direct-to-video sequels to some of its classic films.  The quality of these sequels ranged from okay to terrible, but for the most part the general consensus seemed to be ""did the originals really NEED sequels?""  And while the sequels to the somewhat newer films (such as ""Brother Bear 2,"" ""Mulan 2,"" ""The Little Mermaid 2,"" ""The Return of Jafar,"" and ""The Lion King: Simba's Pride""), Disney's plans to sequel-ize many of its beloved classics (""Peter Pan,"" ""Bambi,"" ""Cinderella,"" ""Lady and the Tramp,"" ""101 Dalmations,"" and ""The Fox and the Hound,"" to name a few) caused a huge outcry from hardcore Disney fans and a general ""meh"" from Disney watchers in general.  Thankfully this trend soon petered out, and plans for sequels to ""The Aristocats"" and ""Dumbo"" were (perhaps thankfully) canned.  But a lot of people tend to forget that there is one non-Pixar sequel that DID make it to the big screen... and while it flopped in theaters, it's gained something of a cult following today.

Said film is ""The Rescuers Down Under,"" a sequel to the lesser-known Disney film ""The Rescuers,"" and I would argue that this film is better than its predecessor.  And it's a shame that it gets written off as ""yet another pointless sequel.""

""The Rescuers Down Under"" stars the same two heroes of the original -- Miss Bianca and Bernard, two mice who serve as operatives in the R.A.S., or Rescue Aid Society, who are dedicated to helping children in trouble all over the world.  Their latest mission -- travel to Australia and rescue Cody, an adventurous and animal-loving young boy who has been kidnapped by a diabolical poacher.  With the help of Wilbur, a clumsy and over-the-top albatross who replaces Orville from the last film, they make the journey, where they team up with the kangaroo mouse Jake, a friendly outback expert, to find and rescue Cody.  But Cody has a secret -- he knows the location of the nest of Marahute, a rare giant golden eagle, and the poacher McLeach will do anything to wring the information out of him.  Bernard and Bianca's mission becomes a quest to not only save Cody, but to save this magnificent bird and her eggs from McLeach's greed.

Whereas the animation in many Disney sequels is a step down from the original -- the films were often made cheaply before being dropped onto video or DVD -- the animation in this film is beautifully done, with exquisite scenery shots, smooth animation, and animals that look very close to their natural selves without being overly cartoonified.  There's some early examples of CGI in this film, but for the most part they're well-integrated and don't stick out like a sore thumb as is often the case with '90s CGI.  This film shows a gorgeous view of Australia and its wildlife, and I credit it with getting me fascinated with the country and its culture and wildlife.

The voice acting in this film is excellent as well.  Bob Newhart and Eva Gabor return as Bernard and Miss Bianca, and they have a fun chemistry between the two of them, as Bianca retains her elegance even in the outback and Bernard remains awkwardly adorable (though his obsession with superstition seems to be left out of this movie, which I think is a good call).  The late John Candy shines as the comic relief Wilber, who despite filling a similar role as Orville did in the original film still manages to make the role uniquely his own.  George C. Scott hams it up as McLeach, and is obviously having way too much fun with his lines.  And veteran voice actor Frank Welker fills in roles as Marahute and Joanna, McLeach's sadistic but clumsy lizard sidekick, and manages to convey a great deal of emotion without dialogue, relying on chirps, growls, hisses, and other animal noises to get the characters' ""speech"" across.  THAT takes talent to do well.

The story isn't anything groundbreaking -- like the first film, it's basically a rescue mission complicated by a subplot of finding/protecting a valuable treasure (though the treasure is a living creature instead of a gemstone in this film).  But whereas the first ""Rescuers"" film was fairly slow-paced and bogged down with too many supporting characters, ""Rescuers Down Under"" makes for an exciting and even epic adventure, keeping a brisk pace without feeling rushed and with plenty of action scenes.  There's an environmental message within the film if you look for it, but it doesn't feel uncomfortably wedged in as it often does in many '90s films (there were a LOT of films with a ""Save The Earth"" message in the late '80s and early '90s).  My biggest complaint is that the villain is such an over-the-top piece of work that at times it feels like he walked out of a ""Captain Planet"" episode, but he's such an enjoyable villain to watch and hate that said complaint is pretty minor.

It's a shame that the ""Rescuers"" films ended with this one (there's signs that they intended to make this an ongoing series).  ""The Rescuers Down Under"" is one of those rare sequels that manages to be better than its predecessors, and has the added advantage that it's possible to enjoy it without having seen the original.  It's beautifully animated and exciting to watch, with great voice work to boot.  Give it a chance before writing it off as ""another pointless cash-grab sequel.""",1425859200,,5330,4.776688453159041
1341345,5,B00004R99N,My boys are obsessed with movies and have a large VHS collection and its near impossible to find them anymore and they love this classic,1425600000,,136,4.48
1341346,5,B00004R99N,Love the Disney Film.,1424390400,,21,4.5
1341347,5,B00004R99N,My little sister loved it and it got here on time.,1424131200,,50,3.6363636363636362
1341348,5,B00004R99N,fast shipping product as described,1423008000,,34,6.0
1341349,5,B00004R99N,Great movie.  My girls loved it as much as I did as a child!,1420761600,,60,3.2857142857142856
1341350,5,B00004R99N,great classic,1419724800,,13,6.0
